Tweet_ID,Sentiment_Label,Probability_pos
1247947462599376898,negative,0.00043878559800336955
1247947462674976770,negative,0.006201874461150134
1247947463287361537,negative,0.0009005845294740545
1247947463421505536,positive,0.8005494241402324
1247947463480291328,negative,0.2400701520734511
1247947463501193223,negative,0.0012045022201309465
1247947463757045761,negative,6.969183946563972e-09
1247947463815770112,negative,1.9996631941512056e-08
1247947463840972800,negative,0.0012925223012158033
1247947463841001472,positive,0.6756326879298403
1247947464088354817,negative,0.010977244044886602
1247947464159698944,negative,0.03325219352203805
1247947467548758016,negative,0.07669892886767087
1247947467628392455,negative,0.03535383798115655
1247947467745714176,negative,0.009383053701103221
1247947467783417857,negative,0.00213219278434092
1247947467817193473,negative,3.804189211832574e-06
1247947467842347009,negative,0.010168114285208491
1247947467926069248,negative,0.06513908480907217
1247947467926183937,negative,0.00201654910165539
1247947468148543489,neutral,0.49789225920557484
1247947471713599488,neutral,0.5818267207571001
1247947471717896192,negative,0.0014505133575091118
1247947471726301191,negative,0.006087633543326787
1247947471759826944,negative,0.24098866961060547
1247947471835336707,negative,0.03867219466847102
1247947471910842369,negative,0.004658390066184121
1247947471940202496,negative,0.000302211372341739
1247947476071591936,neutral,0.3308258795689653
1247947476184825867,negative,0.009568946707715605
1247947476256120835,negative,0.06795229121114175
1247947476381896710,negative,0.016774329864280475
1247947476428099584,negative,0.0008913658243306574
1247947476511973376,neutral,0.5412838494638803
1247947480068771848,negative,1.406780901414761e-06
1247947480160968704,negative,0.0012045022201309465
1247947480182001666,negative,0.0017610515219786645
1247947480311959557,negative,0.26623717450771606
1247947480475602944,negative,3.0582744751820048e-06
1247947480479793152,negative,0.13599534530044596
1247947480513368066,positive,0.9751540241552518
1247947480563621890,negative,0.00025037076798132174
1247947484359467011,negative,0.0014955982534154623
1247947484397264896,negative,9.090032111871728e-05
1247947484493680640,negative,0.15637817587050257
1247947484703461378,neutral,0.4205293013452238
1247947484829286400,negative,0.00803805858481616
1247947484892184576,neutral,0.49789225920557484
1247947488721604614,negative,0.0021124041303031537
1247947488738324480,negative,1.246700055117072e-05
1247947488889384962,negative,0.019935168768550456
1247947488981667846,negative,4.668655570861308e-05
1247947489027727362,negative,1.964904942392866e-07
1247947489233248264,negative,0.011902599475821576
1247947492454535169,neutral,0.3795411532942816
1247947493284945920,negative,4.491078167651751e-05
1247947493507092480,negative,0.057216275483762805
1247947496439058433,negative,3.8383009547455256e-05
1247947496946569219,negative,0.08107697021132071
1247947497059815424,negative,0.29676789564387285
1247947497265172480,negative,0.14375899866886058
1247947497340841987,negative,4.552916239135701e-10
1247947497345093634,negative,5.099359767172069e-05
1247947497655369729,negative,0.0005568560888484563
1247947501212180482,negative,7.714654659603121e-05
1247947501220409345,negative,1.4757832009880128e-05
1247947501321302017,negative,1.2780769915554982e-05
1247947501606445056,negative,2.124637596908233e-06
1247947501652623362,negative,0.26433605187803766
1247947501673549825,negative,0.023826680517358086
1247947501707169794,negative,0.002334058717255907
1247947505293242369,positive,0.9068601355723791
1247947505326632962,negative,0.0003399105127407044
1247947505364541441,neutral,0.49789225920557484
1247947505557536771,negative,0.00030118448232787097
1247947505624649729,negative,0.013870959472862729
1247947505846943745,negative,0.00037027206923262863
1247947509512708098,negative,0.000847831054337099
1247947509592457218,negative,0.005333011609035362
1247947509760172039,negative,1.8794212628585803e-05
1247947509818892289,negative,8.832638271260724e-06
1247947509843943424,negative,0.0031029026530811393
1247947509906972672,negative,0.01797622181629933
1247947509907030025,negative,0.09760871866906899
1247947513497337856,negative,0.23059910179664192
1247947513660878849,negative,0.22874619144367966
1247947513795092481,negative,0.18027697954127983
1247947513849675776,negative,0.22920110466695598
1247947513979531264,neutral,0.37874993579954885
1247947514076168193,negative,0.0033229895996340843
1247947514101325829,positive,0.8881799918897438
1247947517339283456,negative,0.00011849997004134648
1247947517855219715,negative,0.0028328810162211926
1247947517939126274,negative,0.0346259363737974
1247947517976670209,negative,0.00035213174199421053
1247947517993549824,negative,0.004328406675386791
1247947518056554496,negative,0.00459701171880344
1247947518069166080,negative,0.023448689287149663
1247947518366932993,negative,0.06093537092019981
1247947518379515905,negative,0.0017882027394019505
1247947518383710208,negative,0.14820688998141224
1247947522200555520,negative,0.057276670047862126
1247947522359922689,negative,0.0033229895996340843
1247947522385088513,negative,0.08513856779739663
1247947522515111937,negative,0.033984201075135556
1247947522577965057,negative,0.023448689287149663
1247947522619912197,neutral,0.34899469137674416
1247947522632531971,negative,0.03244353080814498
1247947522758324226,neutral,0.3369579325448261
1247947522779140096,positive,0.9053835597768198
1247947525811851265,neutral,0.3838438431072414
1247947526239641600,negative,0.07544017823636408
1247947526285791233,negative,0.0015323794693605558
1247947526361231362,positive,0.9958596216533152
1247947526570819584,negative,0.00025221321682473
1247947526579380231,negative,0.0013393047519124556
1247947526625538051,negative,0.004076686165864208
1247947526646509574,negative,0.005219985492549947
1247947530312310790,negative,0.0023738628285588387
1247947530366746625,negative,0.0345486011103537
1247947530379370497,positive,0.764557739448519
1247947530458894336,negative,0.03510192434581258
1247947530467307521,negative,4.021410386984442e-08
1247947530614255616,neutral,0.49789225920557484
1247947530811383809,positive,0.9995800668500819
1247947530840739845,negative,0.12452891904280643
1247947530966573057,negative,0.0003400151529979463
1247947534590455809,negative,0.0015327806062059575
1247947534615678985,negative,0.0016963443355413471
1247947534737256449,negative,0.012382173694931772
1247947534888325126,negative,0.019696829034316094
1247947534980526081,negative,0.030424932765400835
1247947534984720385,negative,0.007692763690466022
1247947534993174535,negative,0.02487305669883637
1247947539128729607,negative,0.017023593846942447
1247947539204263937,negative,0.03078781981469753
1247947542714875905,negative,5.687064336329103e-11
1247947543050403846,negative,4.444136127158433e-13
1247947543138484225,negative,0.00011560967193702647
1247947543197233154,negative,0.002505030176122358
1247947543344021508,negative,0.026939990348405957
1247947543406940169,negative,0.02683772596138452
1247947543473983494,negative,0.020419811854274782
1247947543511793665,negative,3.804189211832574e-06
1247947543574720512,negative,0.06154390204144693
1247947546368053257,negative,0.10449293521519207
1247947546925899778,negative,0.028873470029154358
1247947547169210368,negative,0.006180645468729424
1247947547232161792,neutral,0.49789225920557484
1247947547320213506,negative,0.3253941393870537
1247947547546726400,negative,0.0003083808734396347
1247947547580280833,negative,0.00014330205970785188
1247947547588558848,negative,0.00037097034517863094
1247947547601141760,negative,1.8208061478950083e-05
1247947547756433414,negative,0.02449926542075534
1247947551325728768,negative,0.2301240913224095
1247947551594201090,negative,1.5563232820125566e-07
1247947551703212036,neutral,0.4777391223573816
1247947551879442434,negative,0.060751061006233203
1247947552093167616,negative,0.05325511934351932
1247947552202383362,negative,0.215842071315103
1247947554576367618,negative,0.010266988261664311
1247947555348123654,neutral,0.505545641326236
1247947555540959235,negative,6.166774426527154e-10
1247947555612360705,negative,0.17600833961933499
1247947555629039617,negative,0.18519578018996619
1247947555876429827,negative,0.17892434146861685
1247947557784952838,negative,0.1886196142880276
1247947559206883329,negative,0.30550267929829766
1247947559538221075,negative,0.1666482188045309
1247947559911464961,neutral,0.5004701131264325
1247947559974383617,negative,0.0015686248306037065
1247947560037171206,negative,0.24265667378173278
1247947560242671616,positive,0.7609735516551781
1247947560439943172,negative,0.11638785954389616
1247947564038709263,negative,0.2527519651762901
1247947564311351297,negative,0.0027786796660587603
1247947564344901632,negative,6.903065474406805e-05
1247947564575526913,positive,0.9334055171732794
1247947568161710082,negative,0.005380254530777463
1247947568400793614,negative,0.012647243738939482
1247947568690192384,negative,0.00137420075491424
1247947572364312577,negative,0.24098866961060547
1247947572674781185,negative,0.016968402350211683
1247947572758577155,negative,0.020361303069763102
1247947575682097163,negative,0.06560458705606358
1247947576609067009,negative,2.834175925643524e-05
1247947576625770497,negative,6.385982489850061e-09
1247947576642420736,negative,0.00022604087791681512
1247947576692871168,negative,0.047096985238695994
1247947576772419585,neutral,0.49789225920557484
1247947576772624387,negative,0.02663661967923938
1247947576843911169,negative,0.004521400517137344
1247947576978083841,negative,1.654723369219045e-06
1247947577233936384,negative,1.8072957939787967e-08
1247947577238138880,neutral,0.48831501540160455
1247947580409069576,neutral,0.4651323988707604
1247947580937580545,negative,0.0003544301959552488
1247947581054955522,negative,0.0003655087373049708
1247947581134684164,negative,0.0014955982534154623
1247947581193420801,negative,0.004574659726843717
1247947581197451265,negative,0.1496746400539255
1247947581260472321,negative,1.6205159032366021e-06
1247947584926355456,negative,0.00025221321682473
1247947585031208966,negative,0.00021361371198923702
1247947585043582976,negative,0.10461736545203182
1247947585043693568,neutral,0.35413207740270225
1247947585282768901,negative,0.03078781981469753
1247947585295351809,negative,0.004377764217174494
1247947585354162181,negative,0.11576190299439662
1247947588931895296,negative,2.0134910379024985e-08
1247947589078487040,negative,0.00047710895529343275
1247947589141610498,negative,0.08103839085490802
1247947589183561729,negative,0.00127896690688375
1247947589183569920,negative,0.00012037690652850388
1247947589212913668,negative,0.10636649485170145
1247947589238034435,negative,0.02587210185192504
1247947589363924995,negative,0.2512694020812207
1247947592878694401,negative,0.06997740732535954
1247947593419808768,negative,0.06798820120138677
1247947593444921344,neutral,0.5227614808381967
1247947593591783428,negative,0.00040310320259238566
1247947593654599687,negative,0.004180258258335898
1247947593734332418,negative,9.327977168604256e-06
1247947593826603008,negative,0.05958089943816642
1247947593939857411,negative,0.09375291115341014
1247947597567807490,neutral,0.35413207740270225
1247947597681233922,negative,0.01806317279395929
1247947597916131328,negative,0.010150239791471824
1247947597928706051,positive,0.6981862009955802
1247947597949657088,negative,0.00018732200345890742
1247947598100643842,negative,0.020778477399493626
1247947598100660224,negative,0.04918826164597333
1247947598163517456,negative,0.0005836561832642739
1247947601921572865,negative,0.00010902493820408515
1247947601946857475,negative,0.0009057992960790761
1247947601997111302,negative,0.0014048024903501805
1247947602135601158,negative,0.3032028777540028
1247947605922983941,negative,0.08404967049161699
1247947606048808961,negative,0.26375860731815903
1247947606069841924,negative,0.24651933393146733
1247947606078169089,negative,2.691325320853352e-05
1247947606262718464,neutral,0.48728019602140255
1247947606279495680,negative,0.09638365013491948
1247947606401126401,negative,0.0018671812122275067
1247947609789976577,negative,4.376018531597587e-07
1247947610016661506,negative,0.07037173092594247
1247947610184454145,negative,0.02872319459780614
1247947610201219072,negative,0.09067371912140765
1247947610427666435,negative,6.961911673401862e-07
1247947614483558400,negative,6.953484029002015e-08
1247947614634545159,negative,0.0005604270847526556
1247947614726828033,negative,0.18252738556410594
1247947614848454660,negative,0.04275125682761401
1247947614974181376,positive,0.8969583218836706
1247947618535301121,negative,0.006437827537031182
1247947618572996618,negative,0.06719518541113698
1247947618736431105,positive,0.8359746280296009
1247947618740850688,negative,0.012382173694931772
1247947618749165569,negative,0.08943479023984702
1247947618757619714,negative,4.448710542348554e-09
1247947622788280323,negative,8.890362170419256e-05
1247947622851231745,negative,0.00874859106099476
1247947622960320514,positive,0.6959676496778361
1247947623002079232,negative,2.178981133566632e-06
1247947623203471361,negative,0.08248650800361387
1247947623262236674,negative,0.04253660202540211
1247947623430062080,negative,0.242729930907904
1247947627007746048,negative,0.00012660277462903888
1247947627108241414,negative,0.001236186769154136
1247947627347525632,neutral,0.6061026837895048
1247947630593835008,negative,6.220509941224474e-09
1247947631105581057,negative,8.876190214164746e-05
1247947631365697543,positive,0.9700015682624998
1247947631378214912,positive,0.8075239042755695
1247947631692840960,negative,5.370677363540937e-05
1247947635497066496,negative,2.1681269415099446e-06
1247947639653650433,negative,0.009255313723849077
1247947639758508032,negative,0.004248722739258857
1247947640056102912,negative,0.023448689287149663
1247947640240775172,negative,0.00013387170100871373
1247947640299552768,negative,0.09614079021573554
