Tweet_ID,Sentiment_Label,Probability_pos
1255361165531758596,negative,0.01360571270079894
1255361165741391873,neutral,0.40641528014594797
1255361165749882880,negative,0.014466448672141294
1255361166890504192,negative,0.0131960460462274
1255361167591120896,negative,0.13912679322228022
1255361168228536320,negative,0.07322903951018886
1255361168287436801,negative,0.0023041341592737008
1255361168392310784,negative,1.1765350741247201e-06
1255361168463392768,negative,0.005741390531554326
1255361168526491649,negative,0.1981695854131319
1255361172947324928,negative,1.6632595892878216e-05
1255361173740011521,negative,0.05872317690517949
1255361176923516928,negative,0.03534770432356588
1255361177204543489,negative,4.910114496099723e-09
1255361177594613761,negative,0.10333776842661696
1255361180836790272,negative,1.2826447357979452e-12
1255361181369409538,negative,0.031185955901034946
1255361181398765568,negative,0.15578830714383032
1255361181797306371,negative,0.010995505096761383
1255361182120185858,negative,0.012307714203377557
1255361182531272705,negative,0.030618558374218317
1255361185249218564,negative,0.0005427730869450945
1255361186218082305,negative,0.1312399498276842
1255361186289324033,negative,0.0067154525229115814
1255361186310299649,negative,0.3051193069342575
1255361186452901888,negative,0.002678656339946943
1255361189468606464,negative,0.002464043207790727
1255361189607100418,negative,0.24904663708879082
1255361190194274308,positive,0.6926549783938392
1255361190328520704,negative,0.04987121120495145
1255361190513070081,negative,0.021811263191708057
1255361190643093507,negative,0.0005427730869450945
1255361193381896193,positive,0.9963825576766475
1255361193595863041,negative,0.008256923818815464
1255361193608437760,negative,0.06032510054843255
1255361194178818057,negative,0.004143093766407759
1255361194300510209,negative,0.0015482029976938302
1255361198293426179,negative,0.005379264640375052
1255361198310199297,positive,0.6733055554588211
1255361198540849152,negative,0.0007169108016902933
1255361199207854082,negative,0.05340824219775924
1255361199430086656,negative,0.02315841534448436
1255361202403840003,negative,0.16018735263404713
1255361206027722752,negative,0.27781596414135684
1255361207244120065,negative,0.004231825926810877
1255361207906770944,negative,9.212911600959009e-05
1255361210326941698,negative,0.004890798436995213
1255361210788257793,negative,0.011027445034083726
1255361211098640386,negative,0.19741625299239857
1255361211287437313,negative,3.3856679267491765e-05
1255361211681693697,negative,0.008241617452422386
1255361214332522498,negative,0.0019530171134009673
1255361214735175680,negative,0.0008273348159424436
1255361214844153856,negative,0.06599723495673743
1255361215393652736,negative,4.824520970202977e-05
1255361215477547012,negative,0.10418704130910157
1255361216027013120,negative,1.0498294404547258e-06
1255361219151761408,negative,0.0050782304723360925
1255361219206295552,negative,0.09396650898222425
1255361219264995328,negative,0.04115876090642116
1255361219449556995,negative,0.10939421945536708
1255361219650822146,negative,2.615173620958653e-06
1255361220355506176,positive,0.7423220226302609
1255361220695261186,negative,0.0005019727001601427
1255361223157321728,negative,0.103396492880523
1255361223572553728,positive,0.9789680613221918
1255361224054898688,negative,0.002801625537939678
1255361224394641408,negative,0.0017026111823410766
1255361227796156416,negative,0.1649315800732417
1255361228014264320,negative,0.0012727983931160869
1255361228161142784,negative,0.016426598917955514
1255361228312055808,negative,6.373187560907033e-05
1255361228601466880,negative,0.05283467464096583
1255361231017381890,negative,0.008606257292601038
1255361231810179072,negative,0.04349884870127291
1255361232133120000,negative,0.06205556899261902
1255361232133148674,negative,0.02129928884797285
1255361232535793664,negative,0.013437577462759403
1255361232703545344,negative,0.009696221744830525
1255361232850374656,negative,7.213092838127295e-07
1255361235643707392,negative,0.009377786294839095
1255361235882835968,negative,0.0015603906738039684
1255361236151218176,negative,0.014777033799168721
1255361236528750593,negative,0.00015478365274078425
1255361236969172993,negative,0.06675289768206084
1255361239682777094,neutral,0.38107587960950784
1255361239729012737,negative,1.6641308472482703e-06
1255361240370683905,negative,6.373187560907033e-05
1255361240819474432,negative,0.32816616421304245
1255361243218694145,negative,0.0005198974894080026
1255361244044853248,negative,4.874077998732665e-05
1255361244397273089,negative,5.345947559355541e-06
1255361244946726914,negative,3.038239627363912e-06
1255361248071430145,positive,0.8048651275717509
1255361248092393472,negative,3.360656890113729e-05
1255361248654430210,negative,0.063867275886361
1255361248776126464,positive,0.8906774356911275
1255361248838942720,positive,0.9119399732689494
1255361249141014529,negative,0.02138227880421063
1255361249434636290,negative,0.00027183193391861914
1255361249552019456,negative,0.025177541978085704
1255361252349665280,negative,0.00013458882898762542
1255361252362240000,negative,0.02424622985622844
1255361253247266817,negative,0.11993947679534543
1255361253335281664,neutral,0.4670100671583925
1255361253633077249,negative,0.15501037848490573
1255361256501981186,negative,0.013437577462759403
1255361257215078400,negative,0.0006392441492490119
1255361260725710849,neutral,0.5734576952979002
1255361261560348672,negative,0.1743918799429985
1255361262076207104,positive,0.9559579981422477
1255361265184145410,negative,0.11488139471270438
1255361265284853762,neutral,0.6586328841971476
1255361265364582405,negative,0.25904246346744453
1255361266211786754,negative,0.05210489344752884
1255361266450870273,negative,0.19513643841760767
1255361268992614402,negative,0.0992218659158755
1255361269001043969,negative,0.002726853270822938
1255361269504315394,negative,0.01052651951902729
1255361269525360642,negative,0.01267565078473152
1255361269890256896,negative,0.0010100890996418564
1255361271878365186,negative,5.342081985280775e-05
1255361273270874112,negative,0.0010725525141631492
1255361273652527107,negative,0.009292101439691346
1255361273669320710,negative,0.07513803049758372
1255361274243878913,neutral,0.5169474502268868
1255361277901393920,negative,0.0005641417478521293
1255361278522130435,negative,0.05385761168559656
1255361280157855744,negative,0.005119823034495581
1255361281718173699,negative,0.0024478661841836617
1255361281915269121,negative,0.0028806657173036684
1255361282229907458,negative,0.00012795345682888265
1255361282275934209,positive,0.9832296228375619
1255361282481537024,positive,0.7262733270923909
1255361282695462913,negative,0.1813594269952516
1255361285727936513,negative,0.009273341815135677
1255361285795065856,neutral,0.35260645511960426
1255361287703482368,negative,0.0007048699250574254
1255361289939030016,negative,0.024113026847907584
1255361290161336324,negative,0.022737550576548048
1255361290224250881,negative,0.23208021938013024
1255361290341683200,negative,0.031242720562499177
1255361291537039361,negative,0.022068705632074862
1255361294452088833,negative,0.03924282212340133
1255361294460489730,negative,0.18339196652155632
1255361294632456194,negative,0.054911909086517746
1255361295093809152,negative,5.974398686680573e-05
1255361295441952769,negative,2.280079962345072e-05
1255361295555190784,negative,0.21921412548362115
1255361296029147137,negative,0.004952578441793687
1255361298809925633,negative,0.009996236671141544
1255361298864451584,negative,3.5372648978419063e-06
1255361299896205312,negative,0.012155123645414564
1255361303360737282,negative,1.9417150717450016e-05
1255361303637643264,negative,0.021227442875523944
1255361303641817089,negative,0.054637723389330255
1255361304472190982,neutral,0.35190979408974726
1255361304568705024,negative,0.16888984637968532
1255361306691014656,negative,0.0008232415145437544
1255361306762326016,positive,0.7844362622501939
1255361307517345792,neutral,0.426336816921824
1255361307634778113,negative,0.0016086915077812107
1255361308398059520,negative,0.007516145495682417
1255361309237018624,negative,0.0014744978757718252
1255361310902169603,neutral,0.40417600751286875
1255361311262887936,neutral,0.44435506420646104
1255361311350947842,negative,0.13729303346819122
1255361312076500993,negative,0.16979880968611155
1255361312500178944,negative,0.08611059430231034
1255361315096403969,negative,6.953137364596331e-05
1255361316061134848,negative,2.6850423581063707e-05
1255361316367282179,negative,0.026618548418071274
1255361316375744514,negative,0.013822075793326722
1255361318527348739,negative,4.966032025802345e-05
1255361319508852738,negative,0.0021294100127178294
1255361319550812160,neutral,0.3817197847829113
1255361319563341825,negative,0.016908316898159904
1255361320410587140,negative,0.00021445445677294146
1255361321522135042,neutral,0.5317801364474223
1255361323606724609,negative,7.37972956713722e-09
1255361324047007746,negative,0.13045487040355253
1255361324596563969,negative,0.018890321880460116
1255361324739112961,negative,0.005117906519244818
1255361324961447936,negative,0.00010884473050654544
1255361325246623748,neutral,0.4145452866161666
1255361325573816324,negative,0.17038057677603055
1255361327742271491,positive,0.8858773199659299
1255361327914258438,negative,0.00010491291030224964
1255361328287490051,neutral,0.5182280426731443
1255361331710042114,negative,7.998492961552001e-06
1255361332075003905,negative,0.05462380457228505
1255361332079144964,negative,4.335552467895272e-05
1255361332251156480,negative,3.8575398293929755e-05
1255361332678995971,negative,0.011822535837310175
1255361332809027584,negative,9.208022196569892e-07
1255361333819838464,neutral,0.49789225920557484
1255361333886881795,negative,0.18039228000341173
1255361333987549185,negative,0.00014665197250862523
1255361334008569858,negative,0.2697965898796189
1255361334356717570,negative,0.11142207120075065
