Tweet_ID,Mentions
1234554066497343503,@kingvidal96
1234554066564517892,@nytimes
1234554066732306433,@NewsTribune
1234554067264757761,@DanoGomez
1234554067264757761,@DanoGomez
1234554067583733766,@GirlNamedMarley
1234554068007358469,@jasminjoestar
1234554068095381505,@BBCNews
1234554068095381505,@Defeft
1234554068095381505,@mrdex4k
1234554068158361601,@GirlNamedMarley
1234554068443508736,@hesvangel
1234554068443574275,@safclkss
1234554068560797702,@GirlNamedMarley
1234554068699234304,@bananahoe
1234554068909133827,@GirlNamedMarley
1234554069181763584,@carolinaasousa
1234554069194334208,@jeremygratil
1234554069198438406,@jasminjoestar
1234554069311729673,@GirlNamedMarley
1234554070016364551,@Yarekodakestan1
1234554070762913795,@jasminjoestar
1234554070783778821,@GirlNamedMarley
1234554071555739649,@jasminjoestar
1234554071882903553,@AFP
1234554071882903553,@CairoTiger
1234554071882903553,@DAKINGDOGE
1234554071882903553,@dtautigers96
1234554071882903553,@hazhelnut
1234554071882903553,@JRodriguez81
1234554071882903553,@RYIOTEU
1234554071882903553,@Schweezly
1234554071882903553,@smarteriam
1234554071887089664,@veryimportant
1234554072168042502,@gatewaypundit
1234554072449134598,@MrMichaelSpicer
1234554072474247168,@eugenegu
1234554072528756737,@LuisIGomez
1234554072608448513,@odedanilo
1234554072696414208,@GirlNamedMarley
1234554072746819593,@vbenard
1234554072767893505,@jasminjoestar
1234554072902008837,@CoronaVid19
1234554073006956545,@mentalhealth
1234554073019539456,@doctorgaona
1234554073019539456,@PabloFuente
1234554073132752898,@Feorlean
1234554073132752898,@murdofraser
1234554073132752898,@ScotParl
1234554073174724609,@sxrgihoe
1234554073212473344,@RealEricCarmen
1234554073371811843,@Hyvast
1234554073413750786,@MattWalshBlog
1234554073430528001,@jasminjoestar
1234554073631817728,@jasminjoestar
1234554073807872004,@CBarraud
1234554073946320896,@yumcoconutmilk
1234554074114220034,@JaiPasLinspiLa
1234554074210566144,@JuddLegum
1234554074239991811,@guardian
1234554074294562816,@justtlou
1234554074361520130,@RawStory
1234554074462400512,@CShalby
1234554074516934657,@GirlNamedMarley
1234554074575626241,@Margoandhow
1234554074781175813,@SteveHiltonx
1234554074818916357,@MeredthSalenger
1234554074818924546,@Justaranch
1234554074818924546,@PressSec
1234554074818924546,@realDonaldTrump
1234554074844073984,@JenniferJJacobs
1234554074844082177,@BernieSanders
1234554074844082177,@davidsirota
