Tweet_ID,Mentions
1239657717054050304,@mrspaceman
1239657722175303683,@CAPublicHealth
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657772935000064,@sarlyadre
1239657833303433216,@DavidCornDC
1239657833303433216,@jaredkushner
1239657833303433216,@realDonaldTrump
1239657833303433216,@DavidCornDC
1239657833303433216,@jaredkushner
1239657833303433216,@realDonaldTrump
1239657833303433216,@DavidCornDC
1239657833303433216,@jaredkushner
1239657833303433216,@realDonaldTrump
1239657833307803650,@brunagamaa
1239657833328603136,@MoscowTimes
1239657833349754880,@Rconstantino
1239657833383133184,@THR
1239657833404289024,@hrw
1239657833462824960,@AndrewYang
1239657833462824960,@GarrettHaake
1239657833462935564,@Andra68146246
1239657833467203584,@kelliehoulihan
1239657833572040704,@ABC
1239657833609801733,@DeanObeidallah
1239657833609801733,@realDonaldTrump
1239657833613975552,@BobbyJewish
1239657833622196224,@DefeatTrump2
1239657833664299009,@notkoncom
1239657833668292608,@politico
1239657833672642561,@lusurpateur
1239657833676693504,@UnboxTherapy
1239657833718833153,@HerrBelicos
1239657833731366913,@SkySportsNews
1239657833748185088,@CMOEngland
1239657833748185088,@DHSCgovuk
1239657833748185088,@UKScienceChief
1239657833769111554,@YodaZurdo
1239657833785892864,@ChinaAmbZim
1239657833794342915,@Defensagob
1239657833794342915,@desdelamoncloa
1239657833794342915,@DgCanarias
1239657833794342915,@interiorgob
1239657833794342915,@mitmagob
1239657833794342915,@sanidadgob
1239657833806868483,@thechynnabee
1239657833836265473,@ARSOC
1239657833836265473,@ARSOC
1239657833857085440,@PopCrave
1239657833861459981,@VilaWeb
1239657833899139072,@SBohrnMena
1239657833949511680,@LaHojillaenTV
1239657833978888194,@AbrahamWeint
1239657833995685891,@kelliehoulihan
1239657834016575488,@GobSantaFe
1239657834016575488,@GobSantaFe
1239657834041794560,@ReporteYa
1239657834041794560,@ReporteYa
1239657834041794560,@ReporteYa
1239657834083758080,@Brevesdepresse
1239657834104508416,@maxbrooksauthor
1239657834104508416,@Melbrooks
1239657834104508416,@maxbrooksauthor
1239657834104508416,@Melbrooks
1239657834142486528,@RibSte
1239657834176032775,@IlariaBifarini
1239657834188439552,@nypost
1239657834209476608,@cielorusinque
1239657834285064197,@assaixg
1239657834289258497,@thekillakay
1239657834318639105,@Econatorz
1239657834331041792,@RTcom
1239657834347978752,@NeonCarti
1239657834389950465,@Independent
1239657834402516999,@Change
1239657834402516999,@MayorGinther
1239657834402516999,@UnionColumbus
1239657834431893509,@JonathanLanday
1239657834461245445,@FedeOlmedo
1239657834482036736,@maxbrooksauthor
1239657834482036736,@Melbrooks
1239657834482036736,@maxbrooksauthor
1239657834482036736,@Melbrooks
1239657834566033408,@AintreeRaces
1239657834566033408,@GBRacing
1239657834566082560,@najatvb
1239657834637176832,@kelliehoulihan
1239657834683478022,@franceinfo
1239657834696060928,@WESH
1239657834716987393,@OGREN
1239657834742075392,@peripatetical
1239657834746458113,@KimDotcom
1239657834771611649,@AJCLatino
1239657834813374464,@maxbrooksauthor
1239657834813374464,@Melbrooks
1239657834813374464,@maxbrooksauthor
1239657834813374464,@Melbrooks
1239657834838659077,@ClimateAudit
1239657834838712320,@constantitties
1239657834851307520,@educaciocat
1239657834851307520,@jennrb
1239657834855317504,@sergioaved
1239657834918195200,@morethanmySLE
1239657834964492288,@KimOlsonTx
1239657834972733440,@maxbrooksauthor
1239657834972733440,@Melbrooks
1239657834972733440,@maxbrooksauthor
1239657834972733440,@Melbrooks
1239657835023290368,@BolsonaroSP
1239657835023290368,@jairbolsonaro
1239657835077595137,@MSNBC
1239657835128029184,@JaredLeto
1239657835157278720,@EricMeyerowitz
1239657835241168896,@JLOCANTSlNG
1239657835295903746,@eldiarioes
1239657835308503043,@crocerossa
1239657835316813828,@WajahatAli
1239657835350429701,@EUHealth
1239657835408965632,@maxbrooksauthor
1239657835408965632,@Melbrooks
1239657835408965632,@maxbrooksauthor
1239657835408965632,@Melbrooks
1239657835442712587,@eliistender10
1239657835446898689,@PublicCitizen
1239657835518140420,@larepublicape
1239657835614670849,@MatrixPrime
1239657835614670849,@MatrixPrime
1239657835618881536,@giulavore
1239657835643973636,@CNNEE
1239657835669213186,@RealCandaceO
1239657835685765120,@breakingavnews
1239657835685908485,@marveIdevil
1239657835690184705,@Falilatt
1239657835740487686,@RexChapman
1239657835744690176,@Mceherrera
1239657835769876483,@jordanatheresa
1239657835790729217,@bezardmathilde1
1239657835790770177,@pefabiodemelo
1239657835824283648,@matesanchez22
1239657835916660736,@Catmandu50
1239657835929178117,@elcielodeabril
1239657835975368704,@AmontoadorP
1239657835996286978,@idriselba
1239657836013027330,@LeonardoPadron
1239657836017266694,@brunogonzalezR
1239657836071628800,@unisnottaken
1239657836273176577,@idriselba
1239657836344377346,@iamjohnw
1239657836390612994,@callmebuzzkill
1239657836390633477,@Sicoticx
1239657836428345344,@Porrakathleen
1239657836466057216,@jmlopezzafra
1239657836470317058,@AmericanScots
1239657836470317058,@jimgeraghty
1239657836470317058,@NRO
1239657836474503171,@VinnyViper
1239657836491280387,@6abc
1239657836495413250,@idriselba
1239657836516384768,@idriselba
1239657836847812614,@thomassantanas
1239657836856184832,@idriselba
1239657837015576579,@Jayofficial951
1239657837028089856,@VQuaschning
1239657837028089856,@VQuaschning
1239657837053313024,@dragonduclos
1239657837145571329,@SenoraCatolica
1239657837200056322,@idriselba
1239657837267042305,@iamjohnw
1239657837481136128,@Rconstantino
