Tweet_ID,Mentions
1238737180530544641,@JonathanKBall
1238737442598862850,@CengCrdva
1238737442598862850,@jonaxxWP
1238737567551537152,@ZVitamini
1238737567551537152,@ZVitamini
1238737676464988160,@JonathanKBall
1238738150635245568,@filnj
1238738159317417984,@JonathanKBall
1238739021687226368,@MrVapor5
1238739111348826112,@ChaNNels74
1238739111655211008,@fmagsl
1238739111999156226,@SJPeace
1238739112003158018,@jek
1238739112128999435,@hrw
1238739112137388033,@BBCIndonesia
1238739112317915137,@dcnatalie
1238739112317915137,@LuytenCarina
1238739112317915137,@podevyns
1238739112418516999,@alfilipposaler1
1238739112493895682,@HtownBabyG
1238739112510648321,@PiyoLaurant
1238739112657649666,@ZamZonite
1238739112804433921,@otakuzinh0
1238739113068515329,@ezash
1238739113190162433,@ChatibBasri
1238739113802694657,@MarionKoopmans
1238739113802694657,@veronica2710
1238739113823612931,@nntaleb
1238739113890594818,@notviking
1238739113999618055,@MikelJollett
1238739114054148098,@F35JSJ
1238739114272280578,@JaceHood
1238739114574274561,@PsyOfMNL
1238739114666659840,@Saramurcia
1238739114704482304,@mdelvn
1238739114834317312,@grtsctts
1238739115115495424,@mdelvn
1238739115564249088,@ThatBrightDude
1238739115618775040,@HamzaAsifCheem5
1238739115652173825,@TravisAllen02
1238739115694264320,@MarcT1
1238739115694264320,@Regina26045299
1238739115694264320,@RobertoPrez15
1238739115694264320,@TecCSF
1238739115711107072,@AlecmolonYT
1238739115719495680,@ErikSolheim
1238739115736252416,@elsaartadi
1238739115748864001,@sole24ore
1238739115761381378,@Y2SHAF
1238739115811778560,@ThatTimWalker
1238739115916414976,@MailOnline
1238739115971170304,@Independent
1238739116008919040,@GregCoh75420032
1238739116159840256,@cultrun
1238739116281466880,@bottomshelfbks
1238739116289855489,@TheyLoveDjJigga
1238739116298317824,@kevinhenain
1238739116310671360,@YSLrecords
1238739116323295233,@BoBundyy
1238739116331696128,@drkerrynphelps
1238739116398981120,@isamurillo02
1238739116407377920,@carloalberto
1238739116407377920,@lebelve
1238739116407377920,@OGiannino
1238739116407377920,@Phastidio
1238739116407377920,@RadioCapitalfm
1238739116407377920,@recifar
1238739116419842048,@AvvenireNei
1238739116419842048,@AvvenireNei
1238739116419842048,@AvvenireNei
1238739116453478401,@QHaRi
1238739116461826048,@TheyLoveDjJigga
1238739116482691072,@elkhalifag
1238739116520398848,@aliengirlllll
1238739116541587456,@phsilberzahn
1238739116545712129,@lilpump
1238739116545716224,@annehelen
1238739116570935296,@luisgonzaloseg
1238739116587487233,@httprudolf
1238739116637982720,@MisionVerdad
1238739116650463232,@arxxxxmand
1238739116650463232,@Axfarul
1238739116700979200,@conseyucmpa
1238739116700979200,@conseyucmpa
1238739116700979200,@conseyucmpa
1238739116814204930,@BoBundyy
1238739116860170240,@WarsontheBrink
1238739116881313793,@BlackDo04913777
1238739116881313793,@BlackDo04913777
1238739116944171009,@TopShotMilX2
1238739116952637440,@RobertAlai
1238739116952637440,@RobertAlai
1238739116965142528,@MagaliNarvaja
1238739116990308353,@Rodrigotb
1238739116994572288,@awwwtommy
1238739116998746112,@sandehalynch
1238739117007085568,@PublicHealthW
1238739117023862784,@SenKamalaHarris
1238739117023932417,@teachergordana1
1238739117049090050,@Ashm17
1238739117061464069,@LionsLoveDaniel
1238739117074026496,@JChengWSJ
1238739117107798017,@ChumelTorres
1238739117153734656,@ITSYABOISATANAS
1238739117158137857,@aajtak
1238739117158137857,@puneetaajtak
1238739117158137857,@aajtak
1238739117158137857,@puneetaajtak
1238739117225238528,@mascarosergi
1238739117254598656,@whitememejesus
1238739117300572160,@redfishstream
1238739117401411586,@andresobando91
1238739117418205185,@GordonGChang
1238739117418205185,@GordonGChang
1238739117418205185,@GordonGChang
1238739117418205185,@GordonGChang
1238739117418205185,@GordonGChang
1238739117514477569,@ChaNNels74
1238739117539823617,@iairafaa
1238739117606703104,@TonsTweetings
1238739117627904000,@josepcosta
1238739117627904000,@sanchezcastejon
1238739117636231170,@DrDenaGrayson
1238739117636231170,@DrDenaGrayson
1238739117640425474,@efsolubirnick
1238739117665587200,@paulpilkington
1238739117871181825,@beajayemac
1238739117871181825,@beajayemac
1238739117871181825,@beajayemac
1238739117967577093,@Southbulding
1238739117980221440,@lololennon11
1238739117992751104,@CNEWS
1238739118013677569,@CMonteroOficial
1238739118013677569,@CMonteroOficial
1238739118013677569,@CMonteroOficial
1238739118022066176,@frasesdem3rda
1238739118047277057,@sergemarie15
1238739118047277057,@sergemarie15
1238739118055665664,@EcrisioFX
1238739118059687938,@VarunJhaveri
1238739118072315904,@PalliThordarson
1238739118093406208,@iandonaldpsych
1238739118114263043,@ramtinarablouei
1238739118114385922,@JohnD69596157
1238739118214930432,@Bolanet
1238739118282194946,@808sndCarShakes
1238739118391283712,@repubblica
1238739118408060928,@criscersei
1238739118424760321,@aberron
1238739118517075969,@tommyjohnagin
1238739118550646784,@AskAnshul
1238739118554779649,@megancoe
1238739118588387329,@leoniebailleul
1238739118592532481,@SashaMolotv
1238739118600880131,@brunistanx
1238739118605000704,@TonsTweetings
1238739118617554944,@ILoveMyCulture
1238739118688849920,@BreitbartNews
1238739118709813248,@fatyakresnawan
1238739118760300544,@HavocMiranda
1238739118777077760,@robertmarawa
1238739118781116417,@djoats02
1238739118810521600,@jek
1238739118856773632,@SpaJw
1238739118881943554,@MDiazFuentes
1238739118881943554,@sedares
1238739118894415873,@IndiaToday
1238739118894415873,@sardesairajdeep
1238739118923943937,@HtownBabyG
1238739118923960320,@whitememejesus
1238739119158603776,@EyesOnQ
1238739119234318338,@hickory66
1238739119297236993,@DancingTheMind
1238739119334981634,@Y2SHAF
1238739119339114501,@eduardoinda
1238739119385317376,@FemiSorry
1238739119385317376,@thejuicemedia
1238739119385317376,@FemiSorry
1238739119385317376,@thejuicemedia
1238739119385317376,@FemiSorry
1238739119385317376,@thejuicemedia
1238739119393525760,@RAC7R
1238739119401926656,@SlimmySlim94
1238739119414657024,@AubreyHruby
1238739119464943619,@girlsreallyrule
1238739119473340417,@MikePence
1238739119473340417,@realDonaldTrumps
1238739119473340417,@WhiteHouse
1238739119544639488,@skr640
1238739119548882945,@Sheltyb803
1238739119603359744,@olgarodriguezfr
1238739119624220672,@thesunilgarg
1238739119666352128,@zlj517
1238739119695683584,@ramtinarablouei
1238739119708286976,@camilabriani
1238739119729258496,@AytoLeganes
1238739119729258496,@ComunidadMadrid
1238739119779479552,@AOC
1238739119813144576,@Msohailsays
1238739119842439170,@RadioSavana
1238739119842439170,@RadioSavana
1238739119863406593,@guadavazquez
1238739119892725761,@MSNBC
1238739119951482881,@IaraABrito
1238739119972335617,@valdezcamille
1238739120110948353,@Dolarizar
1238739120261869568,@HtownBabyG
1238739120437907456,@floricets
1238739120538566657,@SJPeace
1238739120719114240,@Apple
1238739120719114240,@Apple
1238739120777613313,@ganjarpranowo
1238739120777613313,@kominfojtg
1238739120865902592,@HtownBabyG
1238739120911941632,@BoBundyy
1238739120932810754,@F35JSJ
1238739121222365184,@isamurillo02
1238739121327058944,@ArminNavabi
1238739121331302400,@TirtoID
1238739121637453824,@ClassicalNEXT
1238739121637601280,@Linkiesta
1238739121637601280,@RobertoBurioni
1238739122295992321,@SJPeace
1238739122476453890,@BeatrixvStorch
1238739122476453890,@drdlf
1238739122476453890,@NKleinwaechter
1238739122476453890,@RagingPixelShow
1238739122476453890,@wanderwitz
1238739122702827520,@geekfurioso
1238739122900152320,@ResiCervantes
1238739122946068481,@humasresspg
1238739123508297730,@ohgeminii
1238739123596169216,@HukumDan
1238739123634044930,@TonCRLHHH
1238739123877433344,@rsiilasmaa
1238739123990642688,@AllisonMorris1
1238739124019920897,@galarufus
1238739124200157185,@wawannurdien
1238739124275875840,@ravaskar
1238739124300832768,@Grep
1238739124313411584,@songkietchartwa
1238739124439388160,@RTELateLateShow
1238739124644790272,@annajhenderson
1238739124707905538,@EPhilippePM
1238739124825120769,@EHNathasia
1238739124938473472,@Lolocabro
1238739124938473472,@Lolocabro
1238739124938473472,@Lolocabro
1238739124980289537,@atisnews
1238739125127262208,@InstOsteopathy
1238739125512982533,@songkietchartwa
1238739125550768128,@itmedianews
1238739125643005953,@Benn2052111
1238739125794004993,@findmyway
1238739125919977473,@fifiharoon
1238739125924024320,@ravaskar
1238739125957808128,@carmencalvo
1238739125957808128,@gabylopez83
1238739125962002432,@dralexgates
1238739125970370560,@Filomen30847137
1238739126108803074,@HoneyLight
1238739126133768193,@AaronAdajar
1238739126322634754,@imMAK02
1238739126821818368,@PACCMataro
1238739126821818368,@PACCMataro
1238739126918107138,@Mentimoen
1238739126960173057,@garagedeloffre
1238739127173955585,@processic
1238739127299956737,@emmyzen
1238739127299956737,@emmyzen
1238739127454949376,@myeonmehmeh
1238739127454949376,@weareoneEXO
1238739127454949376,@myeonmehmeh
1238739127454949376,@weareoneEXO
1238739127639605249,@lapin47
1238739127639605249,@lapin47
1238739127639605249,@lapin47
1238739127945826304,@LaSER
1238739127945826304,@NaideSabeNada
1238739127975047173,@Janenoiiii
1238739127975047173,@peckpalit
1238739128159780864,@chenweihua
1238739128247713793,@MittRomney
1238739128339951616,@KKMPutrajaya
1238739128499548161,@bymyelf
1238739128499548161,@FluorescentGrey
1238739128499548161,@MediaRootsNews
1238739128700862464,@ConflitsFR
1238739128700862464,@ConflitsFR
1238739128805494784,@KawaiiguyShop
1238739128809734144,@ratax8686
1238739128881164288,@wtfguguu
1238739128885411846,@DrSabrinaaurora
1238739128923152384,@AiphanMarcel
1238739129015418880,@PanchDominguez
1238739129229344774,@KuduzeKudu
1238739129518735366,@JerZFyreFighter
1238739129518735366,@SteveSchmidtSES
1238739129518735366,@ubervaper
1238739129627824128,@chuchotes59
1238739129820516356,@ravaskar
1238739129824935936,@workerism
1238739129833107456,@Google
1238739129833107456,@GoogleIndia
1238739129833107456,@KanchanGupta
1238739129837338624,@Janenoiiii
1238739129837338624,@peckpalit
1238739129879298050,@rglucks1
1238739129896013824,@educaINTEF
1238739129896013824,@mgheducacion
1238739129896013824,@rtve
1238739129896013824,@SmileandLearn
1238739129896013824,@educaINTEF
1238739129896013824,@mgheducacion
1238739129896013824,@rtve
1238739129896013824,@SmileandLearn
1238739129896013824,@educaINTEF
1238739129896013824,@mgheducacion
1238739129896013824,@rtve
1238739129896013824,@SmileandLearn
1238739130089177088,@AcceptessT
1238739130147917825,@damenmaureen15
1238739130147917825,@damenmaureen15
1238739130147917825,@damenmaureen15
1238739130147917825,@damenmaureen15
1238739130160492544,@garagedeloffre
1238739130164576256,@27Lucille
1238739130202206209,@voretaq7
1238739130525212677,@pindropviolence
1238739130600820737,@mcanzutti
1238739130718121985,@coldrebellion
1238739130810589185,@ThisIsMuriuki
1238739130873454593,@BluehairCoffee
1238739130957410304,@GibraltarFA
1238739131049508864,@SKdentMed
1238739131162865664,@Gauccio1970
1238739131322294277,@20m
1238739131498291201,@jerichorayel
1238739131678654464,@grtsctts
1238739131913691136,@jackiantonovich
1238739131984904194,@Kathrynjcox
1238739132089683968,@gmanews
1238739132089683968,@shailagarde
1238739132110667776,@DGHisham
1238739132182077440,@BernardJomier
1238739132370710531,@fatimafarha
1238739133151039489,@AdamJKucharski
1238739133306155010,@cinnammongir1
1238739133427855360,@crocerossa
1238739133427855360,@drkerem
1238739133427855360,@Francescorocca
1238739133427855360,@crocerossa
1238739133427855360,@drkerem
1238739133427855360,@Francescorocca
1238739133658365953,@wtfguguu
1238739133750599681,@dimmeddown
1238739133855682560,@KumariRukshmani
1238739133968736258,@nuling
1238739133981290496,@nuling
1238739133989715970,@BluehairCoffee
1238739134425919488,@beyourlight99
1238739134505783297,@MapsMaponyane
1238739134568697857,@sharmasupriya
1238739134572662785,@alerepici
1238739134807752704,@AvicennaRazi
1238739134807752704,@AvicennaRazi
1238739187790012416,@RakshaBhat
1238739189480321027,@PartaiSocmed
1238739189492936704,@a7medabdelhady1
1238739189492936704,@eishadevji
1238739190004600832,@NickoSoriano
1238739190323519488,@AssalRad
1238739190323519488,@AssalRad
1238739190327771137,@humzahjogi
1238739190671536128,@fatimafarha
1238739190730407936,@AshleeLambart
1238739190788919298,@aquaspiriiit
1238739190839422977,@InevitableET
1238739190851895296,@marlinaidha
1238739190939922432,@taemworks
1238739191254659073,@RichardBSpencer
1238739191401455618,@mashamoM
1238739191695056897,@BoBundyy
1238739191745273856,@Gojira1776
1238739191883649025,@mytjamie
1238739192273711106,@HarveyStaub1
1238739192278065152,@JessRRam
1238739192357609473,@gunadarma
1238739192601067521,@QuebrandoOTabu
1238739192609472512,@RealCandaceO
1238739192651362305,@StanysBujakera
1238739192697536512,@aefeinfo
1238739192709955590,@LionsLoveDaniel
1238739192760414210,@GdnMailys
1238739192793853952,@F35JSJ
1238739192823365632,@orues
1238739192823365633,@amiracle1x
1238739192852643840,@ARanganathan72
1238739192852643840,@kiranshaw
1238739192852643840,@TVMohandasPai
1238739192873705474,@Loopsidernews
1238739192924065792,@business
1238739193058099202,@ShantanuDubey7
1238739193066663937,@beer2beer
1238739193066663937,@Saaabina
1238739193179918337,@KuduzeKudu
1238739193179918337,@KuduzeKudu
1238739193179918337,@KuduzeKudu
1238739193179918337,@KuduzeKudu
1238739193200889856,@ConflitsFR
1238739193238450176,@okkymadasari
1238739193246949376,@DDGrubu
1238739193326497792,@stanleywidianto
1238739193339293697,@Feetfinder
1238739193381048320,@DandhyLaksono
1238739193402195968,@IvanValente
1238739193410527234,@MeliEscudero
1238739193418973184,@AreebaPari1
1238739193418973184,@AreebaPari1
1238739193477632000,@absolutspacegrl
1238739193481719808,@jek
1238739193632866305,@richardkagoe
1238739193632866305,@richardkagoe
1238739193645260801,@business
1238739193691615233,@BenJolly9
1238739193796407297,@salauddinvk
1238739193809047553,@ThatTimWalker
1238739193875972098,@ArvindKejriwal
1238739193875972098,@msisodia
1238739193917870082,@mataonline
1238739193918042112,@ianbremmer
1238739193934700545,@missfeinga
1238739193980837890,@sunnewstamil
1238739193980837890,@sunnewstamil
1238739193980837890,@sunnewstamil
1238739193980837890,@sunnewstamil
1238739194001883137,@culebra1978
1238739194043928577,@Allodocteurs
1238739194043928577,@mcdencau
1238739194052251649,@JLozanoA
1238739194052333568,@nicmad84
1238739194119204864,@elnorte
1238739194119426052,@LunaOiVN
1238739194152878081,@5KnotsMax
1238739194152878081,@Fantanjan
1238739194169757697,@jesus
1238739194169757697,@lainformacion
1238739194257833984,@BoBundyy
1238739194278604800,@PapituSheh
1238739194333167618,@techinsider
1238739194354102273,@floricets
1238739194387849217,@HuffPostPol
1238739194589204480,@Flooota
1238739194605785089,@atropizedm2
1238739194605785089,@ChaitraSalian
1238739194618548224,@beajayemac
1238739194618548224,@beajayemac
1238739194618548224,@beajayemac
1238739194647916544,@Denis13YT
1238739194647916544,@IbaiLlanos
1238739194706419712,@LegionHoops
1238739194735931394,@CBSNews
1238739194735996928,@MiguelHilarioE
1238739194777948163,@tumconai
1238739194811482112,@DancingTheMind
1238739194832474112,@pablomm
1238739194874343424,@eldiarioes
1238739194874343424,@rosamariaartal
1238739194882727939,@renebobtail
1238739194899574848,@BBCSport
1238739194920370178,@Fahmibinhassan
1238739194928705541,@guerajocy
1238739194945691648,@juansotoivars
1238739195020992512,@ChaNNels74
