Tweet_ID,Mentions
1235475131524190209,@PDChina
1235475131540983808,@RexChapman
1235475131675242496,@momotino
1235475131683573763,@LCI
1235475131683573763,@LCI
1235475131683573763,@LCI
1235475131683573763,@LCI
1235475131717185536,@realDonaldTrump
1235475132099039233,@RahulGandhi
1235475132229042177,@Pornhub
1235475132262404097,@NCStinn
1235475132279332864,@margaretruane
1235475132300197889,@quiquekanishka
1235475132300197889,@quiquekanishka
1235475132342136832,@TesselLinders
1235475132342136832,@volkskrant
1235475132484702208,@atrupar
1235475133243981825,@mohaa7878
1235475133357268994,@gtconway3d
1235475133357268994,@realDonaldTrump
1235475133420060674,@stayfrea
1235475133931741185,@CakKhum
1235475133957095425,@ekonomibisnis
1235475134065954817,@nilmonro1
1235475134065954817,@nilmonro1
1235475134191996929,@Inter
1235475134191996929,@Inter
1235475134372139008,@EastMallorcacup
1235475134372139008,@gobetpoint
1235475134372139008,@SantaPonsaCUP
1235475134669975552,@anamikamber
1235475134711906304,@vivekagnihotri
1235475134724612096,@Maggicien
1235475134728806402,@BarackObama
1235475134732959744,@PosteNews
1235475134774947840,@PavelRamirez
1235475134783225857,@A3Noticias
1235475134783225857,@ATRESplayer
1235475135005708289,@dkhos
1235475135018266625,@MrInsustancial
1235475135026454528,@RCTIPlus
1235475135026491393,@Blayofficial
1235475135181832192,@piersmorgan
1235475135185874945,@FrantzVillari
1235475135240581122,@KALEDIAN
1235475135294869507,@ABCNews
1235475135345221632,@acmilan
1235475135345221632,@Arsenal
1235475135345221632,@TheAthleticUK
1235475135630458880,@Cachivaches1125
1235475135647199234,@TheFauxyHindi
1235475135911452672,@stayfrea
1235475135961927680,@CIAspygirl
1235475136616292352,@stayfrea
1235475137077575681,@stayfrea
1235475137639493633,@borntosuferrr
1235475138272997376,@stayfrea
1235475138361143297,@velocirupteur
1235475138495340544,@NetHistorian
1235475138583375873,@DieTagesstimme
1235475138612563968,@mattgaetz
1235475138612563968,@nytimes
1235475138612563968,@mattgaetz
1235475138612563968,@nytimes
1235475138625155072,@XHNews
1235475138692464640,@CDCgov
1235475138692464640,@ShiaoMei
1235475138692464640,@VP
1235475138700697600,@WilsonLeungWS
1235475138730012672,@13thFool
1235475138742636544,@ganjarpranowo
1235475138784591872,@atrupar
1235475138792980481,@pazpaz
1235475138843267073,@xsqoof
1235475139061403649,@bellansxrddn
1235475139174809602,@PdrMg1
1235475139204190208,@stayfrea
1235475139359158273,@NoelMGB
1235475139413848064,@KikiAdine
1235475139443281921,@TrinityResists
1235475139443281921,@TrinityResists
1235475139501883392,@xsqoof
1235475139564679168,@HausofHilton
1235475139631988736,@ndmaindia
1235475139657175040,@BarackObama
1235475139698941954,@euronews
1235475139698941954,@rosiewright99
1235475139757625347,@ParaMicroBio
1235475140072202241,@Druski2Funny
1235475140298838016,@CBSNews
1235475140647022592,@TheeGreatJA
1235475140659613698,@korejay
1235475140823179265,@ipspankajnain
1235475140881854464,@Talentmetrics
1235475140969971715,@luliriver05
1235475141045313538,@DailyMail
1235475141376618497,@ARC4Freedom
1235475141376618497,@KarluskaP
1235475141376618497,@n4hpg
1235475141406019584,@PRDMovieReviews
1235475141406019584,@PRDMovieReviews
1235475141406019584,@PRDMovieReviews
1235475141406019584,@PRDMovieReviews
1235475141406019584,@PRDMovieReviews
1235475141406019584,@PRDMovieReviews
1235475141406019584,@PRDMovieReviews
1235475141485723648,@stayfrea
1235475141762531328,@Derek10110
1235475141762531328,@EarthUncutTV
1235475141762531328,@MFAChina
1235475141762531328,@PeterLoftus44
1235475141762531328,@Sindyxinli
1235475141787873280,@eduardoinda
1235475141947052034,@Shurjoka
1235475142131630082,@jwxst
1235475142135836677,@stayfrea
1235475142186237954,@taddmike
1235475142295289856,@business
