Tweet_ID,Mentions
1240098161705639938,@sayema
1240098161705746438,@ConceptualJames
1240098161718366210,@Shamekaxox0
1240098161802313729,@GoughCJ
1240098161814880256,@iccaballero
1240098161814880256,@jorgeluiseslava
1240098161818873856,@lopezdoriga
1240098161818873856,@lopezobrador
1240098161823232002,@albertobetocal
1240098161823289346,@elespectador
1240098161844260866,@ConnieSchultz
1240098161873453056,@CNNIndonesia
1240098161873620994,@HotGirlHill
1240098161886199809,@corde11a
1240098161902977025,@JackieY101
1240098161919528962,@iamkarendavila
1240098161919553536,@brunolemos
1240098161936515073,@ewarren
1240098161957507074,@jmschaff
1240098161961680898,@InesMChapman
1240098161999450112,@stillgray
1240098162011971586,@Baygush
1240098162011971586,@cadayinho
1240098162024448001,@DarielTL
1240098162032836609,@HcrWealth
1240098162062307329,@MeemMagazine
1240098162066350080,@JohnsHopkins
1240098162066350080,@LucColemont
1240098162066350080,@JohnsHopkins
1240098162066350080,@LucColemont
1240098162066554880,@FatimaCassaro
1240098162074726400,@IvanDuque
1240098162074726400,@salo2227
1240098162104315905,@NayaFanaee
1240098162116788224,@idriselba
1240098162125266944,@dyllyp
1240098162129469442,@Whereisblockaye
1240098162129473536,@LtTraceyy
1240098162146250752,@cottoncandaddy
1240098162150215680,@TheMamu
1240098162167156742,@tinydancer26
1240098163022868484,@bangtaenOt7
1240098163039645697,@AjitPaiFCC
1240098163039645697,@POTUS
1240098163114950658,@DrAmalinaBakri
1240098163144282114,@djsillyrabbit
1240098163144429570,@aloria
1240098163148505088,@Chrissyinglis
1240098163156893696,@fadmnf
1240098163165298688,@awrod
1240098163173670913,@TimRunsHisMouth
1240098163182243846,@rechelon
1240098163190571011,@NZdramallama
1240098163190632448,@gabbyschey
1240098163198799873,@LilNasX
1240098163211501568,@aaronneedshelp
1240098163224166402,@petermolina74
1240098163245154304,@calicotae
1240098163270152193,@StephMcNasty
1240098163278647296,@RitchieTorres
1240098163282903043,@snowmyoongi
1240098163307970563,@SchillerMaiqui
1240098163307970563,@VitorMasson3
1240098163312263169,@fredguttenberg
1240098163312267264,@BethLynch2020
1240098163312267264,@DNC
1240098163328868352,@RachelPatzerPhD
1240098163341414400,@bahayogi
1240098163341565954,@elliecampbbell
1240098163366563840,@nobisha
1240098163366780928,@anajumachado
1240098163370782721,@ScottEPage
1240098163417104385,@TheNewThinkerr
1240098163437912065,@kylegriffin1
1240098163437912065,@MSNBC
1240098163446304769,@RandallFrench14
1240098163467472901,@charliekirk11
1240098163484049409,@rammaveeran
1240098163496751105,@LOVREGA
1240098163496755200,@jmanalich
1240098163496755200,@rominahuenchun
1240098163496755200,@sebastianpinera
1240098163513581568,@AndrewScheer
1240098163513581568,@AndrewScheer
1240098165673656323,@themohwgovjm
1240098165673656323,@themohwgovjm
1240098165673656323,@themohwgovjm
1240098165673656323,@themohwgovjm
1240098167149834240,@rivapa
1240098167204589568,@HashemGhaili
1240098167204589568,@HashemGhaili
1240098167204589568,@HashemGhaili
1240098167208775686,@RichHigginsDC
1240098167275872258,@GregAbbottTX
1240098167288254464,@ByJohnPhillips
1240098167326150656,@IngrahamAngle
1240098167326150656,@marcthiessen
1240098167334612994,@SurfsUpBodhi
1240098167372292097,@aplusk
1240098167380557824,@amirull18
1240098167397351424,@agungmrheza
1240098167414292483,@SurgeonGeneral
1240098167414292483,@WhiteHouse
1240098167418499072,@punishedstu
1240098167435255811,@juanseroldan
1240098167435255811,@SaludEc
1240098167456256000,@RCachanosky
1240098167468756993,@m0rtell
1240098167468802050,@DLaraF
1240098167510536192,@kaludiasays
1240098167514775552,@jokowi
1240098167519141888,@MeDicenWally
1240098167531528194,@IndurChhugani
1240098167552606214,@BriteRedOctober
1240098167556689922,@MikeDeWine
1240098167556689922,@TheDamageReport
1240098167573467136,@STPbasileo
1240098167607234567,@krimogene
1240098167607234567,@krimogene
1240098167611256832,@aizadfahmy
1240098167628201986,@RobertMaguire
1240098167632396289,@SKYRIDER4538
1240098167636529153,@MNateShyamalan
1240098167640805377,@cjfaison
1240098167661760516,@LopixBruna
1240098167669977089,@aniesnewsupdate
1240098167674359817,@dcabellor
1240098167674359817,@ResisTemplario
1240098167674359817,@dcabellor
1240098167674359817,@ResisTemplario
1240098167674359817,@dcabellor
1240098167674359817,@ResisTemplario
1240098167678324736,@hughhewitt
1240098167703699457,@iholt3
1240098171272990720,@VotingFemaIe
1240098171360915456,@msaiddidu
1240098171394510849,@Nruulll
1240098171445018624,@natb201
1240098171482710017,@QuinonezRicardo
1240098171482714112,@anandabadudu
1240098171486908418,@crxwpxint
1240098171499528192,@odonnellr
1240098171512127489,@diarioojo
1240098171533090817,@RikoDaGod
1240098171533111296,@RBTax
1240098171545702404,@OfficialJoelF
1240098171566596099,@ElRepublicano09
1240098171566596099,@fdbedout
1240098171579068416,@bambam10620797
1240098171579179008,@Eclides3
1240098171600027648,@gmanews
1240098171604348928,@NewYorkStateAG
1240098171604348928,@NYGovCuomo
1240098171604402177,@DiarioOle
1240098171612794882,@nowthisnews
1240098171621163010,@VocesFeminista
1240098171642171393,@RyanAFournier
1240098171646246912,@alextdaugherty
1240098171692466177,@HalfTangible
1240098171700875265,@DoMarlao
1240098171721617408,@MsPattyJackson
1240098171725836288,@PEACHYBLACKG0RL
1240098171747012608,@AP
1240098171780358146,@HeidiNBC
1240098171780509696,@pilucostamagna2
1240098171788955648,@KarenrGonzalez
1240098171797139459,@Shamekaxox0
1240098171805556737,@brianschatz
1240098171839115264,@calicotae
1240098175194550272,@CityofSunnyvale
1240098175605559297,@HermyRahim
1240098175609901059,@ABCaustralias
1240098175609901059,@chamaszena
1240098175609901059,@TaheriKaveh
1240098175609901059,@traceyshelton
1240098175664312323,@Hungrybearz0502
1240098175664500741,@mog7546
1240098175664500741,@mog7546
1240098175672705024,@thelostsiv
1240098175672815617,@bangtaenOt7
1240098175677063170,@alexismoncayo
1240098175685259265,@CarolLeonnig
1240098175685279744,@SenKamalaHarris
1240098175685464066,@kelliepriceles
1240098175693672448,@Shamekaxox0
1240098175710527489,@SavinTheBees
1240098175723151360,@LaReinaDeNarnia
1240098175739969536,@ikaveri
1240098175752388608,@djsillyrabbit
1240098175765098498,@petrogustavo
1240098175773523971,@schwarz
1240098175773560832,@hywonart
1240098175781748736,@kurawa
1240098175786115076,@juanamorin
1240098175790309376,@PlazaSalvati
1240098175798706176,@ArsalaanAbbas
1240098175811227648,@DemetriusHarmon
1240098175823695873,@GatutP
1240098175823773702,@ABC
1240098175832207360,@lucyjford
1240098175832244224,@RobertLyonsIA
1240098175832244224,@RobertLyonsIA
1240098175836397570,@CarlosFelipeQ
1240098175840653312,@alvaromoser
1240098175865606144,@charliekirk11
1240098175890763777,@CarolynBonquin
1240098175895195648,@mehdirhasan
1240098175924527107,@NYGovCuomo
1240098175945302016,@guruado
1240098175945506816,@Felippeduartefp
1240098175962267648,@CDCgov
1240098175962267648,@NatlParkService
1240098175962267648,@WhiteHouse
1240098175970463744,@omarIoya
1240098176000036871,@SenateGOP
1240098176000036871,@WhiteHouse
1240098176041877504,@DailyCaller
1240098176079519744,@e100ss
1240098176117374976,@leoabreu021
1240098179665854469,@tribelaw
1240098179783131136,@jennycohn1
1240098179821027329,@niyajanea
1240098179841835008,@iamkarendavila
1240098179875364864,@MikiZarzycki
1240098179896545281,@jeremycyoung
1240098179909107712,@WBRCnews
1240098179913142272,@SenWarren
1240098179917533184,@LauraMcF76
1240098179930079232,@wellnessrf
1240098179930099713,@Adjustedwell
1240098179930099713,@charliekirk11
1240098179950850048,@9thFloorAZ
1240098179950850048,@dougducey
1240098179950850048,@SBAgov
1240098179972050950,@RubenSanchezTW
1240098179976052736,@asumsico
1240098179997036544,@KapilMishraIND
1240098180001382403,@Borgesfafm
1240098180001402880,@bauTEA1
1240098180005593088,@AleRissoVazquez
1240098180005593088,@AleRissoVazquez
1240098180005593088,@AleRissoVazquez
1240098180013817856,@LillSaleh
1240098180026576897,@BeijingPalmer
1240098180060139520,@jheil
1240098180060139520,@realdonaldtrump
1240098180080881664,@BernieSanders
1240098180093620224,@itsnotbreanna
1240098180097851392,@StephAllynne
1240098180101844992,@KhairulAqmal
1240098180106256390,@NicholasFerroni
1240098180118671361,@maxgribben99
1240098180122808321,@MichelleHux
1240098180131205120,@nuling
1240098180143906816,@olgakhazan
1240098180169113600,@MichaelClear
1240098180177559553,@allantercalivre
1240098180185731072,@GoughCJ
1240098180206747650,@OODBROS
1240098180219301888,@TheScretAdmrer
1240098180240457729,@RosadeLejos6
1240098180290748417,@danielsgoldman
1240098180290748417,@NYGovCuomo
1240098180315910146,@RonaldoRondon
1240098183985889280,@botjuche
1240098183985889280,@DrEricDing
1240098184036118529,@joelockhart
1240098184053043201,@anajumachado
1240098184065626112,@JLo19940
1240098184074059776,@trumptrain1111
1240098184116031488,@CheyneJoness
1240098184124231680,@AxiJ5
1240098184161972229,@Yoh4nCh
1240098184170483714,@tiza
1240098184170557440,@marcorubio
1240098184178937858,@TichysEinblick
1240098184187142144,@mazzinigsp
1240098184187215876,@DesdeElBunker01
1240098184191500288,@NorbertElekes
1240098184191512576,@cottoncandaddy
1240098184208269314,@TdotLeePhD
1240098184212500484,@DubbyMane
1240098184220889089,@DrunkyBorghy
1240098184229203971,@rivapa
1240098184229203971,@USAmbMex
1240098184237637635,@JsnDrk94
1240098184237649927,@sunnyjinsue
1240098184250060800,@junkee
1240098184296357890,@Shamekaxox0
1240098184304553985,@DrAmalinaBakri
1240098184308949002,@Jacobmtz334
1240098184321474560,@bodegagyroao
1240098184333897728,@sonalkalra
1240098184342495232,@leoabreu021
1240098184359063553,@SuroEsteves
1240098184376078342,@snowmyoongi
1240098184392835072,@eleopocket
1240098184392855552,@GBorgesRevilla
1240098184438964225,@Sheerlyyyn
1240098184451330048,@RyanAFournier
1240098184539619328,@weijia
1240098184564596736,@notnoeneubanks
1240098187467059200,@SurgeonGeneral
1240098187467059200,@WhiteHouse
1240098188142563330,@WhiteHouse
1240098188196851713,@LOVREGA
1240098188259995648,@NeaZyThePrince
1240098188263968770,@BenKTallmadge
1240098188293439488,@ddiamond
1240098188310335491,@AnupKaphle
1240098188343689216,@KakekHalal
1240098188352094208,@CarolynBonquin
1240098188356435969,@iyalucy
1240098188364742656,@Kofie
1240098188389945350,@nowthisnews
1240098188398333954,@StephMcNasty
1240098188406603777,@finessabae
1240098188419203073,@lucyjford
1240098188444364800,@RealJamesWoods
1240098188452720640,@evanmcmurry
1240098188478099457,@dbongino
1240098188499058695,@bangtaenOt7
1240098188532441090,@davidgrossman
1240098188545142785,@KarenrGonzalez
1240098188586934272,@threebarebears
1240098188591157249,@aizuddinhamid
1240098188620636160,@GovAbbott
1240098188624789505,@charliekirk11
1240098188624871432,@alextheoverlord
1240098188641656832,@SimonVargasM
1240098188650074112,@DiamondandSilk
1240098188666626049,@ikaveri
1240098188670967813,@ddown2mars
1240098188687745024,@pablomm
1240098188691939329,@unrealAnnaAdams
1240098188696190977,@anajumachado
1240098188704526340,@electomania
1240098188708777984,@andlikelaura
1240098188729688064,@COVlDI9
1240098188737961986,@kapookdotcom
1240098188737961986,@kapookdotcom
1240098188771524608,@djsillyrabbit
1240098188813463552,@NorbertElekes
1240098188868157440,@eduardoconti
1240098190705045504,@LindsayWrites
1240098192282312708,@SantoTomasST
1240098192282312708,@SantoTomasST
1240098192282312708,@SantoTomasST
1240098192332644352,@Cooperativa
1240098192374534144,@IngrahamAngle
1240098192412327936,@RTultimahora
1240098192420671489,@masjidrahmah
1240098192471007234,@tedlieu
1240098192471085057,@DavidRacero
1240098192471085057,@IvanDuque
1240098192491859969,@Simiieehh
1240098192496250881,@SoniaVivasRive3
1240098192500219905,@pryorlisa
1240098192517140487,@goldengateblond
1240098192542380033,@crvgjuan
1240098192558936066,@minkiizmadrid
1240098192580018176,@larryelder
1240098192588304385,@TypesAndSpells
1240098192592490496,@FOX5Vegas
1240098192613617664,@Livid2point0
1240098192626237442,@JustinTrudeau
1240098192626237442,@liberalparty
1240098192638783490,@danibonasera
1240098192651247617,@bazzi
1240098192655433728,@BarackObama
1240098192672391168,@DrunkyBorghy
1240098192697540610,@tularosaax
1240098192701755394,@cetELIESparibus
1240098192731054081,@goddammitazmain
1240098192735244289,@Gusbuckets
1240098192735244290,@congemfoco
1240098192764678144,@ItsChiaraPre
1240098192777240576,@SurgeonGeneral
1240098192777240576,@WhiteHouse
1240098192802213890,@SenGianaris
1240098192810786816,@laranjasebanana
1240098192810786816,@laranjasebanana
1240098192831676416,@publicoes
1240098192856944640,@CarlosMayoral
1240098192861077504,@KollegeKidd
1240098192869314560,@ABSCBNNews
1240098196300410881,@SimonVargasM
1240098196438888452,@seanmdav
1240098196522745858,@edrickariel
1240098196640038913,@bahayogi
1240098196648534020,@NayaFanaee
1240098196656971776,@effiaizat
1240098196665389058,@Biaaxx
1240098196682092546,@PEACHYBLACKG0RL
1240098196698861569,@RedPillMaC
1240098196719898624,@kyuumangaka
1240098196736462848,@EliseJordan
1240098196765831170,@ndtv
1240098196765831170,@ndtv
1240098196765831170,@ndtv
1240098196778618880,@dtibbs1
1240098196782604288,@sreekyshooter
1240098196787003394,@emtothea
1240098196790980608,@biobio
1240098196828966912,@thehindu
1240098196832964613,@alex4web
1240098196832964613,@SophieTrevitt
