Tweet_ID,Mentions
1237528693875957760,@MKrzywinski
1237528693875957760,@MKrzywinski
1237528715489206273,@sxdoc
1237528765669900289,@babbsz
1237528765812494336,@luisbeflexin
1237528766215122947,@BeatByBenally
1237528766483595264,@todeboasntomais
1237528766848499713,@pablomm
1237528766869471234,@alvarosarco
1237528766944931840,@BeatByBenally
1237528767087513605,@marasinapellid1
1237528767087513605,@marcelopuella
1237528767154683905,@brianstelter
1237528767221788672,@Suradet
1237528767293079552,@PresidenciaSV
1237528767305662466,@chuckrock
1237528767305662466,@Grace4NY
1237528767305662466,@SenSchumer
1237528767330836481,@donni69
1237528767792156674,@DJThePeoplesGov
1237528767909597186,@SEGAbits
1237528768035434496,@diMartedi
1237528768035434496,@diMartedi
1237528768069042176,@SJPeace
1237528768282906625,@HillaryClinton
1237528768379359233,@atensnut
1237528768505249792,@MarkMyWordsJCPM
1237528768555544577,@hoodieslim
1237528768597512192,@kingmyeon01
1237528768597512192,@kingmyeon01
1237528768635256834,@dearhankandjohn
1237528768647847936,@660NEWS
1237528768647847937,@NAChristakis
1237528768773640192,@sophiehurwitz
1237528768891125761,@DavidDTSS
1237528768966610944,@SJPeace
1237528769000169472,@pablomm
1237528769046278144,@DavidDTSS
1237528769063092224,@pablomm
1237528769113407488,@keywilliamss
1237528769205694464,@mariangels79
1237528769268576257,@choibts2
1237528769331486720,@KarluskaP
1237528769390235648,@hanifbali
1237528769541201920,@AnthemRespect
1237528769608351745,@SouthwellLeigh
1237528769616695296,@gnbasile
1237528769650249728,@BBCLBicker
1237528769650249728,@thisismash
1237528769650278400,@paolomossetti
1237528769901891584,@AnaCGonca
1237528769998368768,@gypsyyprincess
1237528770019356673,@JimHansonDC
1237528770019356673,@JimHansonDC
1237528770128429058,@kidmanscill
1237528770157801474,@mreparaguay
1237528770178736129,@aidanurariza
1237528770237435904,@jaketapper
1237528770250039296,@Ilhan
1237528770321375232,@washikirei
1237528770472361984,@gujkan
1237528770472361984,@wujisicm
1237528770694676480,@mitchellvii
1237528770715602944,@juliaoftoronto
1237528770719789056,@KKMPutrajaya
1237528771072155649,@CeciATL
1237528771147653120,@yamayulab
1237528771160240129,@jenniferlanz
1237528771202146304,@menchongdeee
1237528771344756737,@Bansoboy1
1237528771344756737,@CNN
1237528771709661185,@jeremyphoward
1237528771709661185,@mathrachel
1237528771718045696,@kumparan
1237528771797770244,@washingtonpost
1237528771797770244,@washingtonpost
1237528771827122178,@girlsreallyrule
1237528772061982721,@choibts2
1237528772158443521,@thewanrep
1237528772158443521,@thewanreport
1237528772171026432,@sophiehurwitz
1237528772259110912,@ASimplePatriot
1237528772259115010,@bgg2wl
1237528772640821248,@paulftheophilus
1237528772733091840,@KyleBeckley
1237528772783427586,@CloudNaii
1237528772787593216,@masatheman
1237528772796010496,@cmmerlin
1237528772796010496,@cordersherrie
1237528772796010496,@HouseJudiciary
1237528772796010496,@SenateDems
1237528772796010496,@TheDemocrats
1237528772796010496,@WhiteHouse
1237528772837904386,@leppuccino
1237528772972142592,@aliicia30
1237528772980572161,@desusnice
1237528772997337089,@Italianmike
1237528773026648065,@PabloQuiroga00
1237528773118947328,@mikefarb1
1237528773232218112,@WhiteHouse
1237528773257383938,@pilarllop
1237528773257383938,@pilarllop
1237528773257383938,@pilarllop
1237528773324500992,@norcoreano
1237528773412569088,@AmonRa
1237528773450321922,@CSGonza
1237528773479641090,@wilianDominguez
1237528773488046080,@jaketapper
1237528773509054466,@magallyvina
1237528773509054466,@NicolasMaduro
1237528773542604802,@DrKissler
1237528773542604802,@jensspahn
1237528773542604802,@MPHaseloff
1237528773559377922,@joerogan
1237528773622259713,@AmonRa
1237528773643235328,@NJGov
1237528773655855109,@mog7546
1237528773655855109,@mog7546
1237528773655855109,@mog7546
1237528773655855109,@mog7546
1237528773701988353,@WCraigFugate
1237528773710364672,@jasssmathers
1237528773731291137,@ZekeJMiller
1237528773781676032,@BollyNumbers
1237528773790056448,@trecepy
1237528773810999297,@gcamarotti
1237528773810999297,@gugachacra
1237528773810999297,@gcamarotti
1237528773810999297,@gugachacra
1237528773810999298,@imyetep
1237528773857173505,@Rconstantino
1237528773869711361,@tastefullytayy
1237528773878112256,@Raiders
1237528773878112256,@VegasNation
1237528773878153216,@FonsiLoaiza
1237528773907505152,@xxxapolow
1237528773966225409,@itsbelema
1237528773982969857,@MaxBoot
1237528773982969857,@TuckerCarlson
1237528774024949760,@RepKatiePorter
1237528774112997378,@cnnbrk
1237528774150774784,@JoeBiden
1237528774180126721,@gatewaypundit
1237528774230470656,@jacobomarinn
1237528774238826496,@WorldInMins
1237528774238826496,@WorldInMins
1237528774238826496,@WorldInMins
1237528774238826496,@WorldInMins
1237528774264020993,@fohmilton
1237528774326902790,@CNNEE
1237528774326931456,@JoshuaPotash
1237528774368833537,@thisisjustaride
1237528774385602560,@FreddieGibbs
1237528774427553792,@ABC
1237528774557622274,@HealthNS
1237528774557622274,@HealthNS
1237528774557622274,@HealthNS
1237528774670835713,@DavidDTSS
1237528774683451392,@QuentinDempster
1237528774813429760,@charliekirk11
1237528774893166594,@realDonaldTrump
1237528774893166594,@WhiteHouse
1237528774926688259,@yvescloudedcat
1237528774935105536,@ThisIsKubiLive
1237528774939303939,@Rodozaz
1237528774968627201,@302youngin
1237528775069319168,@RealCandaceO
1237528775128002561,@telushk
1237528775232905216,@lilsasquatch66
1237528775258038275,@madinaxxo
1237528775274856449,@MikelJollett
1237528775299977217,@javiinsights
1237528775299977217,@javiinsights
1237528775299977217,@javiinsights
1237528775299977217,@javiinsights
1237528775299977217,@javiinsights
1237528775299977217,@javiinsights
1237528775304216578,@keywilliamss
1237528775308406785,@colettebrowne
1237528775346114560,@MikePence
1237528775346114560,@realDonaldTrumps
1237528775346114560,@WhiteHouse
1237528775371284480,@JackDunc1
1237528775400648705,@ChinaDaily
1237528775400648705,@WHOChina
1237528775442567168,@29ed794ffca44ac
1237528775442567168,@FirstChoiceUK
1237528775442567168,@TUIUK
1237528775492943873,@prayingmedic
1237528775522283521,@EyesOnQ
1237528775547424771,@depressionnote
1237528775572639744,@FernandezAnibal
1237528775593582592,@ReutersJapan
1237528775648137217,@blondedvibes
1237528775648145409,@PopCrave
1237528775652343809,@carlsonmargaret
1237528775660724224,@reeshahoward
1237528775660724224,@reeshahoward
1237528775690039299,@dapperlaughs
1237528775752994817,@MSNBC
1237528775820099584,@UCLA
1237528775866241024,@dodaistewart
1237528775874588675,@JaimePalomera
1237528775933325312,@DavidInglesTV
1237528775950102529,@stayfrea
1237528775992066048,@vicjkim
1237528776050761728,@EdinNikovic
1237528776050798593,@taniagaona
1237528776180764672,@pablomm
1237528776185020419,@SalvatoreRMCF
1237528776235311104,@pablomm
1237528776264658945,@QuickTake
1237528776289861632,@NorthmanTrader
1237528776289873921,@RoKhanna
1237528776302452736,@thisisjustaride
1237528776310833152,@SteveScalise
1237528776323371008,@juliettekayyem
1237528776327585792,@Panik81
1237528776335974400,@TheJessieWoo
1237528776373764097,@ChrDEs
1237528776382152705,@dxyle
1237528776436678656,@SteveScalise
1237528776445054977,@VintageUtd
1237528776453455873,@realDonaldTrump
1237528776528916480,@TomthunkitsMind
1237528776533086208,@JustinTrudeau
1237528776541532161,@ligaptdadepre
1237528776604434433,@LaurinhaBonoro
1237528776734420993,@sirm
1237528776910630912,@ABsteward
1237528777078398977,@ncdhhs
1237528777078398977,@NCGovernor
1237528777179017217,@ojblanchard1
1237528777241968640,@nachomdeo
1237528777275527168,@ChuckCallesto
1237528777736900608,@keywilliamss
1237528777820786688,@CMOIreland
1237528777820786688,@HSELive
1237528777820786688,@roinnslainte
1237528777854341121,@AnnaLeonardi1
1237528778168926208,@gtconway3d
1237528778399559680,@YouTube
1237528778399559680,@YouTube
1237528778399559680,@YouTube
1237528778399559680,@YouTube
1237528778470879232,@KoldoPereda
1237528778479292416,@RealCandaceO
1237528778726752257,@pablomm
1237528778789675008,@CaseyStockstill
1237528778840010753,@6abc
1237528778865164289,@NelkFilmz
1237528778932228096,@kimbbest
1237528778932228096,@ScottMorrisonMP
1237528779154571264,@jaketapper
1237528779183894528,@DoctorMime
1237528779280371713,@francisco13
1237528779301384194,@RealCandaceO
1237528779322318848,@msalnacion
1237528779594989570,@DHSWI
1237528779620151296,@lucasxavier5
1237528779792060418,@RepMattGaetz
1237528780131807233,@ABCPolitics
1237528780421263360,@UCRiverside
1237528780421263360,@UCRiverside
1237528781687943169,@hmetromy
1237528782178643973,@CVRGenomics
1237528782178643973,@Nanopore
1237528782178643973,@NetworkArtic
1237528782178643973,@CVRGenomics
1237528782178643973,@Nanopore
1237528782178643973,@NetworkArtic
1237528782178643973,@CVRGenomics
1237528782178643973,@Nanopore
1237528782178643973,@NetworkArtic
1237528782484860928,@SomeBitchIKnow
1237528782904291330,@girlsreallyrule
1237528782988169216,@tsuyomiyakawa
1237528783009144833,@sophiehurwitz
1237528783709560832,@CounselingViews
1237528783793446912,@msaludcr
1237528783877357574,@jaketapper
1237528783927660544,@tsuyomiyakawa
1237528783940227074,@sophiehurwitz
1237528784166739971,@shybaeby97
1237528784888147968,@mitchellvii
1237528785064308736,@menchongdeee
1237528786121322497,@jtpea
1237528786200973312,@Richardalexf
1237528786200973312,@Richardalexf
1237528786351996929,@LeahGazan
1237528786351996929,@nikiashton
1237528786352001024,@PresidenciaSV
1237528786410696704,@Suradet
1237528786628800512,@jjhorgan
1237528786935013377,@Suradet
1237528786939162624,@davidgura
1237528786939162624,@stillgray
1237528787069202435,@jonfavs
1237528787069202435,@trishregan
1237528787568357376,@aarussian
1237528788105179138,@92157352kLBg33
1237528788604309504,@ToffieOohlala
1237528789250236418,@elcomerciocom
1237528789384454145,@mitchellvii
1237528789933936640,@washikirei
1237528789992615936,@benelou
1237528791032819712,@msianinsight
1237528791091535873,@1EinXnitta
1237528791091535873,@ahkmlog
1237528791091535873,@chongbeng
1237528791091535873,@devilishram
1237528791091535873,@drsunflower
1237528791091535873,@extttc
1237528791091535873,@geana
1237528791091535873,@rodahidup
1237528791091535873,@tanjooilong
1237528791137705984,@maggietrabucco
1237528791150235650,@LouDobbs
1237528791150235650,@LouDobbs
1237528791150235650,@LouDobbs
1237528791150235650,@LouDobbs
1237528791859097600,@CatlinTucker
1237528792337248257,@EamonnMallie
1237528792370786306,@CaseyStockstill
1237528792463052800,@choibts2
1237528794484723713,@mcmillen
1237528827665891328,@gohkokhan
1237528888110010370,@DavidDTSS
1237528888206479361,@DanielVargasMD
1237528888206479361,@MountSinaiNYC
1237528888206479361,@DanielVargasMD
1237528888206479361,@MountSinaiNYC
1237528888244224000,@mitchellvii
1237528888261005313,@Alex2TheSimpson
1237528888273539072,@JustinTrudeau
1237528888286142464,@DonnaWR8
1237528888286142464,@POTUS
1237528888319737856,@ANAMILAN
1237528888344891392,@cumhuriyetgzt
1237528888349093890,@garydcarter
1237528888365834241,@ScarlettSandy
1237528888432922627,@Ilhan
1237528888466526209,@RealCandaceO
1237528888500047878,@NydiaVelazquez
1237528888529453056,@albafdezsanchez
1237528888567140352,@dxyle
1237528888567197697,@gonzalorod6
1237528888617525250,@SJPeace
1237528888646889472,@WHOSEARO
1237528888651051009,@CarmineSabia
1237528888747520000,@DougJones
1237528888814620672,@FanaticPat
1237528888835633153,@AOC
1237528888835633153,@realkatiejow
1237528888856563712,@theJagmeetSingh
1237528888915324928,@LiamWBZ
1237528888982437888,@hengsuaycountry
1237528889066278912,@vanesantos09
1237528889066319872,@olivierveran
1237528889066319872,@olivierveran
1237528889070481408,@CrypticNoOne
1237528889099833348,@kumparan
1237528889116647424,@oooohthatsnesh
1237528889150148609,@SenSchumer
1237528889154404352,@luciaguirre7
1237528889162731520,@Suradet
1237528889171144704,@TeaPainUSA
1237528889204736003,@ericgernez
1237528889204736003,@lplapresse
1237528889204736003,@ericgernez
1237528889204736003,@lplapresse
1237528889284419589,@RealCandaceO
1237528889292771329,@NorbertElekes
1237528889313734656,@thisisjustaride
1237528891746422785,@madududuixa
1237528891893231617,@EyesOnQ
1237528891972915202,@ReturnsGrinch
1237528892010684416,@ReturnsGrinch
1237528892081991680,@hengsuaycountry
1237528892199469057,@BarnesLaw
1237528892283342848,@JackPosobiec
1237528892291743750,@atreja
1237528892291743750,@CleClinicMD
1237528892291743750,@DigMedEvidence
1237528892291743750,@LBHealth
1237528892291743750,@MountSinaiNYC
1237528892291743750,@atreja
1237528892291743750,@CleClinicMD
