Tweet_ID,Mentions
1244685823829782529,@HamiltonMusical
1244685823829782529,@LinManuel
1244685823829782529,@HamiltonMusical
1244685823829782529,@LinManuel
1244685823829782529,@HamiltonMusical
1244685823829782529,@LinManuel
1244685825318645760,@IBERAVAL
1244685825335410688,@pictacuba
1244685825335410688,@pictacuba
1244685825411092481,@IanHanomansing
1244685825461202945,@GNBoficial
1244685825461202945,@GNBOperaciones
1244685825461202945,@GNBoficial
1244685825461202945,@GNBOperaciones
1244685825583046657,@AIIAmericanGirI
1244685825583046657,@yidwithlid
1244685825595621378,@AFPStrasbourg
1244685825608159233,@GNBoficial
1244685825608159233,@GNBOperaciones
1244685825608159233,@GNBoficial
1244685825608159233,@GNBOperaciones
1244685825645989890,@RCFRA
1244685825645989890,@RCFRA
1244685825645989890,@RCFRA
1244685825645989890,@RCFRA
1244685825649954816,@CMOTamilNadu
1244685825666842624,@SalcedoRamos
1244685825738256387,@RealCandaceO
1244685825742262272,@Sportsnet
1244685825746579461,@LBC
1244685825775788036,@jmlopezzafra
1244685825775788036,@ldpsincomplejos
1244685825775788036,@matthewbennett
1244685825796866048,@Spotify
1244685825796866048,@Spotify
1244685825796866048,@Spotify
1244685825796866048,@Spotify
1244685825796866048,@Spotify
1244685825796866048,@Spotify
1244685825796866048,@Spotify
1244685825801097216,@romero16566
1244685825822068738,@DrPeckPNP
1244685825826336775,@MSNBC
1244685825830518785,@CNN
1244685825834696711,@AfricaFactsZone
1244685825851285504,@xximbecile
1244685825872257027,@uesugitakashi
1244685825880850433,@TomFitton
1244685825897648129,@HigherEdSurge
1244685825918545920,@carolineplayle
1244685825931186177,@elcomercioperu
1244685825989906432,@PiuEuropa
1244685826036060164,@johnfd73
1244685829840048129,@smitaprakash
1244685829898993665,@MOHKenya
1244685829898993665,@SpokespersonGoK
1244685829898993665,@WHOKenya
1244685829932531714,@ScottGottliebMD
1244685829944963072,@RepAdamSchiff
1244685829949345797,@CatNamus
1244685829961699329,@scoliosleep
1244685829961703431,@BernieSanders
1244685829961928706,@WENYTV
1244685830003789828,@MSNBC
1244685830012231681,@GovernorVA
1244685830070743041,@neelakantha
1244685830075154432,@TheNeuroTimes
1244685830087749634,@thatlilvegan
1244685830091878401,@MartinVizcarraC
1244685830091878401,@presidenciaperu
1244685830091878401,@MartinVizcarraC
1244685830091878401,@presidenciaperu
1244685830108700674,@alanaadonis
1244685830108700674,@Starsoboujeee
1244685830117040129,@djdiabeatic
1244685830129479680,@openletterbot
1244685830142263299,@GregMolidor
1244685830167367684,@LiaQuartapelle
1244685830167429120,@NCDCgov
1244685830167429120,@NCDCgov
1244685830167429120,@NCDCgov
1244685830167429120,@NCDCgov
1244685830179958784,@plymouthcc
1244685830179995648,@baeryl
1244685830180016129,@ZerlinaMaxwell
1244685830251315200,@asafaabdulwasi2
1244685830251315200,@asafaabdulwasi2
1244685830301638658,@codics
1244685830301638658,@hojaderutamexic
1244685830301638658,@codics
1244685830301638658,@hojaderutamexic
1244685833929719808,@atrupar
1244685833971683329,@SAfmnews
1244685834025963520,@ACLU
1244685834025963520,@PhilipWegmann
1244685834055553030,@cyrusafa
1244685834055553030,@Estadao
1244685834055553030,@EstadaoPolitica
1244685834143567886,@jolladevices
1244685834143567886,@jolladevices
1244685834143567886,@jolladevices
1244685834143567886,@jolladevices
1244685834168594432,@drjessigold
1244685834181177344,@laurahudson
1244685834185564160,@Luciole832
1244685834193899523,@dschneidermann
1244685834193899523,@franceinfo
1244685834202251265,@RayesMustard
1244685834231721985,@kompi1570
1244685834240090112,@thedailybeast
1244685834244304897,@antorchaedomx
1244685834244304897,@DrBrasilAcosta
1244685834252681217,@cdrosten
1244685834252681217,@ChariteBerlin
1244685834252681217,@falanouc
1244685834252681217,@NDRinfo
1244685834294628359,@TwuSamuelsen
1244685834311413761,@Ladworldies
1244685834319810561,@treeeenz
1244685834332205057,@indiannavy
1244685834332205057,@indiannavy
1244685834332205057,@indiannavy
1244685834332372992,@jackcalifano
1244685834365931520,@ireland
1244685834370125826,@FCAugsburg
1244685834370125826,@robertgoetz3
1244685834370125826,@FCAugsburg
1244685834370125826,@robertgoetz3
1244685834378457091,@g1
1244685834378457091,@marcuskleber
1244685834395111425,@UmarKhalidJNU
1244685834454011905,@bennyjohnson
1244685834462343169,@JYSexton
1244685834470727685,@DrTedros
1244685834470727685,@ladygaga
1244685834470727685,@WHO
1244685834495893504,@SSchwartzmann
1244685834516942856,@ErikSolheim
1244685834596515840,@CityCynthia
1244685834609197059,@MuySuFrida
1244685836387483652,@DrTedros
1244685836387483652,@KingSalman
1244685838040080384,@MincytVE
1244685838073704448,@saludand
1244685838073704448,@saludand
1244685838199521280,@LaPopy11
1244685838224633856,@renoomokri
1244685838224633856,@TingoUK
1244685838249648130,@missunitedface
1244685838258233346,@thierrybaudet
1244685838283407373,@DonkeyKongApe
1244685838316863488,@nicolesjchung
1244685838320951296,@duty2warn
1244685838329548804,@BernieSanders
1244685838342139904,@MrTomide
1244685838358851602,@PrudentialKenya
1244685838363090950,@PSOE
1244685838388211713,@DrAcilci
1244685838392406017,@shawnftoctavia
1244685838404861952,@SatishPooniaBJP
1244685838404984838,@DrPeckPNP
1244685838438424578,@elennahh
1244685838446968833,@GizmodoUK
1244685838467956736,@brettmcgurk
1244685838497300483,@AndyMarlette
1244685838497300483,@GovRonDeSantis
1244685838497300483,@jkbjournalist
1244685838505500686,@elenochle
1244685838505541632,@johnastoehr
1244685838518280194,@jackcalifano
1244685838539206657,@GreenRupertRead
1244685838539206657,@GreenRupertRead
1244685838551781377,@charliekirk11
1244685838555832327,@ayyputeri
1244685838556037121,@rakvedi
1244685838572609537,@DervishWaking
1244685838610382848,@Evelynzubia
1244685838627344389,@CyrilRamaphosas
1244685838627344389,@MaS1banda
1244685838635675650,@sjmay92
1244685838698635264,@DavidJHarrisJr
1244685838706860033,@eileenguo
1244685838707052545,@escapedmatrix
1244685838707052545,@NYGovCuomo
1244685838707052545,@Yamiche
1244685838744563713,@elizondogabriel
1244685838803484672,@DELAESPRIELLAE
1244685838803484672,@OigaNoticias
1244685838807490562,@babyybry
1244685838811791361,@cmclymer
1244685838816104448,@MrAndyNgo
1244685842154733568,@abhisarsharma
1244685842154733568,@irfhabib
1244685842162929664,@PattyMurray
1244685842402205696,@DrOlufunmilayo
1244685842406428672,@ANI
1244685842423189506,@kennethdoee
1244685842460934145,@GovLarryHogan
1244685842515361797,@FDP
1244685842519654400,@RaTHORe
1244685842565586945,@iykiBesiktasVar
1244685842569969669,@FlavioBolsonaro
1244685842599329794,@EagleLeagueOf
1244685842603487234,@NBCNews
1244685842615918593,@JetFaguar
1244685842628608001,@MomsRising
1244685842628608001,@MomsRising
1244685842632847366,@Kvtlegox
1244685842662088704,@Arkiegirl01
1244685842662088704,@SpeakerPelosi
1244685842674855937,@emmyzen
1244685842674855937,@grahambsi
1244685842674855937,@JaneDunning35
1244685842725175297,@GovLarryHogan
1244685842750353408,@OEOlatunde
1244685842775445510,@kamilaydinmhp
1244685842775449601,@PChidambaramIN
1244685842800611331,@nontequiero
1244685842817449984,@NormEisen
1244685842821419008,@smitaprakash
1244685842838425600,@PresidenciaSV
1244685842859339776,@PRINacional
1244685842880376835,@morningmoneyben
1244685842888753155,@jasondhorowitz
1244685843014529025,@MaihenH
1244685846500040704,@bbcmundo
1244685846579724293,@CyrilRamaphosa
1244685846579724293,@HealthZA
1244685846579724293,@CyrilRamaphosa
1244685846579724293,@HealthZA
1244685846579724293,@CyrilRamaphosa
1244685846579724293,@HealthZA
1244685846596530177,@Efpalacios
1244685846596530177,@ObsSchool
1244685846596530177,@SithLCC
1244685846676156417,@Medi1tvAfrique
1244685846726533121,@Baegnes
1244685846743138309,@realDonaldTrump
1244685846743138309,@TomShafShafer
1244685846764310528,@izzetyildizhn
1244685846764310528,@keyfgazetesi
1244685846764310528,@izzetyildizhn
1244685846764310528,@keyfgazetesi
1244685846764310528,@izzetyildizhn
1244685846764310528,@keyfgazetesi
1244685846764310528,@izzetyildizhn
1244685846764310528,@keyfgazetesi
1244685846764310528,@izzetyildizhn
1244685846764310528,@keyfgazetesi
1244685846764310528,@izzetyildizhn
1244685846764310528,@keyfgazetesi
1244685846785253376,@globaltimesnews
1244685846797627392,@KinahHaha
1244685846801981445,@raquel4801
1244685846810222599,@PTINews
1244685846818717697,@DonkeyKongApe
1244685846823002112,@uksciencechief
1244685846831194114,@jawapos
1244685846831230976,@pradip103
1244685846831341568,@SinEmbargoMX
1244685846835576832,@Itspedrito
1244685846839734272,@JforJoke
1244685846848167937,@InactionNever
1244685846860554246,@briantylercohen
1244685846873325568,@andrewcuomo
1244685846881742848,@AdityaMenon22
1244685846881751046,@CorneliaLG
1244685846890065920,@MuniSPS0501
1244685846894145542,@WassanaNanuam
1244685846898491395,@ZabouF
1244685846902644739,@ricardocelis
1244685846910885890,@Javedakhtarjadu
1244685846932000768,@JordanSchachtel
1244685846944649220,@PierrePoilievre
1244685846952976385,@roby800
1244685846978220034,@MbarrLeigh
1244685846998999041,@Gilapfeffer
1244685847028322304,@withyny
1244685847070412801,@trom771
1244685847074607105,@Matador000
1244685847087153157,@yuucio
1244685850765647876,@AbbieNicholas2
1244685850807619587,@MPSRedbridge
1244685850836897792,@AracelisQuinter
1244685850836897792,@CortezDelfia
1244685850836897792,@DebateAbierto
1244685850836897792,@dimy12
1244685850836897792,@EdwinECabreraU
1244685850836897792,@GriselB
1244685850836897792,@HugoFamania
1244685850836897792,@jblandonc
1244685850836897792,@judyMEANA
1244685850836897792,@limyueng
1244685850836897792,@MiDiarioPanama
1244685850836897792,@MuchaNocheNex
1244685850836897792,@NexPanama
1244685850836897792,@radiomiapanama
1244685850836897792,@radiopanama
1244685850836897792,@SERTVPANAMA
1244685850862116864,@charliekirk11
1244685850908094465,@GaetaSusan
1244685850912460805,@JYSexton
1244685850941718528,@FabBallarini
1244685850979467266,@KAlaburda
1244685850992050176,@HoughPost
1244685851017326593,@aleixsarri
1244685851034103814,@ClinicalNani
1244685851042471938,@OrlvndoA
1244685851046612992,@GrayMackenzie
1244685851050663942,@ANI
1244685851071668225,@ImRo45FC
1244685851096801287,@Baejoohyunews
1244685851096801287,@RVsmtown
1244685851096801287,@Baejoohyunews
1244685851096801287,@RVsmtown
1244685851105394689,@MikeBeacham
1244685851121967107,@DrPeckPNP
1244685851142918144,@georgebacon
1244685851143135232,@JoeNBC
1244685851147284482,@BernieSanders
1244685851155746819,@SecretService
1244685851159703552,@Aco98Rain
1244685851164053504,@AD25
1244685851180892168,@itchybyte
1244685851180892168,@News24
1244685851180892168,@itchybyte
1244685851180892168,@News24
1244685851180904454,@AnandMi69106320
1244685851193466881,@lekankingkong
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851210047495,@pawan0523
1244685851214458887,@IamMayorKun
1244685851235430404,@CledsonEim
1244685851235430404,@DOMINATlON
1244685851235430404,@G
1244685851235430404,@JayArghh
1244685851235430404,@yugorpaul
1244685851256184835,@BrotherNature
1244685851302350851,@TuiteroRegio
1244685851310854145,@casspernyovest
1244685854808911873,@AngelDNite
1244685854808911873,@Omnionn
1244685854838329348,@inrbkinshasa
1244685854838329348,@MinSanteRDC
1244685854838329348,@OMSRDCONGO
1244685854838329348,@inrbkinshasa
1244685854838329348,@MinSanteRDC
1244685854838329348,@OMSRDCONGO
1244685854838329348,@inrbkinshasa
1244685854838329348,@MinSanteRDC
1244685854838329348,@OMSRDCONGO
1244685854896988161,@MashiRafael
1244685854980874243,@xavieryvon
1244685854980874243,@xavieryvon
1244685854993498113,@RepAdamSchiff
1244685855022698497,@MythriOfficial
1244685855022698497,@MythriOfficial
1244685855022698497,@MythriOfficial
1244685855027052544,@DIABLOCDT
1244685855039590403,@ZodiakHunter
1244685855068958720,@commondreams
1244685855073206274,@TheCoronaMemes
1244685855081607170,@ToluseO
1244685855094181890,@SaludISCIII
1244685855102398465,@MikelJollett
1244685855102513155,@CharlotteCGill
1244685855102513155,@Iamspartacus73
1244685855106555906,@fahmiarzq
1244685855110938626,@cjtruth
1244685855152910336,@Roxiegirl1212
1244685855165304832,@DGHisham
1244685855173812227,@oatila
1244685855182249991,@RepAdamSchiff
1244685855203250178,@osipuka
1244685855203250178,@thembagodi
1244685855266082817,@ANI
1244685855278673920,@AskAnshul
1244685855278747655,@AbpositiveJack
1244685855287062530,@TamaraVL98
1244685855291211777,@Irenovela
1244685855299600387,@c0lettea
1244685855308087297,@nelsonbocaranda
1244685855337447426,@DavidCornDC
1244685855341633538,@fienixtaranova
1244685855366746112,@JeroFeno
1244685855379329027,@Yamiche
1244685855383597057,@SylvesterTurner
1244685855391956994,@AsambleaSV
1244685855391956994,@DrGuardado
1244685855391956994,@ErickRSalguero
1244685855391956994,@gescol
1244685855391956994,@gotersv
1244685855391956994,@JohnnyWSol
1244685855391956994,@josuealvaradosv
1244685855391956994,@nayibbukele
1244685855391956994,@oscarortizsv
1244685855391956994,@rodolfoparker
1244685855391956994,@SalaCnalSV
1244685855391956994,@AsambleaSV
1244685855391956994,@DrGuardado
1244685855391956994,@ErickRSalguero
1244685855391956994,@gescol
1244685855391956994,@gotersv
1244685855391956994,@JohnnyWSol
1244685855391956994,@josuealvaradosv
1244685855391956994,@nayibbukele
1244685855391956994,@oscarortizsv
1244685855391956994,@rodolfoparker
1244685855391956994,@SalaCnalSV
1244685855391956994,@AsambleaSV
1244685855391956994,@DrGuardado
1244685855391956994,@ErickRSalguero
1244685855391956994,@gescol
1244685855391956994,@gotersv
1244685855391956994,@JohnnyWSol
1244685855391956994,@josuealvaradosv
1244685855391956994,@nayibbukele
1244685855391956994,@oscarortizsv
1244685855391956994,@rodolfoparker
1244685855391956994,@SalaCnalSV
1244685855391956994,@AsambleaSV
1244685855391956994,@DrGuardado
1244685855391956994,@ErickRSalguero
1244685855391956994,@gescol
1244685855391956994,@gotersv
1244685855391956994,@JohnnyWSol
1244685855391956994,@josuealvaradosv
1244685855391956994,@nayibbukele
1244685855391956994,@oscarortizsv
1244685855391956994,@rodolfoparker
1244685855391956994,@SalaCnalSV
1244685855438049283,@JuankVillagomez
1244685855446503425,@abces
1244685855454834688,@ldpsincomplejos
1244685855467253760,@MaihenH
1244685855479828481,@iMactoo
1244685855496654848,@ChadLivengood
1244685855505121281,@LeadershipNGA
1244685855647772676,@starstrickenSF
1244685856675377155,@DrTedros
1244685856675377155,@KingSalman
1244685858080522240,@DrTedros
1244685858080522240,@ladygaga
1244685858080522240,@WHO
1244685859082899458,@tyjeriashana
1244685859150061568,@shaunking
1244685859154202624,@loisbeckett
1244685859246551041,@elheraldoco
1244685859263258633,@AnibalsldLara
1244685859284271104,@policedutweet
1244685859322040320,@LoDannix
1244685859322040320,@meninapixie
1244685859322040320,@VasconcelosLuu
1244685859351224321,@AlejandroCo001
1244685859393130498,@charliekirk11
1244685859431079937,@AlvaroJusto
1244685859452063745,@AndeKarim
1244685859460386820,@DrAcilci
1244685859464663046,@josemdelpino
1244685859477168128,@CoKildare
1244685859506528256,@ArmandoInfo
1244685859514916868,@globaltimesnews
1244685859514920961,@WaywardWinifred
1244685859560906753,@hakuhonitudora3
1244685859565207553,@TheRickWilson
1244685859598852102,@Belategui
