"Tweet_ID","Hashtag"
"1246784653530292227","#coronavirus"
"1246784653530292227","#coronavirus"
"1246784653530292227","#Covid19"
"1246784653530292227","#Covid19"
"1246784653530292227","#digitalparenting"
"1246784653530292227","#digitalparenting"
"1246784653530292227","#homeschooling"
"1246784653530292227","#homeschooling"
"1246784653530292227","#lockdown"
"1246784653530292227","#lockdown"
"1246784653530292227","#NCOV19"
"1246784653530292227","#NCOV19"
"1246784653530292227","#onlinesafety"
"1246784653530292227","#onlinesafety"
"1246784653530292227","#quarantine"
"1246784653530292227","#quarantine"
"1246784653530292227","#screentime"
"1246784653530292227","#screentime"
"1246784653530292227","#tips"
"1246784653530292227","#tips"
"1246784663726759941","#Coronavirus"
"1246784663726759941","#COVID19"
"1246784663726759941","#StayHome"
"1246784663806283780","#Covid19mx"
"1246784663806283780","#EnEdoméxPrevenirEsSalud"
"1246784664024440834","#S"
"1246784664028798977","#Conte"
"1246784664192397312","#Covid19"
"1246784664372641792","#COVID"
"1246784664372641792","#Covid19"
"1246784664372641792","#COVID19"
"1246784664372641792","#live"
"1246784664372641792","#LiveUpdates"
"1246784664372641792","#NewJersey"
"1246784664372641792","#NJ"
"1246784664989077510","#CDNDigital"
"1246784665056358400","#C"
"1246784665056358400","#coronavirus"
"1246784665567907842","#Covid19"
"1246784666037878786","#Covid19"
"1246784666037878786","#Rivotril"
"1246784666461503488","#Covid19"
"1246784666583080961","#BogotaNoEntiende"
"1246784667245674496","#COVID19"
"1246784667245674496","#Torreón"
"1246784667325329408","#AarogyaSetu"
"1246784667346403328","#coronavirus"
"1246784667346403328","#coronavirusInSA"
"1246784667346403328","#coronavirussa"
"1246784667346403328","#covid19sa"
"1246784667346403328","#Day10ofLockdown"
"1246784667346403328","#lockdowninsa"
"1246784667346403328","#lockdowninsouthafrica"
"1246784667346403328","#socialdistancing"
"1246784667346403328","#SouthAfricaLockdown"
"1246784667631652864","#Blockchain"
"1246784667631652864","#data"
"1246784667631652864","#Fabric"
"1246784667631652864","#Technology"
"1246784667790929921","#BackingYou"
"1246784667920949248","#JMA"
"1246784667920949248","#Jungmakler"
"1246784667920949248","#NewFinance"
