"Tweet_ID","Hashtag"
"1251601391677853696","#EmDefesaDaVidaForaBolsonaro"
"1251601391853936642","#Me"
"1251601392000798726","#Hessen"
"1251601392206090240","#NotasDeLaSemana"
"1251601392210292736","#coronavirus"
"1251601392214503424","#Coronavirus"
"1251601392214503424","#COVID19"
"1251601392214503424","#MéxicoUnido"
"1251601392214503424","#SanaDistancia"
"1251601392231501825","#AraMésqueMaiPrimària"
"1251601392231501825","#CAPTorelló"
"1251601392231501825","#coronavirus"
"1251601392231501825","#EnsEnSortirem"
"1251601392239816704","#coronavirus"
"1251601392239816704","#coronavirus"
"1251601392239816704","#NBA"
"1251601392239816704","#NBA"
"1251601392252284930","#coronavirus"
"1251601392252284930","#COVID19"
"1251601392256647170","#Reusdigital"
"1251601392264900608","#Entérate"
"1251601392277454849","#YN"
"1251601392285782016","#COVID19"
"1251601392285782016","#lockdown"
"1251601392290185216","#coronavirus"
"1251601392290185216","#Entérate"
"1251601392323768320","#DeLaSemana"
"1251601392344526848","#Pandemia"
"1251601392352899073","#Coronavirus"
"1251601392352899073","#COVID19"
"1251601392352899073","#SanaDistancia"
"1251601392390688768","#EnFotos"
"1251601392407580676","#Maine"
"1251601392411836425","#CoronavirusApp"
"1251601392424214528","#CortaPorLozano"
"1251601392424214528","#JuntosPodemosLograrlo"
"1251601392432746497","#Coronavirus"
"1251601392432746497","#Coronavirus"
"1251601392432746497","#QuédateEnLaCasa"
"1251601392432746497","#QuédateEnLaCasa"
"1251601392432746497","#UnefaEsConciencia"
"1251601392432746497","#UnefaEsConciencia"
"1251601392432746497","#UnefaEsPrevención"
"1251601392432746497","#UnefaEsPrevención"
"1251601392432746497","#UnefaEsSalud"
"1251601392432746497","#UnefaEsSalud"
"1251601392432746497","#UnefaInforma"
"1251601392432746497","#UnefaInforma"
"1251601392432746497","#VenezuelaUnidaContraElCoronavirus"
"1251601392432746497","#VenezuelaUnidaContraElCoronavirus"
"1251601392457957377","#covid19"
"1251601392457957377","#minneapolis"
"1251601392457957377","#mn"
"1251601392524914688","#ElNueve"
"1251601392634138626","#Aragua"
"1251601392634138626","#Campaña"
"1251601392634138626","#Coronavirus"
"1251601392634138626","#Covid"
"1251601392634138626","#ElPeriodiquito"
"1251601392634138626","#Mundo"
"1251601392634138626","#Prevención"
"1251601392634138626","#QuédateEnCasa"
"1251601392634138626","#Unión"
"1251601392634138626","#Venezuela"
"1251601392667590657","#IBelieveThatWeWillWin"
"1251601392738992129","#chequeestimulo"
"1251601392738992129","#irs"
