"Tweet_ID","Hashtag"
"1249925347967033344","#AWANInews"
"1249925347967033344","#HapusCOVID19"
"1249925348311142400","#CubaSalvaVidas"
"1249925348311142400","#SomosCuba"
"1249925348327739392","#Covid19mx"
"1249925348327739392","#QuédateEnCasa"
"1249925348332093445","#COVID19"
"1249925348352983041","#COVID19"
"1249925348352983041","#EnergiaEolica"
"1249925348369797123","#PedroÁlvarez"
"1249925348382265344","#Covid19mx"
"1249925348382265344","#EnEdoméxPrevenirEsSalud"
"1249925348395024385","#LasSancionesSonUnCrimen"
"1249925348403355650","#COVID19"
"1249925348403355650","#NIA"
"1249925348407611393","#COVID19"
"1249925348411584512","#COVID19"
"1249925348424204290","#TwitterTalk"
"1249925348428517377","#coronavirus"
"1249925348428517377","#COVID19"
"1249925348449345536","#Covid19mx"
"1249925348449345536","#Covid19mx"
"1249925348449345536","#Edoméx"
"1249925348449345536","#Edoméx"
"1249925348449345536","#EnEdoméxPrevenirEsSalud"
"1249925348449345536","#EnEdoméxPrevenirEsSalud"
"1249925348449345536","#QuédateEnCasa"
"1249925348449345536","#QuédateEnCasa"
"1249925348453539841","#COVID19"
"1249925348453539841","#COVID19KE"
"1249925348453539841","#Kenyans800000"
"1249925348453539841","#KenyaUnbowed"
"1249925348482879494","#AbrilDeVictoriaPopular"
"1249925348579401728","#SALUD"
"1249925348583587840","#COVID19PH"
"1249925348583587840","#LagingHanda"
"1249925348583600131","#CoronaVirus"
"1249925348583600131","#CoronavirusOutbreak"
"1249925348583600131","#Covid19"
"1249925348633882624","#BreakingNews"
"1249925348633882624","#Corona"
"1249925348633882624","#CoronaInPakistan"
"1249925348633882624","#CoronavirusOutbreak"
"1249925348633882624","#coronavirusupdate"
"1249925348633882624","#News"
"1249925348633882624","#Updates"
"1249925348805890051","#COVID19"
"1249925348856340486","#coronavirus"
"1249925348856340486","#COVID19"
"1249925348994801664","#CoronavirusHonduras"
"1249925348994801664","#HondurasQuedateEnCasa"
"1249925348994801664","#Pandemia"
"1249925348994801664","#ToqueDeQueda"
"1249925349019766784","#Coronavirus"
"1249925349019766784","#CoronavirusPandemic"
"1249925349019766784","#COVID"
"1249925349019766784","#Covid19"
"1249925349019766784","#COVID19"
"1249925349019766784","#COVID2019"
"1249925349019766784","#SwineFlu"
"1249925349019766784","#WHO"
"1249925349044969472","#coronavirus"
"1249925349044969472","#Covid19"
"1249925349128802305","#CoronaGuidelines"
"1249925349128802305","#CoronavirusOutbreak"
"1249925349128802305","#IndiaFightsCorona"
"1249925349128802305","#LockdownExtended"
"1249925349128802305","#LockdownNoCompromise"
"1249925349128802305","#StaySafeAtHome"
"1249925349217128449","#covid19"
"1249925349263192069","#TwitterTalk"
"1249925349309284352","#coronavirus"
"1249925349309284352","#coronavirus"
"1249925349309284352","#COVID19"
"1249925349309284352","#COVID19"
"1249925349321764865","#VEN911Oficial"
"1249925349321908226","#Colombia"
"1249925349321908226","#PeriodismoQueDaLaCara"
"1249925349380624387","#CO"
"1249925349380624387","#Ghanas"
"1249925349393092608","#Covid19"
"1249925349393092608","#DiaDelLibro"
"1249925349393092608","#DiaInternacionalDelBeso"
"1249925349393092608","#FelizMartes"
"1249925349393092608","#gratis"
"1249925349393092608","#kdp"
"1249925349393092608","#KindleUnlimited"
"1249925349393092608","#SanJorge"
"1249925349393092608","#SantJordi2020"
"1249925349393092608","#Yoleo"
"1249925349393092608","#YoLeoEnCasa"
"1249925349393092608","#YoMeQuedoEnCasaLeyendo"
"1249925349405872128","#coronavirus"
"1249925349405872128","#COVID19"
"1249925349405872128","#nerola"
"1249925349405872128","#pandemia"
"1249925349426814978","#CoronavirusPandemic"
"1249925349426814978","#CoronaVirusUpdates"
"1249925349426814978","#Covid19India"
"1249925349426814978","#IndiaLockdown"
"1249925349451771904","#EsShow"
"1249925349472862210","#COVID19"
"1249925349472862210","#Kamloops"
"1249925349518925824","#Covid19"
"1249925349518925824","#PorSiNoLoViste"
"1249925349527261184","#Covid19"
"1249925349556846592","#Anxiety"
"1249925349556846592","#COVID2019india"
"1249925349556846592","#Depression"
"1249925349556846592","#MentalHealth"
"1249925349556846592","#Stress"
"1249925349573636097","#QuedateEnCasa"
"1249925349607198720","#coronavirus"
"1249925349607198720","#COVID19"
"1249925349607198720","#OMS"
"1249925349640634368","#Cancer"
"1249925349640634368","#CancerEducation"
"1249925349640634368","#CancerWorkforce"
"1249925349640634368","#COVID19"
"1249925349640634368","#MonLunchLive"
"1249925349640634368","#VCCN"
"1249925349808304128","#COVID19"
"1249925349808304128","#Internacional"
"1249925349808304128","#Perú"
"1249925349892173832","#FakeNews"
"1249925349938319360","#communities"
"1249925349938319360","#CoronavirusPandemic"
"1249925349938319360","#Covid19India"
"1249925349955088386","#Covid19"
"1249925349955088386","#Opinion"
"1249925350030594049","#CoronaVirus"
"1249925350030594049","#CoronaVirusSA"
"1249925350030594049","#Covid19"
"1249925350030594049","#Covid19SA"
"1249925350030594049","#StrongerTogether"
"1249925350068350977","#COVID19"
"1249925350106247169","#Covid19mx"
"1249925350106247169","#Covid19mx"
"1249925350194204678","#Salud"
"1249925350303453185","#coronavirus"
"1249925350466957318","#NEW"
"1249925350982692867","#COVID19"
"1249925351402352644","#BuenosDías"
"1249925351402352644","#Covid19"
"1249925351402352644","#FelizMartes"
"1249925351402352644","#StayAtHome"
"1249925352115195904","#COVID19"
"1249925352115195904","#Lockdown2"
"1249925352115195904","#PMModi"
"1249925352337690626","#Rwanda"
"1249925352383750145","#Thailand"
"1249925352513667073","#JiwaKemanusiaanPolri"
"1249925352614432770","#COVID19"
"1249925352614432770","#ElSalvador"
"1249925352614432770","#QuedateEnCasa"
"1249925352882704384","#CovID19"
"1249925353189060608","#AZJosh"
"1249925353189060608","#RealEstateNews"
"1249925353356886017","#AbrilDeVictoriaPopular"
"1249925353356886017","#EnVideo"
"1249925353415401472","#Kamloops"
"1249925353935495173","#ModiMangalMessage"
"1249925353935495173","#ModiMangalMessage"
"1249925354300403713","#CoronavirusOutbreak"
"1249925354300403713","#NarendraModi"
"1249925354564620289","#AarogyaSetuApp"
"1249925354564620289","#AarogyaSetuApp"
"1249925354581405697","#covid19"
"1249925354581405697","#covid19australia"
"1249925354581405697","#LetsWatchOutForEachOther"
"1249925354581405697","#NHWVic"
"1249925354581405697","#TogetherAtHome"
"1249925354581405697","#WFH"
"1249925354581405697","#WhenCoronaVirusIsOver"
"1249925354581405697","#WorkingFromHome"
"1249925354896138240","#america"
"1249925354896138240","#CanadaCovid19"
"1249925354896138240","#COVID<U+30FC>19"
"1249925354896138240","#Covid19"
"1249925354896138240","#COVID19"
"1249925354896138240","#KAG"
"1249925354896138240","#KAG2020"
"1249925354975723521","#COVID"
"1249925355365957638","#YaQChchs"
"1249925355441274880","#Lockdown2"
"1249925355441274880","#Lockdown2"
"1249925356175396865","#Tecnología"
"1249925356385075200","#FakeNews"
"1249925356385075200","#FakeNews"
"1249925356598910976","#terawangan"
"1249925357299355650","#Video"
"1249925357416919040","#Covid19SA"
"1249925357416919040","#Covid19SA"
"1249925357416919040","#Covid19SA"
"1249925357416919040","#Covid19SA"
"1249925357416919040","#Covid19SA"
"1249925357509148672","#AlertaUrgente"
"1249925358079692800","#COVID19"
"1249925358125592577","#LIVE"
"1249925358125592577","#LIVE"
"1249925358125592577","#LIVE"
"1249925358125592577","#Lockdown"
"1249925358125592577","#Lockdown"
"1249925358125592577","#Lockdown"
"1249925358125592577","#ZeeJankariOnCorona"
"1249925358125592577","#ZeeJankariOnCorona"
"1249925358125592577","#ZeeJankariOnCorona"
"1249925359195140097","#COVID19"
