"Tweet_ID","Hashtag"
"1247101742996652033","#DeportesCri"
"1247101743340687360","#furlough"
"1247101743340687360","#ManchesterCity"
"1247101743340687360","#virus"
"1247101743500005376","#Coronakrise"
"1247101743500005376","#Covid19"
"1247101743500005376","#Risikopatienten"
"1247101743822823424","#AKLEH"
"1247101743822823424","#DASH"
"1247101743822823424","#GCE"
"1247101743822823424","#HapusCOVID19"
"1247101743822823424","#KekalTenang"
"1247101743822823424","#KitaJagaKita"
"1247101743822823424","#LKSA"
"1247101743822823424","#MovementControlOrder"
"1247101743822823424","#PerintahKawalanPergerakan"
"1247101743822823424","#PROLINTASPrihatin"
"1247101743822823424","#SILK"
"1247101743822823424","#StayatHome"
"1247101743822823424","#StaySafe"
"1247101743822823424","#SUKE"
"1247101744062087168","#Coronavirus"
"1247101744493907970","#Coronavirus"
"1247101744493907970","#Covid19"
"1247101744607158272","#Coronavirus"
"1247101744875737088","#blog"
"1247101745060360197","#CoronavirusOutbreak"
"1247101745060360197","#CoronoLockDown"
"1247101745060360197","#CoronoVirus"
"1247101745060360197","#Covid19India"
"1247101745060360197","#SocialDistancing"
"1247101745060360197","#ZeeJankariOnCorona"
"1247101745475575809","#SeenakKopinya"
"1247101745580380161","#Covid19"
"1247101745643155457","#Coronavirus"
"1247101745865453569","#Covid19<U+0001F637>"
"1247101745865453569","#OpiniónLSR"
"1247101746121449472","#CV19"
"1247101746469416960","#Coronavirus"
"1247101746515775490","#Covid19"
"1247101746582884352","#Sanidad"
"1247101747962748929","#coronavirusarv"
"1247101748193492994","#coronavirus"
"1247101751204950016","#Coronavirus"
"1247101751968387072","#coronavirusinpakistan"
"1247101751968387072","#ElectricityBill"
"1247101751968387072","#masjid"
"1247101752043876352","#datendemokratie"
"1247101752043876352","#opensource"
"1247101752064737281","#coronavirus"
"1247101752064737281","#COVID19"
"1247101752064737281","#discharges"
"1247101752064737281","#isolation"
"1247101752064737281","#patients"
"1247101752064737281","#positive"
"1247101752106799105","#coronavirus"
"1247101752106799105","#dinosaurs"
"1247101752106799105","#environment"
"1247101752106799105","#globalwarming"
"1247101752274341888","#news"
"1247101752664395777","#coronavirus"
"1247101752664395777","#COVID19"
"1247101752664395777","#EverydayHero"
"1247101752664395777","#vaccine"
"1247101752664395777","#Wuhan"
"1247101752781881345","#Japanstyle"
"1247101752828211201","#coronavirus"
"1247101752849190912","#aircraft"
"1247101752849190912","#aircraft"
"1247101752849190912","#aviation"
"1247101752849190912","#aviation"
"1247101752849190912","#CoronavirusLockdown"
"1247101752849190912","#CoronavirusLockdown"
"1247101753042128898","#Coronavirusfighting"
"1247101753042128898","#Coronavirusfighting"
