"Tweet_ID","Hashtag"
"1252737232777228297","#America"
"1252737232777228297","#American"
"1252737232777228297","#Coronavirus"
"1252737232861114368","#CoronaVirus"
"1252737232903036931","#Ptbo"
"1252737232903036931","#Ptbo"
"1252737232978485248","#Chairos"
"1252737232978485248","#Coronavirus"
"1252737233217638401","#WATCH"
"1252737233565749248","#COVID19"
"1252737233653817349","#AYUDEMOS"
"1252737233653817349","#AYUDEMOS"
"1252737233653817349","#AYUDEMOS"
"1252737233653817349","#AYUDEMOS"
"1252737233829990408","#SaludSOS"
"1252737233880330240","#COV"
"1252737233892843526","#COVID19"
"1252737233892843526","#COVID19"
"1252737233892843526","#COVID19"
"1252737233892843526","#COVID19"
"1252737233892843526","#Covid19SA"
"1252737233892843526","#Covid19SA"
"1252737233892843526","#Covid19SA"
"1252737233892843526","#Covid19SA"
"1252737233892843526","#winteriscoming"
"1252737233892843526","#winteriscoming"
"1252737233892843526","#winteriscoming"
"1252737233892843526","#winteriscoming"
"1252737233922207745","#Enterese"
"1252737236912599040","#socialdistancing"
"1252737236912599040","#StayHome"
"1252737236912599040","#Unity"
"1252737237139111936","#auspol"
"1252737237139111936","#usa"
"1252737237311262721","#NoticiasUno|"
"1252737237323706371","#StayHome"
"1252737237403435008","#coronavirus"
"1252737237457891328","#COVID19"
"1252737237671968768","#UnidosSaldremosAdelante"
"1252737237718118400","#Molinari"
"1252737239894892546","#JeffreeStarApproved"
"1252737241220186112","#coffee"
"1252737241220186112","#stayhome"
"1252737241283276801","#COVID19"
"1252737241341984768","#thisisTennessee"
"1252737241417383938","#AlertaNuevaEsparta"
"1252737241690112004","#Coronavirus"
"1252737241841127425","#coronavirus"
"1252737241841127425","#COVID19"
"1252737241841127425","#petróleo"
"1252737241841127425","#politicas"
"1252737241841127425","#vehículos"
"1252737242050834436","#MondayMotivation"
"1252737242063347714","#ppp"
"1252737242272915456","#COVID<U+30FC>19"
"1252737242272915456","#COVID19"
"1252737242272915456","#japan"
"1252737242281529348","#Los90PiketesAlbum"
"1252737242281529348","#Los90PiketesAlbum"
"1252737242281529348","#Los90PiketesAlbum"
"1252737242281529348","#MostHated"
"1252737242281529348","#MostHated"
"1252737242281529348","#MostHated"
"1252737245402062848","#COVID<U+30FC>19"
"1252737245716627457","#China"
"1252737245716627457","#COVID19"
"1252737245800304640","#stayhome"
"1252737246039543809","#COVID19"
"1252737246081495041","#coronavirus"
"1252737246207389700","#COVID19"
"1252737246379282435","#coronavirus"
"1252737246379282435","#Netflix"
"1252737249445326849","#COVID19"
"1252737249478938625","#coronavirus"
"1252737249588006914","#Chinese"
"1252737249588006914","#NIH"
"1252737249869017089","#coronavirus"
"1252737250116415489","#SíSePuede"
"1252737250154045441","#COVID19"
"1252737250317631488","#accessibility"
"1252737250317631488","#deaf"
"1252737250523299840","#Coronavirus"
"1252737250523299840","#Covid19"
"1252737250523299840","#Philosophie"
"1252737250535882753","#coronavirus"
"1252737250535882753","#JerseyCity"
"1252737253408989186","#Arequipa"
"1252737253408989186","#COVID<U+30FC>19"
"1252737253408989186","#Dia37"
"1252737253408989186","#QuédateEnCasa"
"1252737253656473601","#COVID<U+30FC>19"
"1252737253698224129","#ArtsHDRMQ"
"1252737253710999557","#arsticshare"
"1252737253710999557","#artistic"
"1252737253710999557","#blender"
"1252737253710999557","#coronavid19"
"1252737253710999557","#coronavirus"
"1252737253710999557","#randomlyfamous"
"1252737253903929350","#COVID19"
"1252737253903929350","#COVID19"
"1252737253903929350","#COVID19KN"
"1252737253903929350","#COVID19KN"
"1252737253924839425","#coron"
"1252737254214246401","#EEUU"
"1252737254214246401","#México"
"1252737254394671104","#coronavirus"
"1252737254403039234","#EEUU"
"1252737254403039234","#EEUU"
"1252737254495141889","#grampus"
"1252737254495141889","#StayHome"
"1252737254658801670","#covid19"
"1252737254658801670","#covid19"
"1252737254658801670","#covid19"
"1252737254658801670","#quintanaroo"
"1252737254658801670","#quintanaroo"
"1252737254658801670","#quintanaroo"
"1252737254658801670","#VIVIRENRIVIERAMAYA"
"1252737254658801670","#VIVIRENRIVIERAMAYA"
"1252737254658801670","#VIVIRENRIVIERAMAYA"
"1252737254721642497","#DZRHat80"
"1252737254721642497","#PangunahingBalita"
"1252737254751113224","#COVID19"
"1252737257863294984","#Covid19"
"1252737257909313536","#COVID19"
"1252737258010132482","#COVID<U+30FC>19"
"1252737258010132482","#NoticiasSertv"
"1252737258010132482","#QuédateEnCasa"
"1252737258144366592","#COVID19"
"1252737258152701954","#Covid19"
"1252737258358218753","#coronavirus"
"1252737258358218753","#COVID<U+30FC>19"
"1252737258358218753","#EarthDay"
"1252737258358218753","#Trump"
"1252737258764988416","#Coronavirus"
"1252737258764988416","#Cuba"
"1252737258777645061","#LaEntrevista"
"1252737259020967942","#COVID19"
"1252737259155021824","#stayhome"
"1252737259264229383","#SENIAT"
"1252737262137335808","#JeffreeStarApproved"
"1252737262149939200","#Covid19"
"1252737262263009280","#stayhome"
"1252737262628081670","#COVID19"
"1252737262628081670","#Socialdistancing"
"1252737262628081670","#spokanehasheart"
"1252737262833500160","#MáximaDiscipli"
"1252737262875541504","#COVID<U+30FC>19"
"1252737262875541504","#JoyBehar"
"1252737262942588928","#COVID19"
"1252737262942588928","#SputnikUpdates"
"1252737263211106304","#COVID19"
"1252737263211106304","#EUCO"
"1252737266197413889","#NHSMillion"
"1252737266285494272","#newsnight"
"1252737267174686720","#Cornyn"
"1252737267174686720","#hydroxychloroquine"
"1252737267174686720","#Trump"
"1252737267405254656","#CreenciasDeGentePendeja"
"1252737267405254656","#Tercermundistas"
"1252737267405254656","#Tercermundo"
"1252737267413790720","#canlab"
"1252737267413790720","#canlab"
"1252737267413790720","#COVID19"
"1252737267413790720","#COVID19"
"1252737270546907138","#COVIDsham"
"1252737270546907138","#COVIDsham"
"1252737270718685184","#Topbuzz"
"1252737270932598785","#Coronaeltern"
"1252737271364816900","#COVID19"
"1252737271364816900","#KimJongUn"
"1252737271364816900","#UniversityChallenge"
"1252737273881399297","#HealthyAtHome"
"1252737273881399297","#TeamKentucky"
"1252737274854477825","#frontberichten"
"1252737274892222473","#AlMomento"
"1252737274892222473","#AlMomento"
"1252737274892222473","#AlMomento"
"1252737274900594688","#Chinese"
"1252737274900594688","#NIH"
"1252737274963546112","#coronavirus"
"1252737275101757440","#COVID19"
"1252737275160678404","#ImmuniApp"
"1252737275269722113","#covid19"
"1252737275269722113","#covid19"
"1252737275269722113","#covid19"
"1252737275269722113","#Lansing"
"1252737275269722113","#Lansing"
"1252737275269722113","#Lansing"
"1252737275420643330","#china"
"1252737275420643330","#ChinaDidThis"
"1252737275420643330","#Chinaisterrorist"
"1252737275420643330","#ChinaMustPay"
"1252737275420643330","#ChinaVirus"
"1252737275433189376","#China"
"1252737275433189376","#China"
"1252737275605266433","#COVID19"
"1252737275605266433","#PPE"
"1252737275793797120","#Brexit"
"1252737275793797120","#Brexit"
"1252737275793797120","#Brexit"
"1252737275793797120","#EU"
"1252737275793797120","#EU"
"1252737275793797120","#EU"
"1252737275794018304","#Confineme"
"1252737275794018304","#Coronavirus"
"1252737275823300609","#bahrain"
"1252737275823300609","#covid19"
"1252737275898855424","#COVID<U+30FC>19"
"1252737275898855424","#COVID<U+30FC>19"
"1252737278285418505","#QuarantineLife"
"1252737278809567232","#sjsuwgss"
"1252737278813908992","#COVID<U+30FC>19"
"1252737278813908992","#cyrilramaphosa"
"1252737278813908992","#day26oflockdown"
"1252737278813908992","#EarthDay2020"
"1252737278813908992","#Gomora"
"1252737278813908992","#ramaphosa"
"1252737278813908992","#Somizi"
"1252737278813908992","#SomiziMustFall"
"1252737279044603906","#Alf"
"1252737279044603906","#Alf"
"1252737279052972033","#DarkSelfieChallenge"
"1252737279384334343","#COVID19"
