"Tweet_ID","Hashtag"
"1245788093543784455","#FristIstFrust"
"1245788093543784455","#NichtSemester"
"1245788093543784455","#Twitte"
"1245788109654155264","#adrienquatennens"
"1245788109654155264","#apocalypse"
"1245788109654155264","#Confinement"
"1245788109654155264","#covid"
"1245788109654155264","#COVID19"
"1245788109654155264","#France"
"1245788109654155264","#IlsSavaient"
"1245788109654155264","#jugementdernier"
"1245788109654155264","#lrem"
"1245788109654155264","#macron"
"1245788109654155264","#melanchon"
"1245788109654155264","#mlp"
"1245788109654155264","#Mondial"
"1245788109654155264","#ordresdutemple"
"1245788109654155264","#Pandemie"
"1245788109654155264","#raoult"
"1245788109654155264","#reinedutemple"
"1245788109654155264","#sïôns"
"1245788109654155264","#UnionEu"
"1245788179011158019","#zembla"
"1245788226465533953","#ASKPPG"
"1245788226465533953","#Confinementjour17"
"1245788226465533953","#COVID<U+30FC>19"
"1245788226465533953","#COVID19"
"1245788226465533953","#Pandemie"
"1245788242559094792","#COVID<U+30FC>19"
"1245788242559094792","#Pandemie"
"1245788249316110343","#vududroit"
"1245788249316110343","#vududroit"
"1245788289732349956","#adrienquatennens"
"1245788289732349956","#apocalypse"
"1245788289732349956","#Confinement"
"1245788289732349956","#covid"
"1245788289732349956","#COVID19"
"1245788289732349956","#France"
"1245788289732349956","#IlsSavaient"
"1245788289732349956","#jugementdernier"
"1245788289732349956","#lrem"
"1245788289732349956","#macron"
"1245788289732349956","#melanchon"
"1245788289732349956","#mlp"
"1245788289732349956","#Mondial"
"1245788289732349956","#ordresdutemple"
"1245788289732349956","#Pandemie"
"1245788289732349956","#raoult"
"1245788289732349956","#reinedutemple"
"1245788289732349956","#sïôns"
"1245788289732349956","#UnionEu"
"1245788310649389062","#Corona"
"1245788310649389062","#Corona"
"1245788310649389062","#Lampedusa"
"1245788310649389062","#Lampedusa"
"1245788310649389062","#LeaveNoOneBehin"
"1245788310649389062","#LeaveNoOneBehin"
"1245788310649389062","#Protest"
"1245788310649389062","#Protest"
"1245788351560589313","#FristIstFrust"
"1245788351560589313","#prekär"
"1245788351560589313","#Prekariat"
"1245788351560589313","#Universität"
"1245788351560589313","#Wissenschaft"
"1245788459568181248","#DonaldTrump"
"1245788505109942273","#adrienquatennens"
"1245788505109942273","#apocalypse"
"1245788505109942273","#Confinement"
"1245788505109942273","#covid"
"1245788505109942273","#COVID19"
"1245788505109942273","#France"
"1245788505109942273","#IlsSavaient"
"1245788505109942273","#jugementdernier"
"1245788505109942273","#lrem"
"1245788505109942273","#macron"
"1245788505109942273","#melanchon"
"1245788505109942273","#mlp"
"1245788505109942273","#Mondial"
"1245788505109942273","#ordresdutemple"
"1245788505109942273","#Pandemie"
"1245788505109942273","#raoult"
"1245788505109942273","#reinedutemple"
"1245788505109942273","#sïôns"
"1245788505109942273","#UnionEu"
"1245788510965161984","#GoVegan"
"1245788517629857796","#China"
"1245788517629857796","#coronacrisis"
"1245788517629857796","#geneesmiddelen"
"1245788517629857796","#grondstoffen"
"1245788517629857796","#India"
"1245788517629857796","#pandemie"
"1245788517629857796","#zembla"
"1245788538932736000","#CharitéBerlin"
"1245788538932736000","#SARSCoV2Pandemie"
"1245788553872920577","#nCoV2019"
"1245788553872920577","#Wuhan"
"1245788569752547329","#coronavirus"
"1245788569752547329","#Maif"
"1245788716062441472","#Chine"
"1245788716062441472","#coronavirus"
"1245788716062441472","#COVID<U+30FC>19"
"1245788724215992326","#Chine"
"1245788724215992326","#coronavirus"
"1245788724215992326","#COVID<U+30FC>19"
"1245788740368416768","#coronavirus"
"1245788740368416768","#Covid19NL"
"1245788757497970690","#RDC"
"1245788766175924226","#adrienquatennens"
"1245788766175924226","#apocalypse"
"1245788766175924226","#Confinement"
"1245788766175924226","#covid"
"1245788766175924226","#COVID19"
"1245788766175924226","#France"
"1245788766175924226","#IlsSavaient"
"1245788766175924226","#jugementdernier"
"1245788766175924226","#lrem"
"1245788766175924226","#macron"
"1245788766175924226","#melanchon"
"1245788766175924226","#mlp"
"1245788766175924226","#Mondial"
"1245788766175924226","#ordresdutemple"
"1245788766175924226","#Pandemie"
"1245788766175924226","#raoult"
"1245788766175924226","#reinedutemple"
"1245788766175924226","#sïôns"
"1245788766175924226","#UnionEu"
"1245788771083268104","#FristIstFrust"
"1245788771083268104","#prekär"
"1245788771083268104","#Prekariat"
"1245788771083268104","#Universität"
"1245788771083268104","#Wissenschaft"
"1245788816906113026","#CoronavirusPandemie"
"1245788816906113026","#Russland"
"1245788817866530843","#Chine"
"1245788817866530843","#coronavirus"
"1245788817866530843","#COVID<U+30FC>19"
"1245788818680229898","#Basler"
"1245788818680229898","#Kulturveranstalter"
"1245788818680229898","#Pandemie"
"1245788818680229898","#ProgrammZeitung"
"1245788822601957379","#Bildungskrise"
"1245788935906906114","#Chine"
"1245788935906906114","#coronavirus"
"1245788950855405569","#bleibtgesund"
"1245788950855405569","#Corona"
"1245788950855405569","#coronavirus"
"1245788950855405569","#Ostajemkodkuce"
"1245788950855405569","#ostanidoma"
"1245788950855405569","#Pandemie"
"1245788950855405569","#Shanghai"
"1245788954567356416","#covid19GR"
"1245788954567356416","#covid19GR"
"1245788954567356416","#Pandemie"
"1245788954567356416","#Pandemie"
"1245789027141406730","#cdnpoli"
"1245789027141406730","#COVID19"
"1245789065011703810","#Chine"
