"Tweet_ID","Hashtag"
"1248385287903838209","#Covid19"
"1248385837001109505","#Covid19"
"1248385915673665536","#coronavirus"
"1248385919234633731","#PositiveVibes"
"1248385920203554820","#BastaDeEspeculadores"
"1248385920203554820","#QuedateEnCasa"
"1248385921214328832","#coronavirus"
"1248385921268903938","#COVID"
"1248385922275487746","#CoronavirusPandemic"
"1248385922275487746","#COVID<U+30FC>19"
"1248385922275487746","#QuarantineLife"
"1248385922275487746","#RogueFirstLadyReport"
"1248385925018611712","#PoliLara"
"1248385925018611712","#SemanaSantaEnUnionYFe"
"1248385925018611712","#Zon"
"1248385926390112263","#BrasilUnido"
"1248385926390112263","#cuidemdetodos"
"1248385930508906500","#BREAKING"
"1248385932908060673","#Cuba"
"1248385932908060673","#CubaSalvaVidas"
"1248385939157561344","#caronavirus"
"1248385939157561344","#Sinophobia"
"1248385940227153921","#PandemiaMundial"
"1248385940227153921","#PandemiaMundial"
"1248385940227153921","#Venezuela"
"1248385940227153921","#Venezuela"
"1248385943737790465","#DeptoFiliales"
"1248385943737790465","#FilialMorón"
"1248385943737790465","#LasFilialesJ"
"1248385946585686019","#coronavirus"
"1248385946690572291","#OposicionGolpista"
"1248385950763208706","#Zajárova"
"1248385951090393091","#Margarita"
"1248385951090393091","#Margarita"
"1248385951090393091","#Margarita"
"1248385951333679105","#COVID19"
"1248385954517110784","#coronavirus"
"1248385955880288260","#mtl"
"1248385956249341952","#TrumpInABox"
"1248385956601716739","#virus"
"1248385958531088385","#coronavirus"
"1248385959554478081","#coronavirus"
"1248385959554478081","#FakeNewsAlert"
"1248385959554478081","#hospitals"
"1248385959554478081","#NBCNews"
"1248385961047646209","#COVID<U+30FC>19"
"1248385963027398663","#COVID19"
"1248385963027398663","#COVID19"
"1248385963027398663","#COVID19"
"1248385963027398663","#SouthKorea"
"1248385963027398663","#SouthKorea"
"1248385963027398663","#SouthKorea"
"1248385964155629568","#realseunwilliam"
"1248385964155629568","#worldbestday"
"1248385965665615873","#TrumpIsTheWORSTPresidentEVER"
"1248385965665615873","#TrumpLiedPeopleDied"
"1248385965665615873","#TrumpVirus"
"1248385966340894723","#Pfizer"
