Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1241530418798698496,asian americans,121,136,MISC,0.8007
1241538579454517248,npr,1,4,ORG,0.9611
1241534878119854081,chinese,88,95,MISC,0.9998
1241534878119854081,chinese wuha,127,139,MISC,0.9363
1241537735686569986,trump administration,56,76,ORG,0.9565
1241533424684265474,us,136,139,LOC,0.9987
1241530958567723008,cnn,21,24,ORG,0.9784
1241530958567723008,sean penn,65,74,PER,0.9997
1241530958567723008,coronavirus,96,107,MISC,0.9358
1241539183447027713,constitutional rights,74,95,MISC,0.4475
1241535899273486337,kroger,35,41,ORG,0.9974
1241538273723518976,catalonia,36,45,LOC,0.9629
1241538273723518976,barcelona,98,107,LOC,0.9999
1241535559451004932,italy,13,18,LOC,0.9999
1241535559451004932,china,53,58,LOC,1
1241539351491817478,donald trump,76,88,PER,0.7774
1241533706155757569,brunette,0,8,PER,1
1241532594170122242,karen pence,43,54,PER,0.9995
1241542230856237056,coronavirus,51,62,MISC,0.9491
1241538179699785728,china virus,64,75,MISC,0.4587
1241538179699785728,chi-na,95,101,LOC,0.835
1241531366950473731,ice,103,106,ORG,0.4387
1241534410135990272,mac &amp,76,84,ORG,0.7748
1241538602061840385,violet,53,59,PER,0.9991
1241538602061840385,violet,76,82,PER,0.9999
1241539330318962689,modi,32,36,PER,0.9944
1241539330318962689,mohammed kaif,47,60,PER,0.9888
1241539330318962689,yuvraj singh,65,77,PER,0.845
1241539330318962689,natwest final,87,100,MISC,0.9716
1241534646359339008,chinese,40,47,MISC,0.9999
1241534646359339008,asian,118,123,MISC,0.9995
1241535083414269952,south korea,88,99,LOC,0.9965
1241542083896369157,trump,24,29,ORG,0.444
1241537955229024256,american,29,37,MISC,0.9968
1241530352742461440,bogota,33,39,LOC,1
1241530352742461440,atlanta,43,50,LOC,1
1241530352742461440,bogota,53,59,LOC,1
1241530352742461440,colombia,114,122,LOC,0.9998
1241545059671121921,shakira,68,75,PER,0.9996
1241545059671121921,miley,77,82,PER,1
1241534797001998336,coronaviruspandemic,92,111,MISC,0.9998
1241538977896767495,peteralexander,33,47,PER,0.9869
1241542667411918849,uk,60,62,LOC,0.9999
1241542667411918849,nhs england,100,111,ORG,0.8424
1241534334802079744,goa,48,51,LOC,0.8662
1241534334802079744,cochin,55,61,LOC,0.7354
1241534334802079744,brgds sachin,264,276,PER,0.9791
1241533555018260483,russia,27,33,LOC,1
1241533555018260483,luxembourg,93,103,LOC,1
1241531135080849408,hong kong,34,43,LOC,0.9997
1241531135080849408,singapore,48,57,LOC,0.9998
1241537867324760064,joebiden,27,35,PER,0.9683
1241538493584568320,indonesia,19,28,LOC,1
1241535305959735299,new orleans,32,43,LOC,0.9928
1241544984655953920,netanyahu,21,30,PER,1
1241530439325671424,maddow tells networks,17,38,ORG,0.8276
1241534396903161858,french,32,38,MISC,0.9997
1241544875088031745,us,69,71,LOC,1
1241544875088031745,coron,133,138,ORG,0.6382
1241541592306999296,covid-19,97,105,MISC,0.9637
