Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1240270194968322048,trump,18,23,PER,1
1240270194968322048,chinese,82,89,MISC,0.9955
1240273788102737920,senate,17,23,ORG,0.9997
1240273788102737920,senate,54,60,ORG,1
1240273788102737920,hr6201,86,94,MISC,0.9434
1240268143668363265,chicago,11,18,LOC,1
1240268143668363265,covid-19,70,78,MISC,0.9121
1240268143668363265,rockhopper,97,107,ORG,0.9216
1240268649128013824,diba,99,103,PER,0.5498
1240268649128013824,cat arambulo &amp,105,122,ORG,0.8252
1240268649128013824,brianna rubia,124,137,PER,0.9378
1240268602936299521,us,36,40,LOC,0.9997
1240272414803742722,corona,38,44,MISC,0.7024
1240272414803742722,drake,106,111,PER,0.8766
1240268598679162887,feds,138,142,ORG,0.8996
1240270201133961216,covid-19,50,58,MISC,0.9224
1240270201133961216,sumer,133,138,LOC,0.9995
1240270186214830081,china,75,80,LOC,1
1240262772790829058,chinese,42,49,MISC,0.9969
1240273271397982208,germany,55,62,LOC,1
1240273271397982208,isis,92,96,ORG,0.5169
1240272639240929282,india,9,14,LOC,0.9978
1240272639240929282,safderjung,59,69,LOC,0.6053
1240272639240929282,delhi,82,87,LOC,0.9999
1240272642654912514,baddestmamajama musk,16,36,PER,0.886
1240262483090321409,tory,27,31,MISC,0.737
1240274181591314432,toronto,96,103,LOC,1
1240261703318855682,british,37,44,MISC,0.9985
1240271758667599872,chinese,42,49,MISC,0.9969
1240267634261626880,utah,14,18,LOC,0.9978
1240267634261626880,also utah,62,71,LOC,0.7885
1240267772376092674,warren,21,27,PER,0.7786
1240267772376092674,pressley,29,37,PER,0.9987
1240272301951791104,european football,35,52,ORG,0.7962
1240273762123239429,cape town,86,95,LOC,0.9999
1240273762123239429,covid-19,103,111,MISC,0.9149
1240268343669596165,us,55,59,LOC,1
1240267554364538883,government of india,83,102,ORG,0.9978
1240267554364538883,isha yoga center,104,120,ORG,0.7338
1240267968732450816,slack,98,103,PER,0.998
1240275014533988352,china,18,23,LOC,1
1240275014533988352,coronavirus,42,53,MISC,0.8116
1240275014533988352,china,86,91,LOC,1
1240275014533988352,world…,133,139,MISC,0.7782
1240267145294028801,spanish,42,49,MISC,1
1240273224971116549,washington,83,93,LOC,0.9998
1240262193922400256,coronavirus,101,112,MISC,0.8784
1240273028161781760,russian,67,74,MISC,0.9997
1240273028161781760,american,92,100,MISC,0.9963
1240273028161781760,khashoggi,124,133,PER,0.9997
1240274610593173504,chinese,80,87,MISC,0.9911
1240268117206540288,trump,77,82,PER,0.9906
1240268190971834369,wuhan,15,20,LOC,0.9999
1240268190971834369,covid-19,41,49,MISC,0.9734
1240268286690025474,coronavirus,39,50,MISC,0.8979
1240268286690025474,nigeria,64,71,LOC,1
1240268286690025474,the presid,129,139,MISC,0.8077
1240272694635114497,wuhan,15,20,LOC,0.9999
1240272694635114497,covid-19,41,49,MISC,0.9734
1240262626292228096,jeremy corbyn,78,91,PER,0.9993
1240273687863066624,trump,16,21,PER,1
1240274034870358020,fox news,23,31,ORG,0.6658
1240274034870358020,steven hotze,37,49,PER,0.9994
1240273338485952514,west australian,24,39,MISC,0.9397
1240273338485952514,australian,67,77,MISC,0.8193
1240273338485952514,new zealand intensive care society,82,116,ORG,0.8227
1240261833572921347,nfl,117,120,ORG,0.9996
1240268093735047170,uttar pradesh,17,30,LOC,0.9969
1240267780848594947,us,20,22,LOC,0.9997
1240274108044238848,corona,66,72,LOC,0.5165
1240274108044238848,abuad,102,107,LOC,0.9836
1240262038569529344,chinese,34,41,MISC,0.9902
1240262898921988096,china,63,68,LOC,1
1240262898921988096,china,110,115,LOC,1
1240268087015936000,venezuela,41,50,LOC,1
1240268087015936000,trump,99,104,PER,0.9991
1240267827052978176,chinese,23,30,MISC,1
1240267827052978176,italians,66,74,MISC,0.9998
1240267827052978176,super mario world,121,138,MISC,0.8
1240271924934164482,michael ball &amp,178,195,ORG,0.8133
1240267141842173952,multan,21,27,ORG,0.595
1240267141842173952,labour colony,42,55,ORG,0.6997
1240274409627287552,japanese,41,49,MISC,0.9999
1240272285036163075,san francisco,33,46,LOC,0.9856
1240268102211944448,italy,47,52,LOC,0.9999
1240268102211944448,humanitas,82,91,MISC,0.5779
1240267849903587328,jared kushner,46,59,PER,0.9994
1240267688435482625,nj senate,40,49,ORG,0.7464
1240271140653879297,national trust&amp,4,22,ORG,0.9169
1240267138222432257,iraq war,98,106,MISC,0.9472
1240267138222432257,enron,108,113,ORG,0.9941
1240261976267337729,ronald reagan,20,33,PER,0.9982
1240261976267337729,cold war,42,50,MISC,0.9242
1240261976267337729,russia,56,62,LOC,1
1240261976267337729,china,86,91,LOC,1
1240261976267337729,american,102,110,MISC,0.9996
1240262382951129088,chinese,83,90,MISC,1
1240273480781721602,clinton,104,111,PER,1
1240268096004403200,fda,102,105,ORG,1
1240268096004403200,chinese,121,128,MISC,0.9952
1240274243117432832,fox news,16,24,ORG,0.9722
1240261762143879169,waymo,0,5,ORG,0.8481
1240273689125371905,pres trump,31,41,ORG,0.9147
1240273689125371905,coronavirus,67,78,MISC,0.5084
1240273689125371905,americans,88,97,MISC,0.9997
1240270585923538944,fda,102,105,ORG,1
1240270585923538944,chinese,121,128,MISC,0.9952
1240270949418766337,china,69,74,LOC,1
1240270949418766337,west africa,188,199,LOC,0.8679
1240270949418766337,ebola,200,205,MISC,0.8845
1240270949418766337,west nile virus,245,260,LOC,0.8835
1240270949418766337,rocky mountain spotted fever,262,290,LOC,0.7975
1240266603549229056,new york,0,8,LOC,0.9805
1240275328385327105,trump,55,60,PER,1
1240275328385327105,chinese virus,75,88,MISC,0.9521
1240267468540649472,chinese,34,41,MISC,1
1240268292461338624,biden,160,165,PER,0.9999
1240268137163038720,san antonio-area,46,62,LOC,0.9854
1240272209891020804,"""""""""vanessa hudgens""""""""",64,80,PER,0.734
1240268330281381888,nhs,78,81,ORG,0.7573
1240272344909860865,university of southampton,18,43,ORG,0.827
1240272344909860865,china,49,54,LOC,1
1240272344909860865,wuhan,78,83,LOC,0.9999
1240262617551245314,the weapon wizards,136,154,MISC,0.9761
1240261866829615104,white house,27,38,LOC,0.9978
