Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1237901619351748609,premier league,38,52,ORG,0.8578
1237901619351748609,premier league,96,110,MISC,0.8265
1237902248556007424,likkle,16,22,PER,0.356
1237891338554597376,guyana,41,47,LOC,0.9965
1237899346382856192,china,19,24,LOC,1
1237899346382856192,america,28,35,LOC,0.9998
1237896233252880384,wuhan,61,66,LOC,0.9989
1237896686665519104,italy,10,15,LOC,1
1237902704954966017,makin,134,139,PER,0.9865
1237896422738939908,corona virus,87,99,MISC,0.8985
1237902482895847424,senate,53,59,ORG,0.9998
1237902482895847424,republicans,60,71,MISC,1
1237902482895847424,americans,115,124,MISC,0.9998
1237903078629801986,white house,17,28,LOC,0.9084
1237903078629801986,jared kushner,82,95,PER,0.9966
1237896761881931782,potus,20,25,ORG,0.8054
1237896761881931782,jaredkushner,57,69,PER,0.8852
1237896761881931782,covid19,85,92,MISC,0.9967
1237896761881931782,jared,110,115,PER,0.9044
1237896937874935809,morrison,15,23,PER,0.9997
1237900750547603456,britain,13,20,LOC,1
1237901569062027270,coronavirus,123,134,MISC,0.9977
1237901820195995648,corona,21,27,LOC,0.4029
1237901820195995648,greece,85,91,LOC,0.9999
1237897051372843008,drtedros,112,120,MISC,0.9858
1237901572954361857,china,19,24,LOC,1
1237901572954361857,america,28,35,LOC,0.9998
1237896438803095552,juventus,29,37,ORG,0.9997
1237896438803095552,daniele rugani,45,59,PER,0.9992
1237895978318872576,south,12,17,LOC,0.5088
1237891095675060230,canada,9,15,LOC,0.9649
1237893603743002624,corona virus,17,29,MISC,0.6435
1237893603743002624,digital townhall,41,57,ORG,0.4963
1237897265563316224,american,36,44,MISC,0.9973
1237897265563316224,china,131,136,LOC,1
1237904446526545921,god,16,19,PER,0.9798
1237904446526545921,italy,52,57,LOC,0.9996
1237902289932820480,colorado,18,26,LOC,0.9821
1237902289932820480,denver,88,94,LOC,0.9998
1237899575387717633,gretchen whitmer,49,65,PER,0.9945
1237898011734183940,pattersonnbc,41,53,ORG,0.5151
1237899550246961153,china,48,53,LOC,1
1237899550246961153,pelosi,111,117,PER,0.9999
1237899550246961153,feinstein,121,130,PER,1
1237899550246961153,feinstein,139,148,PER,1
1237899550246961153,china,155,160,LOC,1
1237904106938863621,covid-19,119,127,MISC,0.9793
1237898012858503168,democrats,31,40,MISC,1
1237898012858503168,trump,49,54,PER,0.9975
1237898012858503168,wuhan,80,85,LOC,0.7301
1237898012858503168,pelosi,107,113,PER,0.9966
1237898012858503168,schumer,118,125,PER,0.9664
1237901887858409472,publichealth,101,113,ORG,0.9992
1237891368250376192,italy,17,22,LOC,0.9953
1237891368250376192,china,67,72,LOC,1
1237891095742132238,faith,73,78,PER,0.5574
1237897298606059523,white house,23,34,LOC,0.8924
1237896883906826240,nintendo,17,25,ORG,0.9967
1237896883906826240,animal crossing,57,72,ORG,0.9434
1237897269669584896,de…,136,139,MISC,0.829
1237893107321950209,mccarthy,28,36,PER,1
1237893107321950209,dems,51,55,MISC,0.9969
1237893107321950209,chinese,104,111,MISC,0.9916
1237904093240320007,god,16,19,PER,0.9798
1237904093240320007,italy,52,57,LOC,0.9996
1237901945869828096,coronavirus,126,137,MISC,0.9995
1237901945869828096,nursing homes and health care providers,169,208,ORG,0.8926
1237896078596300807,coronavirus,61,72,MISC,0.9813
1237896078596300807,uk,89,91,LOC,0.9996
1237902038480097280,italy,17,22,LOC,0.9953
1237902038480097280,china,67,72,LOC,1
1237900750270935046,trump,37,42,ORG,0.4109
1237900750270935046,hhs,101,104,ORG,0.9826
1237896082803195910,corona,58,64,LOC,0.4654
1237904807605587970,nmdoh,19,24,ORG,0.5567
1237904807605587970,covid-19,82,90,MISC,0.6931
1237896405500309504,iran,36,40,LOC,1
1237896405500309504,islam,109,114,MISC,0.9991
1237902331947003906,corona,59,65,LOC,0.619
1237901623118065664,california,118,128,LOC,1
1237897336136687617,islingtonbc,45,56,ORG,0.8233
1237897336136687617,robertjenrick,67,80,PER,0.6452
1237897336136687617,mildmayuk,112,121,ORG,0.681
1237899753095983112,tomas pueyo,36,47,PER,0.9984
1237905166784819201,csula,7,12,ORG,0.9901
1237905166784819201,golden eagles,203,216,ORG,0.5206
1237897303135883264,njcaa,16,21,ORG,0.9996
1237897303135883264,njcaa,103,108,ORG,0.9999
1237901665421996032,democrats,16,25,MISC,0.9451
1237901665421996032,china,132,137,LOC,1
1237891070236622851,top science,14,25,ORG,0.8183
1237891070236622851,trump,71,76,PER,0.9991
1237896501705101314,italian air force,54,71,ORG,0.8406
1237896501705101314,people of italy,94,109,ORG,0.9598
1237896501705101314,coronavirus,121,132,MISC,0.9994
1237903730500153345,democrats,15,24,MISC,0.9988
1237903730500153345,trump,54,59,ORG,0.7279
1237904814907981825,donald trump,33,45,PER,0.9987
1237904814907981825,us,56,60,LOC,0.9998
1237902696671256577,rorystewartuk pepsi trump,17,42,ORG,0.871
1237902696671256577,china,211,216,LOC,1
1237902130905661442,god,16,19,PER,0.9798
1237902130905661442,italy,52,57,LOC,0.9996
1237891276202053633,coronavirus,53,64,MISC,0.9944
1237891276202053633,rona,68,72,PER,0.9955
1237892390997749761,govpritzker,32,43,ORG,0.4619
1237900359713976320,bandera ham rodeo,43,60,MISC,0.9162
1237900359713976320,sham,135,139,MISC,0.8475
1237905164759154689,japan,21,26,LOC,0.9872
1237905164759154689,japan,122,127,LOC,0.9547
1237895881082286080,china,19,24,LOC,1
1237895881082286080,america,28,35,LOC,0.9998
1237902231086739456,retwee,132,138,PER,0.9787
1237901963070713856,corona virus,50,62,MISC,0.7511
1237891355512156162,china,43,48,LOC,1
1237891355512156162,coronavirus,119,130,MISC,0.9927
1237896678339833860,south korea,69,80,LOC,0.9995
1237896678339833860,italy,82,87,LOC,0.9999
1237896678339833860,iran,89,93,LOC,1
1237896678339833860,france,95,101,LOC,1
1237896678339833860,spain,103,108,LOC,1
1237896678339833860,us,117,119,LOC,0.9999
1237896678339833860,wuhan,121,126,LOC,0.9999
1237902651318308864,usa,97,100,LOC,0.9998
1237891200247402506,espn,32,36,ORG,0.514
1237891200247402506,nba,43,46,ORG,0.9999
1237891200247402506,board of governors,49,67,ORG,0.9887
1237896060451688451,american,21,29,MISC,0.8958
1237902830972948480,s korea,117,124,LOC,0.9957
1237896527269335041,covid19,127,134,MISC,0.9809
1237902433180880900,who,18,24,ORG,0.99
1237899971409489920,fab,89,92,ORG,0.9785
1237892886730903554,tabung harapan,31,45,ORG,0.8611
1237891376936652800,biden,21,26,PER,1
1237896380317749254,kigali bus park,39,54,LOC,0.9723
1237896192010289153,trump,18,23,PER,0.9999
1237896192010289153,pelosi,61,67,PER,1
1237896192010289153,the daily beast,108,123,ORG,0.894
1237896514694819847,wuhan,37,42,LOC,1
1237896866890539010,nigeria,18,25,LOC,1
1237897018107785217,pelosi,26,32,PER,0.9965
1237902600911101954,svg,0,3,ORG,0.9998
1237899962614079490,daniele rugani,20,34,PER,0.9983
1237899962614079490,coronavirus,51,62,MISC,0.9652
1237896426627055618,wuhan,61,66,LOC,0.9989
1237896427075846144,italy,28,33,LOC,1
1237896427075846144,coronavirus,41,52,MISC,0.9716
1237896757545062401,italy,17,22,LOC,0.9953
1237896757545062401,china,67,72,LOC,1
1237901950273945601,italian,29,36,MISC,0.9999
1237901950273945601,inter milan,42,53,ORG,0.9922
1237891137773252610,juventus,10,18,ORG,0.9999
1237891137773252610,daniele rugani,28,42,PER,0.9996
1237891137773252610,covid-19,67,75,MISC,0.9837
1237891137773252610,serie a,81,88,MISC,0.8397
1237896019884404737,wuhan,127,132,LOC,0.9999
1237896019884404737,china,134,139,LOC,0.9999
1237891146111528960,italy,17,22,LOC,0.9953
1237891146111528960,china,67,72,LOC,1
1237902302893109248,america,23,30,LOC,0.9987
1237905000640086016,covid 19,71,79,MISC,0.6921
1237901837279379456,yashar lies,1,12,ORG,0.839
1237901837279379456,china,62,67,LOC,1
1237901837279379456,italy,71,76,LOC,1
1237896309232685068,ncaa tournament,83,98,MISC,0.8385
