Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1243794313294815232,covid-19,44,52,MISC,0.9791
1243794313294815232,tzaneen,92,99,LOC,0.9996
1243794313294815232,limpopo,103,111,LOC,1
1243791198063452160,china,18,23,LOC,1
1243791198063452160,coronavirus,39,50,MISC,0.9996
1243783962838716417,new york city,51,64,LOC,0.9852
1243786095223017472,the star online,93,108,ORG,0.9049
1243790526761050112,joebiden,32,40,PER,0.9898
1243790949559308288,titans,17,23,ORG,0.9875
1243790949559308288,myron rolle,27,38,PER,0.9993
1243790949559308288,nfl,48,51,ORG,1
1243790949559308288,rolle,97,102,PER,1
1243784101150285824,modi,20,24,PER,0.5232
1243784101150285824,coronavirus,37,48,MISC,0.9555
1243789796880728065,los angeles,72,83,LOC,0.9986
1243786271249633280,covid-19,103,111,MISC,0.9976
1243786849606393858,corona,22,28,LOC,0.4431
1243790010555531266,akuffo addo,14,25,PER,0.8644
1243790010555531266,coronavirus,102,113,MISC,0.8379
1243790010555531266,ghana,123,128,LOC,1
1243790146593415170,nhs,45,48,ORG,0.9126
1243790146593415170,coronavirus,81,92,MISC,0.8787
1243789399050956801,dave hiiii,10,20,PER,0.9358
1243789561861476352,kashmir,22,29,LOC,0.9994
1243790686278897664,british,0,7,MISC,0.9995
1243790686278897664,boris johnson,23,36,PER,0.9992
1243790686278897664,united states,164,177,LOC,1
1243790686278897664,italy,196,201,LOC,1
1243790686278897664,spain,206,211,LOC,1
1243785609459544064,united states,9,22,LOC,0.9829
1243785609459544064,coronavirus,33,44,MISC,0.5915
1243785609459544064,afp,89,92,ORG,0.9996
1243793474186547202,principality stadium,40,60,LOC,0.7767
1243793474186547202,coronav,132,139,ORG,0.4326
1243787609756839936,hong kong,15,24,LOC,0.996
1243782824445919232,covid 19,37,45,MISC,0.8016
1243787475832786944,god,16,19,PER,0.9994
1243786718647439361,spmc,18,22,ORG,0.7646
1243786718647439361,davao city,26,36,LOC,0.7085
1243786387897200644,ls fake news alert,9,27,ORG,0.6394
1243786387897200644,fake news,39,48,ORG,0.7802
1243786387897200644,congressi,69,78,ORG,0.9182
1243786387897200644,communist,83,92,MISC,0.9246
1243786387897200644,corona,123,129,LOC,0.7034
1243783568737918976,french,30,36,MISC,1
1243789211272204289,danwootton harry,1,17,PER,0.8402
1243789211272204289,meghan,22,28,PER,1
1243789211272204289,canada,79,85,LOC,1
1243789211272204289,us,91,93,LOC,0.9999
1243789211272204289,uk,102,104,LOC,0.9999
1243789211272204289,canada,137,143,LOC,1
1243790358913449985,pornhub,21,28,LOC,0.8954
1243790358913449985,europe,61,67,LOC,1
1243786208406355968,iceland,75,82,LOC,0.9999
1243790749038194694,coronavirus,119,130,MISC,0.9959
1243790749038194694,michi,134,139,LOC,0.902
1243783051328417792,lewis,9,14,PER,0.8903
1243783051328417792,los angeles,37,48,LOC,0.9752
1243793390308900865,stupidity,67,76,PER,0.7469
1243786725937184770,anaheim,54,61,ORG,0.9322
1243790128255991809,chinese,34,41,MISC,1
1243791036448739328,louisiana,14,23,LOC,0.9996
1243784613459263490,kenyans,42,49,MISC,0.9992
1243784613459263490,uhuru kenyatta,115,129,PER,0.9904
1243787481805398016,china,81,86,LOC,0.9825
1243786510165557262,washi,134,139,MISC,0.5443
1243793127418150912,america,53,60,LOC,0.9999
1243793127418150912,us,87,89,LOC,0.9997
1243793127418150912,france,91,97,LOC,1
1243793127418150912,uk,99,101,LOC,1
1243793127418150912,india,103,108,LOC,1
1243793127418150912,japan,113,118,LOC,1
1243787308999966721,cddep &amp,29,39,ORG,0.6748
1243787308999966721,johns hopkins university,41,65,ORG,0.995
1243784558706749440,great news,13,23,ORG,0.7799
1243784558706749440,abbott lab,25,35,ORG,0.9292
1243784558706749440,fda,135,138,ORG,0.9999
1243785981972459520,radio jockeys,60,73,ORG,0.9616
1243785981972459520,india,98,103,LOC,1
1243783697783980032,covid-19,65,73,MISC,0.7439
1243782138849308673,neo-nazi,32,40,MISC,0.9998
1243782138849308673,coronavirus,81,92,MISC,0.9847
1243781597616197632,washi,134,139,MISC,0.5443
1243786228735991808,italy,13,18,LOC,0.9999
1243786228735991808,cuba,36,40,LOC,1
1243786228735991808,cuba,60,64,LOC,1
1243786228735991808,italy,102,107,LOC,1
1243793517547307009,abbott laboratories,24,43,ORG,0.9937
1243793517547307009,covid19,59,66,MISC,0.8491
1243782300971786241,corona  virus,48,61,MISC,0.9522
1243785423505068032,bengaluru,26,35,LOC,0.9349
1243782785954770944,stupidity,67,76,PER,0.7469
1243791347120836609,chicago,80,87,LOC,0.9981
1243783627307200512,mitch mcconnell,39,54,PER,0.9996
1243782281170423809,colorado,10,18,LOC,0.9999
1243790140784312320,i’ma,53,57,PER,0.9157
1243794851092557825,jammu &amp,69,79,LOC,0.7953
1243794851092557825,kashmir,81,88,LOC,0.9983
1243794851092557825,corona,110,116,LOC,0.3481
1243794851092557825,india,130,135,LOC,0.9999
1243794569478565890,trump,57,62,PER,1
1243794569478565890,joe biden,88,97,PER,0.9992
1243794569478565890,michigan,107,115,LOC,0.9996
1243794569478565890,gretchen whitmer,121,137,PER,0.9995
1243782629549367299,karnataka,19,28,LOC,0.9894
1243782629549367299,china,85,90,LOC,1
1243782629549367299,bengaluru news,93,107,ORG,0.7994
1243782629549367299,times of india,110,124,ORG,0.9317
1243793055456559104,titans,17,23,ORG,0.9875
1243793055456559104,myron rolle,27,38,PER,0.9993
1243793055456559104,nfl,48,51,ORG,1
1243793055456559104,rolle,97,102,PER,1
1243783803354537985,iran,98,102,LOC,1
1243789980704661506,american,61,69,MISC,0.9985
1243784130086801409,trump,16,21,PER,0.9953
1243784130086801409,congressional,102,115,ORG,0.7922
1243789130032508929,iran,58,62,LOC,1
1243783875043590149,alaska,9,15,LOC,1
1243793183659773952,corona virus,36,48,MISC,0.7469
1243793183659773952,wuhan,77,82,LOC,1
1243793183659773952,beijing,106,113,LOC,0.9999
1243793183659773952,shanghai,118,126,LOC,1
1243783264483053568,sandfdeployment coronavirussouthafrica engencares locksouthafricadown coronavirusou,51,134,ORG,0.8404
1243793168451006464,american,64,72,MISC,0.9998
1243791246960644098,stupidity,67,76,PER,0.7469
1243782974627291136,china,23,28,LOC,1
1243782974627291136,western,87,94,MISC,0.9934
1243783455671848960,corona,26,32,LOC,0.9293
1243783216638689281,united states,26,39,LOC,0.9988
1243783216638689281,coronavirus,66,77,MISC,0.9966
1243783216638689281,trump,214,219,PER,0.9896
1243790949488230401,stupidity,67,76,PER,0.7469
1243787517607829505,myth busters,35,47,ORG,0.6195
1243786718710345729,nyc,14,17,ORG,0.8732
1243786718710345729,tucker carlson,52,66,PER,0.9984
1243786718710345729,plaquenil,89,98,PER,0.9617
1243786718710345729,covid,116,121,PER,0.7224
1243791097010311169,covid-19 pandemic,61,78,MISC,0.6616
1243791097010311169,app,110,113,MISC,0.6647
1243791097010311169,tool,115,119,MISC,0.9701
1243790189232820224,coronavirus,106,117,MISC,0.9933
1243790189232820224,job retent,129,139,MISC,0.9044
1243790584277397509,karnataka,74,83,LOC,1
1243790584277397509,cm ashwathnarayan,109,126,PER,0.9363
1243790584277397509,ben…,136,140,PER,0.7457
1243789717587410944,america,36,43,LOC,0.9258
1243783056290385924,ansaraabbasi jordan,32,51,PER,0.9697
1243783458880729088,luhan,38,43,PER,0.9991
1243783458880729088,american,72,80,MISC,0.9938
1243789994344558594,abc,23,26,ORG,0.5913
1243789994344558594,gallup,116,122,ORG,0.9617
1243794581767979008,name of jesus!,45,59,MISC,0.6885
1243783484453380099,america,36,43,LOC,0.9258
1243784042962718725,nigerian institute of medical research,21,59,ORG,0.9361
1243784042962718725,covid-19,86,94,MISC,0.8732
1243786067884589058,coronavirus,45,56,MISC,0.9969
1243783844198854656,spanish,4,11,MISC,0.9936
1243783844198854656,coronavirus,24,35,MISC,0.9385
1243793021969170432,india,10,15,LOC,0.9998
1243793021969170432,kashmir  coronavirus coronaupdate coronalockdown,63,111,ORG,0.6871
1243790543684947968,hong kong,41,50,LOC,0.9786
1243790472704937984,stupidity,67,76,PER,0.7469
1243790056692813826,democrat,51,59,MISC,0.9999
1243790056692813826,nyc,76,79,ORG,0.9581
1243790154080219136,stupidity,67,76,PER,0.7469
1243784700688244738,us,67,69,LOC,0.9979
1243784700688244738,iraqis,80,86,MISC,0.9995
1243784700688244738,us,150,152,LOC,0.9999
1243784700688244738,pompeo,217,223,PER,0.9932
1243789805688721410,india,63,68,LOC,0.9999
1243786982515343361,surya,12,17,PER,0.9974
1243786982515343361,bengaluru south coronavirus tas,108,139,ORG,0.5919
1243780050052206592,china,0,5,LOC,1
1243782010235215872,allah,0,5,PER,0.9971
1243782010235215872,allah,249,254,PER,0.8281
1243782480420880384,covid-19,40,48,MISC,0.9902
1243780105991831552,fauci,124,129,PER,0.665
1243787454710255616,covid-19,65,73,MISC,0.7439
1243783806693380096,california,24,34,LOC,0.972
1243790723847057409,iran,65,69,LOC,1
1243783367201402880,us,24,28,LOC,0.9999
1243783367201402880,coronavirus,48,59,MISC,0.9724
1243790312599937024,kenya,36,41,LOC,0.9213
1243782580299632640,indian railways,53,68,ORG,0.9557
1243782580299632640,coronavirus,82,93,MISC,0.983
1243789660385497088,boris johnson,69,82,PER,0.9932
1243794294487441410,america,35,42,LOC,0.9993
1243794294487441410,donald t,131,139,PER,0.9934
1243789058595262464,i’ma,53,57,PER,0.9157
1243781669204692992,covid,31,36,ORG,0.5376
1243790001504059392,infosys,26,33,ORG,0.4167
1243783799516860419,indian railways,53,68,ORG,0.9557
1243783799516860419,coronavirus,82,93,MISC,0.983
1243793843365036033,australian,0,10,MISC,0.9931
1243782318805803008,shruti sharma,18,31,PER,0.9977
1243782318805803008,corona,80,86,MISC,0.6558
1243782318805803008,shrutisharma abrarqazi abruti abrutiforev,94,135,PER,0.943
1243789637111500802,callum hudson-odoi,14,32,PER,0.8987
1243793013714956294,coronavirus,43,54,MISC,0.9507
1243791360374665216,americans,118,127,MISC,0.9998
1243789583164362752,new york city,38,51,LOC,0.7901
1243784004895010818,duke researchers,0,16,ORG,0.7379
1243791066966290432,caf,91,94,ORG,0.957
1243787583634599936,china,103,108,LOC,0.9639
1243781845012996102,rep,11,14,MISC,0.9876
1243781845012996102,cuomo,40,45,PER,0.9988
1243786675525828608,south korea,29,40,LOC,0.9998
1243786675525828608,covid-19,63,71,MISC,0.7708
1243783681405325317,chioma,86,92,PER,0.9695
1243783681405325317,god,117,120,PER,0.9999
1243793032362721280,coronavirus,46,57,MISC,0.9971
1243793032362721280,pakistan,81,89,LOC,1
1243782435793494017,jeremy hunt,34,45,PER,0.9942
1243782435793494017,health secreta,125,139,MISC,0.5699
1243781954555858960,dm,26,28,MISC,0.9906
1243789939982118912,hillary clinton,27,42,PER,0.9536
1243789939982118912,trump,65,70,PER,0.9989
1243789939982118912,coronavirus,95,106,MISC,0.9975
1243782894994116614,coronavirus,32,43,MISC,0.7311
1243782894994116614,shedd aquarium,48,62,LOC,0.7629
1243782894994116614,chicago,66,73,LOC,1
1243790272938606592,ghanaians,25,34,MISC,0.9993
1243782662390595584,alberta,64,71,LOC,0.9991
1243789943933145089,tachaf,132,138,PER,0.9753
1243783932962697217,stupidity,67,76,PER,0.7469
1243789486976167937,nigerian institute of medical research,21,59,ORG,0.9361
1243789486976167937,covid-19,86,94,MISC,0.8732
1243793481006342146,united states of america,50,74,LOC,0.8256
1243793481006342146,chinesevirus,124,136,MISC,0.9742
1243783853447286785,abc,1,4,ORG,0.5325
1243783853447286785,corona,31,37,LOC,0.6898
1243789784172179456,corona,27,33,LOC,0.8358
1243789784172179456,chinese,50,57,MISC,0.9999
1243784067503489030,jihadi,71,77,MISC,0.9259
1243785982949781509,mplad,52,57,ORG,0.6999
1243785982949781509,assam cm relief fund,66,86,ORG,0.9678
1243789873733140480,checkalook phil,62,77,ORG,0.6789
1243789873733140480,animalcrossing psa,84,102,ORG,0.7396
1243789873733140480,pod ryan,111,119,ORG,0.7863
1243794184563240961,germany,17,24,LOC,1
1243794184563240961,covid-19,52,60,MISC,0.696
1243794184563240961,uk,74,76,LOC,0.9999
1243784436719783936,mara,17,21,PER,0.9903
1243791397603418113,cddep &amp,29,39,ORG,0.6748
1243791397603418113,johns hopkins university,41,65,ORG,0.995
1243780127206580225,stupidity,67,76,PER,0.7469
1243783060019085313,us,18,22,LOC,0.9999
1243789981065207809,us,23,25,LOC,0.9999
1243789981065207809,china,85,90,LOC,1
1243787624369676289,lancaster,23,32,LOC,0.9999
1243787624369676289,california,34,44,LOC,1
1243787624369676289,covid-19,69,77,MISC,0.9959
1243786378262892545,rajasthan government hospital,31,60,LOC,0.9727
1243786378262892545,bhilwara,64,72,LOC,1
1243786378262892545,drs mushtaq,75,86,PER,0.8533
1243786378262892545,gaur &amp,88,97,ORG,0.743
1243786378262892545,prajapat,99,107,PER,0.4763
1243786378262892545,mukesh,120,126,PER,0.9013
1243786378262892545,sain,128,132,PER,0.9974
1243786378262892545,gyan,134,138,PER,0.9994
