Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1237523628150808576,purdue university,0,17,ORG,0.9883
1237518201178783744,barackobama,60,71,PER,0.7331
1237524437630480387,british,30,37,MISC,0.9914
1237524215705636865,neera tanden,17,29,PER,0.997
1237524215705636865,bret stephens,34,47,PER,0.9996
1237524215705636865,msnbc,55,60,ORG,0.9994
1237516997581107201,coachella,52,61,LOC,0.7853
1237516381215580161,republicans,35,46,MISC,0.9999
1237520669341958144,trump,0,5,PER,1
1237518544633499648,obama,38,43,PER,0.9999
1237518544633499648,american,63,71,MISC,0.9992
1237517747661295619,us,38,40,LOC,0.9995
1237517148022386695,disneyland,58,68,LOC,0.9999
1237517148022386695,california,78,88,LOC,0.9918
1237523932388847616,us,109,111,LOC,0.9999
1237524500436021248,tasmania,0,8,LOC,1
1237520836237520897,unesco,99,105,ORG,0.9857
1237524990192304129,south korea,38,49,LOC,0.9978
1237517426184450048,rep,15,18,MISC,0.9676
1237517878401748992,china,85,90,LOC,1
1237517878401748992,trump,92,97,PER,0.9876
1237517936698376192,mexico,76,82,LOC,0.9999
1237516911031619584,discorona virus,116,131,MISC,0.7186
1237517831807201280,jim carey,31,40,PER,0.999
1237523576380477440,new york,80,88,LOC,0.996
1237520503193010176,sunnybrook,23,33,ORG,0.8211
1237524132004151305,indonesia,18,27,LOC,1
1237524132004151305,covid-19,52,60,MISC,0.7221
1237524437869547520,italians,57,65,MISC,0.9824
1237516980380291072,coronavirus,75,86,MISC,0.9973
1237516980380291072,bernie,91,97,PER,0.9995
1237516980380291072,america,110,117,LOC,0.9998
1237519974052188162,angel garza kisses,15,33,MISC,0.8386
1237516027061133312,us,64,66,LOC,0.9999
1237516027061133312,south korea,84,95,LOC,0.9991
1237516027061133312,italy,97,102,LOC,0.9999
1237517081634992128,windows,60,67,MISC,0.9615
1237517081634992128,linux systems,72,85,ORG,0.6607
1237517081634992128,windows trojan virus malware,103,131,MISC,0.6362
1237523834770612224,uk,29,31,LOC,0.7369
1237523834770612224,nadine dorries,48,62,PER,0.9984
1237523834770612224,sky news,109,117,ORG,0.9341
1237517106393927680,coronavirus,31,42,MISC,0.9747
1237517119383670785,dc,71,73,LOC,0.9968
1237523271899205632,coronavirus,60,71,MISC,0.5537
1237528066496147457,disneyland,58,68,LOC,0.9999
1237528066496147457,california,78,88,LOC,0.9918
1237517538096902144,china,35,40,LOC,1
1237517538096902144,italy,47,52,LOC,0.9987
