Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1237855611435413505,kurdish,28,35,MISC,0.9997
1237855611435413505,syria,59,64,LOC,1
1237855611435413505,semalka,98,105,LOC,0.8078
1237855611435413505,european,114,122,MISC,0.999
1237855116633374723,makin,134,139,PER,0.9865
1237848342790418432,michael,29,36,PER,0.9991
1237848342790418432,san francisco,40,53,LOC,0.9997
1237848342790418432,calif,55,61,LOC,1
1237848409681186821,makin,134,139,PER,0.9865
1237854827624816641,coronavirus,49,60,MISC,0.9312
1237854827624816641,ronwyden,89,97,PER,0.9786
1237860674388148225,whitehouse,120,130,ORG,0.5446
1237848586412363778,cdc,77,80,ORG,0.9991
1237860275526590473,who,101,104,ORG,0.9693
1237860275526590473,cdc,106,109,ORG,0.9998
1237854801955676160,china,108,113,LOC,1
1237854801955676160,china,267,272,LOC,1
1237849601102643203,america,26,33,LOC,0.9999
1237853130911387659,austin,19,25,LOC,0.9854
1237853130911387659,san antonio,30,41,LOC,0.9998
1237849110738132993,italy,34,39,LOC,0.9999
1237847802249539587,corona,58,64,LOC,0.4654
1237849387121795075,dc,30,33,LOC,0.6101
1237849387121795075,muriel e bowser,41,57,PER,0.9899
1237846781309767690,madison st,55,66,LOC,0.7577
1237846781309767690,seattle,77,84,LOC,1
1237846781309767690,wa,86,88,LOC,0.9996
1237846781309767690,covid-19,127,135,MISC,0.8053
1237855598860886023,democrats,47,56,MISC,0.9999
1237855598860886023,congress,60,68,ORG,0.9995
1237855598860886023,coronavirus,74,85,MISC,0.9574
1237855381176512513,coronavirus,77,88,MISC,0.9058
1237855381176512513,south,134,139,LOC,0.6143
1237853913497255936,wales,69,74,LOC,0.9862
1237853913497255936,novel coronavirus,119,136,MISC,0.7237
1237860838121275392,washington,82,92,LOC,0.9995
1237860838121275392,us,102,106,LOC,0.9999
1237855234178699264,china,29,34,LOC,0.9039
1237855234178699264,gunpoint,66,74,LOC,0.7367
1237848799642406916,trump,13,18,PER,0.9989
1237848799642406916,hannity,20,27,PER,0.9998
1237848799642406916,limbaugh,29,37,PER,1
1237848796035342342,china,21,26,LOC,1
1237846244082323459,ncaa,15,19,ORG,0.9778
1237846244082323459,houston,93,100,LOC,0.9847
1237846244082323459,houston,192,199,LOC,1
1237860246573350913,world health organization,34,59,ORG,0.9952
1237860246573350913,china,77,82,LOC,0.807
1237848367784312833,whitehouse,120,130,ORG,0.5446
1237855569588846592,italy,181,186,LOC,0.9997
1237855569588846592,israel,188,194,LOC,1
1237855569588846592,kuwait,196,202,LOC,1
1237855569588846592,india,204,209,LOC,1
1237850160429858816,nhl,7,10,ORG,0.9969
1237850160429858816,nba,11,14,ORG,1
1237850424780058624,nadine dorries,41,55,PER,0.9739
1237850424780058624,cobra,86,91,ORG,0.5092
1237860695510642689,health and human services,88,113,ORG,0.8296
1237849898533269511,coronavirus,54,65,MISC,0.914
1237855103853269002,madrile�os,26,36,ORG,0.9725
1237855103853269002,anfield,40,47,LOC,0.9997
1237855103853269002,madrid,87,93,ORG,0.9092
1237860724359102467,fishers,40,47,ORG,0.5319
1237849324286914565,coronavirus,18,29,MISC,0.9461
1237849924714156035,ncaa,20,24,ORG,0.5033
1237849680819531777,shanghai public health clinical center,80,118,ORG,0.8376
1237855003206795269,chinese whuan,4,17,MISC,0.8207
1237855510772121604,italy,56,61,LOC,0.9999
1237848451422937089,joe biden,0,9,PER,0.99
1237848451422937089,aca,31,34,ORG,0.9997
1237848451422937089,american,50,58,MISC,0.9998
1237848451422937089,americans,105,114,MISC,0.9994
1237846761231671302,joe biden,21,30,PER,0.9933
1237855620230819841,corona,8,14,LOC,0.2444
1237848670004862976,corona,58,64,LOC,0.4654
1237847535684706304,italian,23,30,MISC,1
1237847535684706304,conte,46,51,PER,0.9994
1237855137831370752,harvard,105,112,LOC,0.8237
1237848749583396865,obama,128,133,PER,0.9859
1237849861233332224,poland,36,42,LOC,0.9999
1237849861233332224,uk,111,113,LOC,0.9999
1237849840106651648,trump,24,29,PER,0.9923
1237849840106651648,nancy pelosi,67,79,PER,0.9997
1237848657174511618,big cat,18,25,ORG,0.6724
1237848657174511618,ncaa,87,91,ORG,0.9817
1237855406010945537,pentagon,111,119,ORG,0.9811
1237855376638263296,coronavirus,17,28,MISC,0.9292
1237854906570002434,coronavirus,58,69,MISC,0.9992
1237849077292732416,republicans,46,57,MISC,1
1237848971797651462,south korea,69,80,LOC,0.9995
1237848971797651462,italy,82,87,LOC,0.9999
1237848971797651462,iran,89,93,LOC,1
1237848971797651462,france,95,101,LOC,1
1237848971797651462,spain,103,108,LOC,1
1237848971797651462,us,117,119,LOC,0.9999
1237848971797651462,wuhan,121,126,LOC,0.9999
1237855687037702146,boomers,44,51,MISC,0.6171
1237854403672993798,trump,81,86,PER,1
1237855800137138181,grimkim spanish flu,1,20,MISC,0.6336
1237855800137138181,covid19,48,55,MISC,0.626
1237854671743504387,coronavirus,27,38,MISC,0.5383
1237849139305570310,singapore,27,36,LOC,0.9999
1237849139305570310,corona virus   wow,53,71,MISC,0.8096
1237848888242892803,trump,14,19,PER,0.9994
1237848888242892803,us,91,93,LOC,0.9996
1237855649146589184,american,36,44,MISC,0.9973
1237855649146589184,china,131,136,LOC,1
1237855619492614144,italy,15,20,LOC,0.9982
1237855619492614144,uk,90,92,LOC,0.9999
1237860527251939330,south korea,34,45,LOC,0.9657
1237860527251939330,covid19,79,86,MISC,0.8865
1237854654777585666,who,96,99,ORG,0.987
1237854654777585666,us,105,107,LOC,0.9998
1237855590535163913,joebiden,23,31,PER,0.9952
1237854567418609664,china,44,49,LOC,1
1237854567418609664,italy,77,82,LOC,1
1237854567418609664,iran,110,114,LOC,1
1237855649196724226,biden,21,26,PER,1
1237855825722347529,greta thunberg,9,23,PER,0.9565
1237849810570379266,j�rgen klopp,17,29,PER,0.9998
1237849810570379266,liverpool,40,49,ORG,0.9937
1237860766725763073,coronavirus pandemic,123,143,MISC,0.8667
1237848682617114624,joelosteen,36,46,PER,0.993
1237860271667859464,us,115,117,LOC,0.9996
1237853403776045058,china,17,22,LOC,0.9941
1237853403776045058,admin,61,66,MISC,0.8712
