Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1252658356860252161,es,NO,NO,3,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658356872855552,en,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658357221101568,en,NO,NO,2,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658357640605698,en,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658357804163073,en,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358047342592,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358114349057,es,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358223544320,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358277902336,en,NO,NO,1,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658358282153984,en,NO,NO,9,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658358319972354,en,NO,YES,0,44,"",Tue Apr 21 18:00:00 +0000 2020
1252658358466703368,en,NO,NO,2,4,"",Tue Apr 21 18:00:00 +0000 2020
1252658358479286272,es,NO,NO,4,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658358500368385,fr,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358517026816,en,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358554853381,es,NO,YES,0,113,"",Tue Apr 21 18:00:00 +0000 2020
1252658358554894341,en,NO,NO,2,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658358563278850,en,NO,YES,0,12,"",Tue Apr 21 18:00:00 +0000 2020
1252658358567518209,es,NO,NO,8,5,"",Tue Apr 21 18:00:00 +0000 2020
1252658358580129792,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358584086528,es,NO,NO,5,8,"",Tue Apr 21 18:00:00 +0000 2020
1252658358638669825,ht,NO,NO,7,4,"",Tue Apr 21 18:00:00 +0000 2020
1252658358672404481,en,NO,NO,1,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658358718472192,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358722506752,en,NO,NO,16,3,"",Tue Apr 21 18:00:00 +0000 2020
1252658358735298560,en,NO,YES,0,6207,"",Tue Apr 21 18:00:00 +0000 2020
1252658358739329024,en,NO,NO,5,9,"",Tue Apr 21 18:00:00 +0000 2020
1252658358764670977,en,NO,NO,4,3,"",Tue Apr 21 18:00:00 +0000 2020
1252658358785413120,es,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358785630210,en,NO,NO,2,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358785630213,en,NO,YES,0,4,"",Tue Apr 21 18:00:00 +0000 2020
1252658358819184643,es,NO,YES,0,4,"",Tue Apr 21 18:00:00 +0000 2020
1252658358827565057,en,NO,NO,22,5,"",Tue Apr 21 18:00:00 +0000 2020
1252658358839959552,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358848335872,ml,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358852575232,en,NO,YES,0,7,"",Tue Apr 21 18:00:00 +0000 2020
1252658358856843271,es,NO,YES,0,431,"",Tue Apr 21 18:00:00 +0000 2020
1252658358865231873,und,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358881902593,tr,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358890434562,en,NO,YES,0,1766,"",Tue Apr 21 18:00:00 +0000 2020
1252658358890496003,es,NO,NO,3,2,"",Tue Apr 21 18:00:00 +0000 2020
1252658358898888704,es,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358911287296,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358911414274,en,NO,NO,0,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658358919860224,en,NO,YES,0,3076,"",Tue Apr 21 18:00:00 +0000 2020
1252658358924054529,es,NO,NO,17,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658358945042435,eu,NO,YES,0,242,"",Tue Apr 21 18:00:00 +0000 2020
1252658358991159296,en,NO,NO,6,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658358995374082,en,NO,YES,0,434,"",Tue Apr 21 18:00:00 +0000 2020
1252658359032934400,ur,NO,NO,42,16,"",Tue Apr 21 18:00:00 +0000 2020
1252658359033044992,de,NO,YES,0,3231,"",Tue Apr 21 18:00:00 +0000 2020
1252658359037288450,en,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658359070871556,es,NO,NO,0,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658359083417600,en,NO,YES,0,8,"",Tue Apr 21 18:00:00 +0000 2020
1252658359095918594,en,NO,NO,4,1,"",Tue Apr 21 18:00:00 +0000 2020
1252658359100153857,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658359121010688,en,NO,NO,1446,308,"",Tue Apr 21 18:00:00 +0000 2020
1252658359632826368,es,NO,NO,4,3,"",Tue Apr 21 18:00:00 +0000 2020
1252658359687352321,en,NO,NO,1,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658359960055808,es,NO,NO,0,0,"",Tue Apr 21 18:00:00 +0000 2020
1252658361784549376,es,NO,NO,7,3,"",Tue Apr 21 18:00:01 +0000 2020
1252658361889206273,es,NO,NO,1,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658362170236928,en,NO,NO,1,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658362421936129,es,NO,NO,1,1,"",Tue Apr 21 18:00:01 +0000 2020
1252658362497617921,en,NO,NO,1,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658362703122434,en,NO,NO,1,1,"",Tue Apr 21 18:00:01 +0000 2020
1252658362723926016,en,NO,NO,13,8,"",Tue Apr 21 18:00:01 +0000 2020
1252658362770227205,pt,NO,NO,0,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658362778390528,es,NO,NO,1,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658362778451969,en,NO,YES,0,16,"",Tue Apr 21 18:00:01 +0000 2020
1252658362791100417,tr,NO,NO,5,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658362875068418,es,NO,NO,2,4,"",Tue Apr 21 18:00:01 +0000 2020
1252658362925236231,en,NO,YES,0,1,"",Tue Apr 21 18:00:01 +0000 2020
1252658362942025733,ja,NO,YES,0,473,"",Tue Apr 21 18:00:01 +0000 2020
1252658363021877248,en,NO,NO,0,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658363038490630,en,NO,YES,0,3,"",Tue Apr 21 18:00:01 +0000 2020
1252658363038601217,en,NO,YES,0,2807,"",Tue Apr 21 18:00:01 +0000 2020
1252658363042877441,en,NO,YES,0,22,"",Tue Apr 21 18:00:01 +0000 2020
1252658363055341569,en,NO,YES,0,25,"",Tue Apr 21 18:00:01 +0000 2020
1252658363185283072,en,NO,NO,0,0,"",Tue Apr 21 18:00:01 +0000 2020
1252658363223216129,en,NO,YES,0,201,"",Tue Apr 21 18:00:01 +0000 2020
1252658363323711488,en,NO,YES,0,9,"",Tue Apr 21 18:00:01 +0000 2020
1252658363361615872,es,NO,YES,0,3852,"",Tue Apr 21 18:00:01 +0000 2020
1252658363466305536,en,NO,YES,0,103,"",Tue Apr 21 18:00:01 +0000 2020
1252658363470458885,tl,NO,YES,0,2577,"",Tue Apr 21 18:00:01 +0000 2020
1252658365718659077,und,NO,NO,1,0,"",Tue Apr 21 18:00:02 +0000 2020
1252658366356369408,en,NO,NO,10,6,"",Tue Apr 21 18:00:02 +0000 2020
1252658366561869827,en,NO,NO,0,0,"",Tue Apr 21 18:00:02 +0000 2020
1252658367010672641,en,NO,NO,1,0,"",Tue Apr 21 18:00:02 +0000 2020
1252658367048429570,en,NO,YES,0,260,"",Tue Apr 21 18:00:02 +0000 2020
1252658367081873408,en,NO,NO,0,1,"",Tue Apr 21 18:00:02 +0000 2020
1252658367094546432,pt,NO,YES,0,707,"",Tue Apr 21 18:00:02 +0000 2020
1252658367132315649,en,NO,NO,1,0,"",Tue Apr 21 18:00:02 +0000 2020
1252658367140704260,en,NO,YES,0,82,"",Tue Apr 21 18:00:02 +0000 2020
1252658367144898560,en,NO,NO,17,3,"",Tue Apr 21 18:00:02 +0000 2020
