Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1252691768325406726,en,NO,NO,1,0,"",Tue Apr 21 20:12:46 +0000 2020
1252691768589651968,en,NO,YES,0,182,"",Tue Apr 21 20:12:46 +0000 2020
1252691768707026947,en,NO,YES,0,3623,"",Tue Apr 21 20:12:46 +0000 2020
1252691768765755393,und,NO,NO,1,1,"",Tue Apr 21 20:12:46 +0000 2020
1252691768773980160,en,NO,NO,2,3,"",Tue Apr 21 20:12:46 +0000 2020
1252691768782532609,en,NO,YES,0,5121,"",Tue Apr 21 20:12:46 +0000 2020
1252691768790749184,en,NO,YES,0,336,"",Tue Apr 21 20:12:46 +0000 2020
1252691768799191040,en,NO,YES,0,306,"",Tue Apr 21 20:12:46 +0000 2020
1252691768799301632,en,NO,YES,0,175,"",Tue Apr 21 20:12:46 +0000 2020
1252691768845492226,und,NO,YES,0,81,"",Tue Apr 21 20:12:46 +0000 2020
1252691768870649857,es,NO,YES,0,610,"",Tue Apr 21 20:12:46 +0000 2020
1252691768912551937,en,NO,YES,0,1975,"",Tue Apr 21 20:12:46 +0000 2020
1252691768916824065,en,NO,YES,0,1384,"",Tue Apr 21 20:12:46 +0000 2020
1252691768950358020,en,NO,YES,0,11,"",Tue Apr 21 20:12:46 +0000 2020
1252691768967155714,pt,NO,YES,0,69,"",Tue Apr 21 20:12:46 +0000 2020
1252691769042616321,es,NO,YES,0,117,"",Tue Apr 21 20:12:46 +0000 2020
1252691769055010817,es,NO,YES,0,6,"",Tue Apr 21 20:12:46 +0000 2020
1252691769055227912,es,NO,YES,0,4720,"",Tue Apr 21 20:12:46 +0000 2020
1252691769067634688,en,NO,NO,0,0,"",Tue Apr 21 20:12:46 +0000 2020
1252691769109733376,en,NO,YES,0,842,"",Tue Apr 21 20:12:46 +0000 2020
1252691769113837570,en,NO,YES,0,2,"",Tue Apr 21 20:12:46 +0000 2020
1252691769126342657,en,NO,YES,0,16,"",Tue Apr 21 20:12:46 +0000 2020
