Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1248189781768466432,in,NO,NO,0,0,"",Thu Apr 09 10:03:28 +0000 2020
1248189782024425472,en,NO,YES,0,8099,"",Thu Apr 09 10:03:28 +0000 2020
1248189782125154306,de,NO,YES,0,4,"",Thu Apr 09 10:03:28 +0000 2020
1248189782133477376,fr,NO,NO,0,0,"",Thu Apr 09 10:03:28 +0000 2020
1248189782158704640,it,NO,NO,0,0,"",Thu Apr 09 10:03:28 +0000 2020
1248189782166876161,en,NO,NO,0,0,"",Thu Apr 09 10:03:28 +0000 2020
1248189782179495937,in,NO,NO,1,0,"",Thu Apr 09 10:03:28 +0000 2020
1248189782208811009,en,NO,YES,0,709,"",Thu Apr 09 10:03:28 +0000 2020
1248189782213242881,en,NO,YES,0,975,"",Thu Apr 09 10:03:28 +0000 2020
1248189782217424896,en,NO,YES,0,100,"",Thu Apr 09 10:03:28 +0000 2020
1248189782221451264,en,NO,YES,0,3756,"",Thu Apr 09 10:03:28 +0000 2020
1248189782242533377,fr,NO,YES,0,48,"",Thu Apr 09 10:03:28 +0000 2020
1248189782297063424,en,NO,YES,0,40103,"",Thu Apr 09 10:03:29 +0000 2020
1248189782305497094,und,NO,YES,0,9,"",Thu Apr 09 10:03:29 +0000 2020
1248189782343045120,en,NO,NO,2,2,"",Thu Apr 09 10:03:29 +0000 2020
1248189782401921024,en,NO,YES,0,1629,"",Thu Apr 09 10:03:29 +0000 2020
1248189782410158080,en,NO,YES,0,369,"",Thu Apr 09 10:03:29 +0000 2020
1248189782418771968,en,NO,NO,0,0,"",Thu Apr 09 10:03:29 +0000 2020
1248189782448058368,en,NO,YES,0,160,"",Thu Apr 09 10:03:29 +0000 2020
1248189782506823682,en,NO,YES,0,193,"",Thu Apr 09 10:03:29 +0000 2020
1248189782540333057,es,NO,YES,0,22,"",Thu Apr 09 10:03:29 +0000 2020
1248189782611681283,en,NO,YES,0,53,"",Thu Apr 09 10:03:29 +0000 2020
