"Tweet_ID","Hashtag"
"1303996637178626048","#Covid19"
"1303996637321334785","#TrumpKnew"
"1303996637321334785","#TrumpKnew"
"1303996637342302211","#COVID19"
"1303996637342302211","#CRE"
"1303996637342302211","#NewNormal"
"1303996637342302211","#TenantTips"
"1303996637795119110","#VOANoticias"
"1303996637820276738","#COVID19"
"1303996637820276738","#JustIn"
"1303996637820276738","#vaccine"
"1303996637837099010","#corona"
"1303996637837242375","#PalmadeMallorca"
"1303996637853876225","#CNNIndonesia"
"1303996637862408192","#Belgravia"
"1303996637862408192","#Belgravia"
"1303996637862408192","#WestEnd"
"1303996637862408192","#WestEnd"
"1303996637866610689","#BhekisisaResource"
"1303996637866610689","#corticosteroids"
"1303996637866610689","#COVID19SA"
"1303996637887574016","#Biden"
"1303996637887574016","#covid19"
"1303996637887574016","#covidusa"
"1303996637887574016","#USA"
"1303996637887574016","#usatoday"
"1303996637900136451","#TrumpKnew"
"1303996637900156928","#COVID19"
"1303996637904240641","#RegresoSeguroEdoméx"
"1303996637904338946","#BeforeTrump"
"1303996637950271488","#coronavirus"
"1303996637950271488","#covid"
"1303996637950271488","#lockdown"
"1303996637950271488","#ThursdayThoughts"
"1303996637962883072","#COVID19"
"1303996637963005953","#world"
"1303996637963005953","#worldnews"
"1303996638076317696","#coronavirus"
"1303996638076317696","#educacion"
"1303996638076317696","#huelva"
"1303996638134898689","#Coronavirus"
"1303996638134898689","#COVID19"
"1303996638134898689","#Pandemic"
"1303996638264991751","#PenceKnew"
"1303996638264991751","#TrumpKnew"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#BolsaDeTrabajo"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#COVID19"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#empleo"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638499807233","#ganadería"
"1303996638554394624","#bdrj"
"1303996638554394624","#GLOBOLIXO"
"1303996638663385088","#ClimateAction"
"1303996638663385088","#climatechange"
"1303996638663385088","#covid19"
"1303996638663385088","#UnitedinScience"
"1303996638789341185","#LearningNeverStops"
"1303996638881488898","#Ptbo"
"1303996638881488898","#Ptbo"
"1303996639070298112","#CoronavirusHonduras"
"1303996639070298112","#COVID19"
"1303996639070298112","#Frenemoslapropagación"
"1303996639170887682","#COVID19"
"1303996639397294082","#LocalAuthorThursday"
"1303996639439474689","#COVID19"
"1303996639439474689","#KE"
"1303996639439474689","#Thailand"
"1303996639770681354","#coronavirus"
"1303996639770681354","#Diada2020"
"1303996639770681354","#rubicity"
"1303996639791575040","#coronaupdate"
"1303996639791575040","#coronavirus"
"1303996639791575040","#india"
"1303996639846248450","#sunrisers"
"1303996639846322176","#COVID19"
"1303996639846322176","#COVID19"
"1303996639846322176","#COVID19"
"1303996639846322176","#COVID19"
"1303996639846322176","#COVID19"
"1303996639846322176","#tbt"
"1303996639846322176","#tbt"
"1303996639846322176","#tbt"
"1303996639846322176","#tbt"
"1303996639846322176","#tbt"
"1303996639846322176","#throwbackThursday"
"1303996639846322176","#throwbackThursday"
"1303996639846322176","#throwbackThursday"
"1303996639846322176","#throwbackThursday"
"1303996639846322176","#throwbackThursday"
"1303996639858896898","#ACoruna"
"1303996639858896898","#coronavirus"
"1303996639942762496","#Covid19"
"1303996639942762496","#Perronne"
"1303996639942762496","#Raoult"
"1303996639946866688","#apocalypse2020"
"1303996639946866688","#BeBrave"
"1303996639946866688","#CoronationStreet"
"1303996639946866688","#coronavirus"
"1303996639946866688","#coronavirusuk"
"1303996639946866688","#Covid19"
"1303996639946866688","#COVID19"
"1303996639946866688","#HealthyLiving"
"1303996639946866688","#KeepFighting"
"1303996639946866688","#virus"
"1303996639984652289","#suicidal"
"1303996639984652289","#wellbeing"
"1303996639984652289","#WSPD2020"
"1303996640076992512","#dirumahaja^WY"
"1303996640076992512","#staysafe"
"1303996640156508160","#Coronavirus"
"1303996640156508160","#educacio"
"1303996640156508160","#Garrotxa"
"1303996640223662082","#WarriorsRoar4SSR"
"1303996640248856577","#coronavirus"
"1303996640290897920","#COVIDー19"
"1303996640290897920","#PlanDeChoqueSocial"
"1303996640299155457","#Coronavirus"
"1303996640299155457","#Coronavirus"
"1303996640299155457","#RaccoltaFondi"
"1303996640299155457","#RaccoltaFondi"
"1303996640299155457","#RaiperilSociale"
"1303996640299155457","#RaiperilSociale"
"1303996640362192896","#Coronavirus"
"1303996640362192896","#COVID19"
"1303996640483774465","#Coronavirus"
"1303996640483774465","#COVID19"
"1303996640483774465","#SanIsidro"
"1303996640483774465","#SeamosResponsables"
"1303996640546750466","#Bot"
"1303996640546750466","#CoronaVirus"
"1303996640546750466","#COVID19inIndia"
"1303996640546750466","#India"
"1303996640596983811","#NationalPayrollWeek"
"1303996640735395842","#Covid19"
"1303996640735395842","#MECFS"
"1303996640735395842","#Pompey"
"1303996640743886849","#Dune"
"1303996640752173058","#TheMoment"
"1303996640999677958","#COVID19"
"1303996640999677958","#República"
"1303996641024901121","#COVID19"
"1303996641024901121","#EstarDondeEstés"
"1303996641024901121","#SabadellCompromisoSostenible"
"1303996641024901121","#SomosSabadell"
"1303996641024901121","#Sostenibilidad"
"1303996641050079232","#ElInformadorVenezuela"
"1303996641058394114","#COVID19"
"1303996641280585729","#Covid19Updates"
"1303996641280585729","#Travel"
"1303996641402290176","#KeepSouthTyneSafe"
"1303996641402290176","#protectourNE"
"1303996641452552194","#adultsocialcare"
"1303996641452552194","#adultsocialcare"
"1303996641452552194","#adultsocialcare"
"1303996641548972036","#ElSolDeOrizaba"
"1303996641733558272","#coronavirus"
"1303996641784016901","#WSPD"
"1303996641901379584","#Belgrano"
"1303996641901379584","#Coronavirus"
"1303996641901379584","#FutbolArgentino"
"1303996641901379584","#NoticiasDelDía"
"1303996641905524738","#civictech"
"1303996641905524738","#COVID19"
"1303996641905524738","#DigitalTransformation"
"1303996642006237185","#corona"
"1303996642006237185","#coronavirus"
"1303996642006237185","#covid19"
"1303996642052505600","#coronavirus"
"1303996642052505600","#Covid19"
"1303996642119626752","#CovidVaccine"
"1303996642119626752","#seruminstituteofindia"
"1303996642220298240","#CoronavirusArgentina"
"1303996642249580544","#MentalHealth"
"1303996642249580544","#SeftonInMind"
"1303996642249580544","#WorldSuicidePreventionDay"
"1303996642249580544","#WSPD"
"1303996642505273344","#covid19"
"1303996642505273344","#Moçambique"
"1303996642538987520","#covid19"
"1303996642538987520","#pasticorrecto"
"1303996642710888448","#cannabis"
"1303996642710888448","#COVID19"
"1303996642710888448","#spininelfianco"
"1303996642857689088","#Communities4Environment"
"1303996642857807872","#teamlabplanets"
"1303996642874531841","#BritishCouncilEurope"
"1303996642874531841","#ConnectedByConversations"
"1303996642899755008","#covid19"
"1303996642899755008","#Moçambique"
"1303996642908143616","#COVID19"
"1303996643075784704","#coronavirus"
"1303996643075784704","#covid19"
"1303996643075784704","#covidphoto"
"1303996643075784704","#galicia"
"1303996643075784704","#imaxecovid"
"1303996643075784704","#photojournalism"
"1303996643285577728","#COVID19"
"1303996643285577728","#COVID19"
"1303996643285577728","#Rohingyas"
"1303996643285577728","#Rohingyas"
"1303996643331588096","#COVID19"
"1303996643331588096","#COVID19"
"1303996643402948609","#budget"
"1303996643402948609","#FleetManagement"
"1303996643482759169","#Ligue1"
"1303996643482759169","#PSG"
"1303996643545677826","#Covid19"
"1303996643574980611","#COI"
"1303996643574980611","#Covid19"
"1303996643574980611","#OtrosDeportes"
"1303996643700879360","#MNCNewsroom"
"1303996643700879360","#ProtokolKesehatan"
"1303996643700879360","#VirusCorona"
"1303996643721740290","#LECHIFFREDEMIDI"
"1303996643721740290","#OMS"
"1303996643721740290","#pandémie"
"1303996643721740290","#UNICEF"
"1303996643910586370","#BarclaycardAskTheExperts"
"1303996643910586370","#Smallbusiness"
"1303996644036358144","#BAMEcommunity"
"1303996644036358144","#BAMEcommunity"
"1303996644036358144","#covid19"
"1303996644036358144","#covid19"
"1303996644036358144","#domesticviolence"
"1303996644036358144","#domesticviolence"
"1303996644057321479","#LISTEN"
"1303996644342587392","#COVIDー19"
"1303996644342587392","#EEUU"
"1303996644611051522","#COVID19"
"1303996644611051522","#gbv"
