"Tweet_ID","Hashtag"
"1303860741615890434","#Lockdown2"
"1303860741703950336","#TrumpKnew"
"1303860741703950336","#TrumpLiedPeopleDied"
"1303860741892702210","#AmericaFirst"
"1303860741892702210","#AmericaFirst"
"1303860741892702210","#MAGA"
"1303860741892702210","#MAGA"
"1303860742156939264","#RondeSantis"
"1303860742324736000","#TrumpKnewVoteBlue"
"1303860742374842368","#Megapolitan"
"1303860742374842368","#Validnews"
"1303860744031625219","#PorCartagena"
"1303860744031625219","#PrevencionYAccion"
"1303860744031625219","#SomosUnoSomosTodos"
"1303860744161820672","#NoBajemosLaGuardia"
"1303860744341975041","#Covid19"
"1303860744341975041","#Nacionales"
"1303860744421859328","#FromOurLeaders"
"1303860744446935040","#COVID"
"1303860744446935040","#Sumédico"
"1303860744522313730","#Covid"
"1303860744522313730","#Salud"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Actualudad"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744543440896","#Cuba"
"1303860744564469760","#realestateblogph"
"1303860744564469760","#realestateblogphpropertynews"
"1303860744564469760","#REBPH"
"1303860744623132678","#Coronavirus"
"1303860744623132678","#Maldives"
"1303860744623132678","#Travel"
"1303860744635559936","#Altagracia"
"1303860744635559936","#COVID19"
"1303860744635559936","#Moyogalpa"
"1303860744635559936","#Ometepe"
"1303860744635559936","#TodoPorLaPatria"
"1303860744643964929","#Opinión"
"1303860744656650242","#COVID19"
"1303860744656650242","#COVID19"
"1303860744656650242","#COVID19"
"1303860744753238016","#COVID19"
"1303860744753238016","#JuntosVamosASalirAdelante"
"1303860744753238016","#ProtégeteYProtegeALosDemás"
"1303860744769998849","#EntrevistaAGN"
"1303860744811929602","#Covid19"
"1303860744811929602","#Mineras"
"1303860744811929602","#Minería"
