Tweet_ID,Hastag
1310096879649042433,#DiRumahAja
1310096970510299136,#Sleman
1310096970510299136,#COVID19
1310096970510299136,#SlemanLawanCovid19
1310096970510299136,#dirumahaja
1310096970510299136,#LawanCovid19
1310097422354325505,#dirumahaja
1310097422354325505,#bahagiadirumah
1310097619880820736,#dirumahaja
1310098774518243328,#dirumahaja
1310098774518243328,#weekend
1310098814741524480,#dirumahaja
1310099432294068224,#dirumahaja
1310099799434170369,#ButuhDriver
1310099799434170369,#dirumahaja
1310100616455229441,#DiRumahAja
1310100616455229441,#BelanjaDariRumah
1310101325779066880,#dirumahaja
1310101325779066880,#malemmingguku
1310101387770867712,#Jakmall
1310101387770867712,#PastiUntung
1310101387770867712,#dirumahaja
1310101387770867712,#newnormal
1310101487565983745,#dirumahaja
1310101487565983745,#indonesia
1310101487565983745,#surabaya
1310101487565983745,#panas
1310101487565983745,#September
1310101642428084224,#dirumahaja
1310101642428084224,#XLXtraUnlimitedTurbo
1310102625526841345,#PewiraUsahaPemula
1310103303804432385,#dirumahaja
1310104870414815233,#d
1310105458141609986,#dirumahaja
1310107274048729090,#dirumahaja
1310107431897305088,#dirumahaja
1310107670037192704,#dirumahaja
1310107769949704195,#dirumahaja
1310107769949704195,#COVIDVIC19
1310107769949704195,#JandaBolong
1310107769949704195,#Semester5
1310107769949704195,#janganbelieskrimAice
1310107870726254592,#KawanPajak
1310107870726254592,#dirumahaja
1310107870726254592,#PajakKitaUntukKita
1310107870726254592,#PajakKuatIndonesiaMaju
1310107870726254592,#Sumedang
1310108426844868609,#dirumahaja
1310109251902169092,#COVIDVIC19
1310109251902169092,#dirumahaja
1310109251902169092,#JandaBolong
1310109251902169092,#Semester5
1310109251902169092,#janganbelieskrimAice
1310109687249944576,#DirumahAja
1310109839821955077,#dirumahaja
1310110047117008896,#COVIDVIC19
1310110047117008896,#dirumahaja
1310110047117008896,#Soeharto
1310110047117008896,#Semester5
1310110047117008896,#janganbelieskrimAice
1310110283659001857,#dirumahaja
1310110404375244801,#togelonline
1310110404375244801,#result
1310110404375244801,#agentogelonline
1310110404375244801,#krucil4d
1310110404375244801,#prediksitogel
1310110404375244801,#dirumahaja
1310110404375244801,#stayhome
1310110404375244801,#covid19
1310110412709322753,#dirumahaja
1310110412709322753,#Kofindo
1310110555722530817,#dirumahaja
1310110718419546112,#dirumahaja
1310110940440846337,#dirumahaja
1310110940440846337,#HIMATIKASHARE
1310110940440846337,#HIMATIKA2020
1310110940440846337,#HIMATIKAJAYA
1310110940440846337,#HIMATIKAUNILA
1310110940440846337,#AkuCintaUnila
1310111130434457600,#dirumahaja
1310111712066990080,#dirumahaja
1310108163031662592,#rona
1310103920426053632,#java
1310103920426053632,#epsxe
1310103920426053632,#psxshare
1310103920426053632,#PS4live
1310103920426053632,#xbox
1310103942114803717,#java
1310103942114803717,#epsxe
1310103942114803717,#psxshare
1310103942114803717,#PS4live
1310103942114803717,#xbox
1310103943268036608,#java
1310103943268036608,#epsxe
1310103943268036608,#psxshare
1310103943268036608,#PS4live
1310103943268036608,#xbox
1310104449763876867,#stayathome
1310106419111182336,#buku
1310106419111182336,#books
1310106419111182336,#bestseller
1310106419111182336,#temeabdullah
1310106419111182336,#empayarteme
1310106419111182336,#stayathome
1310106419111182336,#malaysiamembaca
1310106419111182336,#imanpublication
1310106419111182336,#miziwahid
1310106419111182336,#aimanazlan
1310096833520295940,#Moscow
1310096833520295940,#COVID19
1310096833549537281,#FOTOGALERÍA
1310096833553801221,#stayathome
1310096833553801221,#casino
1310096833553801221,#casinobonus
1310096833553801221,#Bitcoin
1310096833553801221,#Crypto
1310096833553801221,#cryptocurrency
1310096833553801221,#follow4follow
1310096833553801221,#FollowMe
1310096833553801221,#followme
1310096833553801221,#germany
1310096833553801221,#russia
1310096833553801221,#italy
1310096833553801221,#france
1310096833553801221,#norway
1310096833553801221,#Twitter
1310096833553801221,#china
1310096833553801221,#COVID19
1310096833553801221,#appleevent
1310096833704796160,#Puglia
1310096833704796160,#Fitto
1310096833704796160,#tamponi
1310096833704796160,#covid19
1310096833709039617,#CANTONDENEUCHATEL
1310096833709039617,#coronavirus
1310096833709039617,#Covid19
1310096833709039617,#COVID19
1310096833709039617,#ecole
1310096833709039617,#Suisse
1310096833830465537,#COVID19
1310096833830465537,#infografis
1310096833830465537,#politik
1310096833830465537,#pinterpolitik
1310096833830477824,#Wahllokale
1310096833830477824,#Hamm
1310096833830477824,#OberbürgermeisterStichwahl
1310096833922961409,#Covid19
1310096833922961409,#LoMásLeído
1310096833990008834,#Yaracuy
1310096833990008834,#Yaritagua
1310096834044596224,#Covid19
1310096834090749952,#Espectáculos🎭
1310096834090749952,#CarlaMorrison
1310096834090749952,#PBOdigital📺
1310096834090749952,#PhillipButters
1310096834090749952,#URGENTE
1310096834090749952,#LoÚltimo
1310096834090749952,#Vizcarra
1310096834090749952,#COVID19
1310096834090749952,#Peru
1310096834090749952,#Lima
1310096834090749952,#Minsa
