"Tweet_ID","Hashtag"
"1303800343642271744","#TrumpKnew"
"1303800345618010118","#COVID19"
"1303800345618010118","#SickleCell"
"1303800346108542976","#PorCartagena"
"1303800346108542976","#PRECI"
"1303800346108542976","#SomosUnoSomosTodos"
"1303800346154799105","#IdahoCOM"
"1303800346251268097","#Democratic"
"1303800346251268097","#election"
"1303800346251268097","#JoeBiden"
"1303800346251268097","#pandemic"
"1303800346251268097","#Trump"
"1303800346251268097","#UNews"
"1303800346251268097","#voters"
"1303800346288955393","#lightsuponthehill"
"1303800346288955393","#topscovered"
"1303800346335236103","#CLIMSS"
"1303800346335236103","#COVID19"
"1303800346335236103","#SanoRetorno"
"1303800346356064256","#coronavirus"
"1303800346356064256","#COVIDー19"
"1303800346356064256","#Facebook"
"1303800346356064256","#Instagram"
"1303800346356064256","#Primeromisalud"
"1303800346356064256","#Twitter"
"1303800346356064256","#WhatsApp"
"1303800346372747264","#Alibal"
"1303800346372747264","#Alibalca"
"1303800346372747264","#DavidSomoza"
"1303800346372747264","#Economía"
"1303800346372747264","#Purolomo"
"1303800346385489920","#CountUsIn2020"
"1303800346385489920","#COVID19"
"1303800346385489920","#FaithfulCensus"
"1303800346452656129","#Córdoba"
"1303800346498576384","#Cuba"
"1303800346498576384","#Venezuela"
"1303800346561576960","#Cesar"
"1303800346561576960","#Cesar"
"1303800346561576960","#DécimaBrigada"
"1303800346561576960","#DécimaBrigada"
"1303800346662313985","#TrumpKew"
"1303800346662313985","#TrumpKnew"
"1303800346666586112","#TrumpKnew"
"1303800346683338752","#TrumpHatesOurMilitary"
"1303800346683338752","#TrumpIsALoser"
"1303800346683338752","#TrumpKnew"
"1303800346683338752","#TRUMPKNEW"
"1303800346683338752","#TrumpLiedPeopleDied"
"1303800346683338752","#TRUMPMASSMURDERS"
"1303800346683338752","#TrumpMustResign"
"1303800346683338752","#TrumpVirusDeathToll193K"
"1303800346708529152","#NoticiasSIN"
"1303800346708529152","#VIDEO"
"1303800346716835842","#Bernay"
"1303800346716835842","#Coronavirus"
"1303800346804797440","#TrumpKnew"
"1303800346804797440","#TrumpKnew"
"1303800346804797440","#TrumpsOwnWords"
"1303800346804797440","#TrumpsOwnWords"
"1303800346804797440","#TrumpVirus"
