Tweet_ID,Hastag
1307650716232593409,#pastimenang
1307650716232593409,#jackpot
1307650716232593409,#dirumahaja
1307650716232593409,#togel
1307650716232593409,#toto
1307650718996860936,#DirumahAja
1307650718996860936,#komikrukun
1307650718996860936,#komikstrip
1307650803734249472,#MamaYumie
1307650803734249472,#SoYumieTime
1307650803734249472,#Trivia
1307650803734249472,#Games
1307650803734249472,#diRumahAja
1307650884541665284,#CHENONLINEBIRTHDAYPARTY
1307650884541665284,#DirumahAja
1307650938073686019,#Dirumahaja
1307650938073686019,#Ayonaikbiscom
1307651393805713408,#CHENONLINEBIRTHDAYPARTY
1307651393805713408,#DirumahAja
1307651470687313921,#dirumahaja
1307651649901486081,#protokolkesehat
1307651750543851520,#dirumahaja
1307652343199010816,#dirumahaja
1307652408541982720,#DiRumahAja
1307652528218148865,#dirumahaja
1307652827313967104,#dirumahaja
1307652860826451969,#COVID19
1307652860826451969,#BersatuLawanCovid19
1307652860826451969,#dirumahaja
1307652860826451969,#JagaJar
1307653433751560193,#dirumahaja
1307653668293021697,#DiRumahAja
1307653836618649607,#dirumahaja
1307654060095369216,#COVID19
1307654060095369216,#BersatuLawanCovid19
1307654060095369216,#dirumahaja
1307654060095369216,#JagaJar
1307654167083716614,#dirumahaja
1307654463788728321,#dirumahaja
1307654683998085122,#dirumahaja
1307654742219395075,#ARTJOG
1307654742219395075,#ARTJOG
1307654742219395075,#ARTJOGRESILIENCE
1307654742219395075,#AdaARTJOG
1307654742219395075,#DiRumahAja
1307654814348619777,#dirumahaja
1307654936209965056,#PisJo
1307654936209965056,#PisangIjo
1307654936209965056,#dirumahaja
1307655382345547777,#dirumahaja
1307655624650440705,#dirumahaja
1307655624650440705,#Covid19
1307655914837557250,#CHENONLINEBIRTHDAYPARTY
1307655914837557250,#DirumahAja
1307656238386176001,#dirumahaja
1307656382850543626,#protokolkesehat
1307656599863918593,#dirumahaja
1307656690477613057,#dirumahaja
1307656785877032960,#dirumahaja
1307656826033373187,#dirumahaja
1307656826033373187,#TerusUsaha
1307656996867330048,#dirumahaja
1307657151221989381,#COVID19
1307657151221989381,#IniDiplomasi
1307657151221989381,#NegaraMelindungi
1307657151221989381,#IndonesianWay
1307657151221989381,#LawanCOVID19
1307657151221989381,#BersamaKitaBisa
1307657151221989381,#StopTheSpread
1307657151221989381,#DiRumahAja
1307657151221989381,#BersatuLawanCovid19
1307657290099515394,#dirumahaja
1307657290099515394,#Alvarium
1307657307703001090,#UNSuntukIndonesia
1307657307703001090,#MahasuraMudaUNS2020
1307657307703001090,#UNSPeduliSehat
1307657307703001090,#dirumahaja
1307657326220832770,#dirumahaja
1307657355572641792,#dirumahaja
1307658271688290309,#CHENONLINEBIRTHDAYPARTY
1307658271688290309,#DirumahAja
1307658328575815683,#dirumahaja
1307658329716531201,#dirumahaja
1307658329716531201,#DariUNSuntukIndonesia
1307658329716531201,#MahasuraMuda2020
1307658329716531201,#SemarPeduliSehat
1307658403934662663,#COVID19
1307658403934662663,#BersatuLawanCovid19
1307658403934662663,#dirumahaja
1307658403934662663,#JagaJar
1307658553096769542,#COVID19
1307658553096769542,#BersatuLawanCovid19
1307658553096769542,#dirumahaja
1307658553096769542,#JagaJar
1307658868604821504,#protokolkesehat
1307659851250556928,#SobatSosial
1307659868187238401,#dirumahaja
1307659928396419072,#CHENONLINEBIRTHDAYPARTY
1307659928396419072,#DirumahAja
1307659945639174146,#dirumahaja
1307660002715336705,#DiRumahAja
1307661715882930176,#dirumahaja
1307661993470357505,#dirumahaja
1307662188975288320,#DataCovid19KabTangerang
1307662188975288320,#DiRumahAja
1307662188975288320,#Covid19
1307662188975288320,#MemakaiMasker
1307662188975288320,#MencuciTangan
1307662188975288320,#MenjagaJarak
1307662188975288320,#TangerangLawanCovid19
1307662188975288320,#TangerangBerMasker
1307662659433582600,#dirumahaja
1307662887159169025,#dirumahaja
1307663693610536960,#dirumahaja
1307663702699642881,#dirumahaja
1307663884413591553,#dirumahaja
1307664038185242626,#COVID19
1307664038185242626,#BersatuLawanCovid19
1307664038185242626,#dirumahaja
1307664038185242626,#JagaJar
1307664234340204544,#COVID19
1307664234340204544,#BersatuLawanCovid19
1307664234340204544,#dirumahaja
1307664234340204544,#JagaJar
1307664250886696960,#dirumahaja
1307664250886696960,#Alvarium
1307664445951238146,#DiRumahAja
1307664445951238146,#jabarjuara
1307664445951238146,#candakaliterasijuara
1307664445951238146,#candillovers
1307664445951238146,#perpusdigitaljabar
1307664445951238146,#elibrarycandil
1307664445951238146,#digilibjabar
1307664445951238146,#dispusipdajabar
1307664445951238146,#jawabarat
1307664445951238146,#ridwankamil
1307664477827919872,#diRumahaja
1307664477827919872,#tidur
1307664707520618496,#dirumahaja
1307664953260736515,#dirumahaja
1307665162598404096,#dirumahaja
1307665294010138625,#dirumahaja
1307665470632284161,#DiRumahAja
1307665730859458560,#dirumahaja
1307651742595559424,#Rona
1307652153901604864,#StayAtHome
1307652166857814016,#StayAtHome
1307662254687621120,#Amazon
1307662254687621120,#stayhome
1307662254687621120,#stayathome
1307662254687621120,#buy
1307662254687621120,#buyon
1307662911158906886,#stayathome
1307650715444224000,#StayHome
1307650715444224000,#OneCityTogether
1307650715444224000,#WashYourHands
1307650715456802816,#COVID19
1307650715456802816,#Schools
1307650715456802816,#Survey
1307650715456802816,#CerestaVentures
1307650715456802816,#Drishtibhongi
1307650715490238464,#Covid19
1307650715490238464,#QuédateEnCasa
