"Tweet_ID","Hashtag"
"1304359025421832193","#COVID19"
"1304359025421832193","#SpreadCalmNotFear"
"1304359025421832193","#WearYourMask"
"1304359025723748353","#m3com"
"1304359025727995904","#AGRICULTURA"
"1304359025727995904","#agro"
"1304359025727995904","#agroalimentario"
"1304359025727995904","#aplauso"
"1304359025727995904","#brotes"
"1304359025727995904","#confinamiento"
"1304359025727995904","#Covid"
"1304359025727995904","#Covid19"
"1304359025727995904","#fruta"
"1304359025727995904","#pandemia"
"1304359025727995904","#rebrotes"
"1304359025727995904","#recolección"
"1304359025727995904","#seguridad"
"1304359025727995904","#vendimia"
"1304359025736323072","#Covid"
"1304359025740525571","#amazon"
"1304359025740525571","#business"
"1304359025740525571","#coronavirus"
"1304359025740525571","#covid19"
"1304359025740525571","#economy"
"1304359025740525571","#employment"
"1304359025740525571","#hiring"
"1304359025740525571","#insideTelecom"
"1304359025773965313","#Jakmall"
"1304359025773965313","#PastiUntung"
"1304359025799118857","#Covid19"
"1304359025799118857","#Covid19"
"1304359025799118857","#Opinión"
"1304359025799118857","#Opinión"
"1304359026063360000","#COVID19"
"1304359026063360000","#COVID19"
"1304359026063360000","#COVID19"
"1304359026063360000","#SmritiMandhana"
"1304359026063360000","#SmritiMandhana"
"1304359026063360000","#SmritiMandhana"
"1304359026063360000","#SportsMirror"
"1304359026063360000","#SportsMirror"
"1304359026063360000","#SportsMirror"
"1304359026122260480","#INSENTIF"
"1304359026168299521","#COVID19"
"1304359026168299521","#vaccine"
"1304359026172416000","#Pandemia"
"1304359026717724673","#Businesses"
"1304359026717724673","#Coronavirus"
"1304359026730233857","#KnowYourNumbersWeek"
"1304359026864435200","#bar"
"1304359026864435200","#changes"
"1304359026864435200","#covid"
"1304359026864435200","#covid19"
"1304359026864435200","#gay"
"1304359026864435200","#gaybar"
"1304359026864435200","#lgbti"
"1304359026864435200","#lgbtiq"
"1304359026864435200","#lgbtplus"
"1304359026864435200","#lgbtq"
"1304359026864435200","#lgbtqcommunity"
"1304359026864435200","#mayor"
"1304359026864435200","#queer"
"1304359026864435200","#raided"
"1304359026864435200","#regulations"
"1304359026864435200","#swatteam"
"1304359027049078785","#COVID19"
"1304359027049078785","#COVID19"
"1304359027049078785","#COVID19"
"1304359027049078785","#COVID19"
"1304359027049078785","#Hypertension20"
"1304359027049078785","#Hypertension20"
"1304359027049078785","#Hypertension20"
"1304359027049078785","#Hypertension20"
"1304359027128762371","#speakup"
"1304359027128762371","#sscreforms"
"1304359027149864961","#postcovid19"
"1304359027149864961","#sustainablefuture"
"1304359027149864961","#sustainableliving"
"1304359027149864961","#views"
"1304359027154001920","#StayFitForLife"
"1304359027284082688","#coronavirus"
"1304359027284082688","#covid19"
"1304359027284082688","#imaxecovid"
"1304359027376259072","#BuildBackBetter"
"1304359027376259072","#BuildBackBetter"
"1304359027376259072","#BuildBackHealthier"
"1304359027376259072","#BuildBackHealthier"
