"Tweet_ID","Hashtag"
"1302018603231846401","#HappyTeachersDay"
"1302018603231846401","#HappyTeachersDay"
"1302018603231846401","#HappyTeachersDay"
"1302018603231846401","#HappyTeachersDay"
"1302018603768860678","#Actualización"
"1302018603768860678","#Casosenestudio"
"1302018603768860678","#CasosTotalesConfirmados"
"1302018603768860678","#Coronavirus"
"1302018603768860678","#Ensenada"
"1302018603768860678","#Fallecidos"
"1302018603768860678","#Viernes"
"1302018603986817029","#mahalocovid"
"1302018604020371457","#COVID19"
"1302018604020371457","#COVID19Au"
"1302018604020371457","#Multilingual"
"1302018604020371457","#Urdu"
"1302018604024492035","#AsíRespondimos"
"1302018604024492035","#Covid19"
"1302018604028882952","#covid19"
"1302018604028882952","#Mexico"
"1302018604041412609","#PrevenciónYAcción"
"1302018604041412609","#YoMeQuedoEnCasa"
"1302018604058238979","#COVID19"
"1302018604083290112","#COCOA"
"1302018604100022272","#Bienestar"
"1302018604100022272","#Contratistas"
"1302018604100022272","#Covid19"
"1302018604100022272","#Desarrollo"
"1302018604100022272","#ManuelFumagalli"
"1302018604100022272","#Minería"
"1302018604100022272","#Operaciones"
"1302018604100022272","#Proveedores"
"1302018604100022272","#SNMPE"
"1302018604100022272","#TM"
"1302018604100022272","#YoMeQuedoEnCasa"
"1302018604150341633","#action"
"1302018604150341633","#Amazing"
"1302018604150341633","#coronavirus"
"1302018604150341633","#Covid19"
"1302018604150341633","#COVID19"
"1302018604150341633","#fridaymorning"
"1302018604150341633","#FridayThoughts"
"1302018604150341633","#innovation"
"1302018604150341633","#remotelearning"
"1302018604150341633","#technology"
"1302018604326551552","#MusicaXMedicinas"
"1302018604326551552","#Venezuela"
"1302018604381028352","#ElSolLatino"
"1302018604381028352","#Philadelphia"
"1302018604381028352","#Sep4th"
"1302018604381028352","#WestNileVirus"
"1302018604381028352","#yobrilloconelsol"
"1302018604536401923","#MusicaXMedicinas"
"1302018604536401923","#Venezuela"
"1302018604569899008","#EdLeaders"
"1302018604569899008","#equity"
"1302018604569899008","#SEL"
"1302018604632739840","#AllinLAS"
"1302018604632739840","#InThisTogether"
"1302018604632739840","#LaborDayWeekend"
"1302018604657979393","#txhsfb"
"1302018604687392769","#MusicaXMedicinas"
"1302018604687392769","#Venezuela"
"1302018604729335808","#Coronavirus"
"1302018604729335808","#México"
"1302018605123477504","#TravelSafely"
"1302018605475917824","#C"
"1302018605475917824","#photography"
"1302018605475917824","#StaySafe"
"1302018605480062979","#COVID19"
"1302018605480062979","#SickleCell"
"1302018605572403203","#BBCPapers"
"1302018605572403203","#TomorrowsPapersToday"
"1302018605589164034","#AtenciónYa"
"1302018605589164034","#MusicaXMedicinas"
"1302018605589164034","#NoMasDiscriminacion"
"1302018605630910464","#cloro"
"1302018605630910464","#covid19"
"1302018605630910464","#desinfectante"
"1302018605630910464","#dioxido"
"1302018605630910464","#dioxidodecloro"
"1302018605630910464","#enfermedadesvirales"
"1302018605630910464","#natural"
"1302018605630910464","#oxigeno"
"1302018605630910464","#respiración"
"1302018605630910464","#tratamiento"
"1302018605630910464","#virus"
"1302018605710598144","#EspecialesVP"
"1302018605765124096","#COVID19"
"1302018605769535493","#bingetime"
"1302018605769535493","#toodamnhot"
"1302018605815484416","#Covid19"
"1302018605815484416","#LíderEnLaEraDigital"
"1302018605832220675","#BajaCalifornia"
"1302018605832220675","#COVID19"
"1302018605853208576","#LSU"
"1302018605949870081","#UzalendoNewsKE"
"1302018606029393920","#Nacional"
"1302018606096683008","#Nuevazelanda"
"1302018606096683008","#OrigenNoticias"
"1302018606180392961","#OMS"
"1302018606209925120","#COVID19"
"1302018606209925120","#QuédateEnCasa"
"1302018606214021120","#MusicaXMedicinas"
"1302018606214021120","#Venezuela"
"1302018606222381056","#COVID19"
"1302018606222381056","#Influenza"
"1302018606222381056","#Infórmate"
"1302018606222381056","#NoNosDetieneElVirus"
"1302018606222381056","#PorMiPorTiPorOaxaca"
"1302018606222381056","#Vacúnate"
"1302018606226522112","#coronavirus"
"1302018606226522112","#COVID"
"1302018606226522112","#Covid19"
"1302018606226522112","#funny"
"1302018606226522112","#memes"
"1302018606226522112","#memes2020"
"1302018606226522112","#memesdaily"
"1302018606226522112","#Nokia"
"1302018606251692032","#coronavirus"
"1302018606251692032","#US"
"1302018606281166848","#COVID19"
"1302018606281166848","#SepaQue"
"1302018606318919696","#CuidémonosEntreTodos"
"1302018606373441537","#COVID19"
"1302018606373441537","#pubilchealth"
"1302018606373441537","#vaccine"
"1302018606549606401","#HazViralLoSocial"
"1302018606595739660","#Covid19"
"1302018606604128256","#BBNajia"
"1302018606708924418","#Covid19"
"1302018607933804550","#COVID"
"1302018607933804550","#DC"
"1302018607933804550","#dccovid"
"1302018607933804550","#Maryland"
"1302018607933804550","#MoCo"
"1302018608130936833","#COVID19"
"1302018608130936833","#Russia"
"1302018609993199621","#COVID19"
"1302018610047733760","#Buffalo"
"1302018610047733760","#COVID19"
"1302018610047733760","#insurance"
"1302018610047733760","#NewYork"
"1302018610047733760","#WNY​​"
"1302018610165100544","#EleccionesDemocraciaYPaz"
"1302018610630623232","#TheClash"
"1302018611670810625","#covid19"
"1302018612098605058","#COVID19"
"1302018612446855175","#coronavirus"
"1302018612853641221","#Family"
"1302018612853641221","#Ontario"
"1302018614531248128","#Canada"
"1302018614531248128","#Health"
"1302018614543880192","#frontline"
"1302018614543880192","#PayrollSupportProgram"
"1302018614543880192","#pilots"
"1302018614720167939","#coronavirus"
"1302018615349256192","#HarvardHealth"
"1302018615638667264","#exposureiskey"
"1302018615638667264","#HBCUNight"
"1302018615638667264","#virtualcollegefair"
"1302018615693266944","#mahalocovid"
"1302018615806504960","#CorporateCultures"
"1302018615806504960","#Covid19"
"1302018615890391042","#COVID19"
"1302018616183980037","#covid"
"1302018616183980037","#humor"
"1302018616917860352","#COVID19"
"1302018618084020224","#epitwitter"
"1302018618474082306","#bangor"
"1302018618474082306","#conlig"
"1302018618474082306","#stayathome"
"1302018618696388614","#bescherming"
"1302018618696388614","#corona"
"1302018618696388614","#coronavirus"
"1302018618696388614","#mondkapje"
"1302018618696388614","#mondkapjes"
"1302018618696388614","#sunday"
"1302018618696388614","#virus"
"1302018618696388614","#zorg"
"1302018618754990081","#clicksmustfall"
"1302018618754990081","#coronavirus"
"1302018618754990081","#coronavirusInSA"
"1302018618754990081","#coronavirussa"
"1302018618754990081","#covid19sa"
"1302018618754990081","#lockdowninsa"
"1302018618754990081","#lockdowninsouthafrica"
"1302018618754990081","#socialdistancing"
"1302018618754990081","#SouthAfricaLockdown"
"1302018619027656709","#corona"
"1302018619027656709","#coronavaccin"
"1302018619208065026","#coronaviruspandemic"
