Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1221402402953289728,america,121,128,LOC,0.9999
1221402403498594304,wuhancoronavirus,74,90,MISC,0.7088
1221402403641135105,canada,55,61,LOC,0.9999
1221402403825541121,china,63,68,LOC,1
1221402403825541121,wuhan coronaoutbreak health,217,244,ORG,0.9249
1221402404194643968,china,66,71,LOC,1
1221402404698099715,asian,47,52,MISC,0.9991
1221402404698099715,wuhan,98,103,LOC,0.9933
1221402404966453248,xi jinping,33,43,PER,0.7164
1221402405071392768,paul stoffels,73,86,PER,0.9997
1221402405071392768,jnjnews,117,124,ORG,0.9994
1221402405427916800,japan,0,5,LOC,1
1221402405427916800,wuhan,53,58,LOC,1
1221402405427916800,hubei,60,65,LOC,0.9996
1221402405427916800,abe,77,80,PER,0.7783
1221402406128214016,wuhan,64,69,LOC,1
1221402406128214016,china,71,76,LOC,1
1221402406522474497,china,26,31,LOC,1
1221402406522474497,wuhan,41,46,LOC,1
1221402406543446016,china,18,23,LOC,0.9928
1221402406543446016,asia,94,98,LOC,1
1221402407042605057,china,0,5,LOC,1
1221402407042605057,china,58,63,LOC,1
1221402407042605057,chinavirus coronavirus wuhancoronavirus china wuhan coronoavirus,86,150,ORG,0.6958
1221402407264870401,drjashton,2,11,PER,0.9534
1221402407294226432,wuhan china,18,29,ORG,0.8246
1221402407386648583,nyaope,8,14,PER,0.5287
1221402407416008705,bluecross,4,13,ORG,0.9884
1221402407625613313,sg buloh,46,54,ORG,0.949
1221402407625613313,malaysian,62,71,MISC,0.9998
1221402407625613313,america,86,93,LOC,0.9996
1221402407625613313,centre for disease control,96,122,ORG,0.9724
1221402407625613313,cdc,124,127,ORG,1
1221402407625732096,china,108,113,LOC,1
1221402411098689536,wuhan,74,79,LOC,0.9999
1221402411098689536,china,104,109,LOC,1
1221402411790630914,harvard,0,7,LOC,0.8748
1221402412277227524,wuhanvirus,13,23,ORG,0.5779
1221402412277227524,china,66,71,LOC,1
1221402412277227524,european,121,129,MISC,0.9991
1221402412277227524,wuhan,173,178,LOC,1
1221402412746977280,wuhan,17,22,LOC,0.9992
1221402412746977280,god,57,60,PER,1
1221402412746977280,jesus’,64,70,MISC,0.8032
1221402412746977280,god,136,139,PER,0.9999
1221402412835135488,china,92,97,LOC,1
1221402412835135488,orange county,121,134,LOC,0.9957
1221402413434732544,wars,55,59,MISC,0.5552
1221402413434732544,hk,76,78,LOC,0.9997
1221402413975793666,hangyul &amp,29,41,ORG,0.8566
1221402413975793666,dohyon,43,49,ORG,0.4295
1221402413975793666,mbk,69,72,ORG,0.9912
1221402413975793666,wuhan,110,115,LOC,1
1221402413975793666,ko,141,143,LOC,0.9609
1221402414294560769,wuhan,52,57,LOC,0.9647
1221402415238385664,china,0,5,LOC,1
1221402415238385664,cdc,102,105,ORG,1
1221402415238385664,chinese,108,115,MISC,0.9999
1221402415238385664,gao fu,126,132,PER,0.9694
1221402415347335168,wuhan doctor,39,51,ORG,0.5699
1221402416500879360,wuhan,40,45,LOC,1
1221402417180237825,china,46,51,LOC,0.9994
1221402417180237825,china,76,81,LOC,0.9999
1221402417180237825,us,90,92,LOC,0.8097
1221402417180237825,australia,97,106,LOC,0.9999
1221402417180237825,france,112,118,LOC,1
1221402417180237825,nepal,123,128,LOC,1
1221402417180237825,japan,134,139,LOC,1
1221402417532588033,wuhan,26,31,LOC,1
1221402417532588033,china,33,38,LOC,1
1221402417532588033,china,87,92,LOC,1
1221402419008925698,china,63,68,LOC,1
1221402419310972928,china,46,51,LOC,0.9994
1221402419310972928,china,76,81,LOC,0.9999
1221402419310972928,us,90,92,LOC,0.8097
1221402419310972928,australia,97,106,LOC,0.9999
1221402419310972928,france,112,118,LOC,1
1221402419310972928,nepal,123,128,LOC,1
1221402419310972928,japan,134,139,LOC,1
1221402419592155136,china,68,73,LOC,0.8494
1221402419592155136,united states,74,87,LOC,0.8608
1221402419592155136,france japan,88,100,LOC,0.7238
1221402419592155136,south korea,101,112,LOC,0.9648
1221402419592155136,taiwan singapore,113,129,LOC,0.7188
1221402419592155136,thailand,130,138,LOC,0.4501
1221402419646496768,han hong,20,28,PER,0.9922
1221402419646496768,wuhan coronavirus,82,99,PER,0.4394
1221402419646496768,yibo,104,108,PER,1
1221402421009633280,carmen,1,7,LOC,0.5299
1221402421009633280,hk,134,136,LOC,0.9919
1221402421932457987,us,13,17,LOC,0.9998
1221402421932457987,cdc,116,119,ORG,0.9999
1221402421932457987,betsy mccaughey,184,199,PER,0.9997
1221402422033231873,american,24,32,MISC,0.9546
1221402422033231873,washington,46,56,LOC,0.9996
1221402422033231873,wuhan,93,98,LOC,1
1221402422691524608,south korea,36,47,LOC,0.932
1221402422888882182,china,81,86,LOC,1
1221402422951571461,sg buloh,46,54,ORG,0.949
1221402422951571461,malaysian,62,71,MISC,0.9998
1221402422951571461,america,86,93,LOC,0.9996
1221402422951571461,centre for disease control,96,122,ORG,0.9724
1221402422951571461,cdc,124,127,ORG,1
1221402423077625857,permanent impeachment party,78,105,ORG,0.9957
1221402423077625857,impeachme,130,139,MISC,0.9712
1221402423299690496,south korea,36,47,LOC,0.932
1221402423572361216,thai,60,64,MISC,0.9997
1221402423572361216,pasnicha,79,87,PER,0.9952
1221402423572361216,wuhanuniversity needs help,91,117,ORG,0.7339
1221402424046280705,mers,52,56,ORG,0.6258
1221402424046280705,wuhan,99,104,LOC,0.7059
1221402424616685569,malaysia,16,24,LOC,1
1221402425099276298,china,13,18,LOC,1
1221402425258643456,psa,0,3,ORG,0.9984
1221402425258643456,china,29,34,LOC,1
1221402425258643456,wuhan,37,42,LOC,0.9949
1221402425380106240,south korea,36,47,LOC,0.932
1221402425795346434,wuhan,49,54,LOC,1
1221402426093096961,iran,47,51,LOC,0.9514
1221402426093096961,indonesia,124,133,LOC,0.5872
1221402426273619969,wuhan,48,53,LOC,0.9997
1221402426575654914,ivory coast,15,26,LOC,0.9872
1221402426575654914,china,50,55,LOC,1
1221402426575654914,africa,107,113,LOC,0.9973
1221402426898432006,chinese,34,41,MISC,0.9999
1221402426898432006,level 4 infectious disease,80,106,MISC,0.6837
1221402426898432006,canada,119,125,LOC,1
1221402428219760640,chinese,30,37,MISC,0.9999
1221402428349640704,wuhan doctor,39,51,ORG,0.5699
1221402428660158464,wuhan,17,22,LOC,0.9989
1221402428660158464,china,92,97,LOC,1
1221402428823629841,iran,47,51,LOC,0.9514
1221402428823629841,indonesia,124,133,LOC,0.5872
1221402429041721344,wuhan,122,127,LOC,0.996
1221402429045891076,wuhan,39,44,LOC,0.9988
1221402429045891076,china,45,50,LOC,0.9594
1221402429545160706,cdc,54,57,ORG,0.9998
1221402429650063360,taiwanese,18,27,MISC,0.9997
1221402430077689856,wuhan,19,24,LOC,0.8429
1221402430077689856,malaysia,90,98,LOC,0.9999
1221402430245466112,chinese,75,82,MISC,0.9998
1221402431197609990,malindo air,30,41,ORG,0.9685
1221402431197609990,zhengzhou,128,137,LOC,1
1221402431398895616,china,66,71,LOC,1
1221402431398895616,wuhan,127,132,LOC,0.9999
1221402432489476097,wuhan,12,17,LOC,0.9986
1221402432489476097,god,26,29,PER,0.9973
1221402432535531522,scottmorrisonmp,34,49,ORG,0.858
1221402432636252161,iran,47,51,LOC,0.9514
1221402432636252161,indonesia,124,133,LOC,0.5872
1221402432783020032,wuhan,64,69,LOC,1
1221402432783020032,china,71,76,LOC,1
1221402432946757634,wuhan,64,69,LOC,1
1221402432946757634,china,71,76,LOC,1
1221402433345048577,china,26,31,LOC,1
1221402433609289728,wuhan,19,24,LOC,0.8429
1221402433609289728,malaysia,90,98,LOC,0.9999
1221402433613717504,wuhan,47,52,LOC,1
1221402435719090177,taiwan,17,23,LOC,1
1221402435719090177,chinese,50,57,MISC,0.9998
1221402435719090177,china,75,80,LOC,1
1221402435786178560,wuhan,89,94,LOC,1
1221402435786178560,ikuns,120,125,ORG,0.9945
1221402435958099968,iran,47,51,LOC,0.9514
1221402435958099968,indonesia,124,133,LOC,0.5872
1221402436952195073,wuhan,26,31,LOC,1
1221402436952195073,china,33,38,LOC,1
1221402436952195073,china,87,92,LOC,1
1221402437132509184,hongkong,34,42,LOC,0.968
1221402437199724549,china,0,5,LOC,1
1221402437619052547,iran,63,67,LOC,0.9542
1221402437900283904,state department,13,29,ORG,0.9988
1221402437900283904,wuhan,70,75,LOC,1
1221402437900283904,us,131,135,LOC,0.9999
1221402438227247104,wuhan,19,24,LOC,0.9991
1221402438227247104,xinjiang,45,53,LOC,1
1221402438227247104,china,61,66,LOC,1
1221402438227247104,uighur muslims,101,115,MISC,0.9544
1221402438348918785,wuhan,12,17,LOC,0.9986
1221402438348918785,god,26,29,PER,0.9973
1221402438466514944,chinese,57,64,MISC,0.9996
1221402438466514944,wuhan coronovirus,85,102,ORG,0.6713
1221402438634074112,wuhan,38,43,LOC,0.6678
1221402439456194562,china,68,73,LOC,1
1221402439456194562,malaysia,86,94,LOC,1
1221402439791804416,china,85,90,LOC,1
1221402440441851905,chinese,32,39,MISC,1
1221402440441851905,wuhan,51,56,LOC,1
1221402440441851905,france,70,76,LOC,1
1221402440441851905,france,102,108,LOC,1
