Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1222685860191186945,coronavirus,38,49,MISC,0.8923
1222685860463812608,ontario,46,53,LOC,1
1222685860463812608,chinese,91,98,MISC,0.9998
1222685860539355140,indigo,41,47,ORG,0.4251
1222685860539355140,air india,49,58,ORG,0.8222
1222685860539355140,china,78,83,LOC,1
1222685860660797440,canadian,4,12,MISC,0.9995
1222685860660797440,canadian,63,71,MISC,0.9998
1222685860660797440,china,84,89,LOC,1
1222685860660826112,philadelphia international airport,0,34,ORG,0.6163
1222685860748873728,utaustin,2,10,ORG,0.6185
1222685860748873728,china,49,54,LOC,1
1222685861130588160,coronavirus,14,25,MISC,0.981
1222685861130588160,apple,47,52,ORG,0.9993
1222685861130588160,china,92,97,LOC,1
1222685861222875137,china,0,5,LOC,1
1222685861260775425,us,0,2,LOC,0.9988
1222685861260775425,china,37,42,LOC,1
1222685861680009216,pinoys,0,6,PER,0.9875
1222685861680009216,china,30,35,LOC,1
1222685862057709569,coronavirus,9,20,MISC,0.9875
1222685862057709569,us tallahassee memorial healthcare,43,79,ORG,0.7844
1222685862087008257,coronavirus,53,64,MISC,0.9184
1222685862087008257,china,68,73,LOC,0.9998
1222685862263001089,toronto,0,7,LOC,0.9978
1222685862263001089,avvy go,15,22,PER,0.9917
1222685862263001089,chinese,65,72,MISC,0.9964
1222685862263001089,canadians,73,82,MISC,0.6669
1222685862263001089,sars,99,103,MISC,0.9991
1222685862267441152,cao,145,148,PER,0.897
1222685862334353408,us,71,73,LOC,1
1222685862405632000,hala zayed,19,29,PER,0.9881
1222685862405632000,chinese,85,92,MISC,0.9989
1222685862405632000,cairo,104,109,LOC,1
1222685862409973762,china,0,5,LOC,0.9999
1222685862472740864,americans,26,35,MISC,0.9916
1222685862472740864,wuhan,67,72,LOC,0.9994
1222685862472740864,unitedstates alaska china wuhan coronavirus chinavirus wuhancoronavirus coronoavirus coronaoutbreak  chinacoronavirus,80,197,ORG,0.7185
1222685862640488449,oklahoma coronavirus,0,20,LOC,0.6525
1222685862640488449,oklahomans,77,87,MISC,0.9994
1222685862657392640,ai,0,2,ORG,0.996
1222685862657392640,china,93,98,LOC,0.9999
1222685862657392640,hunan tv,101,109,ORG,0.9735
1222685862812622848,south east,47,57,LOC,0.9911
1222685863026446336,nws cheyenne,5,17,ORG,0.9466
1222685863026446336,top 25 weather events,20,41,MISC,0.6747
1222685863026446336,historic tornado outbreak,60,85,MISC,0.774
1222685863026446336,wy,215,217,LOC,0.9843
1222685863026446336,ne,230,232,LOC,0.9907
1222685863139672064,china,57,62,LOC,1
1222685863273877504,dr girabaldi,58,71,PER,0.986
1222685863274065921,hong kong,18,27,LOC,0.9918
1222685863295037440,pattyhajdu,45,55,PER,0.9917
1222685863295037440,minister of health,97,115,ORG,0.9444
1222685863295037440,pattyhajdu,147,157,PER,0.6092
1222685863454347266,china,49,54,LOC,1
1222685863538253826,wuhan,0,5,LOC,0.9994
1222685863609417728,china,45,50,LOC,1
1222685863609417728,chernobyl,81,90,LOC,0.7895
1222685863676710914,mahathir,0,8,PER,0.9998
1222685863676710914,malaysians,30,40,MISC,0.9972
1222685863676710914,wuhan,46,51,LOC,1
1222685864167272449,japanese,0,8,MISC,0.9997
1222685864167272449,yasutoshi nishimura,26,45,PER,0.9991
1222685864167272449,china,149,154,LOC,1
1222685864502841344,c2c,119,122,ORG,0.7164
1222685865383579648,ncov,9,13,MISC,0.8934
1222685865383579648,filipinos,33,42,MISC,0.9972
1222685865383579648,chinese,63,70,MISC,0.9954
1222685865383579648,china,174,179,LOC,1
1222685866021261313,central new york,36,52,LOC,0.995
1222685866092613639,china,41,46,LOC,1
1222685866113536000,poland,39,45,LOC,1
1222685866113536000,poland,63,69,LOC,1
1222685866113536000,merkel,87,93,PER,1
1222685866293940224,jack ma,9,16,PER,0.9996
1222685866293940224,alibaba,18,25,ORG,0.9994
1222685866293940224,china,38,43,LOC,1
1222685866310504448,china,130,135,LOC,1
1222685866742755333,texas a&amp,34,45,ORG,0.604
1222685866742755333,china,88,93,LOC,0.8394
1222685866998534146,asian,96,101,MISC,0.9994
1222685867162132480,coronavirus,53,64,MISC,0.9184
1222685867162132480,china,68,73,LOC,0.9998
1222685867216687105,china national health commission,42,74,ORG,0.9909
1222685867388522496,italian,68,75,MISC,0.9998
1222685867464122368,china,23,28,LOC,1
1222685868290342912,china,26,31,LOC,1
1222685868298649601,australians,62,73,MISC,0.9858
1222685868298649601,vietnam,89,96,LOC,0.9997
1222685868298649601,hong kong,99,108,LOC,1
1222685868298649601,korea,110,115,LOC,0.9796
1222685868298649601,taiwan,117,123,LOC,1
1222685868542042117,texas a&amp,34,45,ORG,0.6096
1222685868542042117,china,88,93,LOC,0.835
1222685868747476992,uk,59,61,LOC,0.999
1222685868835602432,eu,18,20,ORG,0.5698
1222685868835602432,china,56,61,LOC,0.9984
1222685869238181888,ezhou,80,85,LOC,0.9996
1222685869238181888,hubei,87,92,LOC,0.9997
1222685870244818944,air india,68,77,ORG,0.8395
1222685870244818944,china,97,102,LOC,1
1222685870764908544,hong kong,47,56,LOC,1
1222685870764908544,china,78,83,LOC,1
1222685870798471168,australians,25,36,MISC,0.9958
1222685870798471168,china,40,45,LOC,1
1222685870798471168,christmas island,49,65,LOC,0.848
1222685870853107712,tacanevari,1,11,ORG,0.328
1222685870890733568,us,71,73,LOC,1
1222685871113031680,tibet,18,23,LOC,0.9978
1222685871113031680,china,80,85,LOC,1
1222685871285002241,us,71,73,LOC,1
1222685871431770112,russia,85,91,LOC,1
1222685871431770112,ukraine,93,100,LOC,1
1222685871431770112,china,106,111,LOC,1
1222685871629045760,coronavirus,55,66,MISC,0.9921
1222685872279171072,wuhan,111,116,LOC,1
1222685872279171072,china,118,123,LOC,1
1222685872472174592,austin,45,51,LOC,0.9998
1222685873470349312,air canada,10,20,ORG,0.9122
1222685873470349312,beijing,82,89,LOC,1
1222685873470349312,shanghai,94,102,LOC,1
1222685874246377474,japan,201,206,LOC,1
1222685875273977856,ruttonjee hospital,50,68,LOC,0.9751
1222685875273977856,hongkong,94,102,LOC,0.9941
1222685875626299398,china,96,101,LOC,1
1222685875907239936,coronahoax,99,109,MISC,0.8076
1222685876070776832,china,36,41,LOC,1
1222685876217577472,italian,68,75,MISC,0.9998
