Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1221477900639199232,department of health and social care,22,58,ORG,0.9965
1221477900639199232,coronavirus,96,107,MISC,0.952
1221477900639199232,uk,115,117,LOC,0.9999
1221477900903280640,china,153,158,LOC,1
1221477900983119875,cdc,4,7,ORG,1
1221477900983119875,chinese,38,45,MISC,0.9999
1221477900983119875,wuhan,54,59,LOC,1
1221477901255602176,chinapneumonia,49,63,MISC,0.9608
1221477901255602176,hongkong,72,80,LOC,0.88
1221477901255602176,wuhan,99,104,LOC,1
1221477901255602176,central,127,134,LOC,0.6123
1221477901268373504,china,0,5,LOC,1
1221477901268373504,china,58,63,LOC,1
1221477901268373504,chinavirus coronavirus wuhancoronavirus china wuhan coronoavirus coronaoutbreak  chinacoronavirus,91,188,ORG,0.6893
1221477901348020225,hong kong disneyland,0,20,LOC,0.776
1221477901499011073,jennifer,26,34,PER,0.9998
1221477901499011073,jennifer,121,129,PER,0.9878
1221477901544984576,uk,37,39,LOC,0.9999
1221477901805056000,hpv,29,32,MISC,0.9604
1221477902086070272,canada,39,45,LOC,1
1221477902211895296,south korea,36,47,LOC,0.932
1221477903004618752,jing,84,88,PER,0.9994
1221477903780720642,wuhan,16,21,LOC,1
1221477903780720642,china,50,55,LOC,1
1221477903780720642,ebola,113,118,MISC,0.9971
1221477903868874753,marriner,3,11,PER,0.9754
1221477903868874753,wuhan pneumonia,80,95,PER,0.9401
1221477903881211910,chinese,28,35,MISC,0.9999
1221477904351027200,lexington,56,65,LOC,0.9998
1221477904351027200,ky,67,69,LOC,0.9994
1221477904464220167,australia,48,57,LOC,0.9999
1221477904464220167,china,90,95,LOC,1
1221477904464220167,hk,100,102,LOC,1
1221477904464220167,morrison,116,124,PER,1
1221477904477016064,china,58,63,LOC,0.9999
1221477904657240064,mōrena,0,6,PER,0.9979
1221477904657240064,ko te rāhina,8,20,PER,0.8752
1221477904657240064,novel coronavirus,73,90,MISC,0.924
1221477904657240064,labour party,96,108,ORG,0.9779
1221477904657240064,facebook ad library,125,144,ORG,0.8363
1221477904657240064,napier,149,155,LOC,0.7417
1221477904753856518,china,59,64,LOC,0.9999
1221477904753856518,thailand,75,83,LOC,1
