Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1223153944265920513,europe,38,44,LOC,0.9998
1223153944265920513,britain,51,58,LOC,1
1223153944265920513,brexitday,62,71,MISC,0.7912
1223153944265920513,poland,117,123,LOC,1
1223153944538443776,indonesian,20,30,MISC,0.9998
1223153944538443776,nahdlatul ulama,58,73,PER,0.5457
1223153944538443776,muhammadiyah,78,90,LOC,0.757
1223153944538443776,china,117,122,LOC,1
1223153944769089536,sia group,0,9,ORG,0.9564
1223153944769089536,china,30,35,LOC,1
1223153944777699328,kerala,13,19,LOC,0.9945
1223153944794255367,australian,0,10,MISC,0.9995
1223153944869761024,east africa,40,51,LOC,0.9948
1223153944873984002,china,33,38,LOC,1
1223153945067118592,italian,0,7,MISC,1
1223153945079476224,modi,44,48,PER,0.9876
1223153945079476224,india  angana chakrabarti,74,99,ORG,0.684
1223153945079476224,sandhya ramesh,114,128,PER,0.53
1223153945104662529,china,14,19,LOC,1
1223153945104662529,guangzhou,115,124,LOC,1
1223153945154994176,kanaan,20,26,PER,1
1223153945154994176,indycar,34,41,MISC,0.9293
1223153945154994176,f1 superlicence,73,88,MISC,0.7207
1223153945154994176,coronavirus,121,132,LOC,0.6782
1223153945297793024,pia,0,3,ORG,0.9974
1223153945297793024,china,34,39,LOC,1
1223153945763360768,coronavirus,0,11,MISC,0.714
1223153945763360768,world health organisation,65,90,ORG,0.7165
1223153945805234177,china,37,42,LOC,0.9999
1223153945805234177,russia,47,53,LOC,1
1223153945805234177,ir,82,84,ORG,0.5742
1223153945813536768,britons,21,28,MISC,0.9994
1223153945813536768,wuhan,38,43,LOC,1
1223153945813536768,kayburley,91,100,PER,0.9809
1223153945813536768,nathalie macdermott,124,143,PER,0.9998
1223153945813536768,liberia,176,183,LOC,1
1223153945813536768,ebola,192,197,MISC,0.9224
1223153945918357505,obama-biden,40,51,MISC,0.8195
1223153945918357505,jp morgan,81,90,ORG,0.9768
1223153945989865472,state department,4,20,ORG,0.9989
1223153945989865472,china,84,89,LOC,1
1223153946153275395,corona,4,10,LOC,0.7505
1223153946153275395,coronavirus,197,208,MISC,0.9888
1223153946153275395,china coronavirus gvcs,210,232,ORG,0.6471
1223153946186801154,sars,23,27,MISC,0.9994
