Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1220179346335289345,wuhancoronavirus,31,47,MISC,0.989
1220179356997173253,indian cdc,116,126,ORG,0.5644
1220179356997173253,uae,128,131,LOC,0.999
1220179356997173253,dubai &amp,133,143,ORG,0.6407
1220179356997173253,abu dhabi,145,154,PER,0.6279
1220179357756297216,wuhan,66,71,LOC,1
1220179378187001856,china,0,5,LOC,1
1220179378187001856,wuhan,45,50,LOC,0.9999
1220179378187001856,us,94,96,LOC,0.995
1220179378187001856,china,108,113,LOC,0.9954
1220179380573310976,wuhancoronavirus,20,36,ORG,0.427
1220179380573310976,chinese,84,91,MISC,0.9998
1220179380573310976,caixin &amp,106,117,ORG,0.8127
1220179380573310976,beijing news,119,131,ORG,0.9758
1220179381437358080,wuhan,21,26,LOC,0.9998
1220179381437358080,thursd,132,138,LOC,0.9886
1220179391138889731,wuhan,21,26,LOC,1
1220179394515177472,china,66,71,LOC,1
1220179394515177472,philippines,96,107,LOC,0.9961
1220179402413133826,hk,22,24,LOC,0.9928
1220179402413133826,wuhan,46,51,LOC,0.9999
1220179402413133826,wuhancoronavirus,82,98,PER,0.6963
1220179402413133826,carrie lam,115,125,PER,0.9977
1220179402413133826,carri,133,138,PER,0.9999
1220179402845302788,ncov,57,61,ORG,0.5417
1220179402845302788,mina gerais,78,89,LOC,0.9956
1220179402845302788,brazil,91,97,LOC,1
1220179413054173185,netflix,17,24,ORG,0.9921
1220179413054173185,china,92,97,LOC,1
1220179413700087808,xi jinping,89,99,PER,0.9995
1220179420926767106,2020 cctv spring festival gala,64,94,MISC,0.786
1220179420926767106,zhengzhou,96,105,LOC,0.9994
1220179420926767106,guangdong,110,119,LOC,0.9995
1220179420926767106,hong kong,121,130,LOC,0.9999
1220179420926767106,macao greater bay area,135,157,LOC,0.9757
1220179437532012545,cdc,38,41,ORG,1
1220179439767760896,us,30,32,LOC,0.9999
1220179439767760896,cdc,34,37,ORG,1
1220179451880800263,china,0,5,LOC,1
1220179451880800263,wuhan,38,43,LOC,1
1220179451880800263,2019-ncov,53,62,MISC,0.7072
1220179452359008256,macau,17,22,LOC,0.9514
1220179486957867010,caixin,17,23,ORG,0.9859
1220179486957867010,wuhancoronavirus,52,68,MISC,0.9338
1220179486957867010,chinese,89,96,MISC,0.9999
1220179512320778240,coronavirus wuhan,65,82,ORG,0.6937
1220179521665748992,parchman,39,47,LOC,0.9986
1220179521665748992,cdc,66,69,ORG,0.5162
1220179524005949440,asia,118,122,LOC,0.9994
1220179524005949440,mo,137,139,LOC,0.4911
1220179532415631360,wuhan,55,60,LOC,1
1220179532415631360,china,62,67,LOC,1
1220179532415631360,cdc,113,116,ORG,1
1220179537138352129,asia,118,122,LOC,0.9994
1220179537138352129,mo,137,139,LOC,0.4911
1220179548471484418,chinese,0,7,MISC,0.9995
1220179560609615873,china,96,101,LOC,1
1220179560609615873,wuhan wuhancoronavirus,134,156,LOC,0.9832
1220179568172007424,wuhan,66,71,LOC,1
1220179580020903936,cebu pacific,22,34,ORG,0.9633
1220179581291978752,wuhan,79,84,LOC,1
1220179581291978752,ncov,122,126,MISC,0.8743
1220179585062424576,wuhan,66,71,LOC,1
1220179590393430016,china viewer,16,28,ORG,0.6655
1220179590393430016,chinese,74,81,MISC,0.9995
1220179591941316608,washington,9,19,LOC,0.9975
1220179591941316608,jay inslee,25,35,PER,0.9998
1220179591941316608,us,87,91,LOC,0.9999
1220179640523927552,wuhan,66,71,LOC,1
1220179646014271490,chinese,16,23,MISC,0.9998
1220179646014271490,wuhan,110,115,LOC,1
1220179646014271490,washington state,122,138,LOC,0.7487
1220179652142157824,cdc,689,692,ORG,0.8144
1220179654675443712,connecticut,19,30,LOC,0.9998
1220179654675443712,momsdemand,73,83,ORG,0.865
1220179654713044992,skorea,116,123,LOC,0.9914
1220179654713044992,taiwan,125,131,LOC,0.9999
1220179658219520000,wuhan,19,24,LOC,0.9995
1220179663718440960,china,39,44,LOC,1
1220179663718440960,cdc,88,91,ORG,1
1220179663718440960,coronavirus,115,126,MISC,0.9914
1220179663718440960,us,130,132,LOC,0.999
1220179663718440960,chin,135,139,PER,0.8346
1220179664842514432,cdc,111,114,ORG,0.9999
1220179664842514432,la,169,171,LOC,0.7063
1220179664842514432,san diego,256,265,LOC,0.9998
1220179664842514432,seattle,267,274,LOC,1
1220179681116413952,us,47,49,LOC,0.9999
1220179697268596736,wuhan,66,71,LOC,1
