Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1221145711288496130,lakewood,74,82,LOC,0.9999
1221145712190197762,the media,40,49,ORG,0.8176
1221145712190197762,american,91,99,MISC,0.9993
1221145712995569676,asia,59,63,LOC,0.9997
1221145713163350016,kenya,45,50,LOC,1
1221145713892978688,cdc,4,7,ORG,1
1221145713892978688,westmichigan,157,169,LOC,0.6531
1221145713985216513,singapore,11,20,LOC,0.9997
1221145713985216513,wuhan,42,47,LOC,0.9988
1221145713985216513,wuhan,68,73,LOC,1
1221145713985216513,sentosa,84,91,LOC,0.9883
1221145714111270915,abraarkaran,122,133,PER,0.994
1221145714614403072,susan sorrenti,0,14,PER,0.9992
1221145714614403072,sars,29,33,MISC,0.9664
1221145714614403072,toronto,59,66,LOC,0.9993
1221145714614403072,mount sinai hospital,69,89,LOC,0.9855
1221145715021213696,lunarnewyear,57,69,MISC,0.8584
1221145715021213696,hong kong,73,82,LOC,0.9989
1221145715742773249,wisconsin,16,25,LOC,1
1221145715742773249,china,83,88,LOC,1
1221145715742773249,chicago,95,102,LOC,1
1221145715981914112,us,150,152,LOC,0.9998
1221145715981914112,cdc,176,179,ORG,1
1221145716090753024,wuhan,22,27,LOC,1
1221145716120346625,americans,55,64,MISC,0.9996
1221145717080842240,ugandan,52,59,MISC,0.9972
1221145717080842240,beijing,71,78,LOC,1
1221145717080842240,ugandans,106,114,MISC,0.9998
1221145717080842240,wuhan,118,123,LOC,1
1221145717533822977,department of health,4,24,ORG,0.9977
1221145718674612225,us,47,51,LOC,0.9999
1221145718674612225,china,98,103,LOC,1
1221145718850838528,china,3,8,LOC,1
1221145718850838528,un,187,189,ORG,0.9999
1221145720058720257,ai,30,32,ORG,0.8421
1221145720058720257,wuhan,125,130,LOC,1
1221145720058720257,ba,134,136,LOC,0.997
1221145720180367362,france,0,6,LOC,1
1221145720180367362,wuhan,64,69,LOC,1
1221145720180367362,china,71,76,LOC,0.9998
1221145720566104064,korean,86,92,MISC,0.9998
1221145720566104064,the flu,100,107,MISC,0.8704
1221145721224732673,mers-cov,74,82,MISC,0.9654
1221145721224732673,coronaoutbreak,122,136,MISC,0.9523
1221145723783090176,chinese,32,39,MISC,1
1221145723783090176,wuhan,51,56,LOC,1
1221145723783090176,france,70,76,LOC,1
1221145723783090176,france,102,108,LOC,1
1221145724227936256,china,21,26,LOC,0.9996
1221145724227936256,beijing,84,91,LOC,1
1221145724966068238,china,31,36,LOC,0.9999
1221145724966068238,wuhan,37,42,LOC,1
1221145726039650304,ronaldklain trump,1,18,ORG,0.9088
1221145726039650304,cdc,35,38,ORG,0.9954
1221145726966812672,china,65,70,LOC,1
1221145728195522560,kelowna,29,36,LOC,0.7269
1221145728875147265,uk,87,89,LOC,0.9999
1221145728875147265,scotland,92,100,LOC,1
1221145728971468800,cbcgdf assist-hubei-fighting,15,43,ORG,0.5523
1221145728971468800,coronavirus team,45,61,ORG,0.7642
1221145728971468800,pads,91,95,MISC,0.634
1221145729563078657,novel coronavirus,42,59,MISC,0.8211
1221145730980687872,china,78,83,LOC,1
1221145730980687872,world heal,128,138,MISC,0.6589
1221145731731533824,coronavirus,29,40,MISC,0.9266
1221145731731533824,syria,55,60,LOC,1
1221145731731533824,damascus,62,70,LOC,1
1221145731731533824,sana,72,76,ORG,0.9904
1221145731731533824,health ministry,83,98,ORG,0.7526
1221145731731533824,coronavirus,133,144,MISC,0.9431
1221145731731533824,syria,169,174,LOC,1
1221145732012367874,wuhan,52,57,LOC,1
1221145735535779841,us,28,30,LOC,0.9993
1221145737058234368,china,69,74,LOC,1
1221145737972658181,american,33,41,MISC,0.9965
1221145737972658181,wuhan,71,76,LOC,1
1221145739927179265,chinese,0,7,MISC,0.9998
1221145739927179265,lunar new year,90,104,MISC,0.9188
1221145741244039168,chinese,34,41,MISC,0.9999
1221145741244039168,level 4 infectious disease,80,106,MISC,0.6837
1221145741244039168,canada,119,125,LOC,1
1221145741877567488,us,0,4,LOC,0.9981
1221145741877567488,rep,5,8,MISC,0.8814
1221145741877567488,chrissy houlihan,9,25,PER,0.9984
1221145741877567488,state of the sixth,29,47,MISC,0.9067
1221145741877567488,mexico,105,111,LOC,0.9999
1221145741877567488,canada,116,122,LOC,1
1221145741894262784,china,41,46,LOC,1
1221145741894262784,shanghai,75,83,LOC,1
1221145741894262784,umbrella,85,93,ORG,0.9747
1221145741894262784,biotech,95,102,ORG,0.617
1221145742557032452,wuhan,41,46,LOC,0.9994
1221145744196980736,dustin,132,138,PER,0.9997
1221145744842711040,coronavirusoutbreak,44,63,MISC,0.9966
1221145745060794369,chinese,35,42,MISC,0.9999
1221145745060794369,wuhan,90,95,LOC,0.9997
1221145745169870849,wayv,50,54,PER,0.5822
1221145745169870849,nct dream,88,97,MISC,0.7447
1221145745169870849,the dream show,112,126,MISC,0.7825
1221145745169870849,macau,130,135,LOC,0.9999
1221145745484656640,us,22,24,LOC,0.999
1221145745484656640,americans,43,52,MISC,0.9976
1221145745484656640,wuhan,58,63,LOC,0.9999
1221145747061538816,msm,27,30,ORG,0.9956
1221145747061538816,bill gates,70,80,PER,0.9991
1221145747061538816,corona virus,95,107,MISC,0.9269
1221145748512919553,china,41,46,LOC,1
1221145748873580546,china,46,51,LOC,0.999
1221145748873580546,china,76,81,LOC,0.9998
1221145748873580546,us,89,91,LOC,0.6912
1221145748873580546,france,97,103,LOC,0.9999
1221145748873580546,nepal,108,113,LOC,1
1221145748873580546,japan,119,124,LOC,1
1221145748873580546,singapore,130,139,LOC,0.9991
1221145749037244435,wuhan,84,89,LOC,1
1221145749037244435,chinese,130,137,MISC,0.9999
1221145749611864064,pirbright institute,103,122,ORG,0.9443
1221145749611864064,aka bill &amp,124,137,ORG,0.8376
1221145749611864064,meli,139,143,PER,0.9133
1221145751016706048,hong kong,37,46,LOC,0.9667
1221145751016706048,wuhan,121,126,LOC,0.9986
1221145753042554880,chinese,14,21,MISC,1
1221145753042554880,wuhan,33,38,LOC,1
1221145753218961408,laurie,55,61,PER,0.9119
1221145753218961408,garrett,62,69,PER,0.9999
1221145755458703361,coronavirus,47,58,MISC,0.9974
1221145755458703361,china,131,136,LOC,0.6178
1221145755966038017,china,24,29,LOC,1
1221145755966038017,corona,62,68,LOC,0.9206
1221145755966038017,ebola,73,78,MISC,0.9953
1221145755966038017,wuhan,88,93,LOC,1
1221145755966038017,us,99,101,LOC,0.9984
