Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1221326905804120065,australia,35,44,LOC,0.5407
1221326905804120065,jakarta coronavirus,55,74,LOC,0.8817
1221326906588585985,huoshenshan hospital,0,20,LOC,0.8859
1221326906588585985,wuhan,93,98,LOC,1
1221326906588585985,leishenshan hospital,175,195,LOC,0.858
1221326906932334592,china,36,41,LOC,1
1221326906932334592,modi,43,47,PER,0.9917
1221326906949324805,marshall islands,31,47,LOC,0.9983
1221326907016273920,wuhan,40,45,LOC,0.9768
1221326907016273920,china,70,75,LOC,1
1221326907016273920,china,125,130,LOC,0.9993
1221326907033055232,dubai,0,5,LOC,0.9987
1221326907033055232,abu dhabi,10,19,LOC,0.9973
1221326907209326592,national health commission,4,30,ORG,0.9977
1221326907389681665,india,8,13,LOC,1
1221326907389681665,china,99,104,LOC,1
1221326907389681665,mohammed saleh,125,139,PER,0.9696
1221326907763019776,wuhan,0,5,LOC,1
1221326907763019776,uyghurs,33,40,MISC,0.9788
1221326907763019776,freeuyghur,115,125,ORG,0.4474
1221326907804770305,india,0,5,LOC,0.9998
1221326907804770305,china,65,70,LOC,0.9998
1221326908417368064,china,14,19,LOC,1
1221326908417368064,abbvie,29,35,ORG,0.9584
1221326908417368064,hiv,38,41,MISC,0.9842
1221326909520244737,china,33,38,LOC,0.9999
1221326909520244737,japan,40,45,LOC,1
1221326909549826048,china,26,31,LOC,1
1221326909549826048,wuhan,99,104,LOC,1
1221326909549826048,china,106,111,LOC,1
1221326909549826048,coronavir,129,138,LOC,0.9967
1221326910216601600,coronavirus,48,59,MISC,0.9921
1221326910216601600,face mask,70,79,MISC,0.763
1221326910216601600,coronavirusoutbr,120,136,MISC,0.658
1221326911282065408,hubei province,34,48,LOC,0.9051
1221326911520952321,islam,92,97,MISC,0.9987
1221326911713865728,australia,35,44,LOC,0.5407
1221326911713865728,jakarta coronavirus,55,74,LOC,0.8817
1221326911898574849,china,13,18,LOC,1
1221326911898574849,hubei,21,26,LOC,0.9983
1221326911965548545,canada,13,19,LOC,0.9998
1221326912473223169,wuhan virus,52,63,MISC,0.4133
1221326912888483840,wuhan,74,79,LOC,0.9999
1221326912888483840,china,104,109,LOC,1
1221326914083622912,china,0,5,LOC,1
1221326914083622912,wuhan,34,39,LOC,1
1221326914293395457,china,0,5,LOC,1
1221326914293395457,wuhan,29,34,LOC,0.964
1221326914322825216,china,0,5,LOC,0.9918
1221326914322825216,australia,13,22,LOC,0.9643
1221326914322927617,china,72,77,LOC,1
1221326914322927617,chinese,128,135,MISC,0.9998
1221326914708627456,china,107,112,LOC,1
1221326915098894336,beijing,16,23,LOC,1
1221326915098894336,beijing,131,138,LOC,1
1221326915887235072,coronavirus,9,20,MISC,0.6892
1221326916344406017,china,60,65,LOC,0.9999
1221326916545740802,wuhan coronavir,124,139,ORG,0.9714
1221326917774848000,chinese,19,26,MISC,0.9998
1221326917774848000,wuhan,57,62,LOC,0.5048
1221326917871099904,coronavirus,26,37,MISC,0.9968
1221326917871099904,macau,122,127,LOC,1
1221326918315859968,china,107,112,LOC,1
1221326918445699072,wuhan,51,56,LOC,1
1221326918798041090,wuhan,52,57,LOC,0.9647
1221326919649710082,wuhan,2,7,LOC,1
1221326919649710082,wuhan,59,64,LOC,0.9994
1221326919745957888,liang wudong,19,31,PER,0.9912
1221326919745957888,coronavirus,82,93,MISC,0.9921
1221326919745957888,china,97,102,LOC,0.9997
1221326920538718209,sg buloh,46,54,ORG,0.949
1221326920538718209,malaysian,62,71,MISC,0.9998
1221326920538718209,america,86,93,LOC,0.9996
1221326920538718209,centre for disease control,96,122,ORG,0.9724
1221326920538718209,cdc,124,127,ORG,1
1221326921277038592,china,13,18,LOC,1
1221326921277038592,wuhan,40,45,LOC,1
1221326921721466881,sg buloh,46,54,ORG,0.949
1221326921721466881,malaysian,62,71,MISC,0.9998
1221326921721466881,america,86,93,LOC,0.9996
1221326921721466881,centre for disease control,96,122,ORG,0.9724
1221326921721466881,cdc,124,127,ORG,1
1221326922510000129,coronavirus,31,42,MISC,0.9745
1221326922510000129,spirulina,177,186,ORG,0.6804
1221326922719752193,wuhan doctor,39,51,ORG,0.5699
1221326922971590656,china,68,73,LOC,0.8494
1221326922971590656,united states,74,87,LOC,0.8608
1221326922971590656,france japan,88,100,LOC,0.7238
1221326922971590656,south korea,101,112,LOC,0.9648
1221326922971590656,taiwan singapore,113,129,LOC,0.7188
1221326922971590656,thailand,130,138,LOC,0.4501
1221326923600543746,world war,33,42,MISC,0.7411
1221326923600543746,indonesian,51,61,MISC,0.9998
1221326923600543746,australian,69,79,MISC,0.9981
1221326923604819969,china,30,35,LOC,1
1221326923697020928,chinese,55,62,MISC,0.9998
1221326923789303814,korean,86,92,MISC,0.9998
1221326923789303814,the flu,100,107,MISC,0.8704
1221326923890069505,chinese,13,20,MISC,0.9992
1221326924489748480,south korea,36,47,LOC,0.932
1221326924569436161,wuhan,30,35,LOC,1
1221326925081325574,chinese,95,102,MISC,1
1221326925081325574,wuhan,111,116,LOC,1
1221326925131546625,us,17,19,LOC,0.9934
1221326925483757568,hubei province,34,48,LOC,0.9051
1221326925508927493,australia,35,44,LOC,0.5407
1221326925508927493,jakarta coronavirus,55,74,LOC,0.8817
1221326926310064128,islam,92,97,MISC,0.9987
1221326927115374592,wuhan,11,16,LOC,0.9998
1221326927115374592,china,24,29,LOC,1
1221326927115374592,hiv,36,39,MISC,0.7324
1221326927157313536,australia,35,44,LOC,0.5407
1221326927157313536,jakarta coronavirus,55,74,LOC,0.8817
1221326927341899776,south korea,36,47,LOC,0.932
1221326927635468289,iran,47,51,LOC,0.9514
1221326927635468289,indonesia,124,133,LOC,0.5872
1221326928142954497,wuhan,14,19,LOC,0.9995
1221326928445104128,chinese,19,26,MISC,0.9998
1221326928445104128,wuhan,57,62,LOC,0.5048
1221326928998625280,wuhancoronovirus,102,118,MISC,0.9809
1221326930097475584,france,14,20,LOC,1
1221326930097475584,wuhan,78,83,LOC,1
1221326930097475584,china,85,90,LOC,0.9999
1221326930214936577,yiwu,101,105,LOC,1
1221326930214936577,zhejiang,107,115,LOC,1
1221326930214936577,china,117,122,LOC,1
1221326930328326144,mississauga,49,60,LOC,0.9955
1221326930328326144,ontario,62,69,LOC,0.9992
1221326930529509376,plibersek,36,45,PER,0.5932
1221326930529509376,australia,122,131,LOC,0.9999
1221326930600853504,lancet,161,167,ORG,0.9938
1221326930672177152,china,39,44,LOC,0.9978
1221326930898608128,coronavirus,31,42,MISC,0.9969
1221326931775217665,us,13,17,LOC,0.9998
1221326931775217665,us,57,61,LOC,0.9997
1221326931775217665,wuhan,76,81,LOC,0.9999
1221326931947335680,china,39,44,LOC,0.9978
1221326932446302208,america,0,7,LOC,0.9999
1221326932446302208,wuhan,25,30,LOC,0.9996
1221326932773498881,tacloban city,41,54,LOC,0.9805
1221326932773498881,wuhan,73,78,LOC,1
1221326932773498881,china,80,85,LOC,1
1221326933750763520,us,0,2,LOC,0.9954
1221326933750763520,wuhan,51,56,LOC,0.9982
1221326933952122880,kochi,52,57,LOC,0.9998
1221326934069530629,iran,47,51,LOC,0.9514
1221326934069530629,indonesia,124,133,LOC,0.5872
1221326934652727299,china,21,26,LOC,1
1221326934652727299,china,115,120,LOC,1
1221326935214653441,coronavirus,22,33,MISC,0.9994
1221326935621586944,wuhan,27,32,LOC,0.9996
1221326935621586944,france,69,75,LOC,1
