Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1318114643643162625,goveller,16,24,PER,0.7346
1318114643643162625,tragic johnson,68,82,PER,0.6849
1318114643643162625,it lesson,129,138,MISC,0.8445
1318114643882147845,endsars,67,74,MISC,0.9791
1318114643961876480,endsars,19,26,ORG,0.9577
1318114643961876480,alliance for survival of covid-19 and beyond,43,87,ORG,0.898
1318114644515500032,endsarsbrutality,27,43,MISC,0.9731
1318114644515500032,god,54,57,PER,0.9995
1318114644515500032,god,95,98,PER,0.9997
1318114644544741376,goenka,100,106,ORG,0.6166
1318114644544741376,cesc,109,113,ORG,0.8072
1318114644544741376,wbsescl,118,125,ORG,0.9728
1318114644930809857,tony blair,15,25,PER,0.9989
1318114644930809857,usa,77,80,LOC,0.9998
1318114645031317504,dino,20,24,PER,1.0
1318114645220143104,covid-19,81,89,MISC,0.5908
1318114645463298051,republicans,18,29,MISC,0.9995
1318114645463298051,america,49,56,LOC,0.9998
1318114645463298051,america,80,87,LOC,0.4225
1318114645719322624,french,4,10,MISC,0.5384
1318114645719322624,perth,103,108,LOC,1.0
1318114645790523393,indians,52,59,MISC,0.9702
1318114645790523393,gaj ki doori,118,130,PER,0.7897
1318114646134562816,hollywood,89,98,LOC,0.6521
1318114646134562816,borat,105,110,PER,0.9304
1318114646134562816,wuhan,124,129,LOC,0.9997
1318114646134562816,china,131,136,LOC,1.0
1318114646142976000,bill gates,32,42,PER,0.4078
1318114646142976000,democratic,93,103,MISC,0.9992
1318114646142976000,bill six mon,127,139,PER,0.8296
1318114646197489664,nintendo,28,36,ORG,0.7603
1318114646700732416,donald trump,53,65,PER,0.9996
1318114646755319809,donald trump,53,65,PER,0.9996
1318114647141240838,lagos,0,5,LOC,0.9998
1318114647178924032,european,80,88,MISC,0.9988
1318114647296430081,icu,310,313,ORG,0.999
1318114647384322050,arup senapati,52,65,PER,0.9928
1318114647384322050,ent,69,72,ORG,0.8877
1318114647384322050,silchar,84,91,LOC,0.9915
1318114647384322050,assam,108,113,LOC,0.9989
1318114648021938177,fauci,25,30,PER,0.9903
1318114648319774723,arup senapati,52,65,PER,0.9928
1318114648319774723,ent,69,72,ORG,0.8877
1318114648319774723,silchar,84,91,LOC,0.9915
1318114648319774723,assam,108,113,LOC,0.9989
1318114648374333440,covid,73,78,PER,0.9827
1318114648374333440,britain,83,90,LOC,1.0
1318114648374333440,brexit,146,152,MISC,0.9039
1318114649699721222,fauci,19,24,PER,0.9996
1318114649699721222,trump,79,84,PER,0.9997
1318114649703813121,arup senapati,52,65,PER,0.9928
1318114649703813121,ent,69,72,ORG,0.8877
1318114649703813121,silchar,84,91,LOC,0.9915
1318114649703813121,assam,108,113,LOC,0.9989
1318114650290966528,anthony fauci,18,31,PER,0.9873
1318114650290966528,white house,45,56,LOC,0.9996
1318114650425352194,us,21,25,LOC,0.9996
1318114650425352194,irish,58,63,MISC,0.9996
1318114650727251970,donald trump,53,65,PER,0.9996
1318114651389952000,andy burnham,21,33,PER,0.9977
1318114651389952000,uk,98,100,LOC,0.9994
1318114652245659649,donald trump,53,65,PER,0.9996
1318114652262486016,white house,118,129,LOC,0.9021
1318114652463706112,new zealand,44,55,LOC,0.9988
1318114652463706112,covid19,71,78,ORG,0.9714
1318114652463706112,jacin,133,138,PER,0.9651
1318114652832878592,palestinians,15,27,MISC,0.9997
1318114652832878592,gaza city,67,76,LOC,0.9686
1318114652832878592,anti-covid19,90,102,MISC,0.9218
1318114653134753793,scott atlas,32,43,PER,0.9971
1318114653864538112,vernon coleman,4,18,PER,0.9548
1318114654078590976,english,9,16,MISC,0.9944
1318114654078590976,britain,31,38,LOC,1.0
1318114654078590976,covid test,79,89,MISC,0.7816
1318114654821011458,benin,20,25,LOC,0.9998
1318114654821011458,benin,42,47,LOC,0.999
1318114654821011458,benin,64,69,LOC,0.9976
1318114654821011458,benin,86,91,LOC,0.9952
1318114654821011458,benin,108,113,LOC,0.9891
1318114654821011458,benin,130,135,LOC,0.9265
1318114655122894849,dutse bwari road,17,33,LOC,0.8985
1318114655122894849,endsars,51,58,MISC,0.7912
1318114655471128576,oxford,67,73,LOC,0.993
1318114656486117377,bigtech,80,87,ORG,0.5674
1318114656649506816,nitish kumar,56,68,PER,0.9995
1318114657043910658,covid19 antilockdown,42,62,MISC,0.6797
1318114657043910658,vancouver,85,94,LOC,0.9999
1318114657094217728,cheltenham motor club,0,21,ORG,0.9783
1318114657182355457,us,118,122,LOC,0.9638
1318114657182355457,nih,124,127,ORG,0.984
1318114657182355457,wuhan institute of virology,232,259,ORG,0.991
1318114657182355457,wiv,261,264,ORG,0.9985
1318114657714909184,arup senapati,38,51,PER,0.9968
1318114657714909184,assam,57,62,LOC,1.0
1318114657714909184,dance,90,95,MISC,0.7156
1318114657714909184,bollywood,113,122,MISC,0.8849
1318114657748484108,melburnians,79,90,MISC,0.9548
1318114658075791361,oxford university,113,130,ORG,0.9744
1318114658168000512,serco,57,62,ORG,0.9797
1318114658168000512,harding,80,87,PER,0.8992
1318114658574868480,ireland,157,164,LOC,1.0
1318114658574868480,covid,232,237,MISC,0.6924
1318114659275317249,immunology,168,178,ORG,0.6544
1318114660306964482,patskarvelas,1,13,ORG,0.4882
1318114660332175360,americans,33,42,MISC,0.9998
1318114660743221248,america,16,23,LOC,0.9988
1318114660789456896,covid-19,94,102,MISC,0.9943
1318114661187932161,nhs,31,34,ORG,0.971
1318114661250834437,new office recommendations cre office,10,47,ORG,0.5707
1318114661737373696,bill gates,8,18,PER,0.9968
1318114662001659904,daily telegraph,17,32,ORG,0.9987
1318114662626578432,donald trump,53,65,PER,0.9996
1318114663377203200,tony abbott,13,24,PER,0.9965
1318114663377203200,covid-19,77,85,MISC,0.5632
1318114663377203200,murdochroyal,126,138,MISC,0.9475
1318114663419215874,endsars,67,74,MISC,0.9791
1318114663750533120,trump,113,118,PER,0.9992
1318114663859691521,johnrashton47,78,91,PER,0.9934
1318114664010625024,great reset,81,92,MISC,0.8103
1318114664010625024,nwo,97,100,MISC,0.6974
1318099565984305154,coronavirus,81,92,ORG,0.3851
1318099566588211202,longcovid,17,26,ORG,0.8782
1318099566596534278,science advances,47,63,MISC,0.6382
1318099566596534278,american,65,73,MISC,0.9979
1318099566596534278,polish,78,84,MISC,0.9999
1318099566596534278,covid-19,128,136,MISC,0.7687
1318099566600835072,philippines,4,15,LOC,0.7455
1318099566651125761,pelosi,8,14,PER,1.0
1318099566655393792,journocharity,18,31,ORG,0.9092
1318099566856732672,east asia,128,137,LOC,0.9979
1318099566856732672,us,182,186,LOC,0.9998
1318099566856732672,european,191,199,MISC,0.9994
1318099566961577985,2020 global coaching study,4,30,MISC,0.9171
1318099567401869315,citizensadvice,19,33,ORG,0.9732
1318099567401869315,universalcredit and working tax credit,62,100,ORG,0.7909
1318099567628398593,hong kong,0,9,LOC,0.9998
1318099567640858625,army,132,136,ORG,0.9993
1318099567640858625,harwich international port,144,170,LOC,0.9959
1318099567892598785,nhscovid19app,4,17,MISC,0.7799
1318099567930413061,covid-19,70,78,MISC,0.7068
1318099568194629632,roger chao,60,70,PER,0.9906
1318099568379219968,oecd,15,19,ORG,0.9523
1318099568488148998,aerospace and defence,54,75,ORG,0.8427
1318099568626683910,us,115,117,LOC,0.9994
1318099568722993152,marigolds,11,20,ORG,0.7421
1318099568722993152,mexico,49,55,LOC,0.9998
1318099568722993152,day of the dead,78,93,MISC,0.9543
1318099568722993152,mexican,110,117,MISC,0.9995
1318099569335537664,india,18,23,LOC,1.0
1318099569524109313,plo,13,16,ORG,0.6991
1318099569524109313,erekat,19,25,PER,0.8346
1318099569524109313,israeli,55,62,MISC,0.9973
1318099570568691713,indian,23,29,MISC,0.9987
1318099570627432448,indiana state department of health,4,38,ORG,0.9536
1318099571126329345,coronavirus,146,157,MISC,0.9971
1318099571289976832,covid-19,150,158,MISC,0.976
1318099571352850433,citizensadvice,19,33,ORG,0.9785
1318099571352850433,universalcredit and working tax credit,62,100,ORG,0.7976
1318099571361435648,sbs,115,118,ORG,0.6591
1318099572103778310,black americans,41,56,MISC,0.9913
1318099573466869761,sevenoaks,66,75,LOC,0.436
1318099573466869761,the guardian,104,116,ORG,0.9541
1318099576629399554,daddy,134,139,PER,0.9072
1318099580882358272,saudis,62,68,MISC,0.9995
1318099583382261761,england,131,138,LOC,1.0
1318099585861095424,labour,85,91,ORG,0.5859
1318099585861095424,greater manchester,101,119,LOC,0.9104
1318099585861095424,andy burnham,120,132,PER,0.7812
1318099586179846146,plo,13,16,ORG,0.6991
1318099586179846146,erekat,19,25,PER,0.8346
1318099586179846146,israeli,55,62,MISC,0.9973
1318099586599145472,rep,11,14,MISC,0.9876
1318099586599145472,khanna,16,22,PER,0.9999
1318099586599145472,pelosi,47,53,PER,0.9867
1318099586599145472,sec,58,61,ORG,0.7788
1318099586599145472,mnuchin,63,70,PER,0.9982
1318099586599145472,mitch mcconnell,111,126,PER,0.9992
