"Tweet_ID","Hashtag"
"1239838924198932480","#healthcare"
"1239838924198932480","#ncov2019"
"1239838924198932480","#ncov2020"
"1239838924198932480","#publichealth"
"1239839126624460800","#nCov19"
"1239839274138087425","#CoronaAlert"
"1239839274138087425","#CoronaPrevention"
"1239839274138087425","#CoronaVirus"
"1239839274138087425","#COVID19"
"1239839274138087425","#Fact"
"1239839274138087425","#FightCorona"
"1239839274138087425","#HelpUsToHelpYou"
"1239839274138087425","#Myth"
"1239839274138087425","#MythBusters"
"1239839274138087425","#nCoV19"
"1239839274138087425","#PublicAwareness"
"1239839274138087425","#QuarantineAndChill"
"1239839274138087425","#WHO"
"1239839274138087425","#ZibaCubeInitiative"
"1239839583346581505","#nCoV19"
"1239839583346581505","#oustduterte"
"1239840035714797568","#Covid19"
"1239840035714797568","#ItalExit"
"1239840035714797568","#Italia"
"1239840035714797568","#ItaliaZonaRossa"
"1239840035714797568","#Italy"
"1239840035920363521","#EnVivo"
"1239840035920363521","#EnVivo"
"1239840037723832321","#BiH"
"1239840037824413698","#COVID19"
"1239840037937631232","#COVID19"
"1239840038134984704","#COVID19"
"1239840038134984704","#infectieziektes"
"1239840039418249217","#COVID19"
"1239840040202600448","#BreakingNews"
"1239840041095987200","#coronavirus"
"1239840041095987200","#coronavirusindia"
"1239840041095987200","#coronavirusinpakistan"
"1239840041095987200","#CoronaVirusUpdates"
"1239840041398153217","#Covid19"
"1239840042425688065","#Covid19"
"1239840042425688065","#EvindeKalTuerkiyem"
"1239840042425688065","#vaka47"
"1239840042912231424","#coronavirus"
"1239840042912231424","#covid19italia"
"1239840042912231424","#Italia"
"1239840042912231424","#italylockdown"
"1239840042912231424","#NoPinappleOnPizza"
"1239840043264618496","#Covid19"
"1239840044564783105","#corona"
"1239840044564783105","#coronavirüsü"
"1239840044564783105","#covid19"
"1239840044564783105","#TÜRKIYE"
"1239840044661145600","#tourism"
"1239840045139279872","#NacionalesGV"
"1239840046716456960","#Coronavirus"
"1239840046716456960","#SurseOficiale"
"1239840047232245760","#BreakingNews"
"1239840047567945728","#LaAlgaba"
"1239840048029319169","#CoronavirusOutbreak"
"1239840048645689344","#BreakingNews"
"1239840048939483136","#COVID19"
"1239840049744748544","#COVID19"
"1239840049744748544","#DailyMirror"
"1239840049744748544","#DM"
"1239840049744748544","#DMOnline"
"1239840050289889281","#COVID19"
"1239840051653214208","#coronavirus"
"1239840052256976896","#COVID19PH"
"1239840053079269376","#lockdown"
"1239840054438027264","#CoronavirusOutbreak"
"1239840055683960833","#EnLasCallesVictoriaChavista"
"1239840056476684288","#Covid19fr"
"1239840056476684288","#Covid19fr"
"1239840056627560451","#coronavirus"
"1239840057588056067","#Masks"
"1239840057588056067","#SARSCo"
"1239840058527690755","#Covid19"
"1239840058527690755","#Covid19"
"1239840058527690755","#Covid19"
"1239840058527690755","#Covid19"
"1239840058712166401","#Mediadriven"
"1239840058770784256","#Covid19"
"1239840058770784256","#JS100"
"1239840059160965120","#coronavirus"
"1239840059160965120","#covid19italia"
"1239840059160965120","#Italia"
"1239840059160965120","#italylockdown"
"1239840059160965120","#NoPinappleOnPizza"
"1239840059660042243","#Coronavirus"
"1239840059660042243","#JoEmQuedoACasa"
"1239840059794259969","#eNCA"
"1239840060142428161","#Covid19"
"1239840060142428161","#teletravail"
"1239840063732756480","#EvindeKalTürkiyem"
"1239840064693297152","#coronavirus"
"1239840065611649026","#Covid19"
"1239840066006106114","#CoVID19"
"1239840067692253186","#CoVID19"
"1239840067738308610","#coronavirus"
"1239840067738308610","#SARSCOV2"
"1239840067897765888","#coronavirus"
"1239840068107304960","#COVID<U+30FC>19"
"1239840068770000896","#COVID19"
"1239840068770000896","#Keras"
"1239840068770000896","#TensorFl"
"1239840068937879553","#CoronavirusOutbreak"
"1239840068937879553","#Covid19"
"1239840068937879553","#COVID19SouthAfrica"
"1239840068937879553","#QuarantineLife"
"1239840069592043520","#IndiaFightsCorona"
"1239840069592043520","#IndiaFightsCorona"
"1239840070754074626","#Covid19"
"1239840070754074626","#DonTheCon"
"1239840070754074626","#LiarInChief"
"1239840070754074626","#TrumpVirus2020"
"1239840071102201857","#SinEnergiaElectrica"
"1239840071102201857","#SinLuz"
"1239840071370629120","#confinement"
"1239840071370629120","#Coronavirus"
"1239840071370629120","#Covid"
"1239840071370629120","#Covid19"
"1239840072469487617","#Covid19"
"1239840072469487617","#covidireland"
"1239840072469487617","#LockdownIreland"
"1239840072469487617","#StPat"
"1239840072469487617","#StPatricksDay2020"
"1239840072469487617","#StrongerTogether"
"1239840072477925376","#coronavirus"
"1239840072477925376","#coronavirus"
"1239840073518133249","#Covid19"
"1239840073518133249","#San"
"1239840073690034176","#bdsp"
"1239840073757216768","#Covid19"
"1239840074105270273","#CoronaAlert"
"1239840074105270273","#Coronaindia"
"1239840074105270273","#IndiaFightsCorona"
"1239840074105270273","#MyGovIndia"
"1239840075690708992","#RKIPräsident"
"1239840075900469248","#CO"
"1239840075900469248","#Somalia"
"1239840076260990976","#COVID19PH"
"1239840076261134336","#coronavirus"
"1239840076550385666","#COVID19"
"1239840077041328128","#Covid19"
"1239840077041328128","#Covid19"
"1239840077603373056","#COVID19"
"1239840077603373056","#COVID19"
"1239840077603373056","#COVID19"
"1239840077624283137","#Lyon"
"1239840077959888897","#Covid19"
"1239840078051995648","#Coronavirus"
"1239840078051995648","#EnVivo"
"1239840078051995648","#InformaciónOficial"
"1239840079578902528","#CoronavirusOutbreak"
"1239840080539385858","#KYKileSaglikliGünlere"
"1239840080543600640","#COVID19"
"1239840080556163073","#COVID2019"
"1239840080556163073","#COVID2019"
"1239840080556163073","#COVID2019"
"1239840080556163073","#COVID2019"
"1239840080556163073","#COVID2019"
"1239840081776644096","#COVID19"
"1239840081776644096","#COVID19"
"1239840081776644096","#Translators"
"1239840081776644096","#Translators"
"1239840082305171456","#COVID19"
"1239840082305171456","#ThumaMina"
"1239840082934169601","#BHNasional"
"1239840083265478656","#BeritaPerdana"
"1239840083265478656","#BeritaRTM"
"1239840083265478656","#COV"
"1239840083265478656","#RTM"
"1239840083420884992","#RKIPräsident"
"1239840083491950592","#Covid19"
"1239840083491950592","#COVID19"
"1239840083491950592","#EJanNews"
"1239840083743666176","#COVID19"
"1239840084540583936","#coronavirus"
"1239840084540583936","#COVID19"
"1239840084540583936","#COVID19PH"
"1239840084540583936","#nCoV19"
"1239840084939231232","#Covid19"
"1239840084939231232","#San"
"1239840084943347717","#CORONAVIRUS"
"1239840084943347717","#COVID19"
"1239840085018697731","#AWANInews"
"1239840085018697731","#FajarAWANI"
"1239840085018697731","#KekalTenang"
"1239840085287276544","#Covid19"
"1239840085287276544","#San"
"1239840085480108032","#COVID<U+30FC>19"
"1239840086100979712","#aislamiento"
"1239840086100979712","#covid19"
"1239840086100979712","#quedateencasa"
"1239840086100979712","#sarscov2"
"1239840086100979712","#test"
"1239840090723176449","#EnLa"
"1239840090739871744","#COVID19"
"1239840090890928128","#Covid19"
"1239840090974806016","#coronavirus"
"1239840092006596608","#coronavirus"
"1239840092006596608","#COVID19"
"1239840092627316736","#coronavirus"
"1239840092664954881","#COVID<U+30FC>19"
"1239840094091202560","#covid19"
"1239840094091202560","#empowerment"
"1239840094091202560","#noallaviolenzasulledonne"
"1239840095051513856","#China"
"1239840095051513856","#China"
"1239840095605272576","#Coranatuerkiye"
"1239840095605272576","#ev"
"1239840095605272576","#sokagacikmayasagigelsin"
"1239840096171499520","#CoronavirusOutbreak"
"1239840097467600896","#CoronaPanik"
"1239840097467600896","#coronavirus"
"1239840097757007874","#Covid19"
"1239840097757007874","#EvindeKalTürkiyem"
"1239840099405369344","#COVID19"
"1239840100642631680","#coronavirus"
"1239840100642631680","#trumpvirus"
"1239840101066211329","#Covid19"
"1239840101200318465","#COVID19PH"
"1239840101670088704","#COVID19"
"1239840101787734016","#coronavirus"
"1239840101787734016","#COVID19"
"1239840102085468162","#covid19"
"1239840102085468162","#covid19"
"1239840102085468162","#reformesdesretraites"
"1239840102085468162","#reformesdesretraites"
"1239840103079514113","#COVID"
"1239840103079514113","#Patient31"
"1239840103079514113","#socialdi"
"1239840103113068545","#CoronaVirusSA"
"1239840103113068545","#Covid19"
"1239840103113068545","#SouthAfrica"
"1239840103226322952","#COVID19"
"1239840103540785152","#CPNPArchieGamboa"
"1239840103540785152","#PNP"
"1239840103540785152","#TatakManongENTENGDANAO"
"1239840103540785152","#TeamCalabarzon"
"1239840103540785152","#TeamPNP"
"1239840103540785152","#TERESAMPS"
"1239840103540785152","#ToServeandProtect"
"1239840103695933441","#covid19"
"1239840103700324352","#Covid19"
"1239840103700324352","#covid19chile"
"1239840103700324352","#COVID2019"
"1239840103721246725","#Covid19"
"1239840103721246725","#San"
"1239840104866361345","#Covid19"
"1239840105214267392","#COVID19"
"1239840105222848514","#IVF"
"1239840105222848514","#IVF"
"1239840105923297283","#COVID19"
"1239840107022213121","#EnL"
"1239840107148070912","#Coronaindia"
"1239840107148070912","#CoronavirusOutbreak"
"1239840107148070912","#COVID"
"1239840107148070912","#COVID19"
"1239840107148070912","#COVID2019"
"1239840107148070912","#covidindia"
"1239840107148070912","#SairaBanu"
"1239840107324149760","#cadenaNacional"
"1239840107324149760","#coronavirus"
"1239840107324149760","#coronaviruschile"
"1239840107324149760","#Covid19"
"1239840107324149760","#sus"
"1239840107324149760","#ULTIMOMINUTO"
"1239840107659759616","#Covid19"
"1239840107659759616","#EvdeKal"
"1239840107659759616","#evindekaltuerkiye"
"1239840107659759616","#kamukurumlarievindençalissin"
"1239840107659759616","#Turkey"
"1239840107659759616","#vaka47"
"1239840107710033920","#CORONAVIRUS"
"1239840107710033920","#COVID19"
"1239840108087595010","#CORONAVIRUS"
"1239840108087595010","#COVID19"
"1239840108922224640","#Covid19"
"1239840108922224640","#covidireland"
"1239840108922224640","#LockdownIreland"
"1239840108922224640","#StPat"
"1239840108922224640","#StPatricksDay2020"
"1239840108922224640","#StrongerTogether"
"1239840109337481217","#lapresseplus"
"1239840109635276802","#stayclassy"
"1239840109966413824","#COVID19PH"
"1239840110671212544","#COVID19UK"
"1239840111396712448","#COVID19"
"1239840111866634240","#Covid19"
"1239840111866634240","#San"
"1239840114043285505","#COVID19PH"
"1239840114139947008","#RamnathCovid"
"1239840114529808384","#BreakingNews"
"1239840114701991936","#coronavirus"
"1239840114701991936","#COVID<U+30FC>19"
"1239840114701991936","#Covid19"
"1239840115066839042","#coronavirus"
"1239840115066839042","#Netherlands"
"1239840115087872000","#EstáEnTusM"
"1239840115960287232","#Italian"
"1239840115960287232","#SaudiArabia"
"1239840116220329984","#COVID19"
"1239840116253822976","#COVID19"
"1239840116316737536","#attestationsurlhonneur"
"1239840116316737536","#Bretagne"
"1239840116316737536","#BZH"
"1239840116316737536","#ConfinementGeneral"
"1239840116316737536","#Covid19fr"
"1239840116316737536","#Exode"
"1239840117738672129","#eNCA"
"1239840118976008192","#eNCA"
"1239840119168720896","#coronavirus"
"1239840119391215616","#Covid19"
"1239840119391215616","#EsteVirusLoParamosUnidos"
"1239840119391215616","#FrenarLaCurva"
"1239840119391215616","#quedateencasa"
"1239840119391215616","#YoMeQuedoEnCasa"
"1239840120397856768","#andratuttobene"
"1239840120397856768","#Buongiorno<U+2615>"
"1239840120397856768","#Campania"
"1239840120397856768","#coronavirus"
"1239840120397856768","#coronavirusitalia"
"1239840120397856768","#covid19italia"
"1239840120397856768","#COVID19italia"
"1239840120397856768","#COVID19italy"
"1239840120397856768","#COVID2019"
"1239840120397856768","#Napoli"
"1239840120397856768","#PrimePagine"
"1239840120397856768","#quotidiani"
"1239840120397856768","#rassegnastampa"
"1239840120397856768","#restateacasa"
"1239840120783753217","#PreventCOVID19Spread"
"1239840121576476672","#Covid19"
"1239840121664479232","#coronavirus"
"1239840121664479232","#COVID19"
"1239840121664479232","#FermiamoloInsieme"
"1239840121664479232","#HTOtv"
"1239840121664479232","#iorestoacasa"
"1239840121664479232","#IORESTOacasaCON"
"1239840121664479232","#RaffaelloSimeoni"
"1239840123526819840","#CORONAVIRUSENFRANCE"
"1239840123526819840","#CORONAVIRUSENFRANCE"
"1239840123526819840","#CORONAVIRUSENFRANCE"
"1239840123526819840","#Covid19"
"1239840123526819840","#Covid19"
"1239840123526819840","#Covid19"
"1239840123526819840","#Macron"
"1239840123526819840","#Macron"
"1239840123526819840","#Macron"
"1239840123526819840","#macron20h"
"1239840123526819840","#macron20h"
"1239840123526819840","#macron20h"
"1239840123526819840","#Macrondirect"
"1239840123526819840","#Macrondirect"
"1239840123526819840","#Macrondirect"
"1239840123912695808","#Covid19"
"1239840123912695808","#EvindeKalTürkiyem"
"1239840124004978688","#Covid19"
"1239840124004978688","#covid19SA"
"1239840124004978688","#COVID19SouthAfrica"
"1239840124206227457","#Cuba"
"1239840127913988097","#CORONAVIRUS"
"1239840127913988097","#COVID19"
"1239840129126150144","#CoronaDO"
"1239840129126150144","#CoronaDO"
"1239840129126150144","#CoronaDO"
"1239840129126150144","#Coronavirus"
"1239840129126150144","#Coronavirus"
"1239840129126150144","#Coronavirus"
"1239840129126150144","#Covid19"
"1239840129126150144","#Covid19"
"1239840129126150144","#Covid19"
"1239840129126150144","#Direktlinks"
"1239840129126150144","#Direktlinks"
"1239840129126150144","#Direktlinks"
"1239840129126150144","#Dortmund"
"1239840129126150144","#Dortmund"
"1239840129126150144","#Dortmund"
"1239840129126150144","#SARSCoV2"
"1239840129126150144","#SARSCoV2"
"1239840129126150144","#SARSCoV2"
"1239840129352642561","#coronavirus"
"1239840130808066048","#CORONAVIRUS"
"1239840130808066048","#COVID19"
"1239840133542789120","#Covid19"
"1239840134062837760","#Co"
"1239840134062837760","#confinementtotal"
"1239840134062837760","#COVID<U+30FC>19"
"1239840134226419712","#CoronavirusFrance"
"1239840134226419712","#COVID19"
"1239840134226419712","#PasDeCalais"
"1239840134230446080","#BreakingNews"
"1239840135883165697","#CORONAVIRUS"
"1239840135883165697","#COVID19"
"1239840135988097024","#Covid19"
"1239840135988097024","#Covid19"
"1239840136042549248","#Covid19"
"1239840136042549248","#Diyargaz"
"1239840136109502464","#BreakingNews"
"1239840137036484608","#COVID19"
"1239840137036484608","#COVID2019"
"1239840138005446656","#coronavirus"
"1239840138844426240","#coronavirus"
"1239840138844426240","#COVID<U+30FC>19"
"1239840138844426240","#Covid19"
"1239840139251052544","#Coronafighters"
"1239840139251052544","#Coronaindia"
"1239840139251052544","#CoronavirusOutbreak"
"1239840139251052544","#COVID"
"1239840139251052544","#COVID19Bangalore"
"1239840139251052544","#COVID2019"
"1239840139251052544","#covidindia"
"1239840139297185797","#Covid19"
"1239840139297185797","#COVID19"
"1239840139297185797","#COVID2019"
"1239840139762741248","#COVID19"
"1239840139834204161","#BakanKocaBabaGibiAdamsin"
"1239840139834204161","#Coranatuerkiye"
"1239840139834204161","#Covid19"
"1239840139834204161","#evindekaltuerkiye"
"1239840139834204161","#FahrettinKoca"
"1239840139834204161","#VirueseKocaDarbesi"
"1239840140094291968","#coronavirus"
"1239840140408901634","#COVID19"
"1239840140408901634","#COVID19"
"1239840140408901634","#TEA"
"1239840140408901634","#TEA"
"1239840140920369153","#coronavirus"
"1239840140920369153","#Covid19"
"1239840140920369153","#COVID2019"
"1239840141008650243","#LasMásLeídasEnET"
"1239840141008650243","#LasMásLeídasEnET"
"1239840141092564992","#Coronavirus"
"1239840141247643649","#Coranatuerkiye"
"1239840141247643649","#evindekaltuer"
"1239840141247643649","#sokagacikmayasagigelsin"
"1239840141440581632","#nCoV19"
"1239840142099189767","#ScratchDay"
"1239840142485000192","#CORONAVIRUS"
"1239840142485000192","#COVID19"
"1239840144334544896","#BreakingNews"
"1239840144548442112","#COVID19"
"1239840144624156673","#COVID19"
"1239840144628350977","#Covid19"
"1239840144628350977","#COVID19de"
"1239840144628350977","#FlattenTheCurve"
"1239840144649117696","#Coronavirus"
"1239840144649117696","#Covid19"
"1239840144649117696","#Nice06"
"1239840144716230659","#coronavirus"
"1239840144800137217","#Coronavirus"
"1239840144800137217","#COVID19"
"1239840144825266176","#coronavirus"
"1239840144825266176","#covid"
"1239840144825266176","#ToiletPaper"
"1239840145538310145","#BreakingNews"
"1239840145735659520","#COVID19"
"1239840146452811777","#Cuarent"
"1239840146452811777","#Táchira"
"1239840146918223872","#COVID2019"
"1239840146918223872","#COVID2019"
"1239840146918223872","#IndiaFightsCorona"
"1239840146918223872","#IndiaFightsCorona"
"1239840147111211008","#lantakkaulah"
"1239840147249733637","#menoumespiti"
"1239840148067581952","#COVID19"
"1239840148147392512","#covid19"
"1239840148537454592","#Covid19"
"1239840148537454592","#Covid19"
"1239840148537454592","#Covid19"
"1239840148537454592","#Municipales2020"
"1239840148537454592","#Municipales2020"
"1239840148537454592","#Municipales2020"
"1239840149208551425","#covid19"
"1239840149682388993","#Covid19"
"1239840150051524615","#CORONAVIRUS"
"1239840150051524615","#COVID19"
"1239840150869303298","#COVID19"
"1239840151020474370","#CoVID19"
"1239840151175598080","#Covid19"
"1239840151175598080","#fabriquer"
"1239840151175598080","#générale"
"1239840151175598080","#masques"
"1239840151175598080","#mobilisation"
"1239840151326674944","#BorisResign"
"1239840151326674944","#CoronaVirusGhana"
"1239840151326674944","#COVID"
"1239840151985061888","#COVID19"
"1239840151985061888","#COVID19"
"1239840152194666498","#AICTEdge"
"1239840152194666498","#CoronaChallenge"
"1239840152194666498","#Innovation"
"1239840152194666498","#Technologydriven"
"1239840153020936192","#coronavirus"
"1239840153020936192","#covid19"
"1239840153020936192","#Ecuador"
"1239840154203770882","#dirumahsaja"
"1239840154375933952","#Cuba"
"1239840154619125760","#coronavirus"
"1239840154619125760","#Covid19"
"1239840154648526849","#coronavirus"
"1239840154648526849","#dailynewshungary"
"1239840154648526849","#hungarian"
"1239840155701297152","#earlychildhood"
"1239840155701297152","#earlychildhood"
"1239840155701297152","#earlychildhood"
"1239840155701297152","#NDIS"
"1239840155701297152","#NDIS"
"1239840155701297152","#NDIS"
"1239840157282578432","#Covid19"
"1239840157282578432","#cuarentena"
"1239840157366390792","#socialdistancing"
"1239840157366390792","#viralkindness"
"1239840157425172480","#COVID19"
"1239840157601280001","#CORONAVIRUS"
"1239840157601280001","#COVID19"
"1239840158859448320","#BhulaDungaFirstLook"
"1239840158997938180","#CoronavirusOutbreak"
"1239840159274807296","#Covid19"
"1239840159274807296","#QuédateEnCasa"
"1239840159274807296","#TodoIráBien"
"1239840159274807296","#TodoSaldráBien"
"1239840159274807296","#tuttoandràbene"
"1239840159274807296","#YoMeQuedoEnCasa"
"1239840159379709953","#stayhome"
"1239840159614427136","#COVID19"
"1239840159685885952","#COVID"
"1239840159685885952","#Covid19"
"1239840159685885952","#JoySMS"
"1239840159685885952","#stayhomechallenge"
"1239840160453296130","#BreakingNews"
"1239840160835125248","#EnLasCallesVictoriaChavista"
"1239840161770475521","#COVID19"
"1239840161925603329","#corona"
"1239840161925603329","#HBLPSL"
"1239840161925603329","#HBLPSL5"
"1239840161925603329","#HBLPSLV"
"1239840162026270720","#Covid19"
"1239840162705793024","#RIT"
"1239840162705793024","#RITCroatia"
"1239840163846598656","#BakanKocaBabaGibiAdamsin"
"1239840163846598656","#Coranatuerkiye"
"1239840163846598656","#Covid19"
"1239840163846598656","#EvdeKalTuerkiyem"
"1239840163846598656","#evindekaltuerkiye"
"1239840163846598656","#koronaturkiye"
"1239840163846598656","#koronawirus"
"1239840163846598656","#sali"
"1239840163846598656","#vaka47"
"1239840163846598656","#vaka49"
"1239840164081360896","#Covid19"
"1239840164404269057","#newsupdate"
"1239840164479819778","#BHNasional"
"1239840164886667265","#BreakingNews"
"1239840164920406017","#coronavirus"
"1239840164920406017","#Incapacidad"
"1239840165125926912","#koronavirüs"
"1239840165125926912","#sokagacikmayas"
"1239840166501548032","#Covid19"
"1239840166640070656","#Covid19"
"1239840166640070656","#COVID2019"
"1239840166640070656","#menoumespiti"
"1239840166640070656","#newpost"
"1239840166640070656","#stayhome"
"1239840166711361537","#COVID19"
"1239840166711361537","#influenza"
"1239840166711361537","#severepneumonia"
"1239840166841286656","#COVID19"
"1239840166841286656","#influenzaassociatedpneumonia"
"1239840166841286656","#intensivecare"
"1239840166841286656","#severe"
"1239840166849765376","#MMS2020"
"1239840166849765376","#MMS2020"
"1239840167063666689","#EnVivo"
"1239840167134986240","#coronaviru"
"1239840167134986240","#Creuse"
"1239840167134986240","#sante"
"1239840167302705152","#boeren"
"1239840167302705152","#tuinders"
"1239840168137437187","#covid"
"1239840168137437187","#covid19"
"1239840168137437187","#felizmartes"
"1239840168137437187","#testlara"
"1239840168137437187","#yomequedoencasa"
"1239840168183554048","#COVID19"
"1239840168183554048","#infectieziektes"
"1239840168200343552","#COVID19"
"1239840168200343552","#economia"
"1239840168200343552","#mustread"
"1239840168506462209","#ConfinementGeneral"
"1239840168506462209","#Covid19"
"1239840168506462209","#RESTEZCHEZVOUS"
"1239840169030832128","#coronavirus"
"1239840169030832128","#Covid19"
"1239840169068560384","#COVID2019"
"1239840169068560384","#Recomendaciones"
"1239840169773023232","#Covid19"
"1239840169773023232","#NSTnation"
"1239840170125537282","#Covid19"
"1239840170125537282","#VaccinesWork"
"1239840170125537282","#Vacunas"
"1239840170154827778","#HoyEsNoticiaCNN"
"1239840170217799680","#coronavirus"
"1239840170255568896","#COVID19"
"1239840170507038720","#COVID19PH"
"1239840171207667714","#Bitcoin"
"1239840172302200833","#Covid19"
"1239840172302200833","#COVID19Aus"
"1239840172302200833","#mentalhealth"
"1239840172302200833","#STREAM"
"1239840172302200833","#wellbeing"
"1239840173086707712","#corona"
"1239840173086707712","#coronamemes"
"1239840173086707712","#covid19"
"1239840173086707712","#makinglifefunagain"
"1239840173086707712","#Repost"
"1239840173166219264","#CoronavirusOutb"
"1239840173166219264","#COVID2019"
"1239840173166219264","#mumbailocal"
"1239840173937967104","#COVID19"
"1239840174130876416","#COVID19"
"1239840175104102400","#COVID19"
"1239840175104102400","#VT"
"1239840175208849408","#COVID19india"
"1239840176517648389","#COVID19"
"1239840176517648389","#COVID19"
"1239840176517648389","#globalhealth"
"1239840176517648389","#globalhealth"
"1239840177410977792","#Coronavirüs"
"1239840177410977792","#Covid19"
"1239840177410977792","#EvindeKalTürkiyem"
"1239840177410977792","#sali"
"1239840177473929218","#Covid19"
"1239840177473929218","#FelizMartes"
"1239840177477967872","#COVID19PH"
"1239840178287579138","#Coranatuerkiye"
"1239840178287579138","#Corona"
"1239840178287579138","#Covid19"
"1239840178287579138","#evindekaltuerkiye"
"1239840178287579138","#vaka47"
"1239840178287579138","#VirueseKocaDarbesi"
"1239840178459590657","#CoronavirusFrance"
"1239840178459590657","#CoronavirusFrance"
"1239840178459590657","#travail"
"1239840178459590657","#travail"
"1239840180489486336","#COVID19"
"1239840181345087490","#COVID19"
"1239840182033092610","#avmlerkapati"
"1239840182033092610","#Coranatuerkiye"
"1239840182033092610","#EvdeKal"
"1239840182033092610","#evindekaltuerkiye"
"1239840182033092610","#sokagacikmayasagigelsin"
"1239840182389616640","#Covid19"
"1239840182486159360","#BusinessFalkirk"
"1239840182486159360","#COVID19"
"1239840182658048000","#Covid19"
"1239840182658048000","#Covid19"
"1239840182658048000","#Covid19"
"1239840182658048000","#mhnursing"
"1239840182658048000","#mhnursing"
"1239840182658048000","#mhnursing"
"1239840182658048000","#podcast"
"1239840182658048000","#podcast"
"1239840182658048000","#podcast"
"1239840185841582080","#CORONAVIRUS"
"1239840185841582080","#COVID19"
"1239840186118197248","#COVID"
"1239840186118197248","#covidindia"
"1239840186118197248","#Travel"
"1239840186491531264","#COVID19"
"1239840186940481536","#budget2020"
"1239840186940481536","#businesssupport"
"1239840186940481536","#Covid19"
"1239840187271860224","#COVID19"
"1239840187649228801","#Covid19"
"1239840187649228801","#Covid19"
"1239840187770793984","#Covid19<U+0001F9A0>"
"1239840188316225537","#covid19"
"1239840188316225537","#ventilators"
"1239840188559495173","#coronavirus"
"1239840189880680448","#COVID19"
"1239840190769889280","#Nice06"
"1239840190769889280","#Nice06"
"1239840190836998144","#Covid19"
"1239840191394840576","#WindowsPhone"
"1239840192564994048","#Covid19"
"1239840192564994048","#EvindeKalTürkiyem"
"1239840192967495680","#Covid19"
