"Tweet_ID","Hashtag"
"1237906152500887552","#coronavirus"
"1237906152500887552","#coronavirusbrasil"
"1237906152500887552","#coronavirusnobrasil"
"1237906152500887552","#COVID<U+30FC>19"
"1237906152500887552","#nCoV"
"1237906152500887552","#nCoV19"
"1237906164999843840","#CoronaVirus"
"1237906164999843840","#COVID<U+30FC>19"
"1237906164999843840","#COVID19"
"1237906164999843840","#COVID2019"
"1237906164999843840","#nCoV"
"1237906164999843840","#nCoV2019"
"1237906364351107073","#coronavirus"
"1237906364351107073","#COVID19"
"1237906374626906112","#coronavirus"
"1237906374626906112","#COVID19"
"1237906374626906112","#CrownVirus"
"1237906374626906112","#nCoV2019"
"1237906374626906112","#NCP"
"1237906374626906112","#SARSCoV2"
"1237906374626906112","#WuhanVirus"
"1237906379483926528","#Coronavirus"
"1237906379483926528","#COVID19"
"1237906379483926528","#nCoV19"
"1237906379483926528","#VisayasNews"
"1237906510362992640","#COVID19"
"1237906536112029704","#COVID19"
"1237906545226190849","#LiWenliang"
"1237906545226190849","#WeChat"
"1237906784817500161","#coronavirus"
"1237906981035347971","#CoronaVirusUpdate"
"1237906981035347971","#COVID19"
"1237906981035347971","#Democrats"
"1237906981035347971","#FederalReserve"
"1237906981035347971","#Kag"
"1237906981035347971","#Maga"
"1237906981035347971","#NWO"
"1237906981035347971","#Soros"
"1237906981035347971","#TheGreatAwakening"
"1237906981035347971","#Trump2020"
"1237906981035347971","#Wednesdaythoughts"
"1237906981035347971","#Wwg1wga"
"1237906981190590464","#Coronavirus"
"1237906981475631107","#coronavi"
"1237906981475631107","#Hezbollah"
"1237906981727490050","#coronavirus"
"1237906981740064768","#COVID19"
"1237906981995847680","#Bogotá"
"1237906981995847680","#Bogotá"
"1237906981995847680","#Coronavirus"
"1237906981995847680","#Coronavirus"
"1237906981995847680","#COVID<U+30FC>19"
"1237906981995847680","#COVID<U+30FC>19"
"1237906981995847680","#PandemiaGlobal"
"1237906981995847680","#PandemiaGlobal"
"1237906982125932545","#coronavirus"
"1237906982125932545","#coronavirusitalia"
"1237906982125932545","#StateACasa"
"1237906982130135040","#coronavirus"
"1237906982130135040","#COVID19"
"1237906982197215232","#Covid19"
