"Tweet_ID","Hashtag"
"1241167658105487361","#SF9"
"1241167658105487361","#YOUNGBIN"
"1241167658323566593","#COVID"
"1241167658546008066","#Covid19"
"1241167658839654401","#Oaxaca"
"1241167658839654401","#Oaxaca"
"1241167658839654401","#Tlaxiaco"
"1241167658839654401","#Tlaxiaco"
"1241167658839654401","#Video"
"1241167658839654401","#Video"
"1241167658961309698","#coronavirus"
"1241167658961309698","#España"
"1241167658961309698","#QuedateEnTuC"
"1241167659108048898","#COVID19"
"1241167659380719616","#AIMSNetwork"
"1241167659380719616","#elearning"
"1241167659426816001","#Covid19"
"1241167659426816001","#SocialDistancing"
"1241167659426816001","#StayHomeStaySafe"
"1241167659426816001","#StaySafeStayHome"
"1241167659779014656","#Covid19"
"1241167659896410113","#COVID19"
"1241167659896410113","#NuestroDiario"
"1241167659917553666","#COVID19"
"1241167659917553666","#COVID19"
"1241167659917553666","#STPS"
"1241167659917553666","#STPS"
"1241167659938590722","#RipLosAngeles"
"1241167659938590722","#ThisPlaceMatters"
"1241167659984736258","#Covid19mx"
"1241167659984736258","#Covid19mx"
"1241167660026478592","#Coronavirus"
"1241167660332679168","#GerakanSocialDistancing"
"1241167660685148165","#Covid19"
"1241167660735516674","#coronavirus"
"1241167660735516674","#COVID19"
"1241167660760645638","#Covid19"
"1241167660806791172","#Covid19"
"1241167660806791172","#Teleton<U+2764><U+FE0F>"
"1241167660949225472","#Mundo"
"1241167661079212032","#Covid19"
"1241167661079212032","#Covid19"
"1241167661079212032","#Covid19"
"1241167661079212032","#Covid19"
"1241167661079212032","#DelMazoNiegaMedicinas"
"1241167661079212032","#DelMazoNiegaMedicinas"
"1241167661079212032","#DelMazoNiegaMedicinas"
"1241167661079212032","#DelMazoNiegaMedicinas"
"1241167661309890560","#coronavirus"
"1241167661309890560","#coronavirus"
"1241167661557583874","#GNB"
"1241167662002122759","#covid19"
"1241167662002122759","#covid19"
"1241167662136213504","#coronavirus"
"1241167662136213504","#coronavirus"
"1241167662136213504","#COVID19"
"1241167662136213504","#COVID19"
"1241167662433984517","#Covid19"
"1241167662471712768","#Covid19mx"
"1241167662471712768","#Covid19mx"
"1241167662748585984","#Covid19"
"1241167663021293568","#California"
"1241167663021293568","#NewYork"
"1241167663021293568","#USA"
"1241167663021293568","#Wash"
"1241167663067512834","#Covid19"
"1241167663113666561","#Covid19"
"1241167663151427586","#Comunicado"
"1241167663151427586","#COVID19"
"1241167663386243073","#Covid19"
"1241167663386243073","#Covid19"
"1241167663386243073","#Covid19"
"1241167663386243073","#Covid19"
"1241167663386243073","#Covid19"
"1241167663403077633","#NoticiasEB"
"1241167663403077633","#NoticiasEB"
"1241167663499341824","#Covid19"
"1241167663541469192","#Covid19"
"1241167663541469192","#Covid19"
"1241167663541469192","#Covid19"
"1241167663541469192","#Resist"
"1241167663541469192","#Resist"
"1241167663541469192","#Resist"
"1241167663541469192","#TrumpPandemic"
"1241167663541469192","#TrumpPandemic"
"1241167663541469192","#TrumpPandemic"
"1241167663788748800","#Covid19"
"1241167664292089857","#México"
"1241167664355164161","#Covid19"
"1241167664355164161","#MilenioLive"
"1241167664791392257","#Covid19"
"1241167664917200897","#UHCoronaVirus"
"1241167665470803968","#Covid19"
"1241167665718149120","#Covid19"
"1241167665718149120","#SPGG"
"1241167665802039296","#cdnpoli"
"1241167665802039296","#coronavirus"
"1241167665802039296","#CoronaVirusUpdates"
"1241167665802039296","#uspoli"
"1241167665852551168","#Covid19"
"1241167665944596480","#Covid19"
"1241167666121003012","#Covid19mx"
"1241167666121003012","#Covid19mx"
"1241167666452353033","#coronavirus"
"1241167666452353033","#CoronaVirusUpdate"
"1241167666452353033","#covid19"
"1241167666452353033","#getmePPE"
"1241167666544435202","#Covid19"
"1241167666636820486","#Covid19"
"1241167666758520833","#C"
"1241167666942894083","#Covid19"
"1241167667077103616","#Covid19"
"1241167667358093312","#COVID<U+30FC>19"
"1241167667488268289","#COVID19"
"1241167667706253312","#COVID19"
"1241167667727233024","#Sociedad"
"1241167667857326080","#Covid19"
"1241167667857326080","#YoMeQuedoEnCasa"
