"Tweet_ID","Hashtag"
"1242572587894358016","#antichinazi"
"1242572587894358016","#antichinazi"
"1242572587894358016","#antichinazi"
"1242572587894358016","#antichinazi"
"1242572587894358016","#CCP"
"1242572587894358016","#CCP"
"1242572587894358016","#CCP"
"1242572587894358016","#CCP"
"1242572587894358016","#CCPVirus"
"1242572587894358016","#CCPVirus"
"1242572587894358016","#CCPVirus"
"1242572587894358016","#CCPVirus"
"1242572587894358016","#China"
"1242572587894358016","#China"
"1242572587894358016","#China"
"1242572587894358016","#China"
"1242572587894358016","#ChinaLiedPeopleDied"
"1242572587894358016","#ChinaLiedPeopleDied"
"1242572587894358016","#ChinaLiedPeopleDied"
"1242572587894358016","#ChinaLiedPeopleDied"
"1242572587894358016","#ChinaVirus"
"1242572587894358016","#ChinaVirus"
"1242572587894358016","#ChinaVirus"
"1242572587894358016","#ChinaVirus"
"1242572587894358016","#Chinazi"
"1242572587894358016","#Chinazi"
"1242572587894358016","#Chinazi"
"1242572587894358016","#Chinazi"
"1242572588087480326","#coronavirus"
"1242572588087480326","#EcuadorEnEmergencia"
"1242572588121022464","#coronavirus"
"1242572588121022464","#coronavirus"
"1242572588121022464","#coronavirus"
"1242572588121022464","#CoronavirusLockdown"
"1242572588121022464","#CoronavirusLockdown"
"1242572588121022464","#CoronavirusLockdown"
"1242572588121022464","#COVID<U+30FC>19"
"1242572588121022464","#COVID<U+30FC>19"
"1242572588121022464","#COVID<U+30FC>19"
"1242572588121022464","#COVID19"
"1242572588121022464","#COVID19"
"1242572588121022464","#COVID19"
"1242572588121022464","#COVIDActNow"
"1242572588121022464","#COVIDActNow"
"1242572588121022464","#COVIDActNow"
"1242572588121022464","#MyCovidStory"
"1242572588121022464","#MyCovidStory"
"1242572588121022464","#MyCovidStory"
"1242572588125245440","#Coronavirus"
"1242572588171309056","#Handicap"
"1242572588171309056","#USA"
"1242572588200624134","#MSM"
"1242572588200624134","#Staatsfunk"
"1242572588200624134","#Trump"
"1242572588267831297","#COV"
"1242572588267831297","#SusanaDistancia"
"1242572588292980742","#DirectoMarcaGranada"
"1242572588292980742","#DirectoMarcaGranada"
"1242572588313968642","#coronavirus"
"1242572588330569728","#coronavirus"
"1242572588435587073","#ChileReal"
"1242572588443938817","#Coronavirus"
"1242572588443938817","#COVID19"
"1242572588511084549","#UltimateLoveNG"
"1242572588523515904","#IgnoreTrump"
"1242572588553027585","#USNavy"
"1242572588553027585","#USNSComfort"
"1242572588582408199","#India"
"1242572588582408199","#Wuhan"
"1242572588649525248","#aegeanairlines"
"1242572588649525248","#aegeanairlines"
"1242572588729106432","#covid19"
"1242572588729106432","#Ecuador"
"1242572588729106432","#URGENTE"
"1242572588737384448","#Hantavirus"
"1242572588854976513","#COVID<U+30FC>19"
"1242572588854976513","#COVID<U+30FC>19"
"1242572592181018625","#ouat"
"1242572592181018625","#SocialDistancing"
"1242572592512368641","#COVID19"
"1242572592512368641","#COVID19"
"1242572592512368641","#COVID19"
"1242572592512368641","#DefeatDiseaseTogether"
"1242572592512368641","#DefeatDiseaseTogether"
"1242572592512368641","#DefeatDiseaseTogether"
"1242572592680239111","#GraciasPresidenteMaduro"
"1242572592680239111","#Solidario"
"1242572592764145667","#coronavirus"
"1242572592764145667","#Corvid19uk"
"1242572592772341760","#CoronaVi"
"1242572592772341760","#CoronavirusOutbreakindia"
"1242572592772341760","#CoronaVirusUpdate"
"1242572592772341760","#COVID"
"1242572592910700545","#COVID<U+30FC>19"
"1242572592910700545","#COVID<U+30FC>19"
"1242572592910700545","#COVID<U+30FC>19"
"1242572592914944000","#NewYorkTimes"
"1242572592914944000","#NYT"
"1242572592927707137","#COVID19"
"1242572592990629888","#Aberdeen"
"1242572592990629888","#Coronavirus"
"1242572592990629888","#COVID19"
"1242572592990629888","#Dundee"
"1242572592990629888","#Edinburgh"
"1242572592990629888","#Glasgow"
"1242572592990629888","#London"
"1242572592990629888","#NHS"
"1242572592990629888","#Outlander"
"1242572592990629888","#photography"
"1242572592990629888","#Scotland"
"1242572593023946752","#COVID19"
"1242572593023946752","#COVID19"
"1242572593023946752","#COVID19"
"1242572593023946752","#COVID19"
"1242572593023946752","#COVID19"
"1242572593023946752","#COVID19"
"1242572593137356809","#CORONAVIRUS"
"1242572593137356809","#ECONOMIA"
"1242572593187770370","#covid19"
"1242572593187770370","#Ecuador"
"1242572593187770370","#URGENTE"
"1242572593191776256","#VenezuelaComb"
"1242572596845121536","#cnn"
"1242572596845121536","#cnn"
"1242572596845121536","#cnn"
"1242572596845121536","#cnn"
"1242572596845121536","#cnn"
"1242572596845121536","#cnn"
"1242572596845121536","#msnbc"
"1242572596845121536","#msnbc"
"1242572596845121536","#msnbc"
"1242572596845121536","#msnbc"
"1242572596845121536","#msnbc"
"1242572596845121536","#msnbc"
"1242572596857769992","#COVID<U+30FC>19"
"1242572596857769992","#COVID<U+30FC>19"
"1242572596857769992","#COVID<U+30FC>19"
"1242572596857769992","#COVID<U+30FC>19"
"1242572597000273922","#Coronavirus"
"1242572597000273922","#LiarinChief"
"1242572597000273922","#TrumpDeathPanels"
"1242572597000273922","#TrumpLiedPeopleDied"
"1242572597000273922","#TrumpVirus"
"1242572597029732354","#COVID19"
"1242572597042257929","#VirusChino"
"1242572597071458304","#coronavirus"
"1242572597075771392","#COVID<U+30FC>19"
"1242572597197443072","#Hantavirus"
"1242572597298188296","#me"
"1242572597327540224","#COVID19"
"1242572597356900357","#childcare"
"1242572597419823105","#FinAlPlebiscito"
"1242572601270075392","#Aprendiendo"
"1242572601270075392","#Aprendiendo"
"1242572601270075392","#COVID19"
"1242572601270075392","#COVID19"
"1242572601270075392","#LavarteLasManos"
"1242572601270075392","#LavarteLasManos"
"1242572601270075392","#YoMeCuidoYoTeCuido"
"1242572601270075392","#YoMeCuidoYoTeCuido"
"1242572601270075392","#YoMeQuedoEnCasa"
"1242572601270075392","#YoMeQuedoEnCasa"
"1242572601311899648","#confinament"
"1242572601311899648","#coronavirus"
"1242572601311899648","#jodibuixosol"
"1242572601311899648","#joemquedoacasa"
"1242572601311899648","#montseny"
"1242572601311899648","#santceloni"
"1242572601311899648","#sketching"
"1242572601311899648","#uskathome"
"1242572601312059393","#covid19"
"1242572601316315136","#confinement"
"1242572601316315136","#Londres"
"1242572601316315136","#police"
"1242572601341480961","#Covid19Zim"
"1242572601396023299","#COVID19"
"1242572601396023299","#COVID19"
"1242572601396023299","#COVID19"
"1242572601425158146","#Covid1"
"1242572601437949953","#coronavirus"
"1242572601437949953","#coronavirus"
"1242572601496567809","#FoxNewstownhall"
"1242572601618092032","#chromatica"
"1242572601676922880","#COV"
"1242572605275734023","#ONU"
"1242572605401464833","#staythefuckin"
"1242572605414137858","#EvictionMoratorium"
"1242572605464481795","#Covid19"
"1242572605464481795","#Covid19"
"1242572605464481795","#Covid19"
"1242572605464481795","#RDC"
"1242572605464481795","#RDC"
"1242572605464481795","#RDC"
"1242572605674192898","#coronavirus"
"1242572605682585605","#coronavirus"
"1242572605682585605","#COVID19"
"1242572605682585605","#WheresDrFauci"
"1242572605871345677","#socialdistancing"
"1242572608224321536","#coronavirus"
"1242572608224321536","#coronavirusgt"
"1242572608224321536","#covid19"
"1242572608224321536","#FabricamosSalud"
"1242572608224321536","#guatemala"
"1242572608224321536","#PrevenirEsTrabajoDeTodos"
"1242572608224321536","#yomequedoencasa"
"1242572609193205761","#Covid19"
"1242572609193205761","#lait"
"1242572609717514240","#coronavirus"
"1242572609818112002","#COVID19"
"1242572609818112002","#COVID19"
"1242572609818112002","#COVID19"
"1242572609864323072","#coronavirus"
"1242572609864323072","#Sardegna"
"1242572609897869314","#Coronavirus"
"1242572609897869315","#COVID19"
"1242572609897869315","#DISABILI"
"1242572609897869315","#ZINGARETTI"
"1242572609914535937","#coronavirus"
"1242572609914535937","#masques"
"1242572613727260679","#FlattenTheCurve"
"1242572613769138177","#Miau"
"1242572613769138177","#ModeloExitoso"
"1242572613781803008","#Trump"
"1242572613781803008","#Trump"
"1242572613806931968","#COVID19"
"1242572613806931968","#COVID19"
"1242572613836251136","#covid19"
"1242572613924388871","#VerguenzaNa"
"1242572613978705920","#COVID<U+30FC>19"
"1242572614003875840","#PPE"
"1242572614003875840","#PPE"
"1242572614029193216","#EU"
"1242572614209400832","#CoronavirusMx"
"1242572615237144581","#AgedCare"
"1242572615237144581","#ANZ"
"1242572615237144581","#ANZBank"
"1242572615237144581","#Australias"
"1242572615237144581","#Bank"
"1242572615237144581","#Charity"
"1242572615237144581","#Children"
"1242572615237144581","#Community"
"1242572615237144581","#Coronavirus"
"1242572615237144581","#Counsellors"
"1242572615237144581","#Covid19"
"1242572615237144581","#Crisis"
"1242572615237144581","#Education"
"1242572615237144581","#Employment"
"1242572615237144581","#Family"
"1242572615237144581","#Government"
"1242572615237144581","#Impact"
"1242572615237144581","#Visit"
"1242572617942523908","#coronavirus"
"1242572617942552578","#Bogota"
"1242572617942552578","#Bogota"
"1242572617942552578","#Urgente"
"1242572617942552578","#Urgente"
"1242572618001199111","#coronavirus"
"1242572618001199111","#Italy"
"1242572618001199111","#NYC"
