"Tweet_ID","Hashtag"
"1243432565043855360","#COVID19"
"1243432565043855360","#labelprinter"
"1243432565043855360","#labels"
"1243432565043855360","#PowerofPrint"
"1243432565412954118","#COVID2019"
"1243432565412954118","#quedatacasa"
"1243432565748334593","#coronavirus"
"1243432565769416705","#adherence"
"1243432565769416705","#adherence"
"1243432565769416705","#adherence"
"1243432565769416705","#CoronaVirus"
"1243432565769416705","#CoronaVirus"
"1243432565769416705","#CoronaVirus"
"1243432565769416705","#ItsTimeToEndTB"
"1243432565769416705","#ItsTimeToEndTB"
"1243432565769416705","#ItsTimeToEndTB"
"1243432565769416705","#TB"
"1243432565769416705","#TB"
"1243432565769416705","#TB"
"1243432565773611008","#covid19"
"1243432565773611008","#noicisiamo"
"1243432565786071040","#Entérate"
"1243432565786071040","#Superdeportivo"
"1243432565786238976","#CastelldefelsAvui"
"1243432565786238976","#Joemquedoacasa"
"1243432565786238976","#TodosUnidosEnCastelldefels"
"1243432565786238976","#TotsUnitsACastelldefels"
"1243432565786238976","#Yomequedoencasa"
"1243432565802823681","#awareness"
"1243432565802823681","#corana"
"1243432565802823681","#cornavirus"
"1243432565802823681","#Coronaproblem"
"1243432565802823681","#CoronavirusPandemic"
"1243432565802823681","#CoronaVirusUpdate"
"1243432565802823681","#COVID"
"1243432565802823681","#Covid19"
"1243432565802823681","#COVID2019"
"1243432565802823681","#covid19"
"1243432565802823681","#handhygiene"
"1243432565811245057","#LaVictoria"
"1243432565811245059","#covid19"
"1243432565811245059","#HigieneJCyL"
"1243432565823815681","#EstadosUnidos"
"1243432565827973122","#ANSAAmbiente"
"1243432565827973122","#Covid19"
"1243432565840596994","#coronavirus"
"1243432565840596994","#publichealth"
"1243432565840711681","#BellaCiao"
"1243432565840711681","#Covid19"
"1243432565857497089","#MorningStarr"
"1243432565874327553","#Entérate"
"1243432565874327553","#Superdeportivo"
"1243432565924671488","#coronavirus"
"1243432565932838912","#Covid19mx"
"1243432565995745281","#andràtuttobene"
"1243432565995745281","#Coronavirus"
"1243432565995745281","#COVID19"
"1243432565995745281","#COVID19italia"
"1243432565995745281","#iorestoacasa"
"1243432566104997888","#NewyddionCapital"
"1243432566172106757","#Covid19PH"
"1243432566201495559","#Entérate"
"1243432566201495559","#Superdeportivo"
"1243432566281011200","#COVID19"
"1243432566322950144","#Coronavirus"
"1243432566322950144","#Granada"
"1243432566364889089","#Coronavirus"
"1243432566364889089","#Covid19"
"1243432566364889089","#Healthcare"
"1243432566364889089","#Mahindra"
"1243432566364889089","#Mahindraventilators"
"1243432566398615554","#Chinas"
"1243432566398615554","#coronavirus"
"1243432566398615554","#Covid19"
"1243432566411141122","#CriterioTeLoCuenta"
"1243432566452924416","#COVID<U+30FC>19"
"1243432566494916609","#Covid19"
"1243432566608277504","#COVID19"
"1243432566608277504","#CSISCommentaries"
"1243432566612545537","#AmazonPrime"
"1243432566612545537","#Hotstar"
"1243432566612545537","#Netflix"
"1243432566612545537","#Sony"
"1243432566708994049","#BreakfastShow"
"1243432566708994049","#GiftCard"
"1243432566708994049","#IncentiveTravel"
"1243432566708994049","#RewardProgramme"
"1243432566708994049","#RewardServices"
"1243432566708994049","#UWINIWIN"
"1243432566729969665","#DIRECTO"
"1243432566746742785","#Covid19mx"
"1243432566746742785","#Covid19mx"
"1243432566746742785","#Edoméx"
"1243432566746742785","#Edoméx"
"1243432566809456641","#InfoGenWaniPooll"
"1243432566809661440","#NoDejesDeVer"
"1243432566830632964","#coronavirus"
"1243432566830632964","#covid19"
"1243432566830632964","#PresosPoliticos"
"1243432566834597889","#ElCandelazo"
"1243432566834597889","#Internacionales|"
"1243432566855806976","#Contr"
"1243432566973255681","#China"
"1243432566973255681","#ChineseVirus19"
"1243432566973255681","#Coronavirus"
"1243432566973255681","#CoronavirusOutbreak"
"1243432566973255681","#COVID"
"1243432566973255681","#COVID19"
"1243432566973255681","#COVID19outbreak"
"1243432566973255681","#COVID2019"
"1243432566973255681","#India"
"1243432566973255681","#Virus"
"1243432566977433600","#coronavirus"
"1243432566998413313","#MoversAndMakers"
"1243432567069495298","#Coronavirus"
"1243432567098863617","#coronavirus"
"1243432567098863617","#TeInteresa"
"1243432567111421952","#EmpoweringCommunities"
"1243432567212142594","#AKLEH"
"1243432567212142594","#DASH"
"1243432567212142594","#GCE"
"1243432567212142594","#HapusCOVID19"
"1243432567212142594","#KekalTenang"
"1243432567212142594","#KitaJagaKita"
"1243432567212142594","#LKSA"
"1243432567212142594","#MovementControlOrder"
"1243432567212142594","#PerintahKawalanPergerakan"
"1243432567212142594","#PROLINTASPrihatin"
"1243432567212142594","#SILK"
"1243432567212142594","#StayatHome"
"1243432567212142594","#StaySafe"
"1243432567212142594","#SUKE"
"1243432567220494338","#coronavirus"
"1243432567220494338","#COVID19"
"1243432567220494338","#Nurses2020"
"1243432567220494338","#Nursing"
"1243432567220641794","#Covid19SA"
"1243432567220641794","#LockdownSA"
"1243432567233224704","#COVID19"
"1243432567241502721","#AksiBerantasCovid19"
"1243432567241502721","#AksiBerantasCovid19"
"1243432567241502721","#AksiBerantasCovid19"
"1243432567287599106","#coronavirus"
"1243432567287599106","#covid19"
"1243432567287599106","#flattenthecurve"
"1243432567287599106","#staypositive"
"1243432567291801601","#Covid19mx"
"1243432567291801601","#EnEdoméxPrevenirEsSalud"
"1243432567300186112","#coronavirus"
"1243432567321157632","#Covid19"
"1243432567321157632","#COVID19"
"1243432567333965824","#Covid19"
"1243432567333965824","#Florence"
"1243432567333965824","#ShareCulture"
"1243432567333965824","#WorldHeritage"
"1243432567359123456","#CoronaVirus"
"1243432567359123456","#COVID19"
"1243432567359123456","#HelpingHands"
"1243432567359123456","#PunjabiCelebs"
"1243432567371513856","#Paris"
"1243432567392686080","#bahrain"
"1243432567417630725","#CORONAVIRUS"
"1243432567417630725","#COVID19"
"1243432567426232320","#HeartNews"
"1243432567438815233","#climate"
"1243432567438815233","#Covid19"
"1243432567438815233","#efforts"
"1243432567438815233","#EnergyEfficiency"
"1243432567438815233","#green"
"1243432567438815233","#policymakers"
"1243432567447027713","#Android"
"1243432567447027713","#Coronavirus"
"1243432567447027713","#COVID19"
"1243432567447027713","#iOS"
"1243432567493271552","#covid19"
"1243432567497515009","#Covid19"
"1243432567501516800","#BachegaJalBanegaKal"
"1243432567501516800","#Coronavirus"
"1243432567501516800","#COVID19"
"1243432567501516800","#MissionPaani"
"1243432567543492609","#COVID<U+30FC>19"
"1243432567543660544","#COVID19"
"1243432567543660544","#Covid19Indonesia"
"1243432567543660544","#tvOneNews"
"1243432567564636160","#CUNews"
"1243432567690399744","#CoronaVirusUpdate"
"1243432567707066368","#TiJeTanggapCorona"
"1243432567711432704","#business"
"1243432567711432704","#Covid19"
"1243432567711432704","#fintech"
