"Tweet_ID","Hashtag"
"1238268840380903424","#nCOV19"
"1238269016298291201","#CoronaVirus"
"1238269016298291201","#Health"
"1238269016298291201","#Korea"
"1238269016298291201","#Kpop"
"1238269016298291201","#Lotte"
"1238269016298291201","#NCov19"
"1238269016298291201","#safety"
"1238269016298291201","#Seoul"
"1238269044664360960","#Coronavirus"
"1238269044664360960","#coronaviruspandemic"
"1238269044664360960","#COVID19"
"1238269044664360960","#nCoV19"
"1238269044664360960","#NorthSnitch"
"1238269069792550912","#Higiene"
"1238269136901263360","#nCoV2019"
"1238269229599686657","#coronavirus"
"1238269229599686657","#coronavirusbrasil"
"1238269229599686657","#coronavirusnobrasil"
"1238269229599686657","#COVID<U+30FC>19"
"1238269229599686657","#COVID19"
"1238269229599686657","#nCoV"
"1238269229599686657","#nCoV19"
"1238269695750483968","#Coronavius"
"1238269695750483968","#Coronavius"
"1238269903599271937","#COVID19"
"1238269903599271937","#COVID19"
"1238269903599271937","#LionelNation<U+0001F1FA><U+0001F1F8>"
"1238269903599271937","#LionelNation<U+0001F1FA><U+0001F1F8>"
"1238269903599271937","#nCoV19"
"1238269903599271937","#nCoV19"
"1238269918451204098","#Higiene"
"1238270127780528132","#FightFor15"
"1238270127898005504","#IMPORTANTE"
"1238270127898005504","#IMPORTANTE"
"1238270127898005504","#IMPORTANTE"
"1238270128124579843","#coronavirus"
"1238270128124579843","#coronavirus"
"1238270128241774592","#Coronavirus"
"1238270128241774592","#Coronavirus"
"1238270128241774592","#Freemason"
"1238270128241774592","#Freemason"
"1238270128241774592","#NWO"
"1238270128241774592","#NWO"
"1238270128241774592","#TomHanks"
"1238270128241774592","#TomHanks"
"1238270128338472960","#coronavirus"
"1238270128338472960","#MarchMadness"
"1238270128338472960","#NBA"
"1238270128355020800","#coronavirus"
"1238270128699170817","#CoronavirusOutbreak"
"1238270128699170817","#CoronavirusOutbreak"
"1238270128720134144","#GOPCorruptionOverCountry"
"1238270128720134144","#TrumpVirus"
