"Tweet_ID","Hashtag"
"1235369443393449985","#COVID<U+30FC>19"
"1235369443393449985","#FDA"
"1235369445696196609","#DMV"
"1235369448128864256","#COVID<U+30FC>19"
"1235369448128864256","#COVID19seattle"
"1235369455343058944","#Coronavirus"
"1235369455343058944","#COVID<U+30FC>19"
"1235369455343058944","#NewHampshires"
"1235369459575066624","#BuildTheWall"
"1235369459575066624","#CoronavirusOutbreak"
"1235369459575066624","#COVID<U+30FC>19"
"1235369476536885249","#corona"
"1235369476536885249","#coronavirus"
"1235369476536885249","#korona"
"1235369476536885249","#koronavirus"
"1235369481741971457","#CoronaAlert"
"1235369481741971457","#CoronavirusOutbreak"
"1235369481741971457","#COVID<U+30FC>19"
"1235369500918386689","#COVID<U+30FC>19"
"1235369512813219840","#COVID<U+30FC>19"
"1235369529779408897","#COVID<U+30FC>19"
"1235369531608096768","#COVID<U+30FC>19"
"1235369534523092992","#corona"
"1235369534523092992","#CoronaOutbreak"
"1235369534523092992","#Coronavid19"
"1235369534523092992","#coronavirus"
"1235369534523092992","#CoronavirusOutbreak"
"1235369534523092992","#CoronavirusUSA"
"1235369534523092992","#COVID<U+30FC>19"
"1235369534523092992","#Covid19"
"1235369534523092992","#COVID19"
"1235369534523092992","#COVID2019"
"1235369534523092992","#pandemic"
"1235369534523092992","#SARSCoV2"
"1235369534523092992","#SARSCOV2"
"1235369534523092992","#virus"
"1235369534523092992","#wuhanvirus"
"1235369543310217218","#COVID<U+30FC>19"
"1235369550134145024","#coronavirus"
"1235369556144607234","#COVID<U+30FC>19"
"1235369556144607234","#COVID<U+30FC>19"
"1235369556144607234","#Insiders"
"1235369556144607234","#Insiders"
"1235369562574471168","#Coronavirus"
"1235369562574471168","#COVID<U+30FC>19"
"1235369562574471168","#NewHampshires"
"1235369571185553408","#COVID<U+30FC>19"
"1235369577997099011","#COVID<U+30FC>19"
"1235369593218183169","#Coronavirus"
"1235369593218183169","#Coronavirus"
"1235369593218183169","#COVID<U+30FC>19"
"1235369593218183169","#COVID<U+30FC>19"
"1235369593218183169","#prima"
"1235369593218183169","#prima"
"1235369607776657414","#coronavirus"
"1235369616244985857","#Coronavirus"
"1235369616244985857","#COVID<U+30FC>19"
"1235369616244985857","#NewHampshires"
"1235369617834434560","#CoronavirusOutbreak"
"1235369617834434560","#COVID<U+30FC>19"
"1235369617834434560","#IMPOTUS"
"1235369617834434560","#TrumpVirusCoverup"
"1235369625455493121","#coronavirus"
"1235369625455493121","#COVID<U+30FC>19"
"1235369629784010753","#CoronaVirusIran"
"1235369629784010753","#CoronaVirusItalIa"
"1235369629784010753","#CoronaVirusOutbreak"
"1235369629784010753","#CoronaVirusUK"
"1235369629784010753","#CoV2019"
"1235369629784010753","#COVID<U+30FC>19"
"1235369629784010753","#COVID19"
"1235369645844189185","#corona"
"1235369645844189185","#CoronaOutbreak"
"1235369645844189185","#Coronavid19"
"1235369645844189185","#coronavirus"
"1235369645844189185","#CoronavirusOutbreak"
"1235369645844189185","#CoronavirusUSA"
"1235369645844189185","#COVID<U+30FC>19"
"1235369645844189185","#Covid19"
"1235369645844189185","#COVID19"
"1235369645844189185","#COVID2019"
"1235369645844189185","#flu"
"1235369645844189185","#pandemic"
"1235369645844189185","#SARSCoV2"
"1235369645844189185","#SARSCOV2"
"1235369645844189185","#virus"
"1235369645844189185","#wuhanvirus"
"1235369655725850624","#CoronaOutbreak"
"1235369655725850624","#CoronaOutbreak"
"1235369655725850624","#CoronaOutbreak"
"1235369655725850624","#CoronaOutbreak"
"1235369655725850624","#CPAC2020"
"1235369655725850624","#CPAC2020"
"1235369655725850624","#CPAC2020"
"1235369655725850624","#CPAC2020"
"1235369655725850624","#TrumpVirus"
"1235369655725850624","#TrumpVirus"
"1235369655725850624","#TrumpVirus"
"1235369655725850624","#TrumpVirus"
"1235369726441705473","#CoronaVirusUpdate"
"1235369726441705473","#nCoV2019"
"1235369742698975233","#coronavirus"
"1235369742698975233","#COVID<U+30FC>19"
"1235369780032475136","#nCov2019"
"1235369811024240640","#corona"
"1235369811024240640","#CoronaOutbreak"
"1235369811024240640","#Coronavid19"
"1235369811024240640","#coronavirus"
"1235369811024240640","#CoronavirusOutbreak"
"1235369811024240640","#CoronavirusUSA"
"1235369811024240640","#COVID<U+30FC>19"
"1235369811024240640","#Covid19"
"1235369811024240640","#COVID19"
"1235369811024240640","#COVID2019"
"1235369811024240640","#flu"
"1235369811024240640","#pandemic"
"1235369811024240640","#SARSCoV2"
"1235369811024240640","#SARSCOV2"
"1235369811024240640","#virus"
"1235369811024240640","#wuhan"
"1235369811024240640","#wuhanvirus"
"1235369811510620160","#COVID<U+30FC>19"
"1235369811510620160","#COVID<U+30FC>19"
"1235369811510620160","#TESTVIRUSNOW"
"1235369811510620160","#TESTVIRUSNOW"
"1235369812244733952","#COVID<U+30FC>19"
"1235369823820894209","#COVID<U+30FC>19"
"1235369862089838592","#nCov2019"
"1235369873250881536","#CoronavirusOutbreak"
"1235369873250881536","#CorruptTrump"
"1235369873250881536","#COVID<U+30FC>19"
"1235369873250881536","#GASLIGHTER"
"1235369873250881536","#LiarInChief"
"1235369873250881536","#TrumpLiesAboutCoronavirus"
"1235369888408956928","#COVID<U+30FC>19"
"1235369944679923712","#COVID19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#COVID<U+30FC>19"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Italy"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369967031160833","#Milan"
"1235369980092440576","#COVID<U+30FC>19"
"1235369982013452289","#COVID<U+30FC>19"
"1235370029824294912","#COVID<U+30FC>19"
"1235370065714962434","#COVID<U+30FC>19"
"1235370125458464769","#COVID<U+30FC>19"
"1235370153925160960","#CoronaVirusIran"
"1235370154239897601","#COVID<U+30FC>19"
"1235370164813619200","#COVID<U+30FC>19"
"1235370208233222147","#plan"
"1235370208233222147","#plan"
"1235370230412652545","#COVID<U+30FC>19"
"1235370230412652545","#COVID<U+30FC>19"
"1235370274863931392","#COVID<U+30FC>19"
"1235370300818313216","#COVID<U+30FC>19"
"1235370328311775234","#COVID<U+30FC>19"
"1235370328311775234","#COVID<U+30FC>19"
"1235370328311775234","#Insiders"
"1235370328311775234","#Insiders"
"1235370357713862662","#coronavirus"
"1235370357713862662","#coronavirus"
"1235370375027888128","#CoronaOutbreak"
"1235370375027888128","#CoronaVirusUpdate"
"1235370375027888128","#nCoV2019"
"1235370375027888128","#SwasthaBharat"
"1235370395076722688","#COVID<U+30FC>19"
"1235370443655090177","#CoronaOutbreak"
"1235370443655090177","#CoronaOutbreak"
"1235370443655090177","#CoronaOutbreak"
"1235370443655090177","#CoronaOutbreak"
"1235370443655090177","#CPAC2020"
"1235370443655090177","#CPAC2020"
"1235370443655090177","#CPAC2020"
"1235370443655090177","#CPAC2020"
"1235370443655090177","#TrumpVirus"
"1235370443655090177","#TrumpVirus"
"1235370443655090177","#TrumpVirus"
"1235370443655090177","#TrumpVirus"
"1235370447723581440","#business"
"1235370447723581440","#BusinessTravel"
"1235370447723581440","#CoronaAlert"
"1235370447723581440","#CoronavirusOutbreak"
"1235370447723581440","#COVID<U+30FC>19"
"1235370447723581440","#Covid19"
"1235370447723581440","#cruiseship"
"1235370447723581440","#employees"
"1235370447723581440","#insurance"
"1235370447723581440","#lawsuits"
"1235370447723581440","#Legal"
"1235370447723581440","#litigation"
"1235370447723581440","#manufacturing"
"1235370451955826689","#PrincetonU"
"1235370453180575744","#COVID<U+30FC>19"
"1235370456275980289","#COVID<U+30FC>19"
"1235370458448637952","#COVID<U+30FC>19"
"1235370472444846083","#COVID<U+30FC>19"
"1235370486969839617","#COVID<U+30FC>19"
"1235370525670572032","#COVID<U+30FC>19"
"1235370525670572032","#radiology"
"1235370526169878533","#COVID<U+30FC>19"
"1235370526169878533","#nurse"
"1235370532679213057","#BernieForPresident"
"1235370532679213057","#CoronavirusOutbreak"
"1235370532679213057","#COVID<U+30FC>19"
"1235370532679213057","#WhiteHouse"
"1235370551520243714","#COVID<U+30FC>19"
"1235370593790218240","#COVID<U+30FC>19"
"1235370604590596102","#BREAKING"
"1235370604590596102","#COVID<U+30FC>19"
"1235370606951985152","#CoronavirusOutbreak"
"1235370606951985152","#COVID<U+30FC>19"
"1235370607149232128","#CoronaAlert"
"1235370607149232128","#CoronavirusOutbreak"
"1235370607149232128","#COVID<U+30FC>19"
"1235370607149232128","#COVID19fr"
