"Tweet_ID","Hashtag"
"1234493667970355201","#COVID<U+30FC>19"
"1234493667970355201","#washyourhands"
"1234493683677978624","#nCoV19"
"1234493697464639490","#coronavirus"
"1234493697464639490","#coronavirus"
"1234493724190806017","#LopezEstaCayendo"
"1234493724761214976","#Corona"
"1234493724761214976","#Corona"
"1234493724761214976","#Corona"
"1234493724761214976","#Corona"
"1234493724761214976","#Corona"
"1234493724761214976","#Corona"
"1234493724761214976","#Corona"
"1234493725591719936","#coronavirus"
"1234493725591719936","#coronavirus"
"1234493725591719936","#coronavirus"
"1234493725591719936","#coronavirus"
"1234493725746876426","#coronavirus"
"1234493725793017857","#coronavirusfr"
"1234493725864321024","#Co"
"1234493725864321024","#coronavirus"
"1234493726086647813","#coronavirus"
"1234493726086647813","#covid19"
"1234493726086647813","#islandmiler"
"1234493726086647813","#islandmilerblog"
"1234493726086647813","#jeffsetter"
"1234493726086647813","#jeffsettertravelblog"
"1234493726090825734","#BigRigAlert"
"1234493726090825734","#BigRigAlert"
"1234493726103396352","#globalnews"
"1234493726459822083","#BlackTwitterLive"
"1234493726459822083","#BlackTwitterLive"
"1234493726535430144","#coronavirus"
"1234493726535430144","#COVID19"
"1234493726795255810","#coronavirus"
"1234493726828920832","#Corona"
"1234493726828920832","#CoronaVirusIndonesia"
"1234493726828920832","#COVID19"
"1234493726870974464","#coronavirusfr"
"1234493726954868737","#coronavirus"
"1234493727315460098","#ACA"
"1234493727315460098","#ACA"
"1234493727319572481","#Coronavirus"
"1234493727319572481","#HongKong"
"1234493727432941569","#globalcitizen"
"1234493727479148550","#coronavirus"
"1234493727584006145","#Harpenden"
"1234493727772512256","#Co"
"1234493727772512256","#coronavirus"
"1234493728095703040","#Anons"
"1234493728225734656","#COVID19"
"1234493728578035712","#coronavirus"
"1234493728695504897","#BreakingNews"
"1234493728825454593","#coronavirus"
"1234493728963911680","#coronavirus"
"1234493728980717568","#CoronaOutbreak"
"1234493728980717568","#COVID"
"1234493728980717568","#Telangana"
"1234493729085353984","#NAYEON"
"1234493729085353984","#TWICE"
"1234493729085501440","#coronavirus"
"1234493729576308736","#coronavirus"
"1234493729576308736","#Hessen"
"1234493729697914881","#coronavirus"
"1234493729756545026","#agnusteziutlan"
"1234493729756545026","#coronavirus"
"1234493729756545026","#noticias"
"1234493729756545026","#teziutlan"
"1234493730478055424","#brandmanagement"
"1234493730478055424","#coronavirus"
"1234493730478055424","#productlaunch"
"1234493730478055424","#publicrelations"
"1234493730763264000","#coronavirus"
"1234493730763264000","#Kenya"
"1234493731174256644","#Covid19"
"1234493731174256644","#Harvard"
"1234493731253948417","#coronavirus"
"1234493731253948417","#coronavirus"
"1234493731253948417","#COVID19"
"1234493731253948417","#COVID19"
"1234493731253948417","#news"
"1234493731253948417","#news"
"1234493731346227200","#coronavirus"
"1234493731346227200","#Dakar"
"1234493731346227200","#Sénégal"
"1234493731656650755","#coronavirus"
"1234493731656650755","#Dakar"
"1234493731656650755","#Sénégal"
"1234493733288267776","#COVID19"
"1234493733304926208","#bebetter"
"1234493734038986754","#CoronaOutbreak"
"1234493735171481600","#GankKoplak"
"1234493735452512256","#COVID19"
"1234493735624478720","#ActivadosPorLaSalud"
"1234493735624478720","#PrevenciónEsSalud"
"1234493735897042945","#CoronaVirusIndonesia"
"1234493735897042945","#CoronaVirusIndonesia"
"1234493738757443585","#COVID19"
"1234493738757443585","#COVID19"
"1234493738757443585","#COVID19"
"1234493738757443585","#COVID19"
"1234493738757443585","#nCoV2019"
"1234493738757443585","#nCoV2019"
"1234493738757443585","#nCoV2019"
"1234493738757443585","#nCoV2019"
"1234493738757443585","#pandemic"
"1234493738757443585","#pandemic"
"1234493738757443585","#pandemic"
"1234493738757443585","#pandemic"
"1234493793099014144","#Coronavirus"
"1234493810761195520","#COVID<U+30FC>19"
"1234493810761195520","#Ebola"
"1234493810761195520","#pharmacorruption"
"1234493810761195520","#sars"
"1234493810761195520","#swineflu"
"1234493810761195520","#vaccinepolitics"
"1234493810761195520","#vaccines"
"1234493810761195520","#zika"
"1234493818562584577","#C"
"1234493818562584577","#coronoavirusoutbreak"
"1234493818562584577","#COVID19"
"1234493818562584577","#nCoV19"
"1234493835033686017","#coronavirus"
"1234493835033686017","#coronavirus"
"1234493854771970049","#COVID<U+30FC>19"
"1234493854771970049","#Ebola"
"1234493854771970049","#pharmacorruption"
"1234493854771970049","#sars"
"1234493854771970049","#swineflu"
"1234493854771970049","#vaccinepolitics"
"1234493854771970049","#vaccines"
"1234493854771970049","#zika"
"1234493855627726849","#COVID<U+30FC>19"
"1234493855627726849","#Ebola"
"1234493855627726849","#pharmacorruption"
"1234493855627726849","#sars"
"1234493855627726849","#swineflu"
"1234493855627726849","#vaccinepolitics"
"1234493855627726849","#vaccines"
"1234493855627726849","#zika"
"1234493866432221184","#coronavirus"
"1234493866432221184","#coronavirus"
"1234493885432229889","#C"
"1234493885432229889","#coronoavirusoutbreak"
"1234493885432229889","#COVID19"
"1234493885432229889","#nCoV19"
"1234493890750754818","#nCov2019"
"1234493902272581634","#Iran|ian"
"1234493921486610434","#C"
"1234493921486610434","#coronoavirusoutbreak"
"1234493921486610434","#COVID19"
"1234493921486610434","#nCoV19"
"1234493930391134209","#coronavirus"
"1234493930533728257","#Corona"
"1234493930533728257","#Corona"
"1234493930533728257","#Corona"
"1234493930873339905","#CoronaVirus"
"1234493930881740801","#Breaking"
"1234493930886107136","#teacher"
"1234493931179606016","#WarRoom2020"
"1234493931179606016","#WarRoom2020"
"1234493931179606016","#WarRoom2020"
"1234493931179606016","#WarRoom2020"
"1234493931351609344","#COVID19"
"1234493931401940994","#Coronavirus"
"1234493931401940994","#Coronavirus"
"1234493931401940994","#Dpcm"
"1234493931401940994","#Dpcm"
"1234493931817226241","#StupidLove"
"1234493931997552640","#coronavirus"
"1234493932022751232","#coronavirus"
"1234493932047872009","#eBay"
"1234493932047872009","#Firedepartment"
"1234493932047872009","#Fireengine"
"1234493932047872009","#Firetruck"
"1234493932047872009","#ladde"
"1234493932047872009","#matchbox"
"1234493932261855232","#coronavirus"
"1234493932261855232","#TrumpIs"
"1234493932362444800","#ATENCIÓN"
"1234493932370878464","#coronavirus"
"1234493932370878464","#Dakar"
"1234493932370878464","#Sénégal"
"1234493932538662912","#coronavirus"
"1234493934635712515","#CoronavirusOutbreak"
"1234493935831089152","#China"
"1234493935831089152","#contaminación"
"1234493935831089152","#Coronavirus"
"1234493935982174208","#B"
"1234493935994724353","#coronavir"
"1234493936607154176","#Cina"
"1234493936607154176","#coronaviru"
"1234493936607154176","#Zaia"
"1234493936644874241","#coronavirus"
"1234493936644894724","#coronavirus"
"1234493936644894724","#CrimesAgainstHumanity"
"1234493936644894724","#CronaVirusIran"
"1234493936644894724","#Freeiran2020"
"1234493936644894724","#UNSC"
"1234493936732758016","#AngelBali"
"1234493936732758016","#AngelBandung"
"1234493936732758016","#AngelBogor"
"1234493936732758016","#AngelJakarta"
"1234493936732758016","#AngelJogja"
"1234493936732758016","#AngelLampung"
"1234493936732758016","#AngelMakassar"
"1234493936732758016","#AngelSemarang"
"1234493936732758016","#AngelSurabaya"
"1234493937424965632","#coronavirus"
"1234493937424965632","#Portugal"
"1234493939668996099","#coronavirus"
"1234493939782164480","#coronavirus"
"1234493939857723393","#coronavirus"
"1234493939857723393","#COVID19"
"1234493940214173698","#coronavirus"
"1234493940377817096","#WonhoIsUnforgettable"
"1234493940377817096","#WonhoIsUnforgettable"
"1234493941094977538","#coronavirus"
"1234493941094977538","#COVID19"
"1234493941115949057","#Census2020"
"1234493941115949057","#COVID19"
"1234493943854837765","#Coronavirus"
"1234493943854837765","#Coronavirus"
"1234493943854837765","#Coronavirus"
"1234493944219815936","#covid"
"1234493944429498379","#Coronavir"
"1234493944647553030","#COVID19"
"1234493944647553030","#COVID19"
"1234493944760807424","#coronavirus"
"1234493944760807424","#coronavirus"
"1234493945142562826","#Coronavirus"
"1234493945142562826","#Italia"
"1234493945142562826","#Portugal"
"1234493945175924745","#coronavirus"
"1234493945175924745","#UPDATE"
"1234493948783185922","#Economía|"
"1234493948783185922","#elComunicadorEc"
"1234493948942520322","#Covid19"
"1234493948942520322","#Covid19"
"1234493948988739585","#EverydayHero"
"1234493948988739585","#Wuhan"
"1234493950032875520","#coronaviruschina"
"1234493950032875520","#coronaviruschina"
"1234493952490864640","#Canton"
"1234493952490864640","#cantonese"
"1234493952490864640","#China"
"1234493952490864640","#followme"
"1234493952490864640","#Guangzhou"
"1234493952490864640","#guangzhoucity"
"1234493952490864640","#instagram"
"1234493952490864640","#travel"
"1234493952507641861","#Chin"
"1234493952507641861","#Coronavirus"
"1234493952507641861","#COVID19"
"1234493952507641861","#OECD"
"1234493952893628416","#coronavirus"
"1234493952994271232","#coronavirus"
"1234493952994271232","#COVID19"
"1234493952994271232","#Democrat"
"1234493952994271232","#Election2020"
"1234493953170432001","#coronavirus"
"1234493953401139204","#Martinique"
"1234493953656926210","#Covid19update"
"1234493953656926210","#Covid19update"
"1234493953656926210","#Covid19update"
"1234493953656926210","#Covid19update"
"1234493953656926210","#Covid19update"
"1234493953656926210","#Covid19update"
"1234493953656926210","#Covid19update"
"1234493953656926210","#Covid19update"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#fatalityrate"
"1234493953656926210","#mortalityrate"
"1234493953656926210","#mortalityrate"
"1234493953656926210","#mortalityrate"
"1234493953656926210","#mortalityrate"
"1234493953656926210","#mortalityrate"
"1234493953656926210","#mortalityrate"
"1234493953656926210","#mortalityrate"
