"Tweet_ID","Hashtag"
"1237241774835298310","#China"
"1237241774835298310","#coronavirus"
"1237241774835298310","#covid19"
"1237241774835298310","#Iran"
"1237241774835298310","#ncov2019"
"1237241774835298310","#Nurse"
"1237241774835298310","#quarenteen"
"1237241774835298310","#SARSCoV2"
"1237241774835298310","#video"
"1237241774835298310","#Wuhan"
"1237241793499901952","#chinavirus"
"1237241793499901952","#corona"
"1237241793499901952","#coronavirus"
"1237241793499901952","#coronaviruschina"
"1237241793499901952","#coronavirusoutbreak"
"1237241793499901952","#covid19"
"1237241793499901952","#covid2019"
"1237241793499901952","#nCoV2019"
"1237241793499901952","#Wuhan"
"1237241793499901952","#WuhanCoronavirus"
"1237241793499901952","#wuhanvirus"
"1237241815402594311","#nCoV19"
"1237241815402594311","#sad"
"1237241888895193090","#DuterteVirus"
"1237242022907559937","#coronavirus"
"1237242022907559937","#COVID19"
"1237242022907559937","#nCoV2019"
"1237242040447938561","#nCoV19"
"1237242075919159297","#DuterteVirus"
"1237242144177319936","#covid19"
"1237242152851132418","#MejRant"
"1237242154457501696","#AWANI745"
"1237242154457501696","#AWANInews"
"1237242154457501696","#COVID19"
"1237242155141218306","#COVID19"
"1237242155262816256","#COVID19"
"1237242157439700992","#NovelCoronavirus"
"1237242157439700992","#PressRelease"
"1237242161999028224","#China"
"1237242168777084928","#covid19"
"1237242168777084928","#covid19"
"1237242173390647296","#DuterteVirus"
"1237242183171731457","#daradaily"
"1237242311513260033","#Norway"
"1237242311639052289","#coronavirus"
"1237242312637349888","#Duterte"
"1237242312683442177","#Holi"
"1237242312683442177","#Holi2020"
"1237242314482954240","#COVID19"
"1237242314780635136","#coronavirus"
"1237242314780635136","#WuhanVirus"
"1237242316303110144","#COVID19"
"1237242316563173376","#C"
"1237242317259472896","#coronavirus"
"1237242317372657664","#Trump2020"
"1237242319226597378","#COVID19"
"1237242319226597378","#mask<U+0E44><U+0E21><U+0E48>"
"1237242319453048832","#COVID19"
"1237242321210617856","#Norway"
"1237242322032697345","#Coronavirus"
"1237242322032697345","#Italy"
"1237242322519293953","#CoronavirusOutbreak"
"1237242322519293953","#COVID2019"
"1237242322724646912","#coronavirus"
"1237242322724646912","#coronavirus"
"1237242323098112000","#Ebola"
"1237242323098112000","#RDC"
"1237242323618037761","#COVID19"
"1237242325132120064","#GOP"
"1237242325241196544","#COVID19"
"1237242325241196544","#mask<U+0E44><U+0E21><U+0E48>"
"1237242327317401601","#COVID2019"
"1237242327317401601","#COVID2019"
"1237242327963504643","#UBI"
"1237242327963504643","#YangGang"
"1237242329284505600","#coronavirus"
"1237242329389555712","#Corona"
"1237242329389555712","#COVID2019"
"1237242329435705344","#China"
"1237242329435705344","#China"
"1237242329435705344","#China"
"1237242329435705344","#coronavirus"
"1237242329435705344","#coronavirus"
"1237242329435705344","#coronavirus"
"1237242329523617793","#COVID19"
"1237242329645199360","#DuterteVirus"
"1237242329762877441","#Trump"
"1237242330563973121","#SuperMoon"
"1237242330563973121","#SuperWormMoon"
"1237242330609934336","#Deportes"
"1237242330609934336","#GPBahréin"
"1237242331088084993","#Coronavirus"
"1237242331163738112","#PressConference"
"1237242331776143360","#coronavi"
"1237242331776143360","#coronavi"
"1237242331776143360","#coronavi"
"1237242332077936640","#SuperMoon"
"1237242332077936640","#SuperWormMoon"
"1237242332212158466","#Coronavirus"
"1237242332610572288","#coronavirus"
"1237242332610572288","#WallStreet"
"1237242332946317314","#COVID2019"
"1237242333076377601","#coronavirus"
"1237242333256511488","#coronavirus"
"1237242333256511488","#coronavirus"
"1237242333256511488","#coronavirus"
"1237242333428625408","#CORONAVIRUS"
"1237242334611410944","#TrumpNot"
"1237242334787653632","#CDC"
"1237242334787653632","#coronavirus"
"1237242334787653632","#COVID19"
"1237242334787653632","#TrumpCrash"
"1237242334787653632","#WHO"
"1237242335026536448","#COVID2019"
"1237242335370641408","#coronavirus"
"1237242335961985024","#COVID19"
"1237242336473534466","#COVID19"
"1237242336473534466","#SantaClar"
"1237242336528216065","#Coronavirus"
"1237242336716836867","#SmartNews"
