"Tweet_ID","Hashtag"
"1238782247613980674","#coronavirus"
"1238782247613980674","#COVID19"
"1238782247613980674","#nCoV"
"1238782247613980674","#nCoV2019"
"1238782247613980674","#Slovakia"
"1238782247613980674","#Slovensko"
"1238782407857377280","#Coronavirus"
"1238782407857377280","#Coronavirus"
"1238782454997176320","#coronavirus"
"1238782454997176320","#COVID19"
"1238782454997176320","#nCoV"
"1238782454997176320","#nCoV2019"
"1238782454997176320","#Slovakia"
"1238782454997176320","#Slovensko"
"1238782496143179781","#coronavirus"
"1238782496143179781","#nCoV"
"1238782496143179781","#nCoV2019"
"1238782496143179781","#Slovakia"
"1238782496143179781","#Slovensko"
"1238782518121443329","#coronapocalypse"
"1238782518121443329","#football"
"1238782518704267264","#COVID<U+30FC>19"
"1238782518704267264","#COVID<U+30FC>19"
"1238782518704267264","#SAVE<U+0E15><U+0E31><U+0E27><U+0E40><U+0E2D><U+0E07>"
"1238782518704267264","#SAVE<U+0E15><U+0E31><U+0E27><U+0E40><U+0E2D><U+0E07>"
"1238782518704267264","#Thailand"
"1238782518704267264","#Thailand"
"1238782518834290688","#COVID19"
"1238782519010643968","#CoronavirusPandemic"
"1238782519010643968","#COVID19"
"1238782519199305728","#CoronavirusPandemic"
"1238782519199305728","#COVID19"
"1238782519346151424","#coronavirus"
"1238782519346151424","#COVID19"
"1238782519358750721","#coronavirus"
"1238782519358750721","#Cuba"
"1238782519434067968","#coronavirus"
"1238782519434067968","#coronavirus"
"1238782519522312193","#Coronavirus<U+0001F637>"
"1238782519534686208","#COVID19"
"1238782519610245120","#COVID<U+30FC>19"
"1238782519610245120","#SAVE<U+0E15><U+0E31><U+0E27><U+0E40><U+0E2D><U+0E07>"
"1238782519694278656","#coronavirus"
"1238782519715266561","#COVID19"
"1238782523334963201","#COVID<U+30FC>19"
"1238782523364294658","#AlexanderPetsch"
"1238782523364311042","#CoronavirusPandemic"
"1238782523364311042","#COVID19"
"1238782523544657920","#Kinepolis"
"1238782523544657920","#UGC"
"1238782523628556289","#COVID19"
"1238782523628556289","#COVID19"
"1238782523657859073","#coronavirus"
"1238782523657859073","#TrumpIsTheWORSTPresidentEVER"
"1238782523657912323","#COVID<U+30FC>19"
"1238782523842400256","#COVI"
"1238782523842400256","#quedateEnTuCasa"
"1238782527352868864","#China"
"1238782527352868864","#Coronavirus"
"1238782527352868864","#Covid19"
"1238782527474630656","#coronavirus"
"1238782527676039168","#embarazada"
"1238782527717998597","#coronavirus"
"1238782527717998597","#coronavirus"
"1238782527717998597","#coronavirus"
"1238782527742996480","#COVID<U+30FC>19"
"1238782527742996480","#SAVE<U+0E15><U+0E31><U+0E27><U+0E40><U+0E2D><U+0E07>"
"1238782527881580549","#COVID19"
"1238782527881580549","#COVID19"
"1238782527940120576","#COVID19"
"1238782527998918656","#COVID19"
"1238782528040960000","#LeadByExample"
"1238782528040960000","#LeadershipMatters"
"1238782531518038016","#Coronavirus"
"1238782531518038016","#Russie"
"1238782531555778560","#Andal"
"1238782531555778560","#coronavirus"
"1238782531555778560","#Covid19"
"1238782531677241344","#Covid19"
"1238782531677241344","#Covid19"
"1238782531706580993","#COVID19"
"1238782531803152384","#Ajaccio"
"1238782531803152384","#confinement"
"1238782531803152384","#coronavirus"
"1238782531803152384","#Corse"
"1238782531803152384","#virus"
"1238782531857723393","#Coronavirus"
"1238782532004519936","#c"
"1238782532004519936","#forzaitalia"
"1238782532004519936","#prayforitaly"
"1238782532067434497","#COVID19"
"1238782532147015680","#AFP"
"1238782532147015680","#coronavirus"
"1238782532256178176","#c"
"1238782535821225984","#WuhanCoronavirus"
"1238782535888506883","#CODVID19"
"1238782535888506883","#Venezuela"
"1238782535896829954","#antiviral"
