"Tweet_ID","Hashtag"
"1237105895655571462","#Covid19"
"1237105896624230400","#Coronavirus"
"1237105899589832705","#coronavirus"
"1237105899589832705","#COVID19"
"1237105899715440642","#ArabiaSaudí"
"1237105899715440642","#coronavirus"
"1237105899770130433","#Beauvais"
"1237105899933663232","#FactsOverHysteria"
"1237105899933663232","#FactsOverHysteria"
"1237105899933663232","#FactsOverHysteria"
"1237105899933708288","#BREAKING"
"1237105900273438728","#Marseille"
"1237105900952920066","#Companies"
"1237105900952920066","#Coronavirus"
"1237105900952920066","#FampB"
"1237105901041049600","#coronavirus"
"1237105901041049600","#coronavirus"
"1237105901049430024","#CostaRica"
"1237105901049430024","#Noticias"
"1237105901477167104","#coronavirus"
"1237105901477167104","#dimaio"
"1237105901477167104","#governo"
"1237105901477167104","#salvini"
"1237105901674381315","#ATPTour"
"1237105901674381315","#ATPTour"
"1237105901732900864","#Coronavirus"
"1237105901841952768","#coronavirus"
"1237105901841952768","#COVID<U+30FC>19"
"1237105901841952768","#Internacional"
"1237105901879754753","#coronavirus"
"1237105901879754753","#coronavirus"
"1237105901879754753","#coronavirus"
"1237105901879754753","#coronavirus"
"1237105901879754753","#coronavirus"
"1237105901879754753","#COVID<U+30FC>19"
"1237105901879754753","#COVID<U+30FC>19"
"1237105901879754753","#COVID<U+30FC>19"
"1237105901879754753","#COVID<U+30FC>19"
"1237105901879754753","#COVID<U+30FC>19"
"1237105901879754753","#Covid19US"
"1237105901879754753","#Covid19US"
"1237105901879754753","#Covid19US"
"1237105901879754753","#Covid19US"
"1237105901879754753","#Covid19US"
"1237105901879754753","#TrumpVirus"
"1237105901879754753","#TrumpVirus"
"1237105901879754753","#TrumpVirus"
"1237105901879754753","#TrumpVirus"
"1237105901879754753","#TrumpVirus"
"1237105901879754753","#WhereAreTheTestKits"
"1237105901879754753","#WhereAreTheTestKits"
"1237105901879754753","#WhereAreTheTestKits"
"1237105901879754753","#WhereAreTheTestKits"
"1237105901879754753","#WhereAreTheTestKits"
"1237105902056062976","#COVID19"
"1237105902555037696","#TrumpCrash"
"1237105902555037696","#TrumpCrash"
"1237105902559408131","#LunesNegro"
"1237105902840414208","#Foggia"
"1237105902840414208","#Italie"
"1237105902882349058","#Roma"
"1237105902920089601","#birdBox"
"1237105902920089601","#coronavirus"
"1237105902920089601","#COVID19"
"1237105902983012353","#coronavirus"
"1237105902983012353","#coronavirusdeutschland"
"1237105902983012353","#hamsterkauf"
"1237105903679176706","#Coronav"
"1237105904161640448","#WalesThisWeek"
"1237105904165761024","#coronavirus"
"1237105904165761024","#COVID19"
"1237105904165761024","#Hysteria"
"1237105904165761024","#Panic"
"1237105905797390337","#coronavirus"
"1237105906577440768","#StopCOVID19"
"1237105906820792321","#SarsCoV2"
"1237105914567708674","#aaronhernandez"
"1237105914567708674","#contraversial"
"1237105914567708674","#covid"
"1237105914567708674","#minimumwage"
"1237105914567708674","#podcast"
"1237105914567708674","#superbowl"
"1237105914567708674","#VanNation"
"1237105914567708674","#youtubechannel"
"1237105916568391681","#coronavi"
"1237105916568391681","#COVID19"
"1237105917969207296","#COVID"
"1237105917969207296","#COVID"
"1237105918241910798","#coronavirus"
"1237105918241910798","#Toscana"
"1237105919441416192","#Presidementia"
"1237105919441416192","#TrumpNotFitForOffice"
"1237105920045387776","#COVID2019"
"1237105920045387776","#COVID2019"
"1237105921953849344","#Blacktwitter"
"1237105921953849344","#BlackTwitter"
"1237105921953849344","#CoronavirusOutbreak"
"1237105921953849344","#CoronaVirusUpdate"
"1237105921953849344","#Covid19"
"1237105921953849344","#Dems"
"1237105921953849344","#GreysAnatomy"
"1237105921953849344","#ImpeachedForLife"
"1237105921953849344","#KAG"
"1237105921953849344","#MAGA"
"1237105921953849344","#MAGA2020"
"1237105921953849344","#MondayMorning"
"1237105921953849344","#mondaythoughts"
"1237105921953849344","#Resist"
"1237105921953849344","#TrumpIsAnIdiot"
"1237105921953849344","#TrumpVirus"
"1237105921953849344","#WalkAway"
"1237105921953849344","#WomenforTrump"
"1237105921953849344","#YouthPower"
"1237105931252633601","#Escudo"
"1237105933765001216","#Coronavirus"
"1237105933765001216","#covid19"
"1237105933765001216","#COVID19FR"
"1237105933765001216","#digitalhealth"
"1237105933765001216","#esante"
"1237105933765001216","#hcsmeufr"
"1237105937820901376","#COVID19"
"1237105937820901376","#Notimex"
"1237105937820901376","#OMS"
"1237105937820901376","#pandemia"
"1237105941721550848","#Coronavirus"
"1237105941725827074","#COVID"
"1237105941725827074","#COVID19"
"1237105941725827074","#COVID2019"
"1237105943076372483","#MarcodeCanaveses"
"1237105945454325765","#fluit"
"1237106097711915008","#COVID2019"
"1237106097972023299","#coronavirus"
"1237106098307575808","#Roma"
"1237106101751029762","#coronavirus"
"1237106101935575042","#COVID19"
"1237106102803877890","#business"
"1237106102803877890","#Campaign"
"1237106102803877890","#data"
"1237106102803877890","#Finance"
"1237106102803877890","#FinanceMinister"
"1237106102803877890","#finances1"
"1237106103961477120","#coronavirus"
"1237106104901009412","#Foggia"
"1237106104901009412","#Italie"
"1237106105236553729","#Coronavirus"
"1237106105249157121","#coronavirus"
"1237106105249157121","#coronavirusoutbreak"
"1237106105249157121","#covid"
"1237106105249157121","#covid19"
"1237106105249157121","#covid19usa"
"1237106105249157121","#economy"
"1237106105249157121","#fakenewsmedia"
"1237106105249157121","#kag"
