"Tweet_ID","Hashtag"
"1235399636166176768","#coronarvirusitalia"
"1235399636166176768","#COVID<U+30FC>19"
"1235399636166176768","#Covid19"
"1235399638678753281","#Bernie"
"1235399638678753281","#BernieOrBust"
"1235399638678753281","#BernieSanders"
"1235399638678753281","#COVID<U+30FC>19"
"1235399638678753281","#Covid19"
"1235399648178851840","#COVID<U+30FC>19"
"1235399652435996672","#Bastards"
"1235399652435996672","#COVID<U+30FC>19"
"1235399652435996672","#NoTimeToDie"
"1235399677215899649","#COVID<U+30FC>19"
"1235399677215899649","#COVID<U+30FC>19"
"1235399678117785601","#China"
"1235399678117785601","#China"
"1235399678117785601","#COVID<U+30FC>19"
"1235399678117785601","#COVID<U+30FC>19"
"1235399700175564801","#CoronaOutbreak"
"1235399700175564801","#Coronavid19"
"1235399700175564801","#coronavirus"
"1235399700175564801","#CoronavirusOutbreak"
"1235399700175564801","#CoronavirusUSA"
"1235399700175564801","#COVID<U+30FC>19"
"1235399700175564801","#Covid19"
"1235399700175564801","#COVID19"
"1235399700175564801","#COVID2019"
"1235399700175564801","#flu"
"1235399700175564801","#pandemic"
"1235399700175564801","#SARSCoV2"
"1235399700175564801","#SARSCOV2"
"1235399700175564801","#wuhanvirus"
"1235399746056945666","#COVID<U+30FC>19"
"1235399755016163329","#COVID<U+30FC>19"
"1235399762934931457","#coronavirus"
"1235399762934931457","#COVID<U+30FC>19"
"1235399763631042560","#AustralianFires"
"1235399763631042560","#COVID<U+30FC>19"
"1235399763631042560","#ScottyfromMarketing"
"1235399814256291840","#coronavirus"
"1235399814256291840","#CoronavirusOutbreak"
"1235399814256291840","#COVID<U+30FC>19"
"1235399814256291840","#Covid19"
"1235399823752417280","#Coronavirus"
"1235399823752417280","#COVID<U+30FC>19"
"1235399823752417280","#NewHampshires"
"1235399829523587073","#BreakingNews"
"1235399829523587073","#coronavirus"
"1235399829523587073","#NewJersey"
"1235399840412119042","#DeepSta"
"1235399840412119042","#DrFauci"
"1235399840412119042","#NeverTrump"
"1235399844555935744","#COVID<U+30FC>19"
"1235399844555935744","#COVID<U+30FC>19"
"1235399844555935744","#Insiders"
"1235399844555935744","#Insiders"
"1235399861601734656","#COVID<U+30FC>19"
"1235399861601734656","#COVID<U+30FC>19"
"1235399864277544960","#coronavirus"
"1235399864277544960","#coronavirusEspana"
"1235399864277544960","#COVID<U+30FC>19"
"1235399864277544960","#COVID19italia"
"1235399869986156545","#Coronvirus"
"1235399869986156545","#COVID<U+30FC>19"
"1235399870061649920","#Coronavirus"
"1235399870061649920","#COVID<U+30FC>19"
"1235399870061649920","#NewHampshires"
"1235399928114888705","#CoronaAlert"
"1235399928114888705","#CoronaOutbreak"
"1235399928114888705","#CoronaVirusUpdate"
"1235399928114888705","#Coronvirus"
"1235399928114888705","#COVID<U+30FC>19"
"1235399928114888705","#Florida"
"1235399973132537856","#COVID<U+30FC>19"
"1235399973132537856","#COVID<U+30FC>19"
"1235399980824870913","#COVID<U+30FC>19"
"1235399981600817152","#Coronavirus"
"1235399981600817152","#COVID<U+30FC>19"
"1235399981600817152","#NorthCarolina"
"1235399995722838016","#coronavirus"
"1235399995722838016","#CoronavirusOutbreak"
"1235399995722838016","#COVID<U+30FC>19"
"1235399995722838016","#COVID19seattle"
"1235399995722838016","#pandemic"
"1235399996410712064","#COVID<U+30FC>19"
"1235399996410712064","#COVID<U+30FC>19"
"1235400005474824194","#coronavirus"
"1235400005474824194","#COVID<U+30FC>19"
"1235400011300519937","#Coronavirus"
"1235400011300519937","#COVID<U+30FC>19"
"1235400011300519937","#ParodyCabinet"
"1235400030892298240","#airports"
"1235400030892298240","#BreakingNews"
"1235400030892298240","#coronavirus"
"1235400030892298240","#COVID<U+30FC>19"
"1235400030892298240","#Trending"
"1235400094280753152","#coronavirus"
"1235400094280753152","#COVID<U+30FC>19"
"1235400094280753152","#Covid19"
"1235400094280753152","#MassQuarantine"
"1235400104426844160","#COVID<U+30FC>19"
"1235400109384282112","#COVID<U+30FC>19"
"1235400127189143552","#AustralianFires"
"1235400127189143552","#COVID<U+30FC>19"
"1235400127189143552","#ScottyfromMarketing"
"1235400141634285570","#COVID<U+30FC>19"
"1235400143224090624","#Coronavirus"
"1235400143224090624","#Iran"
"1235400143224090624","#MEK"
"1235400150656270341","#coro"
"1235400150656270341","#CoronaAlert"
"1235400150656270341","#coronavirusinindia"
"1235400150656270341","#Israel"
"1235400150656270341","#Namaste"
"1235400150656270341","#nCoV19"
