"Tweet_ID","Hashtag"
"1239325580065148928","#coronavirus"
"1239325580065148928","#coronavirus"
"1239325580065148928","#CoronavirusOut"
"1239325580065148928","#CoronavirusOut"
"1239325580065148928","#COVID2019"
"1239325580065148928","#COVID2019"
"1239325580065148928","#nCoV2019"
"1239325580065148928","#nCoV2019"
"1239325960375349254","#coronavirus"
"1239325960375349254","#COVID<U+30FC>19"
"1239325960375349254","#COVID19"
"1239325960375349254","#f"
"1239325960375349254","#FlattenTheCurve"
"1239326086963630086","#Coronavirus"
"1239326086963630086","#Coronavirus"
"1239326086963630086","#Publichealth"
"1239326086963630086","#Publichealth"
"1239326136024223745","#CoronavirusOutbreak"
"1239326148640804864","#AIDS"
"1239326148640804864","#CoconutOil"
"1239326148640804864","#CoronaCrisis"
"1239326148640804864","#coronanederland"
"1239326148640804864","#coronavirus"
"1239326148640804864","#coronavirusnetherlands"
"1239326148640804864","#Coronavirusnl"
"1239326148640804864","#COVID19"
"1239326148640804864","#covid19Nederland"
"1239326148640804864","#COVID19NL"
"1239326148640804864","#HIV"
"1239326148640804864","#nCoV2019"
"1239326271001243649","#corona"
"1239326271001243649","#coronavirus"
"1239326271001243649","#korona"
"1239326271001243649","#koronavirus"
"1239327072629207040","#China"
"1239327072629207040","#China"
"1239327072629207040","#China"
"1239327072629207040","#China"
"1239327072629207040","#coronavirus"
"1239327072629207040","#coronavirus"
"1239327072629207040","#coronavirus"
"1239327072629207040","#coronavirus"
"1239327072629207040","#coronaviruseurope"
"1239327072629207040","#coronaviruseurope"
"1239327072629207040","#coronaviruseurope"
"1239327072629207040","#coronaviruseurope"
"1239327072629207040","#EU"
"1239327072629207040","#EU"
"1239327072629207040","#EU"
"1239327072629207040","#EU"
"1239327072629207040","#nCoV2019"
"1239327072629207040","#nCoV2019"
"1239327072629207040","#nCoV2019"
"1239327072629207040","#nCoV2019"
"1239327203743039494","#CoronavirusUSA"
"1239327203743039494","#nCoV19"
"1239327524703748096","#FOLLOW"
"1239327524703748096","#KKSHWORLD"
"1239327524703748096","#MIDUFINGA"
"1239327524812980227","#coronavírus"
"1239327524833935361","#coronavirus"
"1239327524833935361","#noneladurso"
"1239327524926128128","#COVID19"
"1239327524942950402","#COVID<U+30FC>19"
"1239327524942987264","#coronavirus"
"1239327524942987264","#quedateEnTuCasa"
"1239327524955418624","#coronavirus"
"1239327525127557132","#coronavírus"
"1239327525127557132","#vacina"
"1239327525257580544","#Coronavirus"
"1239327525463089152","#coronavirus"
"1239327525463089152","#coronavirus"
"1239327525463089152","#HerdImmunity"
"1239327525463089152","#HerdImmunity"
