"Tweet_ID","Hashtag"
"1242073648053145600","#CoronavirusPandemic"
"1242073648053145600","#COVID<U+30FC>19"
"1242073648267223041","#CoronavirusInSA"
"1242073648359510018","#COVID19"
"1242073648359510018","#GCC"
"1242073648359510018","#ImpactThatMatters"
"1242073648359510018","#IndirectTax"
"1242073648921546754","#YOAPOYOALGOBI"
"1242073648921546754","#YOAPOYOALGOBI"
"1242073649084948482","#socialisolation"
"1242073649370107905","#Coronavirus"
"1242073649370107905","#COVID19"
"1242073649714212864","#EXO"
"1242073649714212864","#SelfPortrait"
"1242073649714212864","#SUHO"
"1242073649714212864","#weareoneE"
"1242073650112729089","#Brexit"
"1242073650112729089","#Coronavirus"
"1242073650423046146","#coronavirus"
"1242073650423046146","#COVID<U+30FC>19"
"1242073650490155013","#Covid19"
"1242073650552963072","#Bikaner"
"1242073650557333506","#coronavirus"
"1242073650557333506","#Málaga"
"1242073650758447104","#lockdow"
"1242073650758447104","#ZeeJankariOnCorona"
"1242073650821464066","#Israel"
"1242073650897063936","#coronavirus"
"1242073650897063936","#doyourbit"
"1242073650897063936","#solidarity"
"1242073650897063936","#stayathome"
"1242073650897063936","#staysafe"
"1242073651115065344","#confinement"
"1242073651115065344","#coronavirus"
"1242073651115065344","#COVID19"
"1242073651148701698","#coronavirus"
"1242073651169701892","#Coronavírus"
"1242073651169701892","#Coronavírusn"
"1242073651169701892","#G1"
"1242073651282927616","#BREAKING"
"1242073651312234498","#Rdnews"
"1242073651337408512","#Italia"
"1242073651412951042","#confinement"
"1242073651412951042","#CONFINEMENTJOUR7"
"1242073651412951042","#coronavirus"
"1242073651412951042","#COVID19"
"1242073651438067714","#COVID2019chile"
"1242073651438067714","#CuarentenaObligatoriaYa"
"1242073651454844932","#COVID19"
"1242073652041887744","#coronavirus"
"1242073652041887744","#coronavirus"
"1242073652041887744","#coronavirus"
"1242073652041887744","#COVID<U+30FC>19"
"1242073652041887744","#COVID<U+30FC>19"
"1242073652041887744","#COVID<U+30FC>19"
"1242073652197298176","#COVID19"
"1242073652197298176","#YoMeQuedoEnCasa"
"1242073652516061185","#PapaFrancisco"
"1242073652545404928","#CoronaVirus"
"1242073652545404928","#CuarentenaTotal"
"1242073652545404928","#Peru"
"1242073652545404928","#YoMeQuedoEnCasa"
"1242073652817997824","#coronavírus"
"1242073652818071552","#coronavirus"
"1242073652964843521","#chloroquine"
"1242073653019320321","#CARABOBO"
"1242073653141012480","#coronavirus"
"1242073653208064001","#co"
"1242073653254053895","#coronacoin"
"1242073653254053895","#coronacoin"
"1242073653254053895","#coronatoken"
"1242073653254053895","#coronatoken"
"1242073653254053895","#nasdaq"
"1242073653254053895","#nasdaq"
"1242073653291999232","#CoronavirusEnArgentina"
"1242073653459681281","#COVID<U+30FC>19"
"1242073653459681281","#COVID<U+30FC>19"
"1242073653459681281","#FIFA20"
"1242073653459681281","#FIFA20"
"1242073653463973889","#CoronaVirus"
"1242073653463973889","#TSunami"
"1242073653614960640","#COVID19"
"1242073653921144832","#COVID19"
"1242073653921144832","#YoMeQuedoEnCasa"
"1242073653954691072","#coronavirus"
"1242073653954691072","#trumpAssvirus"
"1242073653971496960","#EstánComplicados"
"1242073653971496960","#LosQueVivenAlDía"
"1242073653971496960","#MiráLosNúmeros"
"1242073653983895552","#GOP"
"1242073653983895552","#GOP"
"1242073654000865281","#coronavirus"
"1242073654000865281","#COVID19"
"1242073654206377985","#YOAPOYOALGOBIERNO"
"1242073654323597315","#COVID<U+30FC>19"
"1242073654458044416","#COVID19"
"1242073654458044416","#COVID19"
"1242073654458044416","#COVID19"
