"Tweet_ID","Hashtag"
"1238797121840545797","#CoronaVirus"
"1238797121840545797","#COVID<U+30FC>19"
"1238797121840545797","#Covid19"
"1238797121840545797","#COVID19"
"1238797121840545797","#COVID2019"
"1238797121840545797","#nCoV"
"1238797121840545797","#nCoV2019"
"1238797253755559936","#CoronaOutbreak"
"1238797253755559936","#Coronavirus"
"1238797253755559936","#curfew"
"1238797253755559936","#nCoV19"
"1238797253755559936","#PanicBuying"
"1238797253755559936","#TravelBan"
"1238797253755559936","#walangfligth"
"1238797253755559936","#WalangPasok"
"1238797253755559936","#walangtrabaho"
"1238797655410651136","#nCoV19"
"1238797917416304642","#COVID19Daten"
"1238797968142041088","#SharleneSanPedro"
"1238798095376363520","#COVIT19"
"1238798095376363520","#PandemiaCoronavirus"
"1238798130700783617","#CoronaVirusUpdates"
"1238798130700783617","#COVID19"
"1238798220953702402","#Central"
"1238798220953702402","#GlorytoHongKong"
"1238798318681100288","#nCoV2019"
"1238798318681100288","#nCoV2019"
"1238798321021382656","#manila"
"1238798321021382656","#nCoV19"
"1238798545462820864","#LamangAngMayAlam"
"1238798545462820864","#NCov19"
"1238799193894006784","#CoronaVirus"
"1238799193894006784","#Lebanon"
"1238799193894006784","#nCoV19"
"1238799329877524481","#Higiene"
"1238799361791803392","#manila"
"1238799361791803392","#nCoV19"
"1238799463143129090","#Corona"
"1238799463143129090","#coronavirus"
"1238799463143129090","#CoronaVirusDE"
"1238799463143129090","#Covid19"
"1238799463143129090","#COVID2019"
"1238799463143129090","#nCoV2019"
"1238799489835491328","#nCoV19"
"1238799513797545984","#CoronaVirus"
"1238799513797545984","#COVID<U+30FC>19"
"1238799513797545984","#Covid19"
"1238799513797545984","#COVID19"
"1238799513797545984","#COVID2019"
"1238799513797545984","#nCoV"
"1238799513797545984","#nCoV2019"
"1238799675484000256","#coronavirus"
"1238799675576078336","#SocialDistancingNow"
"1238799675685244930","#ACTUALIZACIÓN"
"1238799675785953280","#COVID19"
