"Tweet_ID","Hashtag"
"1283114037174099968","#COVID19s"
"1283114037174099968","#employeebenefits"
"1283114037174099968","#healthcare"
"1283114037174099968","#virus"
"1283114038671613953","#batflu"
"1283114038671613953","#Corona"
"1283114038671613953","#CoronaVirus"
"1283114038671613953","#CoronaVirusOutbreak"
"1283114038671613953","#covid19"
"1283114038671613953","#COVID2019"
"1283114038671613953","#medtwitter"
"1283114038671613953","#pandemic"
"1283114038671613953","#pandemictech"
"1283114038671613953","#Quarantine"
"1283114038671613953","#socialdistancing"
"1283114038671613953","#virus"
"1283114038671613953","#Wuhan"
"1283114039481110534","#NuevaNormalidad"
"1283114039481110534","#SanoRetorno"
"1283114040177262592","#ASNC"
"1283114040571711488","#PrevenciónEsVida"
"1283114040571711488","#PrevenciónEsVida"
"1283114040571711488","#PrevenciónEsVida"
"1283114040672346112","#Covid"
"1283114040710041600","#COVID19"
"1283114040710041600","#COVID19"
"1283114040710041600","#Deportes"
"1283114040710041600","#Deportes"
"1283114040710041600","#Futbol"
"1283114040710041600","#Futbol"
"1283114040710041600","#LaLigaMX"
"1283114040710041600","#LaLigaMX"
"1283114040710041600","#México"
"1283114040710041600","#México"
"1283114040710041600","#PorSiNoLoSabes"
"1283114040710041600","#PorSiNoLoSabes"
"1283114040710041600","#Veracruz"
"1283114040710041600","#Veracruz"
"1283114040730898433","#Covid19"
"1283114040730898433","#Covid19"
"1283114040730898433","#Covid19"
"1283114040730898433","#JammuAndKashmir"
"1283114040730898433","#JammuAndKashmir"
"1283114040730898433","#JammuAndKashmir"
"1283114040735068162","#COVID"
"1283114040735068162","#wearamask"
"1283114040756072448","#economy"
"1283114040756072448","#Europe"
"1283114040777224192","#NavajoNation"
"1283114040810594305","#chontal"
"1283114040810594305","#COVID19"
"1283114040810594305","#Tabasco"
"1283114040844152833","#Covid19"
"1283114040844152833","#México"
"1283114041074999297","#COVID19"
"1283114041179869185","#Mangalore"
"1283114041192275969","#COVID19"
"1283114041192275969","#LaCorrupciónEsElVirusEl"
"1283114041402163200","#Covid19"
"1283114041402163200","#COVID19"
"1283114041402163200","#covid19Canada"
"1283114041402163200","#MaskUpCanada"
"1283114041402163200","#WearAMaskSaveALife"
"1283114041465085955","#EsCierto"
"1283114041515356163","#COVID19"
"1283114041515356163","#protokolkesehatan"
"1283114041515356163","#WHO"
"1283114041578106882","#COVID19"
"1283114041578106882","#FOX35"
"1283114041578266625","#Covid19"
"1283114041578266625","#México"
"1283114041683005440","#Federer"
"1283114041817300994","#Locales"
"1283114041829920770","#drudge"
"1283114041838190592","#Covid"
"1283114041838190592","#warrior"
"1283114041968406530","#COVID19"
"1283114041968406530","#fosteryouth"
"1283114041968406530","#supportfosteryouth"
"1283114042161233921","#AfricanSwineFever"
"1283114042362490881","#Cameroun"
"1283114042370883584","#HeroesAct"
"1283114042425593861","#SalvamosVidas"
"1283114042484121600","#EvitaElCoronavirus"
"1283114042484121600","#SomosUnoSomosTodos"
"1283114042488508417","#PandemiaDelCoronavirus"
"1283114042488508417","#técnica"
"1283114042765144064","#COVID19"
"1283114042836389888","#Covid19"
"1283114042836389888","#Hidalgo"
"1283114042966659075","#Covid19"
"1283114043381895169","#Coronavirus"
"1283114043381895169","#COVID19"
"1283114043381895169","#NuevaNormalidad"
"1283114043381895169","#SNTEsalud"
"1283114043562065920","#Covid19"
"1283114043788713984","#Covid19"
"1283114043788713984","#facemasks"
"1283114043788713984","#frederickMD"
"1283114043788713984","#orioles"
