Tweet_ID,Sentiment_Label,Probability_pos
1242726988923785216,negative,2.1976241215720454e-05
1242726989351530496,negative,0.12909168767588802
1242726990005719040,negative,0.001144466101494764
1242726993550065664,negative,0.004433507442643911
1242726993982087168,negative,0.03868951116186169
1242726997207515138,negative,2.6112064398264296e-05
1242726997413036032,negative,0.005143498961746922
1242726997819785218,negative,0.0038028566655043065
1242726997912162305,negative,0.004992450751048923
1242726997979250690,neutral,0.47760839526369675
1242726998037934080,negative,0.00015162977143725557
1242726998239326208,negative,0.003879977602120105
1242726998444617728,neutral,0.49789225920557484
1242726998465708032,negative,0.0010941174500491526
1242727002177785857,neutral,0.5504919366687724
1242727006518812673,neutral,0.33320933542792186
1242727006766272517,negative,0.10704250953229016
1242727009987502080,negative,0.004433507442643911
1242727010289491970,negative,0.023987703377996786
1242727010813673472,negative,0.0026883705183443295
1242727011078021120,negative,0.12034509873820501
1242727014467088384,negative,0.11988396473839351
1242727014605500416,negative,8.046510274442256e-05
1242727014890643457,negative,0.01323763169045435
1242727014957793280,negative,0.056037667616294126
1242727015050088448,negative,1.3071774646652274e-06
1242727015217758208,negative,0.011959372012080006
1242727018745278464,negative,0.014871887176600164
1242727018782957569,negative,0.0007890584229948263
1242727018967506946,negative,0.22713824127617877
1242727018988535810,negative,0.0004105878855209025
1242727019378618368,negative,0.16785263449394947
1242727022721458177,negative,0.0028065716159166344
1242727022952136704,negative,0.006763278069405128
1242727023115714561,negative,9.2916266548117e-05
1242727023350632448,negative,0.00035585367818205126
1242727027154669570,negative,0.21019053358349232
1242727027268038656,negative,0.23021632796521274
1242727027314221058,negative,0.0006676708212194524
1242727031416242178,negative,0.04745058556917466
1242727031579820032,negative,2.4793410137238493e-05
1242727031634300928,negative,0.0199089830549778
1242727031848218625,negative,0.013998759306746348
1242727035828666370,negative,0.05811750954895956
1242727036046716928,positive,0.711152947863428
1242727036281651205,neutral,0.6199749100024201
1242727039574126592,positive,0.9980777159334614
1242727039758671872,negative,0.00011767099944441502
1242727039876153345,neutral,0.3390487073723387
1242727040010334209,negative,0.0007907567834029569
1242727040295424000,negative,0.10176080948837395
1242727043973951491,negative,9.084777236403174e-06
1242727043986526208,negative,3.7253724129371466e-05
1242727044187934720,negative,0.06253083285808284
1242727044313726976,negative,0.003195707829341385
1242727044435320832,neutral,0.5186023374683292
1242727048080228352,negative,0.006247360943327137
1242727048092803074,negative,0.10044487512284156
1242727048180830208,negative,0.006016288093274756
1242727048214458369,negative,0.15607981157771814
1242727048369647616,negative,0.01359492028205017
1242727048449269760,positive,0.6639311036594223
1242727048688402432,negative,9.307629258688491e-05
1242727052350013442,negative,0.014786653297393105
1242727052639449088,negative,0.0030849761439850428
1242727052735852545,neutral,0.35202408162938303
1242727052840665088,negative,0.0016414803884676938
1242727052844896257,negative,0.018081801403417055
1242727052865875968,negative,3.9992613501478534e-05
1242727056363773952,negative,0.14102806468525947
1242727056615628805,negative,0.0016007455138632271
1242727056653389825,positive,0.6639311036594223
1242727056724688903,negative,0.013846745284318195
1242727056993026049,neutral,0.4737554465528978
1242727060776378368,negative,0.027566587057214105
1242727060851888129,negative,0.0002934883866029275
1242727060939948033,neutral,0.631955881027053
1242727060944060417,negative,1.025262037046804e-10
1242727061128708098,negative,0.08471197237544949
1242727064932925440,negative,7.533858426769841e-08
1242727064979091462,negative,0.05977868168939042
1242727065020960768,negative,0.2891103488949396
1242727065209712640,negative,0.27437308291303564
1242727065465520128,negative,0.011739964891462559
1242727065784328192,negative,0.006721207491794751
1242727065872486401,positive,0.764178597911088
1242727069508911104,negative,0.30647691423800943
1242727073673891847,negative,0.001595879629658574
1242727077381656576,negative,0.0410832006390696
1242727077536829441,negative,0.06407581584372932
1242727078153326592,negative,0.14149362520858677
1242727081558990849,negative,0.07650849929818422
1242727081580154882,negative,0.033545444111037895
1242727081752121345,negative,0.05176046991270182
1242727082062381056,negative,6.665154845229292e-07
1242727082314121216,negative,6.043743999902917e-11
1242727085954785282,negative,0.002807917661061026
1242727085979901953,negative,1.1358763841516727e-05
1242727086005129216,negative,0.05149466355290716
1242727089972838401,negative,0.2561587749011972
1242727090358759428,negative,0.21203249735582802
1242727090488778753,positive,0.7910225167711991
1242727090799235072,negative,0.011509864550702966
1242727090866343936,positive,0.9999861678628835
1242727093961711616,negative,4.461433105035343e-08
1242727094439870464,negative,0.28148291824468663
1242727094469132288,negative,2.4818410958610717e-05
1242727094720892929,neutral,0.49789225920557484
1242727098449625088,neutral,0.6555897062387168
1242727098751598593,negative,0.01516790495527052
1242727098793500675,negative,0.028779499563842972
1242727098839678976,negative,0.009832103835918097
1242727103189008385,negative,0.001144466101494764
1242727103356903425,negative,6.101077079233542e-06
1242727106917863425,negative,0.12034509873820501
1242727110969565188,negative,0.0028856386144665374
1242727111544188929,negative,0.006702307105076254
1242727111640653824,negative,1.819247906905981e-05
1242727114878656512,negative,0.1268911089594912
1242727115616894978,negative,0.008527984001692688
1242727115830804480,negative,0.12034509873820501
1242727119278538752,negative,2.4740769468580424e-06
1242727119530196992,negative,0.011680929888398103
1242727123573452800,negative,0.0013379613943928447
1242727123791593472,negative,0.02020690470393042
1242727124148109312,negative,0.0010078442732970902
1242727124362018816,positive,0.6782713951447129
1242727127763615744,neutral,0.4660822004064262
1242727128254341120,negative,0.06958431688150105
1242727128438841344,negative,0.0002155779769716163
1242727132213719041,positive,0.9987233451328534
1242727132511469568,positive,0.8832406001606645
1242727136387047432,positive,0.7026887102496125
1242727136449961984,negative,0.007151472570939497
1242727136772927488,negative,0.007794496935253689
1242727136848498688,negative,0.03646330887919234
1242727140518486017,negative,0.002783698688257913
1242727140539465729,negative,4.350434134080402e-06
1242727140593766400,positive,0.9993464721366265
1242727140694593536,negative,0.024919498311926747
1242727145006338050,negative,2.0966980048335317e-10
1242727148714106880,negative,0.0027783738227936798
1242727149129383936,negative,0.24646806883813074
1242727149238390784,negative,0.25581042421126
1242727153231429634,negative,0.15625830035534743
1242727153256599552,negative,8.16037916573702e-05
1242727153860575237,neutral,0.360584197411865
1242727153923493889,neutral,0.3801461522495514
1242727153923510272,negative,0.027073198389464384
1242727153977954304,negative,0.05923286757995727
1242727157085941761,negative,0.0001668540441523373
1242727157534724096,negative,6.297982380704436e-06
