Tweet_ID,Sentiment_Label,Probability_pos
1242556796482416641,neutral,0.46906579714272045
1242556796729950208,negative,0.0028464992988634337
1242556796784578570,negative,1.1007239726505213e-05
1242556796843294720,positive,0.8352575767152443
1242556796851515392,negative,0.15626034972295755
1242556796876787712,negative,0.10364995902543549
1242556796981608448,negative,0.001173244948433011
1242556796985905158,negative,0.034488745333951985
1242556797069688837,negative,0.01762941073606347
1242556797090582528,positive,0.7369266096110615
1242556797103325190,negative,0.007892931829736596
1242556797203800064,negative,0.0036330747584690775
1242556797220728832,negative,0.005856308278167369
1242556800710389761,negative,8.913534792968743e-13
1242556801037541377,negative,0.0022581345527993516
1242556801083748359,negative,0.0022581345527993516
1242556801092026372,negative,0.0022581345527993516
1242556801180225540,negative,0.008980576923043876
1242556801217957890,negative,0.03978317917396691
1242556801318629376,negative,0.24201913628265811
1242556805290565633,negative,0.23871696831429615
1242556805449949185,negative,0.0014238702127509864
1242556805462536194,positive,0.6831606405266063
1242556805491949570,negative,0.0013203227562039804
1242556805735165955,negative,0.07413110456691004
1242556805764362240,negative,1.0593286060691751e-05
1242556805777104896,negative,4.035275825594648e-06
1242556809421955073,negative,1.481363610092454e-07
1242556809442926598,negative,0.07747605549831339
1242556809589788672,negative,5.9961797596665804e-06
1242556809681891329,negative,0.07346771209031128
1242556813742157837,positive,0.8439983171557343
1242556813851189249,negative,0.0042926052901870486
1242556814299889668,negative,0.0001814705007044901
1242556818016083971,negative,0.0027567547827191986
1242556818087464961,negative,0.0056983014700769915
1242556818108317697,negative,0.0003746605678052082
1242556818242625538,negative,2.6319117968446904e-10
1242556818251022342,neutral,0.4524915653348987
1242556818389336071,positive,0.6831606405266063
1242556822084620290,negative,3.6522897330958196e-05
1242556822126505986,neutral,0.588303199110678
1242556822214651905,negative,0.00758673776619093
1242556822302740492,negative,0.0005176409594803205
1242556822369775616,negative,0.0030509075017352855
1242556822399025152,negative,0.13657465344848896
1242556822403387392,negative,0.0530876032315401
1242556822445273095,negative,0.00012231119357773834
1242556826085974017,negative,0.13461936986519374
1242556826387873793,positive,0.7736692065313933
1242556826404732934,negative,0.03178538764510418
1242556826408886279,negative,0.00010874629906264679
1242556826492813312,negative,0.01863461980944972
1242556826496925696,positive,0.9996491547796177
1242556826501156865,negative,0.027677920725073336
1242556826757054465,negative,0.26877730240552267
1242556830863126528,positive,0.982101417784406
1242556830880063489,positive,0.9999996134542394
1242556831068798978,negative,0.09480191405087511
1242556832721309697,negative,0.06451150064104022
1242556834558476288,negative,0.021179374763374285
1242556834780794880,neutral,0.48884587435850957
1242556834831126530,negative,0.001649882815850789
1242556834927566848,negative,0.27859020958917596
1242556834990473219,negative,0.08736815532532685
1242556838803132420,negative,0.006858775457596975
1242556838807252996,negative,0.0014562164921889328
1242556838928924674,negative,1.9045187719453873e-08
1242556842221252609,negative,0.0065797190615106225
1242556842791677957,negative,0.0006159654546370702
1242556843442032640,negative,0.00011720532336995623
1242556843471376384,negative,1.4464706198378307e-05
1242556843559395328,neutral,0.46114425871851694
1242556847317540864,negative,0.3251894925263047
1242556847359475717,negative,9.059445874306097e-05
1242556847380406272,negative,0.22877636058796827
1242556847439175690,negative,0.004114441059585369
1242556847581609985,negative,0.00508497045908495
1242556851629277185,negative,0.0024361880339841806
1242556851658657793,negative,0.02430538073408097
1242556851671240707,negative,0.009663406361099625
1242556851675430916,negative,0.0006998547635457471
1242556851700617216,neutral,0.5372318511317483
1242556851708923907,negative,0.021043295218968017
1242556851948044288,negative,0.12218567559443158
1242556855639040001,negative,0.02742157218959499
1242556855735529472,negative,0.12228131859338821
1242556855802527744,negative,0.04758419428778457
1242556855831932928,negative,0.10096443019529318
1242556855995363328,negative,0.01759032896668351
1242556856045670400,negative,0.001096573750361888
1242556856196902913,negative,0.15410747914953304
1242556859673870337,neutral,0.4802172050098434
1242556859673960448,neutral,0.39365441410561236
1242556859908788226,negative,0.04610569519657009
1242556859929763843,negative,0.06898562870683826
1242556860013707265,negative,0.00035961199226592147
1242556860068171785,neutral,0.35736795122788284
1242556860185575424,negative,6.372006450371489e-06
1242556860269580289,negative,0.19625521381862007
1242556860340875264,positive,0.9263154519793438
1242556864094711819,negative,1.2016587180625646e-06
1242556864291909632,negative,0.023047915840250618
1242556866464448516,negative,0.004606389771983052
1242556868393865217,neutral,0.33872519959653224
1242556868557508609,negative,3.85002063052169e-05
1242556868679139329,positive,0.8286438573288768
1242556868725178368,negative,0.0138357747147449
1242556868733669376,negative,0.00010842578880058777
1242556868817543168,negative,0.028274607948445277
1242556868880478208,negative,0.30797223445079897
1242556868888793093,negative,0.09202097577955203
1242556871707328512,neutral,0.49802142763997426
1242556872403582978,negative,0.03633430721489862
1242556872474984448,negative,0.14338224128438387
1242556872512679936,negative,0.005271128320781912
1242556872546234374,negative,0.02430538073408097
1242556872634150912,negative,0.12801771866847197
1242556872676249600,negative,0.0637889503460667
1242556872734969859,neutral,0.44243642609814443
1242556876530814976,negative,4.5444830531040715e-08
1242556876778340352,negative,0.005157576627681934
1242556876803444737,positive,0.7826656491054989
1242556876828491776,negative,0.004106595271669139
1242556876883181569,negative,0.008449303271358689
1242556877151465473,negative,1.1173434061509967e-06
1242556880679055361,negative,2.4489818060544726e-10
1242556880951664642,negative,0.04762218215894272
1242556880981032965,negative,1.0645153947616493e-05
1242556881035563010,negative,0.13986471592617317
1242556881043939335,negative,1.3040513213941715e-09
1242556881178185728,negative,3.552339156960461e-07
1242556881257799681,negative,0.02430538073408097
1242556884739112961,negative,0.01173037299509919
1242556885200445442,negative,0.2038041395796102
1242556885259124742,negative,0.06988609842290291
1242556885259165704,negative,9.65986270701296e-06
1242556885271748608,negative,0.16368567263380993
1242556885296955392,negative,0.032958993178280827
1242556888367149057,negative,0.006564150055332411
1242556889000488960,negative,0.0014133754268448218
1242556889529016324,positive,0.8500495941748156
1242556889562517509,negative,0.03095964106355435
1242556889575063557,negative,0.00035585367818205126
1242556889679814656,negative,0.00026253996238489194
1242556889759657990,negative,0.01185280046639475
1242556893278752769,neutral,0.5759625259602635
1242556893438119937,negative,0.002653143321934126
1242556893450645513,negative,0.10781119011675973
1242556893530382344,negative,2.526325136410261e-05
1242556893668823040,positive,0.764178597911088
1242556893782040576,negative,0.12356594354714762
1242556893920362497,negative,0.03606637869424344
1242556893920473088,negative,0.22153725757600154
1242556897363927043,negative,0.12028787741692977
1242556897636515845,negative,0.02055332993382282
1242556897720512512,positive,0.8547640347829323
1242556897745666050,negative,0.0020527332621001633
1242556901830930433,positive,0.9999837514116245
1242556901893734400,negative,0.000304996762250929
1242556902040576000,negative,9.309791751005828e-09
1242556902070013954,negative,0.22877636058796827
1242556902124466176,negative,0.0009931040204919537
1242556902283849729,negative,0.0026138588106259836
1242556902304821249,negative,0.02628448376180771
1242556902309015552,negative,0.009057102740961057
1242556902409736197,negative,0.00234726785230243
1242556905630978048,negative,0.01170196104616356
1242556906159443969,negative,0.05061874061143118
1242556906243330048,negative,1.5491987667742677e-05
1242556906255847425,positive,0.8544051459191937
1242556906318823424,negative,1.8220143039275906e-06
1242556906356514822,neutral,0.5861476188133709
1242556906461433867,negative,4.035275825594648e-06
1242556906520150016,negative,0.15219929160838014
1242556906587258880,negative,0.11342461151043147
1242556909602906117,negative,0.00028674416081466754
1242556910076911616,negative,0.00013500846338960413
1242556910148222978,negative,0.024331299377422934
1242556910261489666,negative,0.24596120366766225
1242556910278041600,negative,0.0060411085975453594
1242556910383095809,negative,0.022145039738532765
1242556910546628610,negative,0.021633366380276818
1242556914220883970,positive,0.9999088669627423
1242556914518708225,neutral,0.6282571115079895
1242556914543857668,negative,0.0009218458562289056
1242556914648694788,negative,3.757767412835247e-05
1242556914871001088,negative,0.3078997192188283
1242556918629089280,negative,4.425702781962519e-05
1242556918704541696,negative,9.685659448805604e-05
1242556918763307009,negative,0.036023764196762516
1242556918893350920,negative,0.25024206098796065
1242556919111471110,negative,0.0033328873519764173
1242556919157579779,neutral,0.38987907566546404
1242556922781409281,negative,0.009878116622594711
1242556922882150406,negative,0.011759183623501437
1242556923091865600,negative,0.014544379720879767
1242556926585647104,neutral,0.4497406693020771
1242556927160324096,negative,0.005988536362250089
1242556927256735756,negative,0.12613860758775058
1242556927265189888,negative,0.0005276171766587568
1242556927298744327,negative,0.13465473200027464
1242556927399378948,negative,0.08471197237544949
1242556927403601923,negative,0.09254273991222804
1242556927432892419,negative,3.139659560002801e-05
1242556931014889472,negative,0.28679557300413294
1242556931413291008,neutral,0.3537755515071209
1242556931753021455,negative,0.0017853382313304683
1242556935490154496,negative,0.003652101969048686
1242556935502790659,negative,4.211721232948514e-06
1242556935766978560,negative,0.004808243292278698
1242556935829848076,negative,0.003248325343785587
1242556935871901702,negative,0.0029677859591199767
1242556939596423168,negative,4.9284889684844945e-05
1242556939604762624,negative,0.027332967578593936
1242556939655053312,neutral,0.4114699854632271
1242556939692892165,negative,6.482446759694469e-05
1242556939814473734,negative,1.8470847208060563e-05
1242556939843727361,negative,0.2877651934359008
1242561259746340870,negative,0.07196575864444868
