Tweet_ID,Sentiment_Label,Probability_pos
1244400593667588096,negative,0.0940807171777306
1244400593965367296,negative,0.003456060096518806
1244400594019930112,neutral,0.3874840552130449
1244400594267365384,neutral,0.5195361937336466
1244400596095885315,negative,1.4400615140077117e-07
1244400596318380032,negative,6.722030643802954e-07
1244400596435767297,negative,0.31293569799701615
1244400596435841028,negative,0.0005849538368486528
1244400596586827777,negative,0.08597529993111207
1244400596590956544,neutral,0.49789225920557484
1244400596687388672,negative,0.15038963701374936
1244400596804866048,negative,0.011337787581622974
1244400596926582784,negative,2.5894145648754877e-05
1244400597073305600,negative,0.18607445395450267
1244400597211766784,negative,0.0005845097717310226
1244400597341818884,negative,0.003926227696631133
1244400600814620672,positive,0.987576333194363
1244400604765728778,negative,0.0003521142373136734
1244400604778201088,neutral,0.39399872945018394
1244400604933500929,negative,0.10208339167242753
1244400605155725325,negative,0.24898825159818436
1244400605185138689,negative,6.108138760489075e-05
1244400608817434627,negative,0.009759450174505751
1244400608913829890,negative,1.1219394096874608e-05
1244400608922255365,negative,0.011417759951777177
1244400609001738240,positive,0.9837436431356782
1244400609140387843,neutral,0.4278318958132312
1244400609211625472,negative,0.17103228654786143
1244400609287122946,negative,0.0025986534006504237
1244400609526194177,negative,0.0016044664557309939
1244400613066227712,negative,2.4412296947178794e-06
1244400613196271622,neutral,0.40279015307794525
1244400613208870915,negative,0.04709400394701017
1244400613280165895,negative,0.0033483972729085047
1244400613284286464,negative,5.838975816983389e-05
1244400613334462464,negative,0.016667422719436217
1244400613439479808,negative,0.003982439398161136
1244400613649256448,neutral,0.37609422587007374
1244400617151488000,negative,0.2399611795735848
1244400617378000900,negative,0.22619368447080793
1244400617478479872,negative,0.06267676866276821
1244400617512108032,negative,0.07917774735918932
1244400617688350724,negative,0.15436931187368635
1244400617700970496,neutral,0.3714424349826748
1244400617969385478,negative,2.760545461725719e-05
1244400617994350593,negative,0.02493272803167773
1244400618132901890,negative,0.1358511626687768
1244400621714919424,negative,0.021434464321929737
1244400621832359937,neutral,0.49789225920557484
1244400622033649665,negative,0.003456060096518806
1244400625410093056,negative,1.0447834458635088e-05
