Tweet_ID,Sentiment_Label,Probability_pos
1244418268967907328,negative,0.0005907952696704458
1244418269005656066,negative,0.06629165809958615
1244418269148327936,negative,0.024011744877434286
1244418269202743299,negative,7.769131555591695e-06
1244418269219631106,negative,0.006757061532212593
1244418269265756160,negative,0.0005662074177918487
1244418269299302400,negative,0.00042793795381217804
1244418269349625862,negative,0.0026124378441614617
1244418269487996930,negative,0.15975238463259886
1244418269605486598,negative,0.2700177323183393
1244418269693566984,negative,0.07952266093862251
1244418271086088195,neutral,0.398447231123937
1244418271203467264,negative,0.04930340110773188
1244418271241211904,neutral,0.49789225920557484
1244418271245414401,negative,1.6618461949694101e-06
1244418271354421251,negative,0.2815732857048691
1244418271371300866,negative,0.03392450863336098
1244418271375392768,negative,0.006240804822384609
1244418271379677185,negative,0.05391772342160399
1244418271388020737,negative,1.2905083054625427e-07
1244418271711047680,negative,0.0010759457369376878
1244418271790718977,negative,0.0006272624411091805
1244418271811600384,negative,3.723183064651066e-05
1244418271832612864,negative,3.1511861186621544e-05
1244418275292971008,neutral,0.3628893737197485
1244418275326472192,negative,0.00022835971351719303
1244418275401969666,negative,0.2668559051463385
1244418275800383489,negative,2.007872931331791e-11
1244418275955691521,negative,0.007753223509270806
1244418279395000325,negative,0.19057429720710017
1244418279457927175,negative,0.05079398101513895
1244418279474593792,negative,0.0001443053845494736
1244418279634096130,negative,0.0121951466446659
1244418279646658561,negative,0.0011982368679288758
1244418279713714177,negative,2.4163171529154103e-05
1244418279722139649,negative,0.024048453228814725
1244418279818407936,negative,0.005250056089164061
1244418279940161542,negative,0.11550709753193406
1244418283702452224,negative,0.01690319964458861
1244418283887104000,negative,0.05086563444953566
1244418283908018178,negative,7.258585799430856e-05
1244418284130361348,negative,0.002099939585045971
1244418284239360000,negative,0.1902468900431735
1244418284243390464,neutral,0.47985804917457303
1244418284272918528,negative,0.00983577458804086
1244418287867506691,negative,0.00011476998170747082
1244418287909376000,negative,0.0012606875901403662
1244418288005849088,negative,1.207196497258897e-05
1244418288152653826,neutral,0.46127768308170247
1244418288219615235,negative,2.8225832471798067e-05
1244418288291123200,neutral,0.390513205493128
1244418288358010880,negative,0.029170101627876113
1244418288391794691,negative,0.05571559393425266
1244418288400191488,neutral,0.4997594622932277
1244418292133040132,negative,0.005364294630661133
1244418292439117825,negative,0.21673328203580464
1244418292594413576,negative,0.0631907326476977
1244418292644581377,negative,0.05571559393425266
1244418292753760258,negative,0.016735241921457204
1244418292757991425,negative,0.10161728964118001
1244418296377683968,neutral,0.3824728245104949
1244418296595742722,negative,0.007753223509270806
1244418296608423943,negative,0.13202240134520662
1244418296625205248,negative,0.03615647671959827
1244418296713273344,negative,0.05877420690821062
1244418296788779010,negative,9.213153437755755e-05
1244418297170407430,negative,0.0018119254916922048
1244418297191436295,negative,0.0012124493097278436
1244418297208008705,negative,0.005855180342432488
1244418297237573633,negative,0.0005604303294337282
1244418300609736707,negative,0.039191686284345176
1244418300743950336,negative,0.0001296754846073267
1244418300827877377,negative,0.11072884982916385
1244418301373091843,neutral,0.41514668498894935
1244418301394116610,neutral,0.35537226046393167
1244418301398310917,negative,0.0001263585019742584
1244418304795697155,positive,0.7578333202017734
1244418304988663809,negative,0.00012724091363953383
1244418305697492995,negative,0.11119263644942148
1244418308469936129,negative,0.00022220295926087265
1244418308855803907,negative,0.001713161725003486
1244418309015076865,negative,0.06601671133461916
1244418309208133632,negative,0.07307267062527767
1244418309354926081,negative,0.006531950851851581
1244418309698846734,neutral,0.5896609702617874
1244418313092050947,negative,6.797015679593129e-05
1244418313100410885,negative,2.015523802051614e-06
1244418313284923394,negative,0.020387220277381463
1244418313595346945,negative,0.02509252264290444
1244418317219135489,negative,1.8386959405639795e-12
1244418317508661251,neutral,0.5919855597948853
1244418317579776002,negative,0.016917040813555342
1244418317747617793,negative,0.18795000737808815
1244418317873565707,negative,0.08998696621029685
1244418317961568258,neutral,0.3380275760642951
1244418321245749249,negative,0.10348187512303254
1244418321371586560,negative,6.394989698290602e-07
1244418321463812096,negative,0.00010361445578065508
1244418321488936961,negative,0.00030683951338900193
1244418321489055744,negative,0.22558148513377999
1244418321514102785,negative,0.2642989205609141
1244418321535176704,negative,0.009618703850110833
1244418321572823041,negative,4.9089776444871326e-05
1244418321602281474,negative,0.1620355334792576
1244418321828757505,negative,0.023841514240092097
1244418322025697280,negative,0.0008669514559339673
1244418325511364608,neutral,0.5318834537628724
1244418325519773696,negative,0.18164473011705767
1244418325939093504,negative,0.009684690991479781
1244418326127935493,negative,0.10622421319651891
1244418326178213890,negative,0.0549082507484556
1244418326438096896,negative,0.02568301521382778
1244418326476009473,negative,0.05886921922283437
1244418329835700226,negative,0.0251950703906242
1244418329890164737,negative,0.008963243132363448
1244418329986695170,negative,0.04868974166181625
1244418330078912514,negative,6.934659393691954e-10
1244418330099761153,negative,0.003926227696631133
1244418330250936320,negative,0.16368580917078673
1244418330322186240,negative,3.7969267107428866e-06
1244418330326376448,negative,0.19697320992143075
1244418334000656385,neutral,0.49789225920557484
1244418334013173761,negative,0.003926227696631133
1244418334038376448,negative,7.94073993329289e-05
1244418334206148609,negative,9.626422238483848e-05
1244418334294249472,positive,0.8737137841370743
1244418334344568832,negative,0.31293569799701615
1244418334357102593,negative,0.08674505393910245
1244418334524936193,neutral,0.5386259735042069
1244418334545903616,negative,0.0025724219488413433
1244418334591942658,neutral,0.5052814509902591
1244418334646468609,neutral,0.33480551102441153
1244418337981050881,negative,0.19089909425840942
1244418338203279363,negative,0.10173509390867647
1244418338249457664,negative,0.01606105641904279
1244418338299817984,negative,0.016435970686792523
1244418338371121155,positive,0.8875347160153145
1244418338517921793,negative,1.109447383414422e-07
1244418338631094272,neutral,0.3878281990808255
1244418338790531075,neutral,0.5140875880092961
1244418338828111873,negative,0.0003797527379032899
1244418342439596038,neutral,0.33855748405781766
1244418342506631168,neutral,0.6157817024779755
1244418342603161602,negative,0.09249500143834397
1244418342611554304,negative,0.15491179333031022
1244418342796103687,negative,3.7778035013330224e-05
1244418342825361409,negative,0.02106826865988368
1244418342955487232,neutral,0.5136446707795853
1244418343001559042,negative,0.07606870766632867
1244418343093796866,neutral,0.46355697965844794
1244418346394816512,negative,0.0018845942442732857
1244418346533167104,negative,0.23512584962219563
1244418346621243392,negative,0.24617847132345658
1244418346801643520,negative,0.025431640591948697
1244418347237769219,neutral,0.6282262431677094
1244418347242053632,negative,0.25786579928849546
1244418347258671104,negative,0.02041500151567426
1244418347367837697,negative,0.0009646680564956543
1244418347418222592,neutral,0.49789225920557484
1244418350542778369,negative,0.0458416309096416
1244418350677098499,positive,0.9428941213668206
1244418350891053056,negative,1.2905083054625427e-07
1244418350899396614,negative,0.0022827919069413356
1244418350903672844,positive,0.8934493906480147
1244418350924673024,negative,2.7115487990813883e-06
1244418350958198787,neutral,0.4662169283079212
1244418351251763200,negative,0.0011971478876252226
1244418351360888832,negative,0.037352988163916766
1244418351411032064,negative,0.2484426518103399
1244418351558004736,neutral,0.5910152504367437
1244418354783358976,negative,3.3091062095244575e-08
1244418354850512901,negative,0.28571424799602435
1244418354863104001,negative,0.005027715329305225
1244418355127353344,negative,0.046149658970791416
1244418355232149519,negative,0.03690540417300197
1244418355366432769,negative,0.09536653208629053
1244418355488067584,neutral,0.46127768308170247
