Tweet_ID,Sentiment_Label,Probability_pos
1238333171747426305,negative,0.14704381329447752
1238333171810406400,negative,0.26334398418155114
1238333171927855105,negative,0.006682280911183484
1238333172267413505,negative,3.669815101836885e-05
1238333172343025665,negative,0.00029676525438353474
1238333172414173184,negative,0.023237441047573144
1238333174779908098,neutral,0.47371072416927557
1238333174859681794,negative,3.186461592195444e-07
1238333174889041921,negative,0.16866863175516558
1238333174998056961,negative,0.01109080265653071
1238333175069360128,positive,0.9864582094895421
1238333175144669184,negative,0.00037174937857747774
1238333175207731200,negative,0.08894980703731127
1238333178932314113,negative,0.002740687444141287
1238333179024609282,negative,1.2708323254216793e-05
1238333179267674112,neutral,0.41403123153583576
1238333179368542208,negative,0.0025363332775414425
1238333179557076992,negative,0.053030966700459904
1238333179599224832,negative,3.5547793729889414e-06
1238333179611799552,negative,0.00020047460356934331
1238333183449600000,negative,0.14704381329447752
1238333183466311680,negative,0.07937711704568028
1238333183520890881,negative,0.005534350878989106
1238333183533494272,negative,0.008379845480760512
1238333183612968960,neutral,0.5256848764388207
1238333183613116416,negative,0.0020874643744948477
1238333183633973248,neutral,0.40894589973255985
1238333183688691713,negative,0.07459672772388301
1238333183772495874,negative,0.0006346375390882833
1238333187434188800,positive,0.6924727199549635
1238333187438362624,negative,9.219746247882557e-06
1238333187530489858,negative,0.0003239441961264503
1238333187559952384,negative,0.20214741666199557
1238333187576692736,negative,0.016347777226291906
1238333187643891712,negative,9.219746247882557e-06
1238333187648077824,negative,0.005643977415703442
1238333187681669120,negative,4.038514826253016e-05
1238333187761278977,negative,0.3183882117735811
1238333187903959042,negative,0.11008732210589205
1238333188059074561,negative,2.2930919967296108e-06
1238333191624298498,negative,0.14704381329447752
1238333191921991680,negative,9.509166982514418e-10
1238333191997407232,negative,0.08894980703731127
1238333192060403712,negative,0.1760051088296293
1238333192089845762,negative,4.309088151185009e-06
1238333195604512769,negative,0.15506714597966198
1238333195772465157,neutral,0.5703532709695208
1238333195835318273,negative,0.001233284700248191
1238333195940225024,negative,2.549043677385848e-05
1238333196023951362,positive,0.9648825898304144
1238333196057616384,negative,0.014675046544571248
1238333196070199301,negative,0.017115310556324433
1238333196166561792,negative,0.08055520231156683
1238333196259020801,negative,3.186461592195444e-07
1238333200155303936,negative,2.3132284516929735e-05
1238333200184807424,neutral,0.35537226046393167
1238333200302313472,negative,0.2891175306081486
1238333200478269441,negative,0.016839487889115285
1238333200822415360,negative,9.219746247882557e-06
1238333201673838592,negative,0.0016557125119649018
1238333204236570630,neutral,0.47697210391394973
1238333204689498114,negative,0.06746422760163395
1238333204874039296,neutral,0.36009042763341065
1238333206014963712,negative,0.002820219173169
1238333208393134080,negative,0.002518989439278999
1238333208489590784,negative,0.29208912506567225
1238333208569303040,negative,0.0002639138982966607
1238333208682549248,neutral,0.4681853868131218
1238333208820924416,positive,0.8000668445439362
1238333212646047746,negative,0.3137199971421143
1238333212688093184,negative,0.027773363801110496
1238333212763406336,negative,0.0058482294325351
1238333212771995649,negative,0.00017356493963686703
1238333213015257089,negative,0.029494828928889327
1238333213350793216,negative,8.766323405853493e-05
1238333216748167168,negative,0.2708468846328053
1238333216789909504,negative,0.0004930809545376818
1238333216794324992,neutral,0.583331083347583
1238333217331195905,negative,0.0011780894536136148
1238333221059911680,negative,0.11813763434207829
1238333221181558784,negative,0.010771636579462937
1238333221194121217,negative,1.9514451488386458e-05
1238333221252681729,negative,5.4995150895127534e-05
1238333221269454848,negative,7.022794466595182e-06
1238333221529624576,negative,0.06752461947012808
1238333221550596098,negative,6.331953921925251e-05
1238333225052880896,negative,7.415303278925273e-06
1238333225262632960,negative,1.6177469528543603e-05
1238333225493200896,positive,0.8956138201176079
1238333225673596930,negative,0.015398061093291131
1238333225728081920,neutral,0.5734576952979002
1238333229758926848,negative,0.0037182824872160234
1238333229830221825,negative,0.10965798550425171
1238333233466572800,negative,0.02304826229178839
1238333233563140096,negative,0.000277753894520112
1238333233697259520,negative,9.219746247882557e-06
1238333233743478785,negative,1.1632408070400785e-07
1238333233944842241,negative,0.004892548133068806
1238333234141954048,negative,0.00020199016036206494
1238333234200494086,negative,0.06516773713652317
1238333237878980609,negative,0.16866863175516558
1238333238185263110,neutral,0.5075025287471125
1238333238218719232,negative,0.08598424590584354
1238333242039623682,negative,0.09181325552020485
1238333242245251073,negative,0.04930675944329489
1238333242387902465,neutral,0.48109100981873465
1238333245999243269,negative,0.000496194714263617
1238333246510858241,neutral,0.4737554465528978
1238333246804459520,neutral,0.5630410866502906
1238333250717843456,negative,0.012839956431721929
1238333250734620672,negative,0.08088326122314736
1238333250864656384,negative,0.004444856117594281
1238333250889592832,negative,0.0004835060722629755
1238333254580740096,negative,0.0017141395381795603
1238333254794534913,negative,0.00881449362482339
1238333254987628544,neutral,0.5075025287471125
1238333255100882944,negative,0.002984310661924423
1238333255126056960,negative,0.006497957194738976
1238333258712178695,negative,0.2633371183735964
1238333258737299457,negative,0.2550118262877204
1238333259232223232,negative,2.6907053753763516e-06
1238333259324538882,negative,0.002107557513193073
1238333263116197888,neutral,0.41164876015984625
1238333263292387328,negative,0.008785435955751283
1238333263296573441,negative,0.2369710931082333
1238333263397216260,negative,0.0007053458270335726
1238333263514664960,negative,0.0669082605436614
1238333263548239872,negative,0.061554685480236404
