Tweet_ID,Sentiment_Label,Probability_pos
1242436000313274370,negative,0.03429072904225074
1242436000585928709,negative,0.000667951778169749
1242436000980152320,negative,0.25295293546692066
1242436000997085187,negative,0.03404150192143457
1242436001064030208,neutral,0.6054800202414473
1242436001081024512,negative,0.02369886918966579
1242436001160663042,negative,0.09726858740242596
1242436001177440259,negative,0.17026270764698428
1242436001177513984,negative,0.19608228004955638
1242436005329866753,negative,0.01567081418192162
1242436005371797506,negative,0.27546035377081135
1242436005396918272,negative,4.451607426143698e-06
1242436005568839688,negative,0.04536133463134032
1242436009477967873,negative,1.4755210968853791e-05
1242436009494708224,negative,0.02462633647362578
1242436009532559360,negative,0.08344764430660964
1242436009578631171,negative,1.1751438308476133e-05
1242436009670905857,negative,0.016247692742497735
1242436012590034946,negative,0.1403221665067368
1242436013651382278,negative,0.05556519189504005
1242436013659688961,negative,0.0003857390243664803
1242436013726806016,positive,0.9976608489088755
1242436013974327296,negative,0.07447441781792223
1242436017870835712,neutral,0.6128921004985634
1242436018055217152,negative,0.000631809188577782
1242436018059567106,negative,0.0321925374658371
1242436018306981895,negative,0.004826883860555441
1242436018357370883,positive,0.9762531724048038
1242436022044168199,negative,0.017625449129669925
1242436022253883395,negative,5.7451753623705524e-05
1242436022270603264,neutral,0.42234652948639795
1242436026003570692,neutral,0.41710648645367876
1242436026318163968,negative,0.1670037409131318
1242436026402050055,positive,0.8786571343563304
1242436026460712960,neutral,0.3737478574840956
1242436026477486081,negative,0.02114146369744208
1242436026561441792,negative,0.0049611829279794795
1242436030420189190,neutral,0.35462972319129893
1242436030520864770,negative,0.0011111667577083544
1242436030730571788,negative,6.218462209933639e-05
1242436030755737601,negative,0.08816344314502134
1242436034505277441,negative,0.0006844417393398152
1242436034551570432,positive,0.7245673474543337
1242436034681614337,negative,0.2001700894681862
1242436034740224002,negative,0.004727403371531174
1242436038720720897,negative,0.0006208087785577957
1242436038792003585,neutral,0.4339882582042559
1242436039005941762,negative,0.0005946831094723697
1242436039018532864,negative,0.03706935900839367
1242436039123382273,negative,0.022260300215120737
1242436042533359616,negative,0.014734898638703193
1242436042843717633,negative,0.26301645929055256
1242436043133116417,negative,5.187003749411199e-05
1242436043174842368,negative,0.0025865403750759733
1242436043296645122,negative,1.7497800080063278e-06
1242436047235092481,neutral,0.49789225920557484
1242436047243554816,negative,0.08771304353731266
1242436047428091906,neutral,0.44739163066902454
1242436047444852736,negative,0.017366229994301624
1242436051010027521,negative,3.1890153523077336e-05
1242436051416879110,negative,0.08328144596978693
1242436051542650880,negative,0.013771555541247607
1242436051634999297,negative,6.495335072464589e-05
1242436051765022720,negative,0.042305088597309595
1242436055720251392,negative,0.12236437154538274
1242436055879614466,negative,0.008278145689838371
1242436055963492352,neutral,0.3602767794618683
1242436055963500544,negative,0.00013393630427114905
1242436056013778944,negative,0.027184879982153454
1242436059373412352,negative,0.1034548899631863
1242436059679645697,negative,0.24754484777486255
1242436059700609031,negative,0.27590503421495016
1242436059755134976,negative,0.020787801803424467
1242436059834785798,negative,0.009579611266112203
1242436059847438337,negative,0.014180973782158478
1242436059885113345,negative,0.12509033905798675
1242436059948101634,negative,0.006655163188833839
1242436060140929024,negative,5.7726586705292574e-05
1242436063949475841,negative,6.814143448574328e-05
1242436063995494401,negative,0.005050763601201651
1242436064058511360,neutral,0.402553063777866
1242436064070991874,negative,0.0030199991065844507
1242436068265377792,negative,0.28528126900120565
1242436068533813248,neutral,0.49789225920557484
1242436068613513217,negative,0.06686028201045376
1242436072057028610,negative,0.023180332229243098
1242436072375803905,negative,4.839371966126094e-08
1242436072476467200,negative,0.011420276144398753
1242436072547762179,negative,0.018822126939503452
1242436072614907910,negative,7.8869008514196e-06
1242436076490371072,negative,0.08816344314502134
1242436076704280578,positive,0.9986385981518924
1242436076905680898,negative,3.3011167359224345e-05
1242436080848297987,negative,0.31590113909196826
1242436080877608966,negative,0.0003585151640465347
1242436080907026434,neutral,0.36838435635898537
1242436080940564480,negative,0.08328144596978693
1242436081011875841,negative,0.00013393630427114905
1242436081028665344,negative,0.06129323459547235
1242436081146003459,neutral,0.4531320843527563
1242436084363124741,negative,0.006837931032671349
1242436085017427971,positive,0.9633894245446962
1242436085109555201,negative,2.711287330466664e-06
1242436085306871808,negative,1.3431245469117566e-09
1242436089199104000,negative,0.000272769305371741
1242436089287245824,negative,0.000660608187159014
1242436089404624897,negative,0.048322101608237425
1242436093229793280,negative,0.028340669461332776
1242436093452136448,negative,0.018822126939503452
1242436093473173505,negative,0.05417434565398544
1242436097159892998,negative,0.01553704796707318
1242436097453547521,negative,4.125088610670979e-06
1242436097608527872,negative,1.9506286223720746e-05
1242436097692573696,negative,0.23660752327790813
1242436097696768007,negative,0.018367329062557166
1242436097831055369,negative,0.013617962273058613
1242436101744230400,negative,3.4472570096572964e-07
1242436101802950657,negative,0.0012842928637055522
1242436101815631876,negative,0.002320847782606979
1242436101844934667,negative,0.011326747402218128
1242436101979148290,negative,0.11689118862717456
1242436102167965698,negative,0.15555293481694568
1242436105804353537,negative,0.04067599625877364
1242436105997357066,negative,0.0006477012863161424
1242436106022461445,negative,0.11734447286860643
1242436106085416960,negative,4.8297933175706266e-05
1242436110149656583,negative,0.014255862908643483
1242436110174826496,negative,0.2356375245920218
1242436110191669250,negative,0.03107190128420289
1242436110359371778,negative,0.006519446598628025
1242436110359412746,negative,0.12819038746201172
1242436110409592832,negative,3.4438770549020683e-07
1242436110573359105,negative,0.0004105878855209025
1242436110585913346,negative,0.09312131225238118
1242436114083962883,negative,0.013616625716117981
1242436114230718466,negative,6.365163997485597e-08
1242436114390159362,neutral,0.42234652948639795
1242436114486607872,negative,0.2560991217873386
1242436117049282561,neutral,0.5405398660857261
1242436118303342593,negative,1.3431245469117566e-09
1242436118399913984,negative,0.00439427419471247
1242436118446059523,neutral,0.46127768308170247
1242436118496399362,negative,0.03585064695951012
1242436118823538689,negative,0.16192818231000564
1242436118873866240,negative,0.00710353817013542
1242436122665537538,negative,0.01409007458292629
1242436126910144512,negative,0.012682496726820829
1242436127056896004,negative,0.0002197958334692612
1242436127094685698,negative,3.2147307984923337e-06
1242436127115694081,negative,0.18614636315306918
1242436127375740930,neutral,0.42234652948639795
1242436131507113984,positive,0.8746832601670093
1242436135177125890,positive,0.9392891570484865
1242436135353278471,negative,0.1076571005367741
1242436135391039488,negative,0.002595450802543696
1242436139409182727,neutral,0.49789225920557484
1242436139463708681,positive,0.9999996134542394
1242436139694374914,negative,0.01060321781275158
1242436143196655618,negative,0.19927635407733865
1242436143754297345,negative,0.22967893423285315
1242436143829917698,negative,0.029531843246017767
1242436144039591936,negative,0.0002226260629668491
1242436144048021505,negative,0.10668650654813328
1242436146858274819,negative,5.971408130375855e-05
1242436147474726913,negative,0.03454359495253718
1242436147764236289,positive,0.922075016655412
1242436147873107969,negative,0.01753837942497568
1242436147948785667,negative,0.0005557069348648724
1242436148141662208,positive,0.981553119824426
1242436148359761928,negative,0.0012582057474158166
1242436152092766210,neutral,0.49789225920557484
1242436152226975746,positive,0.9975271156253024
1242436152264724480,negative,0.0003896163763419339
1242436152289898496,negative,7.275479885277957e-06
1242436152294064128,negative,0.0044628382851067535
1242436152491233280,negative,0.04101619828256442
1242436155431440385,negative,0.22490447505934497
1242436155917971458,neutral,0.4572218810029122
1242436156228358146,negative,0.00014538494858691732
1242436156270112768,negative,0.0008268502171867571
1242436156643520513,negative,0.09958249798787831
1242436160368107520,negative,3.719004596111934e-06
1242436160472875009,neutral,0.42426260228445006
1242436160527499267,neutral,0.46127768308170247
1242436160900784135,negative,0.0011771837248238195
1242436164268838912,negative,0.1308351709731867
1242436164499525633,negative,0.014888754897443715
1242436164843380738,negative,0.12195483845603591
1242436165027930113,neutral,0.48981006557727697
1242436165107625986,negative,0.014766918782098454
1242436168622452737,negative,9.27813178834163e-05
1242436168798650368,negative,0.03986022681861946
1242436168895082497,positive,0.7301415279947745
1242436168899334144,negative,0.02690939978274391
1242436168903507970,negative,0.062241980938843436
1242436168970616834,neutral,0.36894304864158584
1242436169020907522,negative,0.08816344314502134
1242436169037742080,negative,1.5573864587235208e-05
1242436173173329928,negative,0.0004904643899154738
1242436173290766336,negative,0.22444884715537206
1242436173294972929,negative,0.0004896135600008199
1242436173378859009,negative,0.31292986864870975
1242436173517262848,negative,0.008378865235435955
