Tweet_ID,Mentions
1222006382699745286,@StephenMcDonell
1222006382926258177,@Fishho12
1222006383018762240,@aznboi27
1222006383018762240,@chicawis
1222006383018762240,@galliummd
1222006383018762240,@ZTPetrizzo
1222006383135969280,@nowthisnews
1222006383152979968,@davidmuirabc
1222006383643521024,@OHmes2
1222006383962251264,@ChuBailiang
1222006384046366721,@SenateForeign
1222006384063131649,@ThaigerNews
1222006384256000000,@Bartonoptions
1222006384264466432,@BrandonBean4
1222006385031794689,@ossia
1222006385082273793,@Sjsiris200377
1222006385329786880,@RACGP
1222006385790992389,@Arylena
1222006386143326208,@realDonaldTrump
1222006386143326208,@SenateForeign
1222006386780987393,@ClaraJeffery
1222006388441763842,@raynman123
1222006388827639808,@cnni
1222006388852834304,@katzyna
1222006389381332992,@TerrenceSTR
1222006389716832256,@WWFMekong
1222006390002278400,@purpleyoouuu
1222006390002278400,@skzlovs
1222006391478476802,@SCMPHongKong
1222006391629434881,@SenateForeign
1222006393017790466,@madmank79
1222006393302999040,@mqahnaf
1222006393336750080,@HighWireTalk
1222006393911173120,@PDChina
1222006393911173120,@PDChina
1222006394011844608,@business
1222006394846494721,@BNONews
1222006395668746242,@CGTNOfficial
1222006397333692417,@helpmeimskek
1222006398176751617,@Franktmcveety
1222006399518965762,@AMRCRCJAPAN
1222006399518965762,@DOHgov
1222006399518965762,@jameschau
1222006399518965762,@KKMPutrajaya
1222006399518965762,@KoreaCDC
1222006399518965762,@MHLWitter
1222006399518965762,@min
1222006399518965762,@takeshikasai
1222006399518965762,@WHOKobe
1222006399518965762,@WHOMongolia
1222006399518965762,@WHOPhilippines
1222006399518965762,@WHOWPRO
1222006399774810112,@AmirWanMohd
1222006399783165953,@OHmes2
1222006399808393216,@elmnzhri
1222006399875657729,@ScottAdamsSays
1222006400903077888,@AyinAzirinee
1222006402123812864,@SunQTzu
1222006402681638912,@Tyluminati
1222006403180658688,@ScottAdamsSays
1222006403293798400,@fiqsyhmie
1222006403939700736,@SenateForeign
1222006403964948480,@cnnphilippines
1222006404283678721,@MyFirstCousin
1222006404678066178,@SenateForeign
1222006404912951296,@SenateForeign
1222006405537902594,@janisfrayer
1222006405537902594,@KTHopkins
1222006405537902594,@Sweeekk
1222006406213185541,@nowthisnews
1222006407068708865,@allkpop
1222006407366615040,@OHmes2
1222006408096313344,@CNBC
1222006408234688512,@allkpop
1222006408767594496,@WHO
1222006408918523904,@joedantes
1222006408918523904,@SidGrauman
1222006409459404801,@allkpop
1222006410545774592,@Rover829
1222006410822782976,@SenBlumenthal
1222006411275583488,@hughriminton
1222006411573460997,@DarienAlexis3
1222006411938476033,@Techrose11
1222006412315938817,@calphonso
1222006413494538241,@FOREXcom
1222006413494538241,@FOREXcom
1222006413494538241,@FOREXcom
1222006413494538241,@FOREXcom
1222006413494538241,@FOREXcom
1222006414073307136,@allkpop
1222006414840713217,@MaisarahMahmud
1222006415256100864,@editorji
1222006415256100864,@editorji
1222006415310512130,@OHmes2
1222006415767658496,@AzzamAmeen
1222006415788777474,@Techrose11
1222006416053035008,@peeplemarn
1222006416199671808,@SenateForeign
1222006416241823744,@DarienAlexis3
1222006416413642752,@JoinPatriotify
1222006416619143169,@OHmes2
1222006416711405568,@nikkimiumiu
1222006416711405568,@nikkimiumiu
1222006417114034177,@soareschen
1222006417269252096,@mohapuae
1222006417554579460,@DrEricDing
1222006417843871744,@NanaKimmieB
1222006418041004033,@babyboy79629227
1222006418041004033,@realDonaldTrump
1222006418061979650,@JohnCordBooks2
1222006418061979650,@RevelationInYou
1222006418061979650,@JohnCordBooks2
1222006418061979650,@RevelationInYou
1222006418116493313,@OHmes2
1222006418284265472,@XHNews
1222006418284265472,@XHNews
1222006418754146305,@DrDenaGrayson
1222006418754146305,@gatesfoundation
1222006418754146305,@JohnsHopkins
1222006418871595009,@benFranklin2018
1222006419060228096,@tashortyy
1222006419299409920,@skzlovs
1222006419639218176,@iamramizxrami
1222006419693719553,@spectatorindex
1222006419836194822,@buddycrackers
1222006420293308417,@SemihS420
1222006420834529280,@nowthisnews
1222006420922458117,@itsTadHANNAH
1222006421300092928,@TWilliamsLDRS
1222006421300092928,@TWilliamsLDRS
1222006421618941952,@ppenttin
1222006421618941952,@ppenttin
1222006421618941952,@ppenttin
1222006422256476160,@SenateForeign
1222006422394658816,@YouTube
1222006422499577856,@spectatorindex
1222006422717661184,@IamMakatiMed
1222006422948306946,@nytimesbusiness
1222006423539703808,@WBYeats1865
1222006424038969345,@DV99999
1222006424038969345,@DV99999
1222006424726798337,@zlj517
1222006424726798337,@zlj517
1222006425393610752,@PTINews
1222006425653825538,@spectatorindex
1222006426647846914,@nature
1222006426937241601,@nytmay
1222006427302023169,@ArmyOfTrump2020
1222006427302023169,@jcweb11
1222006428442849281,@catecadell
1222006428442849281,@ywchen1
1222006428451229696,@AyinAzirinee
1222006428912635906,@charlesadler
1222006429785174016,@ABCWorldNews
1222006430229614592,@DrEricDing
1222006430590324736,@madmank79
1222006430993088515,@FOX26Houston
1222006431269830656,@drkerrynphelps
1222006431269830656,@GregHuntMP
1222006431450308616,@CountryTisOThee
1222006432175816704,@AyinAzirinee
1222006432217882624,@bylenasun
1222006432729456640,@WHOWPRO
1222006432729456640,@WHOWPRO
1222006433161465857,@Eco11C
1222006433669140484,@malpraxis
1222006434059227136,@ABCWorldNews
1222006435036434432,@Rover829
1222006435204288513,@nowthisnews
1222006435715985408,@OHmes2
1222006436198113280,@badiucao
1222006436428943361,@ashleydianexoxo
1222006437154418688,@WildlifeRescue
1222006438777753600,@DrDenaGrayson
1222006438777753600,@DrDenaGrayson
1222006439381594112,@soareschen
1222006439540973568,@ScottyFromMktg
1222006439763415041,@BogochIsaac
1222006440375791618,@coherentstates
1222006440602132481,@DrDenaGrayson
1222006440975589377,@RepGosar
1222006441361297408,@athemtarwp
1222006441361297408,@athemtarwp
1222006441361297408,@athemtarwp
1222006441768181760,@malpraxis
1222006442435149824,@FreeDWest
1222006442435149824,@FreeDWest
1222006442908999680,@badiucao
1222006442908999680,@badiucao
1222006443152310272,@newprykm
1222006443395686400,@ServasiusHeri
1222006443861143553,@AndreasSteno
1222006446151348224,@DarienAlexis3
1222006446616797185,@CNN
1222006446998482944,@DrEricDing
1222006446998482944,@WorldPopProject
1222006448097386501,@lifebykateb
1222006449242398720,@CGTNOfficial
1222006450022567937,@rishibagree
1222006450337144832,@niubi
1222006450337144832,@theonion
1222006450425421824,@PaulDeCristofo4
1222006450769166336,@niubi
1222006450769166336,@theonion
1222006452006424576,@DrEricDing
1222006454271410176,@soareschen
1222006456209285120,@DrEricDing
1222006456918007808,@vanOnselenP
1222006457173831681,@allkpop
1222006457450676225,@FT
1222006458092408832,@business
1222006458897895430,@CGTNOfficial
1222006458922999810,@Eco11C
1222006459044634624,@jmoulaaa
1222006459300487171,@SenateForeign
1222006459682050048,@PTINews
1222006460214906881,@cnni
1222006460894318592,@AnojanJeyaram
1222006462047633408,@DrDenaGrayson
1222006462047633408,@DrDenaGrayson
1222006462110556161,@cnni
1222006462550949888,@allkpop
1222006462580281344,@AsyrafAWANI
1222006462580281344,@AsyrafAWANI
1222006462580281344,@AsyrafAWANI
1222006463150714881,@ABCNews
1222006463247323136,@SenateForeign
1222006463742087168,@arslanhidayat
1222006463742087168,@arslanhidayat
1222006463742087168,@arslanhidayat
1222006464681656321,@OHmes2
1222006466967719936,@AltHistoryHub
1222006467667976192,@pahowho
1222006467667976192,@TonyBrunt
1222006467667976192,@WHO
1222006467667976192,@WHOAFRO
1222006467667976192,@WHOEMRO
1222006467667976192,@WHOEurope
1222006467667976192,@WHOSEARO
1222006467667976192,@WHOWPRO
1222006467844132866,@newscomauHQ
1222006467949035521,@hardenuppete
1222006468267757568,@jbhavan
1222006468267757568,@jbhavan
1222006468284538880,@allkpop
1222006468334903296,@BBGVisualData
1222006469651988484,@AP
1222006471384276995,@SenBlumenthal
1222006471497416704,@cnni
1222006471958958080,@SolomonYue
1222006472390971394,@campbarmke
1222006473317896198,@Education4Libs
1222006473816850433,@revmahoney
1222006474467004416,@AaronDodd
1222006475016503301,@HotShot1
1222006475200987136,@CNNnews18
1222006476438495238,@AyinAzirinee
1222006476581036032,@SenateForeign
1222006476677402629,@EdselSalvana
1222006476677402629,@EdselSalvana
1222006476677402629,@EdselSalvana
1222006477268799488,@rishibagree
1222006477344235521,@SenBlumenthal
1222006477373739009,@cnnphilippines
1222006478019547136,@cnnphilippines
1222006478019547136,@giasison
1222006478019547136,@WHO
1222006478220873728,@SolomonYue
1222006478820671489,@OHmes2
1222006479189835777,@X22Report
1222006479198179328,@skzlovs
1222006479244398595,@YuanTalks
1222006479470727168,@DrDenaGrayson
1222006479470727168,@DrDenaGrayson
1222006480011837440,@elstyzzle
1222006480821460992,@cheriechancy
1222006481278472193,@nikkimiumiu
1222006481278472193,@nikkimiumiu
1222006481278472193,@nikkimiumiu
1222006481651818496,@aminsyafee
1222006481890889728,@MLightdusk
1222006482255802374,@danharris
1222006482255802374,@SolomonYue
1222006482255802374,@danharris
1222006482255802374,@SolomonYue
1222006482255802374,@danharris
1222006482255802374,@SolomonYue
1222006482440478721,@Eco11C
1222006482654416896,@globaltimesnews
1222006482729754624,@OHmes2
1222006482905907202,@FOX10Phoenix
1222006484130623489,@spectatorindex
1222006484428476417,@AyinAzirinee
1222006484751482881,@bendreyfuss
1222006484751482881,@EmilyDreyfuss
1222006485229588481,@JHUSystems
1222006485229588481,@stevehanke
1222006485229588481,@JHUSystems
1222006485229588481,@stevehanke
1222006485649182720,@itsTadHANNAH
1222006485703516160,@KindrachukJason
1222006485703516160,@KittLieder
1222006485703516160,@V2019N
1222006485741424641,@EricCheungwc
1222006485799985152,@Duckfanpage1
1222006487083433984,@nknewsorg
1222006487125385216,@cnnphilippines
1222006487125385216,@giasison
1222006487125385216,@WHO
1222006487284776961,@motokorich
1222006487616122880,@OHmes2
1222006488463331329,@PaulMiil
1222006488463331329,@PeterSweden7
1222006489189097472,@OHmes2
1222006491328086018,@DrDenaGrayson
1222006491328086018,@DrDenaGrayson
1222006491785330690,@skzlovs
1222006492464807936,@trumpYuvaVahini
1222006492464807936,@XHNews
1222006494327136256,@SkyNewsAust
1222006494725640192,@Rover829
1222006495027482624,@iIovesuki
1222006496180998144,@DrDenaGrayson
1222006496180998144,@DrDenaGrayson
1222006496365383680,@RabbitFireLady
1222006496398995463,@Bird5Ca
1222006497011433472,@KariLakeFox10
1222006497837584384,@ianman
1222006498454200320,@morgfair
1222006498567454721,@cgtnamerica
1222006499767148545,@allkpop
1222006500513779713,@BBCWorld
1222006500513779713,@eptraban
1222006500513779713,@tgelder44
1222006500656209921,@IndianExpress
1222006501587349505,@Iskandarbak
1222006502757675015,@KS1729
1222006503009181696,@NewsAlternative
1222006503193759744,@rotikaya
1222006503307038720,@lunaestrellados
1222006503772692480,@Kerri8News
1222006503776776192,@thatdoggonelady
1222006504238321664,@SenateForeign
1222006504766812160,@business
1222006504984739840,@andreasharsono
1222006506381611008,@CBSLA
1222006506721349632,@DrEricDing
1222006506733871107,@AmeshAA
1222006506733871107,@foxnews
1222006506775891968,@BillTufts
1222006507124023297,@radisson52
1222006507124023297,@WorldHealthSmt
1222006507124023297,@radisson52
1222006507124023297,@WorldHealthSmt
1222006507124023297,@radisson52
1222006507124023297,@WorldHealthSmt
1222006507652280321,@rapplerdotcom
1222006507727798275,@8ListPH
1222006507744702464,@QuickTake
1222006507929137154,@DoctorYasmin
1222006508843462656,@beijingboyce
1222006508843462656,@beijingboyce
1222006508843462656,@beijingboyce
1222006509728497664,@helpmeimskek
1222006511901138944,@faizalhamssin
1222006512358346752,@OHmes2
1222006512542859265,@woye1
1222006512933068800,@rachelcheung1
1222006512933068800,@rachelcheung1
1222006513096515585,@DrEricDing
1222006513847492608,@SenateForeign
1222006514329837569,@nknewsorg
1222006514736488448,@minhtngo
1222006514862317568,@OHmes2
1222006515143340032,@BrittClennett
1222006515260887041,@CLWest156
1222006515260887041,@CodeMonkeyZ
1222006515562881025,@cnni
1222006515915218944,@DrEricDing
1222006517022568448,@CNN
1222006517638909953,@spectatorindex
1222006517643112449,@jonrappoport
1222006517643112449,@rsbellmedia
1222006517953523712,@WilliamYang120
1222006517953523712,@WilliamYang120
1222006517953523712,@WilliamYang120
1222006518234546176,@badiucao
1222006518234546176,@badiucao
1222006518419116033,@darrenpauli
1222006518419116033,@dobes
1222006518419116033,@rohanp
1222006520801398784,@AyinAzirinee
1222006520965226497,@FT
1222006521145581569,@allkpop
1222006521535631360,@OHmes2
1222006521799856128,@ScottGottliebMD
1222006521887772672,@Sjsiris200377
1222006522382864384,@Eco11C
1222006522420461568,@DrDenaGrayson
1222006522634366977,@newprykm
1222006525679398913,@OHmes2
1222006525872328704,@WCSMyanmar
1222006525989777411,@shanghaidaily
1222006525989777411,@shanghaidaily
1222006527826874368,@Bird5Ca
1222006529211207680,@CNN
1222006529718505472,@jonrappoport
1222006529718505472,@rsbellmedia
1222006529752068096,@factal
1222006530087641088,@nikkimiumiu
1222006530519814147,@RepGosar
1222006530628669440,@rishibagree
1222006531111014400,@realdeepak1
1222006531799031808,@jthePA
1222006532088291328,@OHmes2
1222006532528689158,@OHmes2
1222006533053190145,@niubi
1222006533686321152,@elmnzhri
1222006534370029568,@SwarajyaMag
1222006535502602240,@OHmes2
1222006535544541184,@SunQTzu
1222006536865767425,@queeniebeanie
1222006537050181633,@kyuju32810
1222006537549271040,@AyinAzirinee
1222006537926991872,@Bdell1014
1222006538132307973,@adamscrabble
1222006538132307973,@aimeefoster
1222006538132307973,@adamscrabble
1222006538132307973,@aimeefoster
1222006539524939776,@SkyNews
1222006539625598976,@HotShot1
1222006539906506752,@Jkylebass
