Tweet_ID,Mentions
1221206109668593664,@debrisumule
1221206109882437632,@DrDenaGrayson
1221206109882437632,@DrDenaGrayson
1221206110293590016,@CSISHealths
1221206110293590016,@HillmanJE
1221206110293590016,@MorrisonCSIS
1221206110293590016,@ReconAsias
1221206111002349569,@menumpahkan
1221206111078035462,@MailOnline
1221206111384035329,@CBCs
1221206111384035329,@notrexmurphy
1221206111522451460,@CBC
1221206112227221504,@HuffPost
1221206112373964800,@nowthisnews
1221206112432615424,@eastbIoc
1221206114819141633,@purplelovehime
1221206114819141633,@purplelovehime
1221206114819141633,@purplelovehime
1221206115268091905,@QuickTake
1221206115310014469,@okikaguslut
1221206115322449920,@ashroxx
1221206115322449920,@LaLoca228
1221206115595112448,@tashortyy
1221206116882776065,@JenniferHYChan
1221206118866640896,@debrisumule
1221206119034519553,@atanas
1221206119034519553,@atanas
1221206119034519553,@atanas
1221206119369957376,@hrluqman
1221206120439730176,@globeandmail
1221206120531808257,@menumpahkan
1221206121031094272,@CBCLorenda
1221206121077264385,@TerrenceSTR
1221206121077264385,@whitefire77
1221206121215602688,@MikeTheMover22
1221206121215602688,@MikeTheMover22
1221206121353891841,@ferrisjabr
1221206121412608000,@spectatorindex
1221206122033487874,@MarketWatch
1221206122499014658,@purplelovehime
1221206122499014658,@purplelovehime
1221206122499014658,@purplelovehime
1221206123384115200,@corona
1221206124432543744,@KKMPutrajaya
1221206124566908930,@HOTorturedSouls
1221206124566908930,@neiljohnrowe
1221206124566908930,@rogersphilip101
1221206126450135048,@neurocamera
1221206126689079296,@KKMPutrajaya
1221206126689079296,@KKMPutrajaya
1221206126689079296,@KKMPutrajaya
1221206127184093185,@TerrenceSTR
1221206127184093185,@TerrenceSTR
1221206127532298240,@DrEricDing
1221206127607721984,@AJEnglish
1221206128920494083,@SecretBeijing
1221206128920494083,@SecretBeijing
1221206129344040961,@JazeeraQueen
1221206130069688321,@660NEWS
1221206131441393667,@celliottability
1221206131441393667,@Cvanhoepen
1221206131965669378,@gregscott84
1221206131969875968,@IndoPacInfo
1221206131969875968,@IndoPacInfo
1221206131969875968,@IndoPacInfo
1221206132284260353,@CdnPressNews
1221206132678479872,@menumpahkan
1221206135157526528,@realDonaldTrump
1221206135442636801,@spectatorindex
1221206135493009408,@torontostar
1221206136193343491,@coopesdetat
1221206137967693825,@nctdailypics
1221206138634391552,@meltait
1221206139020496897,@DiceyPrince
1221206141297819648,@0j0093
1221206141365030912,@Aroireview
1221206141553664001,@gregscott84
1221206141797109760,@eastbIoc
1221206143206334464,@OrwellNGoode
1221206143927668736,@electroboyusa
1221206143927668736,@LisaGrande13
1221206143927668736,@naretevduorp
1221206143927668736,@realDonaldTrump
1221206144468676610,@DanielPAldrich
1221206145085382656,@CP24
1221206145336893440,@aminsyafee
1221206145425035264,@MuhammadLila
1221206146268090368,@ASBreakingNews
1221206146268090368,@ASBreakingNews
1221206146486349824,@trtworld
1221206146821672960,@CBCAlerts
1221206146930769920,@hmazbhs
1221206147140587520,@Rschooley
1221206147517964289,@okikaguslut
1221206148075798528,@dlgocks
1221206148075798528,@dlgocks
1221206148239499270,@DelthiaRicks
1221206148298219527,@okikaguslut
1221206148386258947,@grandeshorny
1221206149958995970,@NerdKid94
1221206150085070858,@vshakthi
1221206150881869824,@UnkleK
1221206151619985408,@KKMPutrajaya
1221206151917760512,@brittertwits
1221206151917760512,@rutgers
1221206152022609920,@meltait
1221206152236716037,@CBCAlerts
1221206152312246272,@TheJonathanian
1221206152312246272,@TheJonathanian
1221206152312246272,@TheJonathanian
1221206152362500097,@DrDenaGrayson
1221206152362500097,@DrDenaGrayson
1221206154048458755,@GApeach3102
1221206154841333760,@nytimes
1221206155667681282,@CP24
1221206155705217024,@elsontong
1221206157156634627,@globalnews
1221206157827723264,@eaglesdontfloc2
1221206157827723264,@eaglesdontfloc2
1221206157827723264,@eaglesdontfloc2
1221206157974523907,@CasualPS
1221206157974523907,@CasualPS
1221206157974523907,@CasualPS
1221206158159028225,@spectatorindex
1221206159148777478,@debrisumule
1221206159366844416,@EvaSailEast
1221206159631245313,@eastbIoc
1221206161409495040,@UnkleK
1221206161807929344,@hrluqman
1221206161896042496,@brittertwits
1221206162114252801,@Murica91317203
1221206162336432128,@ArifJemali
1221206163779457027,@USMAinDC
1221206164425334784,@JChengWSJ
1221206165960495104,@larrybrilliant
1221206166258298882,@FrWilly
1221206166912585731,@ConflictsW
1221206166912585731,@ConflictsW
1221206166912585731,@ConflictsW
1221206167210397696,@spectatorindex
1221206167499595776,@menumpahkan
1221206168040640513,@WHO
1221206168040640513,@WHOJordan
1221206168242139137,@MailOnline
1221206168305053696,@Sunnybrook
1221206169106010113,@yohoneyss
1221206169114550273,@dosnostalgic
1221206169651425280,@RobbieMcIntosh
1221206169651425280,@visitwuhan
1221206169705795584,@Jkylebass
1221206169726877697,@globalnewsto
1221206170062508034,@DailyMirror
1221206170293149701,@ISCResearch
1221206170293149701,@ISCResearch
1221206170293149701,@ISCResearch
1221206172729872384,@StraitsHerald
1221206172864090112,@newprykm
1221206172977360896,@kameyama66
1221206173216661504,@chesh
1221206173526962178,@PHEuk
1221206173606645762,@DrNicolaBrink
1221206173942026240,@marinadndy
1221206175145918464,@ScottGottliebMD
1221206175145918464,@V2019N
1221206175934345216,@VOANews
1221206176404254723,@CP24
1221206176685330432,@UnkleK
1221206177108852736,@eastbIoc
1221206177452716033,@tashortyy
